,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2077496.9755261245,127326.773050525,38019.53594936496,11438.20568448032,1.0786623849584065,159901672985.11063,1.8344931319254815e-05,6651.458237734933,1012.4968475395216,0.08876528643949325,0.82065594,3.8,4.9,-5.4132457,4.053382,-1.3598638,-2350867360498.387,203.65831,1212.1290544100855,279.88878998486456
