,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.7772372170788957,34610D,226.07222,19.99713,-5.041827,217.90032687357,65962.36853998165,0.3752472740071603,0.428844038270494,29.36994000852382,32.5692290542432,0.0,0.0001294742781116,22701.66532634303,0.8408532572053112,0.2447495000710318,0.6029388109075319,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7229221193170887,16.284058494196582,11.398406022863298,27.98262774552273,1574691454684171.8,12.2709166369865,788.116565565046,1665.38206827075,0.0129474278112,0.0259728295555488,0.214422019135247,16.2846145271216,8.25562800836378,8.254559255263077,0.01294742781116,0.6340200934875493,271047165857087.03,1.826725896193017,224662138889857.88,0.014278961368929014,2.953357139786061e-06,2.8440000000000003,35.8,2023-08-06 14:35:00,0.00012947427811161458,0.8408534053368233,0.0,33,227.01665326343036,0.00012947427811161458,19.99713,-5.041827,0.8408534053368233,6.376143e-05,3.0641503e-09,0.34982671077174854,1027.7562160296384,12377.669554615994,-0.737368010416879,-0.675491241404249,1.8242692583370328,232.31641937225788,0.5289263283952891,0.6788794729162799,0.0,225.06320694374404,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012742363,2.847258e-07,113484.164,0.8251645,-260.02567,0.0016267330780783797,0.0016267330780783797,1.0,-3.94482737848041e-13,1.8811732e-12,2.3288512e-16,1.1906742528639835e-15,5.567038253651356e-16,5.567038253651356e-16,7.479999999999999e-16,2.039693385711757e-14,1.486690471982563e-12,1255.8951953214396,12.377669554615993,5.462202592898466e-13,0.00012742363,2.847258e-07,113484.164,0.8251645,-260.02567,0.0,0.0016267330780783797,0.7492276282963921,-3.94482737848041e-13,1.8811732e-12,2.3288512e-16,0.0,0.0,0.0,7.479999999999999e-16,2.030786124505915e-14,1.486690471982563e-12,1255.8951953214396,12.377669554615993
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.7787842820116038,34610D,226.17316,19.490662,-4.728069,216.9633978580932,65932.99859997311,0.37550131665483244,0.437177788106166,30.006352780227463,33.3681029050982,52.17733014384128,0.000131622006277,22701.66532634303,0.8444862245068849,0.2500529398352288,0.6164678822055937,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7196530319967411,16.68409646763522,11.502913890401382,29.14560313377679,1557219424379685.5,12.4557216294637,790.562810591106,1672.52792907179,0.0131622006277,0.0261474009414684,0.218588894053083,16.6840514525491,8.35987081631553,8.358770618156758,0.0131622006276999,0.6425045441283669,282181288195363.06,1.80449613382714,222976293486234.44,0.014412611682380139,3.1130200892990666e-06,2.8440000000000003,35.8,2023-08-06 14:36:00,0.00013162200627706602,0.844485647411524,0.0,34,227.01665326343036,0.00013162200627706602,19.490662,-4.728069,0.844485647411524,0.00025245204,1.1206329e-08,0.34967058478321256,1029.8021478824867,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.8250147415875968,232.32073392719406,0.531738186873212,0.6912233880549538,0.0,225.08386403327427,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012979792,4.4127447e-07,113506.38,0.8235321,-259.53848,0.004337031941589037,0.004337031941589037,0.9999999999999999,-3.9433057615082157e-13,1.881393e-12,2.449524e-16,3.1744558073404745e-15,1.4842276862443343e-15,1.4842276862443343e-15,7.480000000000002e-16,2.0562242144381365e-14,1.4870625622067598e-12,1256.639715653602,12.282062522053849,5.621876029630338e-13,0.00012979792,4.4127447e-07,113506.38,0.8235321,-259.53848,0.0,0.004337031941589037,0.4814531974852329,-3.9433057615082157e-13,1.881393e-12,2.449524e-16,0.0,0.0,0.0,7.480000000000002e-16,2.032476571458227e-14,1.4870625622067598e-12,1256.639715653602,12.282062522053849
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.7803330551577854,34610D,226.15785,19.12823,-4.4003363,216.0706151372664,65902.99224719289,0.37353198700333234,0.423314539020032,28.93979269601885,32.273325034188,0.0,0.0001323447955463,22647.1937733117,0.8486461719144327,0.2411649391334904,0.5953301475237728,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7167159631191262,16.136666261455364,11.312414411331062,27.525212573541125,1581563458879026.0,12.1226558221551,786.769410473505,1663.02037582281,0.0132344795546,0.0259301390069295,0.211657269510016,16.136662517094,8.16259679338601,8.16151665913241,0.01323447955463,0.629771640203832,265255934415023.7,1.771124298852454,220345704533243.0,0.014189712418660131,2.8718581344093625e-06,2.8440000000000003,35.8,2023-08-06 14:37:00,0.00013234479554639033,0.8486464393145662,0.0,35,226.47193773311707,0.00013234479554639033,19.12823,-4.4003363,0.8486464393145662,0.0002443858,9.024892e-09,0.3488551815789218,1031.8503394078318,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.8149135898137598,232.26213942383902,0.5342776967814604,0.6962089810677652,0.0,225.04436212304512,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013034296,6.1706095e-07,113678.63,0.8226006,-259.72134,0.0,0.0,1.0000000000000002,-3.933339636578743e-13,1.883158e-12,2.5850336e-16,0.0,0.0,0.0,7.48e-16,2.037421569785192e-14,1.4898240250674882e-12,1257.3791712215998,12.451914463319605,5.369365926372722e-13,0.00013034296,6.1706095e-07,113678.63,0.8226006,-259.72134,0.0,0.0,0.3487630846399666,-3.933339636578743e-13,1.883158e-12,2.5850336e-16,0.0,0.0,0.0,7.48e-16,2.037421569785192e-14,1.4898240250674882e-12,1257.3791712215998,12.451914463319605
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.7818768232597979,34610D,226.27818,18.816359,-4.1251745,214.92974746429715,65874.05245449686,0.37472427584350493,0.442630176728708,30.428867503441023,34.0333544575636,78.32487834912962,0.0001334158843635,22647.1937733117,0.843231558892276,0.2535738958620085,0.6265167133051842,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7127420445599353,17.016770059772053,11.562785973402637,30.14897119964897,1542145264229322.5,12.560322198601,792.347187621056,1678.68103953175,0.0133415884364,0.0263069368059834,0.221315088364354,17.0166772287818,8.41280343646918,8.411681184584953,0.01334158843635,0.648845849873796,290778374680010.4,1.7449323982738054,218348026375593.44,0.014494845980860604,3.2367490807167097e-06,2.8440000000000003,35.8,2023-08-06 14:38:00,0.0001334158843635571,0.8432314509592662,0.0,36,226.47193773311707,0.0001334158843635571,18.816359,-4.1251745,0.8432314509592662,0.00021802445,8.263539e-09,0.34866966769508473,1033.8919135275373,12256.048645183055,-0.7400751216474302,-0.6725242109534358,1.8183759847847967,232.28225644372054,0.5314966210814547,0.7086327997048478,0.0,225.04658971093582,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013154202,8.057082e-07,113699.87,0.8158864,-260.60068,0.0011262133045079638,0.0011262133045079638,1.0,-3.9318666495421267e-13,1.883309e-12,2.730442e-16,8.297132367960935e-16,4.1690618751320755e-16,4.1690618751320755e-16,7.48e-16,2.0459338937163415e-14,1.4901222891882625e-12,1258.12877305988,12.256048645183055,5.7362462308292e-13,0.00013154202,8.057082e-07,113699.87,0.8158864,-260.60068,0.0,0.0011262133045079638,0.1841401728127733,-3.9318666495421267e-13,1.883309e-12,2.730442e-16,0.0,0.0,0.0,7.48e-16,2.0392633947161306e-14,1.4901222891882625e-12,1258.12877305988,12.256048645183055
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.7834252326891215,34610D,226.26021,19.13513,-3.8968875,214.3324860951532,65843.62358699343,0.3735650997659101,0.43367761588742,29.73376851966725,33.3344841016048,26.114792408903664,0.0001286389157379,22565.703240217892,0.8118650249389184,0.2477814043305604,0.613888906400525,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7107896981892431,16.667671963690402,11.439673568883988,29.19818281748161,1556429490356687.8,12.3398595770829,790.183135992569,1673.44232979482,0.0128638915738,0.02618876732289,0.21683880794371,16.6672420508024,8.27984017996085,8.278775207294546,0.0128638915737899,0.6411633958215837,279592929843585.75,1.7215809543558755,216201492032558.0,0.014362101018891398,3.078523777287673e-06,2.8440000000000003,35.8,2023-08-06 14:39:00,0.0001286389157379825,0.8118646521005943,0.0,37,225.6570324021789,0.0001286389157379825,19.13513,-3.8968875,0.8118646521005943,0.000109249515,4.47039e-09,0.34744265527589474,1035.9396258368847,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.808472864787271,232.22462731560267,0.5116354884578904,0.7130065293239772,0.0,224.8770278100583,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012620413,1.0560302e-06,113944.47,0.7888345,-263.23508,0.0034825444256604736,0.0034825444256604736,0.9999999999999998,-3.917810731397276e-13,1.8856433e-12,2.9233984e-16,2.5682814136285303e-15,1.302175925419525e-15,1.302175925419525e-15,7.48e-16,2.0668898304839458e-14,1.4938623321949496e-12,1258.8608534713867,12.345282827964366,5.582732397732886e-13,0.00012620413,1.0560302e-06,113944.47,0.7888345,-263.23508,0.0,0.0034825444256604736,0.0379631718734862,-3.917810731397276e-13,1.8856433e-12,2.9233984e-16,0.0,0.0,0.0,7.48e-16,2.0460550156772335e-14,1.4938623321949496e-12,1258.8608534713867,12.345282827964366
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.7849704436016092,34610D,226.36137,19.380281,-3.7347744,213.8401447218245,65813.88981847376,0.3716989124356435,0.419356539311126,28.625005303210312,32.1465157162054,0.0,0.0001254642797926,22538.60460760245,0.7813284701647435,0.2385417108600859,0.5924124521753715,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7089984436330349,16.073241904678625,11.244770710261156,27.433115193944783,1582947089369854.2,11.997508616721,786.445672050421,1663.6579428669,0.0125464279793,0.0259604085152491,0.209678269655563,16.0732578581027,8.07684784823006,8.075834619455806,0.01254642797926,0.6287506830955873,262260357948060.8,1.7072873260533086,214970463248239.9,0.014138739404200193,2.8350196988704086e-06,2.8440000000000003,35.8,2023-08-06 14:40:00,0.0001254642797926002,0.7813286274314077,0.0,38,225.38604607602454,0.0001254642797926002,19.380281,-3.7347744,0.7813286274314077,5.7601228e-05,2.342768e-09,0.3468703351179045,1037.9831095471561,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.8009310835573962,232.18055179990114,0.4928814392916643,0.7297395524375628,0.0,224.7297218102511,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012283832,1.308002e-06,114038.36,0.76206976,-266.30402,0.0028920585517864367,0.0028920585517864367,1.0000000000000002,-3.912237086599727e-13,1.8864057e-12,3.1176265e-16,2.1338199023621123e-15,1.086425253589565e-15,1.086425253589565e-15,7.48e-16,2.0670957191317008e-14,1.495182037441144e-12,1259.599190980429,12.26201351005086,5.319115624479909e-13,0.00012283832,1.308002e-06,114038.36,0.76206976,-266.30402,0.0,0.0028920585517864367,0.0,-3.912237086599727e-13,1.8864057e-12,3.1176265e-16,0.0,0.0,0.0,7.48e-16,2.0497129150742677e-14,1.495182037441144e-12,1259.599190980429,12.26201351005086
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.7865163239299886,34610D,226.5159,19.61487,-3.626123,212.6442966030673,65785.26481317055,0.37058139901719683,0.416826961902296,28.421145818855454,32.0356926160906,-26.150134482993487,0.000123100929118,22538.60460760245,0.7525322162736994,0.2368428818237954,0.5890198805649002,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7047930070108114,16.018089632320905,11.203865165628496,27.206405745556825,1586353072327494.0,11.9273701333074,785.923767652984,1662.87391124834,0.0123100929118,0.0259482002965767,0.208413480951148,16.0178463080453,8.03190504809859,8.030916434823794,0.0123100929118,0.6271047802110565,259774408048799.38,1.680592105079904,212922624309984.4,0.014100519416381728,2.8010823741826427e-06,2.8440000000000003,35.8,2023-08-06 14:41:00,0.00012310092911803843,0.7525317968290386,0.0,39,225.38604607602454,0.00012310092911803843,19.61487,-3.626123,0.7525317968290386,5.010455e-05,2.0386914e-09,0.34663369886903295,1040.0274793064737,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.7977299213654978,232.16179421833766,0.47543715765294225,0.7490307742726141,0.0,224.61595954944647,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000120584584,1.5451122e-06,114056.96,0.73694235,-269.5219,0.0019424266793211008,0.0019424266793211008,1.0,-3.9109078180798583e-13,1.8863984e-12,3.3003993e-16,1.433162099935446e-15,7.296883378647442e-16,7.296883378647442e-16,7.479999999999999e-16,2.0633789599146997e-14,1.495307656930867e-12,1260.3321708178696,11.990001384891016,5.273181520468577e-13,0.000120584584,1.5451122e-06,114056.96,0.73694235,-269.5219,0.0,0.0019424266793211008,0.0,-3.9109078180798583e-13,1.8863984e-12,3.3003993e-16,0.0,0.0,0.0,7.479999999999999e-16,2.051703946508864e-14,1.495307656930867e-12,1260.3321708178696,11.990001384891016
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,0.7880674650286069,34610D,226.71825,20.033525,-3.5594378,211.73460778406923,65756.8436673517,0.3691848580104558,0.410915201347388,27.96010816511251,31.5974966601848,-26.173200503854865,0.0001204309227597,22565.703240217892,0.7194462746829948,0.2330009013759375,0.5801928478104588,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7014647325798646,15.798739293849422,11.11960598041939,26.468600927138944,1597437527146048.5,11.7806766495705,784.425948154046,1659.24795819794,0.012043092276,0.0258668415375801,0.205457600673694,15.7987483300924,7.94289478192375,7.941938326962534,0.01204309227597,0.6225055109487345,252877121651357.1,1.6624658666592906,211664302429999.7,0.014014686287683804,2.7073106640617356e-06,2.8440000000000003,35.8,2023-08-06 14:42:00,0.00012043092275979874,0.7194467306078803,0.0,40,225.6570324021789,0.00012043092275979874,20.033525,-3.5594378,0.7194467306078803,2.4725618e-05,1.0063063e-09,0.3467407151637839,1042.0788063634686,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.7959025132220743,232.15107304494438,0.45543950237932485,0.7715141010212918,0.0,224.49841095707853,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011844241,1.6821905e-06,114000.44,0.70577574,-272.41064,0.00019624327880993916,0.00019624327880993916,1.0,-3.9138239533368677e-13,1.8856431e-12,3.4060637e-16,1.4479230158420646e-16,7.372037949046333e-17,7.372037949046333e-17,7.479999999999998e-16,2.0525790039363237e-14,1.4942606468618691e-12,1261.0422966009974,11.97164377199547,5.163131637794709e-13,0.00011844241,1.6821905e-06,114000.44,0.70577574,-272.41064,0.0,0.00019624327880993916,0.0,-3.9138239533368677e-13,1.8856431e-12,3.4060637e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0513994778644762e-14,1.4942606468618691e-12,1261.0422966009974,11.97164377199547
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,0.7896176666013117,34610D,226.91568,20.466614,-3.5419664,210.44219586931337,65728.88355918658,0.3689861759629326,0.417392491915812,28.43645040949982,32.2753039452268,26.18932030697824,0.0001180250428146,22592.83445408237,0.6894551638682459,0.2369704200791651,0.5905637177134311,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6968796590598197,16.1377295873745,11.199169487237128,27.368942048606915,1583911198457116.0,11.9242639275208,786.467825902546,1665.14390129242,0.0118025042815,0.0260098313326278,0.208696245957906,16.1376519726134,8.02374468672964,8.022797795676311,0.01180250428146,0.628820548552355,261345655281243.25,1.6368268607651522,209822352648671.25,0.014115378886096512,2.8254327114028733e-06,2.8440000000000003,35.8,2023-08-06 14:43:00,0.00011802504281463394,0.6894548197996401,0.0,41,225.9283445408238,0.00011802504281463394,20.466614,-3.5419664,0.6894548197996401,7.759986e-06,3.1582648e-10,0.34685556117345784,1044.128891933933,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.7974918936923487,232.160398286659,0.43730134429018747,0.7902916000352932,0.0,224.4119299447068,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000116362724,1.818541e-06,113943.13,0.675071,-274.8508,0.0,0.0,1.0,-3.9167880178082743e-13,1.8848972e-12,3.5111673e-16,0.0,0.0,0.0,7.479999999999999e-16,2.051095650943553e-14,1.4932184450515466e-12,1261.7520161336772,11.957368316714405,5.278515109027296e-13,0.000116362724,1.818541e-06,113943.13,0.675071,-274.8508,0.0,0.0,0.0,-3.9167880178082743e-13,1.8848972e-12,3.5111673e-16,0.0,0.0,0.0,7.479999999999999e-16,2.051095650943553e-14,1.4932184450515466e-12,1261.7520161336772,11.957368316714405
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.7911677512116266,34610D,226.99762,20.980093,-3.5932565,209.03744930116747,65700.44710877708,0.36989603311678393,0.435608340199658,29.8490622521846,33.9938379591008,78.5726621633454,0.0001144028897175,22565.703240217892,0.6609937252432909,0.2487421854348716,0.6206737009639168,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6921028500668946,16.996941171463206,11.437471121255816,29.96387544785781,1544926061327171.5,12.3343607354091,791.894179077657,1680.40516784985,0.0114402889718,0.0263774550804266,0.217804170099829,16.9969189795504,8.25720940233732,8.25626486177886,0.01144028897175,0.6472322016885799,285364511424729.4,1.6052297582197066,207242618426893.88,0.014410086549008966,3.169322391157374e-06,2.8440000000000003,35.8,2023-08-06 14:44:00,0.0001144028897175794,0.660994079060571,0.0,42,225.6570324021789,0.0001144028897175794,20.980093,-3.5932565,0.660994079060571,4.720945e-08,1.9213945e-12,0.34631397521120066,1046.1788237112605,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.797920134822648,232.1629096222238,0.41958742846828445,0.7978917782714621,0.0,224.32348848687778,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011271577,1.966551e-06,114036.16,0.64587486,-277.08154,0.0,0.0,1.0,-3.91126515967912e-13,1.885645e-12,3.6252584e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0539267521962064e-14,1.4945185915199954e-12,1262.4621419168045,11.847612187849808,5.628793908655292e-13,0.00011271577,1.966551e-06,114036.16,0.64587486,-277.08154,0.0,0.0,0.0,-3.91126515967912e-13,1.885645e-12,3.6252584e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0539267521962064e-14,1.4945185915199954e-12,1262.4621419168045,11.847612187849808
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.7927179773609936,34610D,226.94284,21.471502,-3.7101235,208.44788510243063,65670.5980465249,0.36809312763978763,0.420113940422416,28.641874699838628,32.717171163045,0.0,0.0001078827418245,22484.50492966137,0.6251546049571095,0.2386822891653219,0.5968662357512176,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6902342012573259,16.3584671919766,11.22475503705614,28.102876185525947,1572884895053569.8,11.9631527787498,787.646701181623,1669.80244059378,0.0107882741825,0.0261347393273284,0.210056970211208,16.3585855815225,8.03746184648404,8.036594836598136,0.01078827418245,0.6325383065016339,265912795850512.5,1.586314058550959,205373851227237.6,0.014163675491062186,2.891006882230418e-06,2.8440000000000003,35.8,2023-08-06 14:45:00,0.00010788274182459856,0.6251546065715301,0.0,43,224.84504929661372,0.00010788274182459856,21.471502,-3.7101235,0.6251546065715301,0.0,0.0,0.34515112476671767,1048.2289435176929,11732.308467911216,-0.7444306336613568,-0.6676998065497328,1.7863294004423043,232.09475046389215,0.39662347106794144,0.7988385400116448,0.0,224.14574913780152,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010623181,1.9527129e-06,114284.69,0.6125449,-277.81467,0.0,0.0,1.0,-3.896954935533067e-13,1.8886067e-12,3.6145913e-16,0.0,0.0,0.0,7.48e-16,2.059530533413833e-14,1.4989112465018304e-12,1263.1582638815516,11.732308467911217,5.351434685733e-13,0.00010623181,1.9527129e-06,114284.69,0.6125449,-277.81467,0.0,0.0,0.006198028135451117,-3.896954935533067e-13,1.8886067e-12,3.6145913e-16,0.0,0.0,0.0,7.48e-16,2.059530533413833e-14,1.4989112465018304e-12,1263.1582638815516,11.732308467911217
44,44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,0.7942693304420014,34610D,227.04811,21.82549,-3.8075688,207.81327145505887,65641.95617182506,0.36735427653848246,0.417613860318868,28.4423334612428,32.556309036155,0.0,0.0001038067546845,22484.50492966137,0.5940238793963268,0.2370194455103566,0.5933834936512287,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6879732505159953,16.27804634447342,11.187777776106891,27.828904694302043,1577000922138558.8,11.8983147283362,787.088542578746,1668.62701464082,0.0103806754685,0.0261101954730119,0.208806930159434,16.2781545180775,7.99714159073462,7.996311519586325,0.01038067546845,0.6307780706059173,263232199781356.03,1.572963528984031,204336886168269.4,0.014126656967481476,2.854293807651473e-06,2.8440000000000003,35.8,2023-08-06 14:46:00,0.00010380675468455933,0.5940238318146052,0.0,44,224.84504929661372,0.00010380675468455933,21.82549,-3.8075688,0.5940238318146052,0.0,0.0,0.34499109674928913,1050.280554360596,11676.28996508651,-0.7449255579355207,-0.6671475947153322,1.784236918703786,232.0824039466719,0.37726314573798164,0.8096541296367925,0.0,224.04017183799223,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010230605,1.9055108e-06,114303.7,0.58199066,-278.55264,0.0,0.0,1.0,-3.8956097498760215e-13,1.8886648e-12,3.5782062e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0594169667966515e-14,1.4991037724402285e-12,1263.8480621906613,11.676289965086509,5.306366604525505e-13,0.00010230605,1.9055108e-06,114303.7,0.58199066,-278.55264,0.0,0.0,0.006198028135451117,-3.8956097498760215e-13,1.8886648e-12,3.5782062e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0594169667966515e-14,1.4991037724402285e-12,1263.8480621906613,11.676289965086509
