Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
27,27,29,adbb36,NKS2975,40.22765078787076,-72.97219016335225,203.719999824,10949.94,0.7679555751194556,34610D,225.97375,26.065067,-7.5872374,223.46727716843705,66142.31502139941,0.3793916094260111,0.446891032479754,30.103105995896303,32.8103849590442,26.04015978206717,0.0001267950828714,22810.92671150505,0.8372835047332586,0.2508592166324692,0.6173723921548733,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.741552939927526,16.405302813909593,11.55652876571863,28.548748157825425,1566186310809553.5,12.5324934790091,790.918497112656,1667.70392448468,0.0126795082871,0.0265407475783783,0.223445516239877,16.4051924795221,8.41896090454925,8.417893557038083,0.01267950828714,0.6437609578520148,437900189060465.94,5.032334210863745,430181315021135.9,0.0144508724956891,6.1005735939374045e-06,3.0968000000000004,35.8,2023-08-06 14:29:00,0.0001267950828714,0.8372842518934978,0.0,228.10926711505053,27,0.0001267950828714,26.065067,-7.5872374,0.8372842518934978,0.00035092354,1.4279833e-08,0.3516635737431605,1015.4816317303691,12154.914716278165,-0.7318448990807754,-0.6814712346749859,1.7342187722867293,231.78339206292463,0.526171986686651,0.7283219470101218,0.0,224.5504568288269,0.0,0.0,0.0,0 days,0.00012439775,3.8005925e-07,112990.23,0.79752284,-278.68106,0.0547386297195061,0.0547386297195061,1.0,-3.97418191242337e-13,1.8744815e-12,2.4023374000000003e-16,3.871868174295293e-14,2.6164036153219543e-14,2.6164036153219543e-14,7.479999999999997e-16,2.4376301759253216e-14,1.477063248309605e-12,1251.347158791188,12.154914716278164,5.723293948531313e-13,0.00012439775,3.8005925e-07,112990.23,0.79752284,-278.68106,0.0,0.0547386297195061,0.0,-3.97418191242337e-13,1.8744815e-12,2.4023374000000003e-16,0.0,0.0,0.0,7.479999999999997e-16,2.0190055974738092e-14,1.477063248309605e-12,1251.347158791188,12.154914716278164,0.0
28,28,30,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.56,0.7695117944348618,34610D,225.98056,25.023462,-7.180612,222.11770180827835,66112.21191540352,0.3781046121863688,0.441851500798072,29.721611335319857,32.526777553106,52.09226119869391,0.0001252815140467,22783.57153099147,0.8256195203660462,0.2476800944609988,0.6095403339080729,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7370633926679079,16.263135257473486,11.48359253822585,28.07069301807293,1573368400794716.8,12.4078832801569,789.490351498618,1664.73611240975,0.0125281514047,0.0264781780850526,0.220925750399036,16.263388776553,8.34369153683399,8.34264635746717,0.0125281514046699,0.6387162298678746,431408521176453.6,4.964967393079095,426509950891281.0,0.0143667074806931,5.983314853599432e-06,3.0968000000000004,35.8,2023-08-06 14:30:00,0.0001252815140467,0.8256199427220722,0.0,227.8357153099147,28,0.0001252815140467,25.023462,-7.180612,0.8256199427220722,0.00019853552,8.040979e-09,0.3512312691042902,1017.539663391769,12377.452534263084,-0.7345357011683012,-0.6785700433331787,1.7285521972958005,231.74903685124963,0.5188765292397859,0.7328409005778888,0.0,224.4760089223452,0.0,0.0,0.0,0 days,0.00012294052,2.888588e-07,113101.69,0.7927691,-275.89633,0.0241588526304015,0.0241588526304015,1.0,-3.9676701283955984e-13,1.8760037e-12,2.332037e-16,1.709593190815224e-14,1.152401320542894e-14,1.152401320542894e-14,7.48e-16,2.2055123781262572e-14,1.4792367660757398e-12,1252.0881068923702,12.377452534263083,5.634073737490038e-13,0.00012294052,2.888588e-07,113101.69,0.7927691,-275.89633,0.0,0.0241588526304015,0.0,-3.9676701283955984e-13,1.8760037e-12,2.332037e-16,0.0,0.0,0.0,7.48e-16,2.0211281668393943e-14,1.4792367660757398e-12,1252.0881068923702,12.377452534263083,0.0
29,29,31,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.8,0.771063990230761,34610D,225.92256,23.992228,-6.7239666,220.232708256094,66082.4903040682,0.3783327571816506,0.453504503603338,30.604469731790378,33.690668749648,52.101544327012846,0.0001233899436364,22728.94085815235,0.8168913553801134,0.2550372477649198,0.6274055417895221,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.730902111233922,16.845424018493716,11.623720756281864,29.781540264492595,1547665384860160.2,12.6572438796818,792.449533210297,1674.33072658065,0.0123389943636,0.0267271485091128,0.226752251801669,16.845334374824,8.48396721873851,8.482920511654704,0.01233899436364,0.6492104120365851,449932710184407.9,4.86573449985847,421054173019390.5,0.0145336401763368,6.297816187294767e-06,3.0968000000000004,35.8,2023-08-06 14:31:00,0.0001233899436364,0.8168922631675491,0.0,227.2894085815235,29,0.0001233899436364,23.992228,-6.7239666,0.8168922631675491,8.222628e-05,3.3307135e-09,0.3504790369834472,1019.5923755497456,12515.762985238624,-0.7349525631051603,-0.6781185220779297,1.725037481983932,231.7276777452708,0.5130990487776671,0.7284921759390448,0.0,224.42284300889105,0.0,0.0,0.0,0 days,0.00012077579,2.0093219e-07,113288.21,0.7890067,-272.78674,0.0040686415084196,0.0040686415084196,1.0,-3.9569351134989493e-13,1.8783185e-12,2.2642604000000004e-16,2.8791606642400508e-15,1.940782502732839e-15,1.940782502732839e-15,7.480000000000001e-16,2.0559075983211543e-14,1.4826249809890066e-12,1252.845395528754,12.515762985238624,5.863252153137042e-13,0.00012077579,2.0093219e-07,113288.21,0.7890067,-272.78674,0.0,0.0040686415084196,0.0,-3.9569351134989493e-13,1.8783185e-12,2.2642604000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0248550782774286e-14,1.4826249809890066e-12,1252.845395528754,12.515762985238624,0.0
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,0.7726108786593873,34610D,225.85466,22.960802,-6.2469816,219.48458103343344,66051.8858343364,0.3765504494118194,0.439569593575194,29.55138159962066,32.6123953765922,-52.11339787641,0.0001224424397011,22674.41630463499,0.8153194521158389,0.2462615133301721,0.6061602678670157,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7285287461430037,16.30620432855583,11.43823344180064,28.177354635359578,1571765963607842.5,12.3321021421994,788.645469901812,1664.76328978097,0.0122442439701,0.0265027715801885,0.219784796787597,16.3061976882961,8.29289857940335,8.29188330098226,0.01224424397011,0.6357318018146026,429980029705677.5,4.812257745064072,418032448247741.7,0.0143168060341023,5.947440199700771e-06,3.0968000000000004,35.8,2023-08-06 14:32:00,0.0001224424397011,0.8153203254098494,0.0,226.74416304634988,30,0.0001224424397011,22.960802,-6.2469816,0.8153203254098494,3.0824944e-05,1.2010707e-09,0.3497433851083723,1021.6380705446214,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.7159782001137824,231.6724458034861,0.5117702742191569,0.7266721156859502,0.0,224.36380223813688,0.0,0.0,0.0,0 days,0.00011958964,1.3618599e-07,113473.13,0.7909938,-269.4366,0.0,0.0,1.0,-3.946277544217098e-13,1.8805573e-12,2.2143518e-16,0.0,0.0,0.0,7.479999999999999e-16,2.028651913341741e-14,1.485929535272026e-12,1253.6099652548212,12.666144550022452,5.610780124258865e-13,0.00011958964,1.3618599e-07,113473.13,0.7909938,-269.4366,0.0,0.0,0.027324047424174,-3.946277544217098e-13,1.8805573e-12,2.2143518e-16,0.0,0.0,0.0,7.479999999999999e-16,2.028651913341741e-14,1.485929535272026e-12,1253.6099652548212,12.666144550022452,0.0
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,0.7741516111345589,34610D,226.02534,21.864416,-5.880337,219.2121148618084,66022.33445273679,0.3770902897297452,0.44775556541245,30.1599318763502,33.3087006411294,0.0,0.0001257525056296,22728.94085815235,0.8222893805692477,0.2513327656362516,0.6187206172053766,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7273495394278543,16.654381098011378,11.542443400576431,29.14211423940576,1557271839992944.0,12.5183094295199,790.984218388256,1670.92202653918,0.012575250563,0.0266502977379327,0.223877782706225,16.6543503205647,8.40057341601735,8.399517155688944,0.01257525056296,0.643993109220134,441666412239040.9,4.823986727050372,418832212882380.4,0.0144481623472047,6.15429321475814e-06,3.0968000000000004,35.8,2023-08-06 14:33:00,0.0001257525056296,0.8222909009537285,0.0,227.2894085815235,31,0.0001257525056296,21.864416,-5.880337,0.8222909009537285,0.00010622751,4.136681e-09,0.3503196644307009,1023.6756262700852,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.7216001976435191,231.7067518820045,0.517011704799924,0.7424203289475603,0.0,224.4258525336662,0.0,0.0,0.0,0 days,0.00012365598,1.6696332e-07,113352.586,0.80388343,-265.85577,0.0,0.0,1.0,-3.95277134586495e-13,1.879456e-12,2.238076e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0266133280179993e-14,1.4841788991472374e-12,1254.3774798707277,12.608903083725128,5.760910243339236e-13,0.00012365598,1.6696332e-07,113352.586,0.80388343,-265.85577,0.0,0.0,0.086559238742911,-3.95277134586495e-13,1.879456e-12,2.238076e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0266133280179993e-14,1.4841788991472374e-12,1254.3774798707277,12.608903083725128,0.0
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,0.7756922889349129,34610D,226.07413,20.84176,-5.4681077,218.88490529548108,65992.17452086043,0.3763870006233062,0.443118833786526,29.805980878791942,32.9514790828628,26.06907969664693,0.000127882882805,22728.94085815235,0.8313251691371738,0.2483831739899328,0.6117539367157141,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7261855409387721,16.47571828010133,11.479701706490976,28.586390644306665,1565620786662457.0,12.4095979347359,789.787641404798,1667.85248241813,0.0127882882805,0.026577712526214,0.221559416893263,16.4757395414314,8.33628615234421,8.335220220353616,0.0127882882805,0.639766365578384,435151942990374.9,4.810386101995853,418108261973862.5,0.01437517602414,6.040908502398566e-06,3.0968000000000004,35.8,2023-08-06 14:34:00,0.000127882882805,0.8313250521279699,0.0,227.2894085815235,32,0.000127882882805,20.84176,-5.4681077,0.8313250521279699,4.457397e-05,1.7357867e-09,0.3502440604842096,1025.7131105612862,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.719661796293058,231.69493475483156,0.5229424717636733,0.7490555530734024,0.0,224.4491925592544,0.0,0.0,0.0,0 days,0.0001258953,2.1020676e-07,113381.805,0.81585926,-262.54553,0.0,0.0,1.0000000000000002,-3.950854981831772e-13,1.8799563e-12,2.2714094e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0278461375848492e-14,1.4848708029604806e-12,1255.141639231483,12.445486363614984,5.675097126441862e-13,0.0001258953,2.1020676e-07,113381.805,0.81585926,-262.54553,0.0,0.0,0.0363209946137885,-3.950854981831772e-13,1.8799563e-12,2.2714094e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0278461375848492e-14,1.4848708029604806e-12,1255.141639231483,12.445486363614984,0.0
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.7772372170788957,34610D,226.07222,19.99713,-5.041827,217.90032687357,65962.36853998165,0.3752289696979783,0.437353992998632,29.36994000852382,32.5692289058786,0.0,0.0001294742781116,22701.66532634303,0.8408532572053112,0.2447495000710318,0.6029388109075319,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7229221193170887,16.284058494196582,11.398406022863298,27.98262774552273,1574691454684171.8,12.2708258564629,788.198108395694,1664.1876425174,0.0129474278112,0.0264956398763563,0.218676996499316,16.2846144529393,8.25332007529495,8.25225162097353,0.01294742781116,0.6342772508919234,427441554393950.3,4.759785083432781,415326760599605.5,0.0142811529096473,5.904478194530961e-06,3.0968000000000004,35.8,2023-08-06 14:35:00,0.0001294742781116,0.8408534053368233,0.0,227.0166532634304,33,0.0001294742781116,19.99713,-5.041827,0.8408534053368233,6.376143e-05,3.0641503e-09,0.3498267107717485,1027.7562160296384,12377.669554615994,-0.737368010416879,-0.675491241404249,1.7144168772972948,231.66290077074228,0.5289263283952891,0.752160468757102,0.0,224.4543010355633,0.0,0.0,0.0,0 days,0.00012742363,2.847258e-07,113484.164,0.8251645,-260.02567,0.0016267330780783,0.0016267330780783,1.0,-3.94482737848041e-13,1.8811732e-12,2.3288512e-16,1.1906742528639837e-15,5.567038253651357e-16,5.567038253651357e-16,7.479999999999999e-16,2.0396933857117572e-14,1.486690471982563e-12,1255.8951953214396,12.377669554615991,5.571449182343674e-13,0.00012742363,2.847258e-07,113484.164,0.8251645,-260.02567,0.0,0.0016267330780783,0.0,-3.94482737848041e-13,1.8811732e-12,2.3288512e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0307861245059152e-14,1.486690471982563e-12,1255.8951953214396,12.377669554615991,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.7787842820116038,34610D,226.17316,19.490662,-4.728069,216.9633978580932,65932.99859997311,0.3754831842752625,0.445852904358878,30.006352780227463,33.368103199963,52.17733014384128,0.000131622006277,22701.66532634303,0.8444862245068849,0.2500529398352288,0.6164678822055937,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7196530319967411,16.68409646763522,11.502913890401382,29.14560313377679,1557219424379685.5,12.4556439663454,790.644040234317,1671.31600063662,0.0131622006277,0.026673690614063,0.222926452179439,16.6840515999815,8.35754059702211,8.356440705531114,0.0131622006276999,0.6427914766723739,440114653637591.7,4.722155572899245,413323184477556.6,0.0144149411591164,6.126207244745447e-06,3.0968000000000004,35.8,2023-08-06 14:36:00,0.000131622006277,0.844485647411524,0.0,227.0166532634304,34,0.000131622006277,19.490662,-4.728069,0.844485647411524,0.00025245204,1.1206329e-08,0.3496705847832125,1029.802147882487,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.7151179213674417,231.6671875042744,0.531738186873212,0.7625457105216711,0.0,224.474834431565,0.0,0.0,0.0,0 days,0.00012979792,4.4127447e-07,113506.38,0.8235321,-259.53848,0.004337031941589,0.004337031941589,1.0,-3.943305761508216e-13,1.881393e-12,2.449524e-16,3.1744558073404745e-15,1.4842276862443345e-15,1.4842276862443345e-15,7.480000000000002e-16,2.0562242144381365e-14,1.4870625622067598e-12,1256.639715653602,12.282062522053849,5.73436013563614e-13,0.00012979792,4.4127447e-07,113506.38,0.8235321,-259.53848,0.0,0.004337031941589,0.0,-3.943305761508216e-13,1.881393e-12,2.449524e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0324765714582273e-14,1.4870625622067598e-12,1256.639715653602,12.282062522053849,0.0
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.7803330551577854,34610D,226.15785,19.12823,-4.4003363,216.0706151372664,65902.99224719289,0.3735110286794303,0.431715176869722,28.93979269601885,32.2731190005448,0.0,0.0001323447955463,22647.1937733117,0.8486461719144327,0.2411649391334904,0.5953301475237728,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7167159631191262,16.136666261455364,11.312414411331062,27.525212573541125,1581563458879026.0,12.1224221504034,786.849823139288,1661.8395854271,0.0132344795546,0.0264524311151594,0.215857588434861,16.1365595002724,8.160217391556,8.159137572162177,0.01323447955463,0.6300252334657684,420670414820336.25,4.663555378781587,410027197837354.1,0.0141918036189767,5.788105820647448e-06,3.0968000000000004,35.8,2023-08-06 14:37:00,0.0001323447955463,0.8486464393145662,0.0,226.47193773311707,35,0.0001323447955463,19.12823,-4.4003363,0.8486464393145662,0.0002443858,9.024892e-09,0.3488551815789218,1031.8503394078318,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.70561749213745,231.6089619683694,0.5342776967814604,0.7667383266176623,0.0,224.43553960494137,0.0,0.0,0.0,0 days,0.00013034296,6.1706095e-07,113678.63,0.8226006,-259.72134,0.0,0.0,1.0000000000000002,-3.933339636578743e-13,1.883158e-12,2.5850336000000005e-16,0.0,0.0,0.0,7.48e-16,2.0374215697851923e-14,1.4898240250674882e-12,1257.3791712215998,12.451914463319603,5.476727506737563e-13,0.00013034296,6.1706095e-07,113678.63,0.8226006,-259.72134,0.0,0.0,0.0,-3.933339636578743e-13,1.883158e-12,2.5850336000000005e-16,0.0,0.0,0.0,7.48e-16,2.0374215697851923e-14,1.4898240250674882e-12,1257.3791712215998,12.451914463319603,0.0
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.7818768232597979,34610D,226.27818,18.816359,-4.1251745,214.92974746429715,65874.05245449686,0.3746941896930216,0.451425978286934,30.428867503441023,34.0332073371576,78.32487834912962,0.0001334158843635,22647.1937733117,0.843231558892276,0.2535738958620085,0.6265167133051842,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7127420445599353,17.016770059772053,11.562785973402637,30.14897119964897,1542145264229322.5,12.5604233964274,792.426646243896,1677.46709774155,0.0133415884364,0.0268369199851648,0.225712989143467,17.0166036685788,8.41054000489771,8.409418054950926,0.01334158843635,0.6491288870580032,449903513651791.5,4.618687138308848,407637283578621.44,0.0144968648876839,6.296969066196816e-06,3.0968000000000004,35.8,2023-08-06 14:38:00,0.0001334158843635,0.8432314509592662,0.0,226.47193773311707,36,0.0001334158843635,18.816359,-4.1251745,0.8432314509592662,0.00021802445,8.263539e-09,0.3486696676950847,1033.891913527537,12256.048645183057,-0.7400751216474302,-0.6725242109534358,1.7088463238129323,231.6287827468471,0.5314966210814547,0.7771780949436489,0.0,224.4376068664353,0.0,0.0,0.0,0 days,0.00013154202,8.057082e-07,113699.87,0.8158864,-260.60068,0.0011262133045079,0.0011262133045079,1.0,-3.9318666495421277e-13,1.883309e-12,2.730442e-16,8.297132367960935e-16,4.1690618751320755e-16,4.1690618751320755e-16,7.48e-16,2.0459338937163412e-14,1.4901222891882625e-12,1258.12877305988,12.256048645183055,5.851049879580172e-13,0.00013154202,8.057082e-07,113699.87,0.8158864,-260.60068,0.0,0.0011262133045079,0.0,-3.9318666495421277e-13,1.883309e-12,2.730442e-16,0.0,0.0,0.0,7.48e-16,2.0392633947161302e-14,1.4901222891882625e-12,1258.12877305988,12.256048645183055,0.0
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.7834252326891215,34610D,226.26021,19.13513,-3.8968875,214.3324860951532,65843.62358699343,0.373554498597608,0.442281306213654,29.73376851966725,33.3349996084134,26.114792408903664,0.0001286389157379,22565.70324021789,0.8118650249389184,0.2477814043305604,0.613888906400525,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7107896981892431,16.667671963690402,11.439673568883988,29.19818281748161,1556429490356687.8,12.3397997578076,790.265405973467,1672.22304739664,0.0128638915738,0.0267157080713684,0.221140653106827,16.6674998042067,8.27755163801278,8.276486959704163,0.0128638915737899,0.6414540032154035,436827027354259.8,4.5716244335762575,404442530593816.8,0.0143644567045725,6.073269557441096e-06,3.0968000000000004,35.8,2023-08-06 14:39:00,0.0001286389157379,0.8118646521005943,0.0,225.6570324021789,37,0.0001286389157379,19.13513,-3.8968875,0.8118646521005943,0.000109249515,4.47039e-09,0.3474426552758947,1035.9396258368847,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.6995927309293457,231.5718888355824,0.5116354884578904,0.7808106740575338,0.0,224.26938915917785,0.0,0.0,0.0,0 days,0.00012620413,1.0560302e-06,113944.47,0.7888345,-263.23508,0.0034825444256604,0.0034825444256604,0.9999999999999998,-3.9178107313972764e-13,1.8856433e-12,2.9233984e-16,2.5682814136285303e-15,1.302175925419525e-15,1.302175925419525e-15,7.48e-16,2.0668898304839455e-14,1.4938623321949496e-12,1258.8608534713867,12.345282827964366,5.694421563552306e-13,0.00012620413,1.0560302e-06,113944.47,0.7888345,-263.23508,0.0,0.0034825444256604,0.0,-3.9178107313972764e-13,1.8856433e-12,2.9233984e-16,0.0,0.0,0.0,7.48e-16,2.0460550156772332e-14,1.4938623321949496e-12,1258.8608534713867,12.345282827964366,0.0
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.7849704436016092,34610D,226.36137,19.380281,-3.7347744,213.8401447218245,65813.88981847376,0.3716783519558292,0.427679034856998,28.625005303210312,32.1463663600304,0.0,0.0001254642797926,22538.60460760245,0.7813284701647435,0.2385417108600859,0.5924124521753715,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7089984436330349,16.073241904678625,11.244770710261156,27.433115193944783,1582947089369854.2,11.9973274680677,786.526600411165,1662.47327376556,0.0125464279793,0.0264832347832749,0.213839517428499,16.0731831800152,8.07452409716755,8.073511159904477,0.01254642797926,0.62900590267803,416482516631885.94,4.544357072067798,402729026463220.2,0.0141408533768742,5.725006249479258e-06,3.0968000000000004,35.8,2023-08-06 14:40:00,0.0001254642797926,0.7813286274314077,0.0,225.3860460760245,38,0.0001254642797926,19.380281,-3.7347744,0.7813286274314077,5.7601228e-05,2.342768e-09,0.3468703351179045,1037.983109547156,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.69247826466604,231.52796006466355,0.4928814392916643,0.7948210909904743,0.0,224.122830240906,0.0,0.0,0.0,0 days,0.00012283832,1.308002e-06,114038.36,0.76206976,-266.30402,0.0028920585517864,0.0028920585517864,1.0000000000000002,-3.9122370865997273e-13,1.8864057e-12,3.1176265000000003e-16,2.1338199023621123e-15,1.086425253589565e-15,1.086425253589565e-15,7.48e-16,2.0670957191317008e-14,1.495182037441144e-12,1259.599190980429,12.26201351005086,5.425489182056676e-13,0.00012283832,1.308002e-06,114038.36,0.76206976,-266.30402,0.0,0.0028920585517864,0.0,-3.9122370865997273e-13,1.8864057e-12,3.1176265000000003e-16,0.0,0.0,0.0,7.48e-16,2.049712915074268e-14,1.495182037441144e-12,1259.599190980429,12.26201351005086,0.0
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.7865163239299886,34610D,226.5159,19.61487,-3.626123,212.6442966030673,65785.26481317055,0.3705643987127771,0.425101268043228,28.421145818855454,32.035997858978,-26.150134482993487,0.000123100929118,22538.60460760245,0.7525322162736994,0.2368428818237954,0.5890198805649002,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7047930070108114,16.018089632320905,11.203865165628496,27.206405745556825,1586353072327494.0,11.9273176510888,786.006404660285,1661.69255740042,0.0123100929118,0.0264707971378155,0.212550634021614,16.017998929489,8.02962724979556,8.028638916885338,0.0123100929118,0.6273653882637071,413443874511232.8,4.498075373883279,400262881377962.4,0.0141027166231747,5.674439717390345e-06,3.0968000000000004,35.8,2023-08-06 14:41:00,0.000123100929118,0.7525317968290386,0.0,225.3860460760245,39,0.000123100929118,19.61487,-3.626123,0.7525317968290386,5.010455e-05,2.0386914e-09,0.3466336988690329,1040.0274793064737,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.6894795318257132,231.50939516277276,0.4754371576529422,0.8108962622609229,0.0,224.00981632271424,0.0,0.0,0.0,0 days,0.000120584584,1.5451122e-06,114056.96,0.73694235,-269.5219,0.0019424266793211,0.0019424266793211,1.0,-3.910907818079858e-13,1.8863984e-12,3.3003993000000005e-16,1.433162099935446e-15,7.296883378647443e-16,7.296883378647443e-16,7.479999999999999e-16,2.0633789599147e-14,1.495307656930867e-12,1260.3321708178696,11.990001384891016,5.378695856521043e-13,0.000120584584,1.5451122e-06,114056.96,0.73694235,-269.5219,0.0,0.0019424266793211,0.0,-3.910907818079858e-13,1.8863984e-12,3.3003993000000005e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0517039465088642e-14,1.495307656930867e-12,1260.3321708178696,11.990001384891016,0.0
