,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
34,34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,0.6698441618026206,34610D,221.43106,10.897513,3.1278107,234.66430828411052,72583.26509907003,0.4429311744989683,0.471458437750138,37.213453052138505,38.2925298679512,25.545765999810907,2.3588903466236145e-05,20596.26413462153,0.2458049268726382,0.3101121087678208,0.7933473730728842,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.583318533863029,0.7185228300639456,0.7866561868097928,19.146613590741207,12.712251253451544,36.28235539,1450000000000000.0,14.1741272662283,797.062914800817,1465.92488995609,0.00235889034662,0.0246666524791628,0.235729218875069,19.1462649339756,9.55659545105286,9.55637002676281,7.521142989870895,0.6656812704304599,484444309796122.4,8.786960561784927,610685440315056.0,0.00358976294528774,7.1833834738714734e-06,3.16,35.8,2023-08-06 13:35:00,2.3588903466236145e-05,0.2458051789136042,0.0,205.96264134621532,34,2.3588903466236145e-05,10.897513,3.1278107,0.2458051789136042,0.0,0.0,0.3240353285255004,885.7370451419056,13568.010318493178,0.33872457718746435,-0.9408855726437586,1.7117327211355848,231.64647336928647,0.14774608258721972,0.0,1.0,222.66322424539916,0.0,0.0,0.0,0 days,2.2793616e-05,2.6822292e-08,120068.49,0.24173978,-300.47812,0.0,0.0,1.0,-3.698991805833019e-13,2.0461386e-12,2.1300868e-16,0.0,0.0,0.0,7.48e-16,2.2752123087762625e-14,1.6762395698963096e-12,1047.5834722989125,13.568010318493178,1.7021448769567717e-13,2.2793616e-05,2.6822292e-08,120068.49,0.24173978,-300.47812,0.0,0.0,0.7614943461513872,-3.698991805833019e-13,2.0461386e-12,2.1300868e-16,0.0,0.0,0.0,7.48e-16,2.2752123087762625e-14,1.6762395698963096e-12,1047.5834722989125,13.568010318493178
35,35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,0.6711884935994188,34610D,221.32816,10.827001,2.664656,234.23298646705007,72546.0516460179,0.442297011850069,0.475284224028672,37.589643303109526,38.6189789742662,-25.54086050865834,2.3718723395116675e-05,20571.53055600918,0.2500687668618559,0.3132470275259127,0.8005966668828732,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.59682796868148,0.7195344731430513,0.7853928337702134,19.30969935651877,12.765902922132543,36.28235539,1450000000000000.0,14.2459628576886,798.207294954378,1469.85979138772,0.00237187233951,0.0247728616091296,0.237642112014336,19.3094894871331,9.5928405754609,9.592613050925308,7.503294398070335,0.6697992973549408,490156516456929.8,8.754998339246772,608841723831371.5,0.003616872177336132,7.291546620916396e-06,3.16,35.8,2023-08-06 13:36:00,2.3718723395116675e-05,0.2500689072593107,0.0,205.71530556009185,35,2.3718723395116675e-05,10.827001,2.664656,0.2500689072593107,0.0,0.0,0.32379667172809423,887.5148462462226,13454.552370038833,0.3385743839009513,-0.940939629607602,1.7077332624809274,231.62195376389784,0.15015785103193613,0.0,1.0,222.6499111488273,0.0,0.0,0.0,0 days,2.2930652e-05,2.810622e-08,120147.51,0.24570313,-301.3676,0.0,0.0,1.0,-3.6947574153049945e-13,2.0486607e-12,2.1310403e-16,0.0,0.0,0.0,7.48e-16,2.279050941314872e-14,1.6791850299406042e-12,1048.2087856341839,13.454552370038833,1.7319540437093649e-13,2.2930652e-05,2.810622e-08,120147.51,0.24570313,-301.3676,0.0,0.0,0.7713877775963262,-3.6947574153049945e-13,2.0486607e-12,2.1310403e-16,0.0,0.0,0.0,7.48e-16,2.279050941314872e-14,1.6791850299406042e-12,1048.2087856341839,13.454552370038833
36,36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,0.6725332471311868,34610D,221.34604,10.707403,2.2110145,234.801494677178,72508.46200271479,0.44273850432788364,0.475719281086116,37.60576908202098,38.5992289251712,0.0,2.398173560975332e-05,20596.26413462153,0.2525781674661865,0.3133814090168415,0.8006958111921864,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.580017813220447,0.7182715905372,0.7872672445826107,19.29955591163928,12.77266829546478,36.28235539,1450000000000000.0,14.2626315458241,798.181318083388,1469.919540677,0.00239817356098,0.0247600498634783,0.237859640543058,19.2996144625856,9.60658972233766,9.606359345167672,7.47944087755388,0.6697053639583406,490362163967330.8,8.796972579404217,611166781312447.1,0.003634055831083605,7.294074384313435e-06,3.16,35.8,2023-08-06 13:37:00,2.398173560975332e-05,0.25257839663025883,0.0,205.96264134621532,36,2.398173560975332e-05,10.707403,2.2110145,0.25257839663025883,0.0,0.0,0.32415979193867567,889.2932057646814,13506.819501863896,0.34043910313798453,-0.9402665670194835,1.711141478521345,231.6428518179756,0.15169120778087009,0.0,1.0,222.67487010991172,0.0,0.0,0.0,0 days,2.3175044e-05,2.8221777e-08,120077.766,0.24810271,-302.17685,0.0,0.0,1.0,-3.6977942879644487e-13,2.047146e-12,2.1311293e-16,0.0,0.0,0.0,7.480000000000003e-16,2.276687905667835e-14,1.6773666252080483e-12,1048.8285880512556,13.506819501863896,1.739889218929786e-13,2.3175044e-05,2.8221777e-08,120077.766,0.24810271,-302.17685,0.0,0.0,0.7614943461513872,-3.6977942879644487e-13,2.047146e-12,2.1311293e-16,0.0,0.0,0.0,7.480000000000003e-16,2.276687905667835e-14,1.6773666252080483e-12,1048.8285880512556,13.506819501863896
37,37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,0.6738757693159102,34610D,221.30693,10.577399,1.7405238,234.95223138652523,72470.85623363277,0.4431729288834241,0.47375111213553,37.434426748030425,38.4525664269976,0.0,2.422066142109053e-05,20596.26413462153,0.2563500809699727,0.3119535562335869,0.7966568957947471,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.623942389457726,0.7215625809591782,0.7878422204475982,19.2260065828894,12.747529789560858,36.28235539,1450000000000000.0,14.2301185072559,797.51022858305,1467.06664632839,0.00242206614211,0.0247015958506299,0.236875556067765,19.2262832134988,9.58948391432467,9.58925165630702,7.527123751122852,0.6672895742680478,487643048404353.25,8.8064047154065,611620238221826.1,0.0035937120712107883,7.239973060154476e-06,3.16,35.8,2023-08-06 13:38:00,2.422066142109053e-05,0.2563502155757499,0.0,205.96264134621532,37,2.422066142109053e-05,10.577399,1.7405238,0.2563502155757499,0.0,0.0,0.32421707839356767,891.0686155167365,13586.902545484394,0.34049493963830857,-0.9402463486133326,1.7124768273651665,231.65102968518755,0.15389764177606582,0.0,1.0,222.69075088679955,0.0,0.0,0.0,0 days,2.3404004e-05,2.8698276e-08,120081.836,0.25183135,-302.29785,0.0,0.0,1.0,-3.697220902921883e-13,2.0475939e-12,2.13152e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2773485391633077e-14,1.6778717986761031e-12,1049.4542215789927,13.586902545484394,1.7139713014635842e-13,2.3404004e-05,2.8698276e-08,120081.836,0.25183135,-302.29785,0.0,0.0,0.7614943461513872,-3.697220902921883e-13,2.0475939e-12,2.13152e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2773485391633077e-14,1.6778717986761031e-12,1049.4542215789927,13.586902545484394
38,38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,0.6752122697865789,34610D,221.2708,10.4257145,1.2599537,234.9677698353341,72433.42180688474,0.4514220697239321,0.468654906798184,37.80265269418879,38.7444142962762,0.0,2.4485836929189004e-05,20596.26413462153,0.2603353811087199,0.3150221057849066,0.8040237071793119,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,12.770185237787912,0.9574512041608054,0.7879586691880736,19.372327031508807,12.80339275406905,36.28235539,1450000000000000.0,14.4273732609562,800.924330513918,1420.57854789638,0.00244858369292,0.0243780681322315,0.234327453399092,19.3722071481381,9.61222407485505,9.611988717266753,9.963459070948923,0.6796651619860313,472330544015963.4,8.808316323865197,611712139560243.8,0.00235960263437303,7.079166401856743e-06,3.16,35.8,2023-08-06 13:39:00,2.4485836929189004e-05,0.2603352328839539,0.0,205.96264134621532,38,2.4485836929189004e-05,10.4257145,1.2599537,0.2603352328839539,0.0,0.0,0.32427001788238563,892.8360634820845,13285.743974663794,0.3411124857121805,-0.9400224848860039,1.7382282837295804,231.80764085287487,0.15623486186219251,0.0,1.0,222.84308918091838,0.0,0.0,0.0,0 days,2.3651914e-05,2.918556e-08,120085.32,0.25592786,-301.90265,0.0,0.0,1.0,-3.6966744592461524e-13,2.047997e-12,2.1319012e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2779474903520893e-14,1.6783295984728337e-12,1050.0836703577909,13.285743974663793,1.1135777500682613e-13,2.3651914e-05,2.918556e-08,120085.32,0.25592786,-301.90265,0.0,0.0,0.7614943461513872,-3.6966744592461524e-13,2.047997e-12,2.1319012e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2779474903520893e-14,1.6783295984728337e-12,1050.0836703577909,13.285743974663793
39,39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,0.6765566160386347,34610D,221.24118,10.256772,0.7805346,235.23752855333456,72395.61915419054,0.3760483805354791,0.929223374199432,47.02655438315914,63.920281554451,1545.2532016622974,2.4763276060498005e-05,20596.26413462153,0.2642664551356468,0.3918879531929928,1.0,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.367285588343842,0.7023144544468264,0.7889161008647861,31.96027674984425,15.916494533538785,36.28235538999999,1450000000000000.0,21.5176090622595,956.738397906148,1915.20861984025,0.00247632760605,0.0363536856423129,0.464611687099716,31.9601407772255,12.7803186634519,12.780002188729648,5.497893652856427,1.0,438913290334462.06,8.824050486289066,612468557363401.1,0.010238406046047923,1.0987967199407567e-05,3.16,35.8,2023-08-06 13:40:00,2.4763276060498005e-05,0.26426634816876093,0.0,205.96264134621532,39,2.4763276060498005e-05,10.256772,0.7805346,0.26426634816876093,0.0,0.0,0.32431343149069164,894.613886707931,13765.213980902916,0.34389147698826705,-0.9390093993431738,1.528249743528909,230.4654957719706,0.15854816080046727,0.05326314411804627,1.0,221.62162527415444,0.0,0.0,0.0,0 days,2.3913926e-05,2.9305605e-08,120088.73,0.25968215,-301.95496,0.0,0.0,1.0000000000000002,-3.6961392686488275e-13,2.0483166e-12,2.1319707e-16,0.0,0.0,0.0,7.480000000000003e-16,2.2784332269028382e-14,1.6787027074565411e-12,1050.6998473783092,13.765213980902915,9.582471059452139e-13,2.3913926e-05,2.9305605e-08,120088.73,0.25968215,-301.95496,0.0,0.0,0.7614943461513872,-3.6961392686488275e-13,2.0483166e-12,2.1319707e-16,0.0,0.0,0.0,7.480000000000003e-16,2.2784332269028382e-14,1.6787027074565411e-12,1050.6998473783092,13.765213980902915
40,40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,0.677886092175249,34610D,217.81337,11.0471,-0.8954287,236.70522765395867,72348.5925998074,0.41402098594466846,0.534531171966798,41.08922578789945,40.2317553234246,0.0,2.151799732999674e-05,19140.60881376311,0.3304754400144356,0.342410214899162,0.889172925844437,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.480766120408386,0.7108534519305637,0.8000604143417658,20.11579208839698,13.702651722259086,36.28235539,1450000000000000.0,14.4904216625049,823.712354959919,1583.5198162496,0.002151799733,0.0285305447035246,0.267265585983399,20.1158776617123,9.3677000828653,9.367498513057308,7.590660630982972,0.7675329611601737,625097217718211.2,5.745504065151989,448342500456614.56,0.0038020979851598963,9.896349301617876e-06,3.16,35.8,2023-08-06 13:41:00,2.1517997329996736e-05,0.3304756522009059,0.0,191.40608813763112,40,2.1517997329996736e-05,11.0471,-0.8954287,0.3304756522009059,0.0,0.0,0.3061354772586846,896.3720478609615,13567.87940529146,0.3444090768501038,-0.9388196779910715,1.5122697470340214,230.3567794962049,0.1917580686075953,0.0,1.0,221.64923168673087,0.0,0.0,0.0,0 days,2.0835207e-05,-1.3974067e-08,124745.4,0.3188664,-302.78812,0.0,0.0,1.0,-3.467726689622801e-13,2.2187705e-12,2.1567076e-16,0.0,0.0,0.0,7.479999999999999e-16,2.529964220778946e-14,1.8719978037534246e-12,1051.3401399576353,13.56787940529146,2.2827214885154275e-13,2.0835207e-05,-1.3974067e-08,124745.4,0.3188664,-302.78812,0.0,0.0,1.0,-3.467726689622801e-13,2.2187705e-12,2.1567076e-16,0.0,0.0,0.0,7.479999999999999e-16,2.529964220778946e-14,1.8719978037534246e-12,1051.3401399576353,13.56787940529146
41,41,42,-51.31324304478834,-22.160116676350416,12062.46,,,226.0726109158,0.6792193631777608,34610D,217.8186,10.8070135,-1.4703368,236.6330485805602,72307.50337401949,0.4129072479787905,0.546686518849708,42.38984350827052,41.0484639914058,0.0,2.181438527514552e-05,19140.60881376311,0.3348006205091726,0.3532486959022543,0.9173275496803872,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.35319795214502,0.7012858121471938,0.7998068801503272,20.524445466153143,14.213938532778547,36.28235539,1450000000000000.0,14.7023256188642,826.883729032673,1596.9268540038,0.00218143852751,0.028826365815638,0.273343259424854,20.5242319957029,9.4824044478256,9.48219759951391,7.397996646841082,0.7803906273489061,643756800395858.1,5.7422667147707,448186266153675.5,0.003988237114375921,1.0259031795059666e-05,3.16,35.8,2023-08-06 13:42:00,2.1814385275145522e-05,0.33480063808596744,0.0,191.40608813763112,41,2.1814385275145522e-05,10.8070135,-1.4703368,0.33480063808596744,0.0,0.0,0.30612812669933814,898.1352277287823,13571.455085505717,0.3443189099256057,-0.9388527511104404,1.5094012979099036,230.33715690449478,0.1942775100007855,0.0,1.0,221.64102218807255,0.0,0.0,0.0,0 days,2.101066e-05,-1.7875154e-08,124748.53,0.3203888,-303.691,0.0,0.0,1.0,-3.46708983443959e-13,2.2185925e-12,2.1612927e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5298614842013085e-14,1.8718835056189974e-12,1051.9725513684625,13.571455085505717,2.4487779329198696e-13,2.101066e-05,-1.7875154e-08,124748.53,0.3203888,-303.691,0.0,0.0,1.0,-3.46708983443959e-13,2.2185925e-12,2.1612927e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5298614842013085e-14,1.8718835056189974e-12,1051.9725513684625,13.571455085505717
42,42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,0.6805489728098181,34610D,217.82979,10.586024,-2.051946,237.29315756141813,72265.11353051123,0.41436464743814877,0.533000308306176,40.86061610270055,40.0503558409844,0.0,2.2089995930553428e-05,19140.60881376311,0.3385393765050468,0.3405051341891712,0.8850336695173553,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.396672165897863,0.7045428399924343,0.8020174138831204,20.024877780606506,13.625786265334453,36.28235538999999,1450000000000000.0,14.4579449312758,823.244488327838,1583.20680875913,0.00220899959306,0.0284891074174119,0.266500154153088,20.0251779204922,9.35445783711037,9.354251201739393,7.534002029284485,0.7656502924178382,622419517896122.0,5.770548697696954,449551118526943.25,0.003835594370363956,9.844214000584217e-06,3.16,35.8,2023-08-06 13:43:00,2.2089995930553425e-05,0.338539428977322,0.0,191.40608813763112,42,2.2089995930553425e-05,10.586024,-2.051946,0.338539428977322,0.0,0.0,0.3061124007798587,899.893566893156,13575.024445147646,0.344228951598197,-0.9388857379264031,1.5131579210143133,230.36284865783313,0.19646841282405708,0.0,1.0,221.67319274747334,0.0,0.0,0.0,0 days,2.1174343e-05,-2.0190532e-08,124751.51,0.32161826,-304.49173,0.0,0.0,0.9999999999999998,-3.466460314693996e-13,2.21834e-12,2.1682574e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5296847480967326e-14,1.871693979276005e-12,1052.60496277929,13.575024445147646,2.2958643610165753e-13,2.1174343e-05,-2.0190532e-08,124751.51,0.32161826,-304.49173,0.0,0.0,0.9999999999999998,-3.466460314693996e-13,2.21834e-12,2.1682574e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5296847480967326e-14,1.871693979276005e-12,1052.60496277929,13.575024445147646
43,43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,0.6818749115837873,34610D,217.84464,10.408412,-2.6345274,236.8815351177141,72224.25291440851,0.4137663262122196,0.5377424437288,41.40009245200735,40.4184532500234,0.0,2.233209320822977e-05,19140.60881376311,0.3415920673248772,0.3450007704333945,0.8965433611139739,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.408945321026662,0.7054607776330993,0.800598937366877,20.209223565901542,13.83290395565657,36.28235539,1450000000000000.0,14.5435918286643,824.571987483121,1587.68554019125,0.00223320932082,0.0286098589797565,0.2688712218644,20.2092266250117,9.39785205004491,9.397642181023787,7.509018039430686,0.7709920735874243,629823647757323.5,5.752385916257946,448674614748899.2,0.0038724293031400913,9.98914053108189e-06,3.16,35.8,2023-08-06 13:44:00,2.233209320822978e-05,0.34159186779059153,0.0,191.40608813763112,43,2.233209320822978e-05,10.408412,-2.6345274,0.34159186779059153,0.0,0.0,0.30609153375668297,901.6470528054922,13578.587481512106,0.3441392016451554,-0.9389186385896464,1.5116138789406488,230.35229572194547,0.1982684806766041,0.0,1.0,221.6705408511837,0.0,0.0,0.0,0 days,2.1325857e-05,-2.2866345e-08,124754.02,0.3224741,-305.41162,0.0,0.0,1.0,-3.4658538009261983e-13,2.2180404e-12,2.1741385e-16,0.0,0.0,0.0,7.48e-16,2.529432919030107e-14,1.8714550263508814e-12,1053.2373741901172,13.578587481512105,2.338236629008579e-13,2.1325857e-05,-2.2866345e-08,124754.02,0.3224741,-305.41162,0.0,0.0,1.0,-3.4658538009261983e-13,2.2180404e-12,2.1741385e-16,0.0,0.0,0.0,7.48e-16,2.529432919030107e-14,1.8714550263508814e-12,1053.2373741901172,13.578587481512105
44,44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,0.6831971700374996,34610D,217.86395,10.278715,-3.2208278,236.97581180575648,72182.8528219565,0.41378975172783006,0.538973108356958,41.53384863074207,40.49713001832,0.0,2.253179514232742e-05,19140.60881376311,0.3437851547871508,0.3461154052561839,0.8998246722735389,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.424426025956734,0.7066196027102041,0.8008820486036359,20.248508072771337,13.890408050447864,36.28235539,1450000000000000.0,14.5679054457327,824.996802975664,1588.65930466553,0.00225317951423,0.0286383205325701,0.269486554178479,20.24856500916,9.40999853228105,9.409786512899007,7.511664809008319,0.7727015069905142,631457664849127.0,5.7560068354042855,448849356451643.8,0.0038763257503218558,1.0023885738096278e-05,3.16,35.8,2023-08-06 13:45:00,2.2531795142327423e-05,0.3437855224676538,0.0,191.40608813763112,44,2.2531795142327423e-05,10.278715,-3.2208278,0.3437855224676538,0.0,0.0,0.3060644038551236,903.3956729508623,13570.931338214112,0.3467823784015454,-0.9379456178426164,1.5116745448452467,230.35271053050954,0.19957918363997096,0.0,1.0,221.67606043485193,0.0,0.0,0.0,0 days,2.1463287e-05,-2.4483807e-08,124755.94,0.32296324,-306.61337,0.0,0.0,1.0,-3.4652769630664046e-13,2.217689e-12,2.1801331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5291109989498697e-14,1.8711612825705014e-12,1053.8697856009449,13.570931338214113,2.3455777655216826e-13,2.1463287e-05,-2.4483807e-08,124755.94,0.32296324,-306.61337,0.0,0.0,1.0,-3.4652769630664046e-13,2.217689e-12,2.1801331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5291109989498697e-14,1.8711612825705014e-12,1053.8697856009449,13.570931338214113
45,45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,0.6845204406012543,34610D,217.88045,10.205083,-3.8047628,237.1263453417633,72141.31897332578,0.41384158631954937,0.540484149152846,41.69581308580816,40.589969305658,0.0,2.2697072250889306e-05,19140.60881376311,0.3455682530319613,0.3474651090484013,0.9037319215862486,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.439816465505874,0.7077719787165878,0.8013603756766847,20.29490723962916,13.959616894545828,36.28235539,1450000000000000.0,14.5979025734223,825.491417062238,1589.86003469259,0.00226970722509,0.0286718216280186,0.270242074576423,20.294984652829,9.42535420603821,9.425140282948233,7.511674951803508,0.7747029000375175,633485152394326.4,5.762129224715002,449144813567751.6,0.0038832210673880236,1.0066381706424094e-05,3.16,35.8,2023-08-06 13:46:00,2.2697072250889302e-05,0.3455680314061421,0.0,191.40608813763112,45,2.2697072250889302e-05,10.205083,-3.8047628,0.3455680314061421,0.0,0.0,0.30604122571929904,905.145632155956,13568.20346421131,0.3482368614922325,-0.9374065757706417,1.5118084392996591,230.35362599361267,0.2006461640916902,0.0,1.0,221.68108946921484,0.0,0.0,0.0,0 days,2.1589542e-05,-2.5896608e-08,124758.78,0.3235165,-307.81287,0.0,0.0,1.0,-3.464651331217677e-13,2.2174326e-12,2.1854943e-16,0.0,0.0,0.0,7.480000000000001e-16,2.528912731427174e-14,1.8709675295396393e-12,1054.506006957822,13.56820346421131,2.356093807479131e-13,2.1589542e-05,-2.5896608e-08,124758.78,0.3235165,-307.81287,0.0,0.0,1.0,-3.464651331217677e-13,2.2174326e-12,2.1854943e-16,0.0,0.0,0.0,7.480000000000001e-16,2.528912731427174e-14,1.8709675295396393e-12,1054.506006957822,13.56820346421131
46,46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,0.6858426503928816,34610D,217.89297,10.204691,-4.387264,237.32091054296563,72099.62316023996,0.413957125388457,0.541909028454514,41.84991137652594,40.6749644382128,0.0,2.282523111264909e-05,19140.60881376311,0.3469559050180317,0.3487492614710495,0.907454620444467,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.46553676540693,0.709699204341244,0.801994908121025,20.33742153296823,14.025937104043688,36.28235539,1450000000000000.0,14.6277266688981,825.969608513485,1590.7855087497,0.00228252311126,0.0287011812657906,0.270954514227257,20.3374822191064,9.44053527686029,9.440319799379091,7.520027890041761,0.7766563577647252,635335669999356.8,5.770260117574266,449537192407636.8,0.0038838958817251144,1.0105819649354481e-05,3.16,35.8,2023-08-06 13:47:00,2.28252311126491e-05,0.3469563071211771,0.0,191.40608813763112,46,2.28252311126491e-05,10.204691,-4.387264,0.3469563071211771,0.0,0.0,0.3060236407731395,906.8941894360892,13571.770121998843,0.34814592676013806,-0.9374403520653058,1.5121066613311056,230.35566473879115,0.2014767494999163,0.0,1.0,221.68622622660607,0.0,0.0,0.0,0 days,2.1703461e-05,-2.7936418e-08,124762.86,0.32423118,-308.05212,0.0,0.0,0.9999999999999999,-3.463964442190557e-13,2.2173077e-12,2.1869696e-16,0.0,0.0,0.0,7.48e-16,2.5288543109382263e-14,1.8709112424786802e-12,1055.1420295240675,13.571770121998844,2.362644614839699e-13,2.1703461e-05,-2.7936418e-08,124762.86,0.32423118,-308.05212,0.0,0.0,0.9999999999999999,-3.463964442190557e-13,2.2173077e-12,2.1869696e-16,0.0,0.0,0.0,7.48e-16,2.5288543109382263e-14,1.8709112424786802e-12,1055.1420295240675,13.571770121998844
47,47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.6871611281008573,34610D,217.89835,10.238388,-4.968541,237.53267933047744,72057.77324886344,0.4140291327342976,0.5443610979369918,42.11866945189549,40.82968726675,0.0,2.292885156740248e-05,19140.60881376311,0.3482888138288399,0.3509889120991291,0.913574788472796,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.4907763415906,0.7115906130172992,0.8027006190621445,20.41489128461308,14.136703781916102,36.28235539,1450000000000000.0,14.6768554047828,826.730448903124,1592.65207940976,0.00229288515674,0.0287533348616122,0.2721805489684959,20.414843633375,9.4660515129282,9.465834472214624,7.519755979467702,0.7797644633873505,638681780238914.5,5.779315344035404,449974170057770.3,0.0038949521658618058,1.0174965900907674e-05,3.16,35.8,2023-08-06 13:48:00,2.2928851567402478e-05,0.3482886832001936,0.0,191.40608813763112,47,2.2928851567402478e-05,10.238388,-4.968541,0.3482886832001936,0.0,0.0,0.3060160849234171,908.6378124970786,13575.330337367932,0.34805520581657945,-0.9374740389493347,1.5122926125358702,230.356935782732,0.20226103318884084,0.0,1.0,221.69047786812058,0.0,0.0,0.0,0 days,2.1807335e-05,-2.8814885e-08,124766.195,0.32528064,-307.07617,0.0,0.0,1.0,-3.4633137053600096e-13,2.2172923e-12,2.1877547e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5289268568064062e-14,1.8709610073760625e-12,1055.7780520903132,13.575330337367932,2.3801547623376305e-13,2.1807335e-05,-2.8814885e-08,124766.195,0.32528064,-307.07617,0.0,0.0,1.0,-3.4633137053600096e-13,2.2172923e-12,2.1877547e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5289268568064062e-14,1.8709610073760625e-12,1055.7780520903132,13.575330337367932
