,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2083130.4942868126,1056512.2959692862,34054.65261664044,9537.516458519789,1.1552860771204452,1156736560907.0847,1.4179497494337126e-05,6954.081476097186,340.87521891257165,0.13936428690849528,0.22758561,2.2416666666666667,4.216666666666667,0.0,3.6036358,3.603635738955604,7585680746520.371,171.6304,0.0,0.0
