,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2473093.586253365,2219185.024677382,140495.45714494065,9795.617664735812,1.0571581264586893,411546856127.43805,4.817651955127932e-06,1469.211804995179,237.24490973582866,0.05504850019363829,0.00042314586,1.2402777777777778,1.7666666666666666,0.0,3.0733726,3.0733724296520806,5555780908571.196,236.37428,0.0,0.0
