,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,0.9314418834434692,34610D,219.51175,17.659706,7.697425,240.93999951689227,69760.69052192368,0.3261237840164958,0.6826135408841901,40.956812453051405,39849.96321724349,0.0,2023-11-06 13:43:00,1.4938395138717946e-05,0.1914060881376311,0.1844151498494965,0.341306770442095,0.916144882025029,0.0140140380545529,0.000703074109471,0.0001524813826596,3.628235539e-05,1450000000000000.0,129.38257053918937,50.6635770044246,0.0491481749436616,0.001003023978442,0.000819136249061,0.5739703283102493,0.0287956744422005,0.0062451513921726,0.0014860096250631,5.9387378056924536e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.342039639807435,1.401166390891574,0.8112173656166001,19.924981608621746,14.01403805455292,36.28235539,1450000000000000.0,14.4830961742773,829.448932137711,1438.10044424645,0.00149383951387,0.0274949752239747,0.256849170585911,19.9251046619588,9.34167674251792,9.3415371949441,15.00080671116763,0.7680290514344934,1.2706403479489465,526214116538957.25,8.333024481508932,5.8896196013495326,455296489854355.7
43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,0.9322245131308065,34610D,219.513,17.394474,7.2727575,240.37063150932028,69719.73370947062,0.3253191184707952,0.6845470721735115,41.07282433041069,39958.66385698876,0.0,2023-11-06 13:44:00,1.5237288635279531e-05,0.1914060881376311,0.1880750163332053,0.3422735360867557,0.9181884965857464,0.0140506150959755,0.0007030873773557,0.0001524842601733,3.628235539e-05,1450000000000000.0,129.74905205976737,50.80708369671802,0.0492873891964928,0.0010058650856427,0.0008214564866082,0.5770984455712188,0.0288777843390624,0.0062629592312537,0.0014902188092269,5.95555952790955e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.328115451049982,1.3990751824699463,0.809298040455055,19.97933192849438,14.050615095975514,36.28235539,1450000000000000.0,14.4924058038844,829.601718297741,1439.42918724773,0.00152372886353,0.0275291156608165,0.257284538555212,19.9794626940222,9.34590641142233,9.345764007318634,14.97167685250688,0.7685876089524103,1.2757923740672825,527858243176027.0,8.361498845801899,5.864596008098696,454089171023691.1
44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,0.9330030341057816,34610D,219.51144,17.132551,6.8364987,240.23384808574548,69678.66088514021,0.3255589448951305,0.6822851570589369,40.93710942353621,39878.68380137186,0.0,2023-11-06 13:45:00,1.5506071802594876e-05,0.1914060881376311,0.1914306087652121,0.3411425785294684,0.9149942798277724,0.0139932124531321,0.0007030708696386,0.0001524806800109,3.628235539e-05,1450000000000000.0,129.32032866895088,50.6392043569143,0.0491245313082434,0.0010025414552702,0.0008187421884707,0.5728416693806592,0.0287816891228999,0.0062421182825826,0.001485294752744,5.935880866412751e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.317375745179731,1.3974618858796433,0.8088404164297824,19.93934190068593,13.993212453132118,36.28235539,1450000000000000.0,14.4665097580923,829.21994704352,1438.48691202139,0.00155060718026,0.0275023723623063,0.256656329199267,19.9394121248582,9.33215236191879,9.332007659137966,14.976483514690669,0.767191924918412,1.2730454251728125,526424703122166.94,8.332706941453937,5.858643908168294,453801990045590.0
45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,0.933779183770032,34610D,219.50288,16.890375,6.4211974,240.12722715339967,69637.72377571667,0.3257506733463579,0.6805001403923231,40.83000842353938,39815.44678310913,0.0,2023-11-06 13:46:00,1.5770154503377075e-05,0.1914060881376311,0.1949036002045903,0.3402500701961615,0.9123639884674448,0.0139467206132886,0.0007029804628891,0.0001524610727661,3.628235539e-05,1450000000000000.0,128.9819966099609,50.50672041991822,0.0489960101082472,0.0009999185736376,0.0008166001684707,0.5694447201213249,0.0287026982213469,0.006224986885303,0.0014814088761995,5.92035122141321e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.3049612267267,1.3955974433328115,0.8084971364110898,19.907723391554565,13.946720613288624,36.28235539,1450000000000000.0,14.4459170113676,828.887408582914,1437.82136151972,0.00157701545034,0.0274811199791973,0.256168427965809,19.9077713536575,9.32161528204542,9.321468281050429,14.973439829916115,0.7659762267352016,1.2717949054106712,525370730258009.3,8.310713351104852,5.854182627587775,453586736940136.06
46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,0.934552171177528,34610D,219.48036,16.699232,6.0610976,240.0463591955905,69596.89376729314,0.3260384705080497,0.6782678732089183,40.6960723925351,39733.281002542055,0.0,2023-11-06 13:47:00,1.6076702301396468e-05,0.1914060881376311,0.1992643165618788,0.3391339366044592,0.9089486553321892,0.0138875827567864,0.0007027423609264,0.0001524094336629,3.628235539e-05,1450000000000000.0,128.55889268801835,50.34104154956592,0.0488352868710421,0.0009966385075722,0.0008139214478507,0.5651700732275023,0.0285988539935622,0.0062024653456523,0.0014765493615231,5.9009304969175896e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.299564649958942,1.3947851911614313,0.8082663829751644,19.86664050127103,13.88758275678642,36.28235539,1450000000000000.0,14.4219692950735,828.45880548375,1436.64387798201,0.00160767023014,0.0274496270425001,0.255536783879502,19.8667240768775,9.30929893815518,9.309149277733562,14.984557771778093,0.7644093342680197,1.267997320273363,523944202666310.44,8.281291825370129,5.851185480748301,453442126021399.44
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.9353209960980056,34610D,219.45514,16.53267,5.7557735,239.95742889922903,69556.1976949006,0.326118767173163,0.6773058024123685,40.63834814474211,39701.40225352773,0.0,2023-11-06 13:48:00,1.6350992287537048e-05,0.1914060881376311,0.2033174932493866,0.3386529012061842,0.9071889684111986,0.0138585082863659,0.0007024759747132,0.000152351660325,3.628235539e-05,1450000000000000.0,128.37654178924032,50.26963665504599,0.0487660177736905,0.0009952248525242,0.0008127669628948,0.563186884508132,0.0285474632237143,0.006191319812718,0.00147445498985,5.892560480987606e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.291016354912626,1.3935005359001311,0.8080133564627542,19.850701126763862,13.858508286365929,36.28235538999999,1450000000000000.0,14.4106804386413,828.202615267235,1436.23728690271,0.00163509922875,0.0274359125148438,0.255265135836047,19.8507190279935,9.30405123933599,9.303899111353378,14.979232332625964,0.7634717362211698,1.2675988195252736,523487382244292.6,8.269956676018865,5.847900641084394,453283633082794.94
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.93608565022542,34610D,219.42761,16.396816,5.510942,239.90636409553585,69515.55934675586,0.326336151799227,0.675686253981405,40.5411752388843,39641.3066421486,0.0,2023-11-06 13:49:00,1.6603253138279127e-05,0.1914060881376311,0.2071809626536114,0.3378431269907025,0.90455290218791,0.0138139313244159,0.0007021852126188,0.0001522886003921,3.628235539e-05,1450000000000000.0,128.0695725796355,50.14943377049988,0.0486494102866611,0.000992845107891,0.0008108235047776,0.5600330105610613,0.0284674137549328,0.0061739588353807,0.0014709293279454,5.878470409638223e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.286727944639605,1.3928550018010493,0.8078920477318824,19.8206533210743,13.81393132441598,36.28235539,1450000000000000.0,14.3935901509607,827.85472874018,1435.34031174148,0.00166032531383,0.0274114079503951,0.254805108934021,19.820703983067,9.29558632650783,9.295431992097436,14.985955869460597,0.7621953667102435,1.2649159949879227,522511043077131.3,8.248922104257842,5.8463263813705675,453207674964899.44
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.9368461252828186,34610D,219.39949,16.288496,5.3285336,239.84906307707368,69475.01817151697,0.3264256460029917,0.6748432921719278,40.49059753031567,39612.17048468936,0.0,2023-11-06 13:50:00,1.6846180019467067e-05,0.1914060881376311,0.2109686416229007,0.3374216460859639,0.902943468715765,0.0137878674681306,0.0007018883308411,0.0001522242132338,3.628235539e-05,1450000000000000.0,127.9097975982672,50.086869145000485,0.0485887170363788,0.0009916064701301,0.0008098119506063,0.558278992453411,0.0284198779153124,0.0061636493524207,0.0014690942495483,5.871136641895772e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.420015398749364,1.412843618537211,0.8077508840653157,19.80608524234468,13.787867468130658,36.28235538999999,1450000000000000.0,14.3941243344311,827.841569641092,1430.80212587722,0.00168461800195,0.0273602964597969,0.254154292010105,19.8061029895211,9.28916440593245,9.2890079216328,15.211528666545556,0.7621470869650937,1.2319294140810073,520143559284573.8,8.211334753419871,5.8444949427049675,453119307652833.3
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.937604073471688,34610D,219.37134,16.214575,5.2176576,239.81478375750183,69434.52757398666,0.3225086734706551,0.6991728888635143,41.95037333181085,40553.60665694305,0.0,2023-11-06 13:51:00,1.7078861483296654e-05,0.1914060881376311,0.2146532655425337,0.3495864444317571,0.9350212924654026,0.0143689791748871,0.0007015911919338,0.0001521597703098,3.628235539e-05,1450000000000000.0,132.52122935519048,51.89261181145002,0.050340447998173,0.0010273560815953,0.0008390074666362,0.6027840407835295,0.0294320124279351,0.0063831591705797,0.0015220583539679,6.0828041331125736e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.312893194262536,1.3967749255265067,0.8076872385137777,20.276803328471523,14.368979174887109,36.28235539,1450000000000000.0,14.6320367698597,831.130507048806,1446.89600194013,0.00170788614833,0.0277114022858,0.26115856686949,20.2767833207508,9.42422776646399,9.424066814132262,14.823068484228058,0.7742120192041261,1.3077283440837708,539013022052843.7,8.56302756196483,5.8436693841913465,453079474171866.75
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.9383587867481828,34610D,219.34465,16.15555,5.1671524,240.62677950545967,69392.57720065485,0.3266850967191447,0.6775702792743542,40.65421675646125,39675.20414650488,0.0,2023-11-06 13:52:00,1.7313157511807988e-05,0.1914060881376311,0.2183413307571609,0.3387851396371771,0.9065291955627768,0.0138579069212769,0.0007013095322254,0.0001520986844851,3.628235539e-05,1450000000000000.0,128.4266707336611,50.28926612774257,0.0487850601077535,0.0009956134715868,0.0008130843351292,0.563382351768458,0.0285111897364663,0.0061834528874324,0.00147503074046,5.894861429686882e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.367832728123576,1.40501272245497,0.8104713246119744,19.83760207325244,13.857906921276957,36.28235538999999,1450000000000000.0,14.4324185120536,828.140706768759,1433.77527466251,0.00173131575118,0.0273982331590049,0.255248444163397,19.8376418983647,9.31623738954515,9.316076098852257,15.083324762890024,0.7632445985950277,1.2524949526485456,522937741943744.5,8.260275959114939,5.879881449214784,454826658090802.94
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.9391092668414062,34610D,219.31989,16.09929,5.188095,240.2841031587125,69351.92298389839,0.3247241401281005,0.6880829277658597,41.28497566595158,40106.03945298233,0.0,2023-11-06 13:53:00,1.7579629507905512e-05,0.1914060881376311,0.2224046919893372,0.3440414638829298,0.91986879905199,0.0141007105997656,0.0007010482371773,0.0001520420153095,3.628235539e-05,1450000000000000.0,130.41923812874103,51.0695148987821,0.0495419707991418,0.0010110606285539,0.000825699513319,0.5821474939839504,0.0289427594125265,0.006277050902255,0.0014979161593795,5.986321471562978e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.309290368084692,1.3962299013370514,0.8093628062203077,20.053019726491165,14.100710599765652,36.28235539,1450000000000000.0,14.5302664361463,829.446621431256,1441.00578996366,0.00175796295079,0.0275548892518009,0.258247267272568,20.0530002567038,9.37210325589274,9.371938500686127,14.899741995121213,0.7680206039254917,1.2871290932768102,531419936207347.8,8.41542567218708,5.865438829178919,454129835759586.6
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.939855505472632,34610D,219.29807,16.033499,5.237582,240.51580162893845,69310.63800823243,0.3267166420858552,0.6768258566307926,40.60955139784756,39653.72973556993,0.0,2023-11-06 13:54:00,1.7840456107909608e-05,0.1914060881376311,0.2263349748034508,0.3384129283153963,0.9047180574610688,0.0138300448969882,0.0007008180033788,0.0001519920826388,3.628235539e-05,1450000000000000.0,128.28557286580045,50.23401507913744,0.048731461677417,0.0009945196260697,0.0008121910279569,0.561631919078783,0.0284599047287512,0.0061723302919894,0.0014734101760451,5.888384952687896e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.377033100249728,1.5563698340339036,0.810183558082652,19.826864867784963,13.830044896988232,36.28235538999999,1450000000000000.0,14.4913892207971,829.463921904308,1404.01832236744,0.00178404561079,0.0271137514252529,0.25200962608051,19.8262091223062,9.29453184577756,9.294366030048348,16.747087910363014,0.7680838512070836,1.0497104020524624,508513605589648.9,8.052953263825733,5.876129109353233,454645618439709.6
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.9405974943931092,34610D,219.27806,15.964151,5.3292255,240.25710299842189,69270.02845683458,0.2955037601483353,0.7485684681058836,44.91410808635302,45753.04335483065,416.51831458959873,2023-11-06 13:55:00,1.8080732350075097e-05,0.1914060881376311,0.2299707243733678,0.3742842340529418,1.0,0.0155616145551623,0.0007006072085742,0.0001519463658604,3.628235539e-05,1450000000000000.0,141.88366744478918,55.55875170281869,0.0538969297036236,0.0010999373408902,0.000898282161727,0.6989360381287243,0.0314671478919839,0.0068245354995861,0.0016295896316139,6.512545672521187e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.648685002308088,1.4471282950551565,0.8093490662116176,22.87652167741532,15.561614555162308,36.28235539,1450000000000000.0,16.0934009331944,846.396034144359,1461.77917864942,0.00180807323501,0.0273425146860095,0.28396073463268,22.8763195147501,10.3853189033113,10.385131132534873,13.936425523770094,0.8310767204590421,1.5804853466522955,534609435615981.9,8.720021188506413,8.468368899976172,577517398702311.0
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.9413202737558226,34610D,218.24287,15.713501,5.158572,240.23588977037377,69225.11434874823,0.3095026158055856,0.746742295703602,44.80453774221612,42542.594007704334,163.5378254992273,2023-11-06 13:56:00,1.7958497899042667e-05,0.1876485710507016,0.2557837643231972,0.373371147851801,1.0,0.0155258458639465,0.0007038423364832,0.0001526479942805,3.628235539e-05,1450000000000000.0,141.5375347276607,55.42321318712134,0.0537654452906593,0.0010972539855236,0.0008960907548443,0.695628346991024,0.0315353305295328,0.0068393228210175,0.0016256141614477,6.496657972621338e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.554604874581871,1.4330191448357144,0.811194583248897,21.271297003852165,15.525845863946568,36.28235539,1450000000000000.0,15.1209859131298,839.961322665721,1470.86970427684,0.0017958497899,0.028520751570151,0.27511128306111,21.2717696980962,9.64600397659346,9.645830751962167,14.858153810914276,0.8071808941488154,1.3531638147692455,571206542057358.2,9.219988258439875,5.733784394742099,443258083292268.7
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.9420606273237702,34610D,217.82443,15.591368,5.171481,240.0644349047687,69180.30981100602,0.3107699492870205,0.7463075480990723,44.77845288594434,41986.16644029841,100.48205941097764,2023-11-06 13:57:00,1.804512636258898e-05,0.1861886710134065,0.2691980685614962,0.3731537740495361,1.0,0.0155131450841082,0.0007049929741851,0.0001528975424083,3.628235539e-05,1450000000000000.0,141.45513266669815,55.390946219913154,0.0537341434631332,0.001096615172717,0.0008955690577188,0.6946546362615621,0.0315684946794722,0.0068465153991105,0.0016246677414222,6.49287566846193e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.171275638760449,1.3755258489862598,0.8113938998159312,20.99308322014921,15.51314508410829,36.28235539,1450000000000000.0,14.9271130130157,837.212654404262,1474.95717035078,0.00180451263626,0.0284664245008091,0.272056354547104,20.9940064716412,9.55709609892775,9.556923643032974,14.394781796587067,0.7968463184668609,1.4153069001390157,567278081890885.9,9.112804629385044,5.676154621322933,438730030777064.9
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.942786193516688,34610D,217.56433,15.476295,5.21689,240.0800686860268,69135.53135812008,0.3234699473180518,0.6750280808273793,40.50168484964276,39226.461085324576,0.0,2023-11-06 13:58:00,1.822794977143069e-05,0.1852959220214881,0.2799086381226093,0.3375140404136896,0.9048892659825316,0.0137853856886508,0.0007056698754771,0.0001530443474799,3.628235539e-05,1450000000000000.0,127.94482244002148,50.10058415900809,0.0486020218195713,0.0009918779963177,0.0008100336969928,0.5583313466925135,0.0285808189044639,0.0061985539296507,0.0014694965236085,5.8727443031982e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.218496069132971,1.3826063760866294,0.8119316402440793,19.613230542662286,13.785385688650882,36.28235538999999,1450000000000000.0,14.2083040773999,826.013311303836,1433.8463766414,0.00182279497714,0.0274553322407649,0.251840067876008,19.6138565035381,9.1727197350059,9.172552538178959,15.075122951414519,0.7554291049924674,1.2390469786396152,522292538951022.7,8.215362784150813,5.646173516604977,436217207443806.1
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.9435170749233696,34610D,217.55505,15.340007,5.3199034,238.8254710653908,69095.02967327043,0.3203509730661408,0.6868053470040756,41.20832082024454,39733.65625147693,-25.10767359395735,2023-11-06 13:59:00,1.848014737885574e-05,0.1852959220214881,0.2841235273632313,0.3434026735020378,0.919268329671183,0.0140444150820302,0.0007055704202862,0.0001530227778262,3.628235539e-05,1450000000000000.0,130.17708547115248,50.9746928546425,0.0494499849842934,0.0010091833670263,0.0008241664164048,0.5787467624329841,0.0290753722404304,0.0063058117214699,0.0014951349410252,5.975206518935458e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.22171484509005,1.3830868081140846,0.8077058636889067,19.866828125738465,14.044415082030262,36.28235539,1450000000000000.0,14.3022599261471,827.482605438901,1439.69973313455,0.00184801473789,0.0276200093516229,0.254650682035307,19.8667612093793,9.21978985573167,9.219619475804981,15.003408672894277,0.7608300742970003,1.2585623587593802,529065878276932.44,8.34630180471529,5.593486501368925,433675177102595.2
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.944237868717312,34610D,217.61113,15.179691,5.418546,239.0642342458466,69053.82135245019,0.3208520036765097,0.6858848340064522,41.15309004038713,39702.769881524095,25.107074933874124,2023-11-06 14:00:00,1.874596648070985e-05,0.1855187071585195,0.2864634829900235,0.3429424170032261,0.91804093769132,0.0140249131953073,0.0007053057917717,0.0001529653856947,3.628235539e-05,1450000000000000.0,130.0026114375829,50.90637237995888,0.0493837080484645,0.0010078307764992,0.0008230618008077,0.5771685155350952,0.0290255127547887,0.0062949982905571,0.0014931310382419,5.9671980558561336e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.25596152673934,1.3882207170663738,0.8084092306512903,19.85138494076205,14.024913195307308,36.28235539,1450000000000000.0,14.3070761878246,827.456822633209,1438.30437605556,0.00187459664807,0.0275934156756895,0.254484266206285,19.8514437422888,9.22264460468705,9.222471720541307,15.054463090623882,0.7607354791214697,1.2510529309663796,528110349300663.3,8.330804828878197,5.611319907248066,434801541391691.2
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.9449587423528102,34610D,217.5447,14.958305,5.4583836,238.58362641954372,69012.6682624098,0.3187776873134871,0.6947177834514073,41.68306700708444,40034.56872052372,25.099572314419323,2023-11-06 14:01:00,1.89270376776504e-05,0.1852959220214881,0.2913863918167664,0.3473588917257036,0.9294509632028304,0.0142286365461897,0.0007054595896752,0.000152998741093,3.628235539e-05,1450000000000000.0,131.67680867537973,51.56195388776346,0.0500196804085013,0.0010208098042551,0.0008336613401416,0.5930932105742769,0.0294057193472247,0.0063774567769812,0.0015123598508962,6.044044716027244e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.162979961932251,1.374273566222859,0.806907184924552,20.01728436026186,14.228636546189726,36.28235539,1450000000000000.0,14.3692183552069,828.498120772941,1445.53432989119,0.00189270376777,0.0277411926038207,0.256832492616563,20.0172703380695,9.25816334879524,9.257988122505227,14.846085070812823,0.7645530635844866,1.2876866915174097,535196404735734.2,8.45978427079023,5.583578870376626,433197125488683.8
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.945671865824078,34610D,217.4811,14.721301,5.4643703,238.63460767168743,68970.98519540271,0.3216564806568196,0.6773908412507726,40.64345047504636,39380.17643302377,0.0,2023-11-06 14:02:00,1.90966804351847e-05,0.1850734044219899,0.2960817740954068,0.3386954206253863,0.906436517561476,0.0138131540270705,0.0007056435724076,0.0001530386429199,3.628235539e-05,1450000000000000.0,128.39266005067142,50.27594823763235,0.0487721405700556,0.0009953498075521,0.0008128690095009,0.5614142416034285,0.0286797895881839,0.0062200185042853,0.0014746401144114,5.893300318881722e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.166130897817188,1.3747445919999957,0.807197661786387,19.690088216511885,13.813154027070537,36.28235539,1450000000000000.0,14.1971594566082,825.862519867169,1436.1231743676,0.00190966804352,0.0275107287772709,0.252135976521729,19.6901503104509,9.16500535347654,9.164830335640376,15.00212834807583,0.7548724815951867,1.24841671870129,525281722440035.3,8.259860791687151,5.578124621405602,432668490045629.4
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.946388501480694,34610D,217.48294,14.453881,5.4553704,238.40284447916187,68930.34174492767,0.3212540121659548,0.6785248932039679,40.71149359223808,39435.04774465494,0.0,2023-11-06 14:03:00,1.924450610844229e-05,0.1850734044219899,0.2983017285233834,0.3392624466019839,0.907752816380266,0.0138365255825118,0.0007056634239741,0.0001530429482901,3.628235539e-05,1450000000000000.0,128.6076082578801,50.36011757359851,0.0488537923106856,0.0009970161696058,0.0008142298718447,0.5633056225912685,0.0287286119634021,0.0062306070086516,0.0014771088789712,5.903166570874522e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.1615789728574,1.374060535866104,0.8064102941486698,19.71752387232747,13.836525582511827,36.28235539,1450000000000000.0,14.2039207523925,825.976620288724,1436.80975310159,0.00192445061084,0.0275289028706889,0.252391038301404,19.7175556496022,9.16822001541277,9.168043580942074,14.989424496121215,0.7552936657531265,1.2512213439097892,525800363475438.4,8.269925454480633,5.56838301189463,432198443086856.2
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.9470923903600004,34610D,217.48851,14.159205,5.391535,238.36501202953795,68889.63025133543,0.3213443654917077,0.6777839298519414,40.66703579111648,39409.316836802966,25.093657904950025,2023-11-06 14:04:00,1.937783790151537e-05,0.1850734044219899,0.300151036855142,0.3388919649259707,0.906809223959552,0.0138189852652942,0.0007057230318952,0.0001530558759432,3.628235539e-05,1450000000000000.0,128.46716606413696,50.305123273611095,0.0488004429493397,0.0009959274071293,0.0008133407158223,0.561977168380632,0.0286996637966997,0.0062243287850266,0.0014754958452311,5.89672018971189e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.066161955027392,1.3597486106373553,0.8062719202145511,19.704658418401483,13.818985265294238,36.28235539,1450000000000000.0,14.1891517413077,825.724625714659,1439.30744953701,0.00193778379015,0.0275463936058192,0.252467700405516,19.7046687010464,9.16518162116807,9.165004023205741,14.83824999046763,0.7543634665388161,1.2718041085383434,527417343657055.4,8.291124763842868,5.5666725948280105,432115911978369.6
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9477959184408548,34610D,217.43477,13.833139,5.26554,238.03888715826147,68848.96321554431,0.3236504050064928,0.6616504731465809,39.69902838879485,38800.41128159566,-25.094904526535096,2023-11-06 14:05:00,1.9471119934032412e-05,0.1848511540387454,0.3033459414756058,0.3308252365732904,0.8851702290975564,0.0134290265445138,0.000706012489424,0.0001531186529444,3.628235539e-05,1450000000000000.0,125.40923068020292,49.10769811693923,0.0476388340665538,0.000972221103399,0.0007939805677758,0.5331193060245342,0.0280280098604892,0.0060786617500974,0.0014403742566399,5.7563591163752536e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.13210643289544,1.3696381525947108,0.8052683830457492,19.400205640797832,13.42902654451383,36.28235539,1450000000000000.0,14.0213352643863,823.363566206559,1428.41074294859,0.0019471119934,0.0273150212658335,0.247707463139534,19.4002609182041,9.06854366792586,9.068367096662517,15.105417648588537,0.7456797798588276,1.2164478584586529,518397402217305.56,8.109886559032459,5.54527986107221,430818636874019.5
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.9484966707323694,34610D,217.51013,13.509327,5.154599,237.97105040235772,68809.26418715552,0.3217563136705909,0.6732282284439189,40.39369370663513,39259.49652847457,25.096343071499795,2023-11-06 14:06:00,1.959793022506149e-05,0.1850734044219899,0.3027088455133886,0.3366141142219594,0.9006560504137214,0.0137064143794952,0.0007059545980243,0.0001531060975672,3.628235539e-05,1450000000000000.0,127.60367841926038,49.96699911510766,0.0484724324479621,0.0009892333152645,0.0008078738741327,0.5536527042615512,0.0285161138033857,0.0061845208097497,0.0014655783505789,5.857085587462094e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.062744962522707,1.3592341333349829,0.8048993766372207,19.62974826423729,13.706414379495266,36.28235538999999,1450000000000000.0,14.1371640845713,825.044779801115,1436.96504936315,0.00195979302251,0.0274920066449588,0.251158177140091,19.6297251667652,9.1356800681607,9.13550103124892,14.880554067004665,0.751853919906801,1.2594554893458239,526314439155789.7,8.26232814313039,5.549732643088456,431298509048592.94
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.9491905974001964,34610D,217.45969,13.173904,4.982077,237.7651510332252,68768.87049344888,0.3233817854863628,0.6617619947458924,39.70571968475354,38819.383471875706,0.0,2023-11-06 14:07:00,1.9639235551470262e-05,0.1848511540387454,0.3049751652230165,0.3308809973729462,0.8854279627997963,0.0134310443700586,0.0007062795620026,0.00015317657514,3.628235539e-05,1450000000000000.0,125.43036848413642,49.11597525004013,0.0476468636217042,0.0009723849718715,0.000794114393695,0.5332892828310377,0.0280433383079468,0.0060819861547808,0.0014406170326179,5.757329354289263e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.999590334257686,1.3497618050642115,0.8042961862750622,19.40969173593785,13.431044370058691,36.28235538999999,1450000000000000.0,14.0080919689155,823.189546163934,1432.52881908812,0.00196392355515,0.0273587142246728,0.248067965475046,19.4097075675895,9.06723771584748,9.067059645727339,14.888397429043978,0.7450413746415372,1.2469927012840831,520381805392552.2,8.137976213229651,5.5333198481393975,430241518937137.9
