,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2444158.6160671385,71643.16433047218,0.0,8953.2085268393,1.043729960782758,1157576404661.5862,4.270531063162023e-06,1636.8772994526676,235.19391419702976,0.09334420092060261,0.010800052,1.6166666666666667,1.6166666666666667,-4.297296,4.874,0.5767039,0.0,242.25821,1107.8164615339228,367.5160892194698
