Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
39,39,40,,,38.42915708627274,-116.54997039845588,236.64444424,11035.195858208956,0.8210519605727484,34610D,228.75569,16.300531,13.740768,218.39340187390616,66371.98512628287,0.3455602072105996,0.49510610415788,30.51749004655272,33.7104020379252,-8.867779415567588,7.990488980391825e-06,22506.4420174689,0.0373897206409837,0.254312417054606,0.6604112889852584,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7202956295504437,16.855219867020793,11.617860155693707,31.085289902762693,1528078424190669.8,9.84228685341242,762.406777622601,1616.67066544718,0.000799048898039,0.0257206502607446,0.24755305207894,16.8552010189626,9.62468093027807,9.624604024985668,0.0007990488980391,0.6707746193617863,518779233307647.8,5.980212519773097,501427618756643.1,0.0126573745594473,7.723163216687748e-06,3.16,35.8,2023-05-05 17:40:00,7.990488980391823e-06,0.0373897460878473,0.0,39,225.06442017468905,7.990488980391823e-06,16.300531,13.740768,0.0373897460878473,0.0,0.0,0.3427499399719524,1097.4376947991248,14085.126793892783,0.0338870239383876,0.9994256698767544,1.592163478048264,230.89048079548263,0.0241485444777751,0.9716801864174834,0.0,221.5296384928824,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.763452e-06,6.857458e-06,108120.984,0.036517568,-240.49298,0.0,0.0,1.0,-4.246220765920406e-13,1.805728e-12,7.3953324e-16,0.0,0.0,0.0,7.48e-16,1.9441910127496312e-14,1.381105912536664e-12,1257.3974877574487,14.085126793892783,5.19302182305062e-13,7.763452e-06,6.857458e-06,108120.984,0.036517568,-240.49298,0.0,0.0,0.0,-4.246220765920406e-13,1.805728e-12,7.3953324e-16,0.0,0.0,0.0,7.48e-16,1.9441910127496312e-14,1.381105912536664e-12,1257.3974877574487,14.085126793892783,0.0
40,40,41,,,38.4333384499621,-116.38836157070595,236.73018498066668,11032.636902985076,0.823770138106647,34610D,228.91791,16.287277,14.217861,218.40622829493336,66341.46763623631,0.3454274740741976,0.495019714538616,30.502441760337568,33.6895951474054,-8.873917126824736,7.968531458749368e-06,22515.52569248819,0.0365980298984644,0.2541870146694797,0.6615585240960301,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7200826670554851,16.844813906533822,11.615667037157548,31.085322083716825,1528077940718180.5,9.8371335877164,762.774758872749,1617.42728455529,0.000796853145875,0.0257363392204873,0.247509857269308,16.8447975737027,9.61713533338409,9.617058699549302,0.0007968531458749,0.6721946145473032,518315359278110.2,5.980598457830645,501561924677324.94,0.0126652428113118,7.724695398033356e-06,3.16,35.8,2023-05-05 17:41:00,7.96853145874937e-06,0.0365980054218386,0.0,40,225.155256924882,7.96853145874937e-06,16.287277,14.217861,0.0365980054218386,0.0,0.0,0.3426452912238152,1101.0704997972016,14084.312018520604,0.0338890141333013,0.9994256023942318,1.592483063786626,230.89256755599104,0.023674985586963,0.9760102820750316,0.0,221.52993742294876,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.748714e-06,6.858453e-06,108118.23,0.035809346,-241.67653,0.0,0.0,1.0,-4.246382538443745e-13,1.806784e-12,7.396099500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9455504300179013e-14,1.3821457179882766e-12,1257.3597560488702,14.084312018520604,5.199254766620476e-13,7.748714e-06,6.858453e-06,108118.23,0.035809346,-241.67653,0.0,0.0,0.0,-4.246382538443745e-13,1.806784e-12,7.396099500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9455504300179013e-14,1.3821457179882766e-12,1257.3597560488702,14.084312018520604,0.0
41,41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,0.8264544666494784,34610D,229.07243,16.280777,14.6975765,218.4134250351163,66310.96519447598,0.3445528574705477,0.487739287360274,29.969415875732224,33.1089726360202,-8.879527396991206,7.947856474374267e-06,22524.61303370901,0.0358618411355417,0.2497451322977685,0.651362725083566,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7198634649310505,16.55447167441917,11.524962532325976,30.19332829570048,1541478862743737.8,9.71496968017543,761.278078668239,1613.41769068975,0.000794785647437,0.0256406191666981,0.243869643680137,16.5544863180101,9.51106687770137,9.510991285707703,0.0007947856474374,0.666419106464193,508445845547767.8,5.980900173812433,501692219898191.75,0.012578024233777,7.543668249710671e-06,3.16,35.8,2023-05-05 17:42:00,7.947856474374268e-06,0.035861855920598,0.0,41,225.2461303370901,7.947856474374268e-06,16.280777,14.6975765,0.035861855920598,0.0,0.0,0.3425523605474826,1104.6580589757257,14083.497168274822,0.0338910047199887,0.999425534894456,1.590999929146876,230.8828801729881,0.023234112115013,0.98002463090328,0.0,221.51960370581327,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.743219e-06,6.853241e-06,108115.555,0.035161257,-242.46347,0.0,0.0,1.0000000000000002,-4.2465393012116843e-13,1.8077953e-12,7.392082e-16,0.0,0.0,0.0,7.48e-16,1.9468047041201135e-14,1.383141448673463e-12,1257.3220243402916,14.08349716827482,5.091174854218976e-13,7.743219e-06,6.853241e-06,108115.555,0.035161257,-242.46347,0.0,0.0,0.0,-4.2465393012116843e-13,1.8077953e-12,7.392082e-16,0.0,0.0,0.0,7.48e-16,1.9468047041201135e-14,1.383141448673463e-12,1257.3220243402916,14.08349716827482,0.0
42,42,43,,,38.44170117734083,-116.06514391520612,236.901666462,11027.518992537314,0.8291048125068183,34610D,229.20747,16.298925,15.157511,217.90886700888865,66280.99577860025,0.3450357053911701,0.496148075496322,30.568694612706363,33.8050736799654,-8.884739129852512,7.93688003867499e-06,22533.70404261103,0.0352644087152855,0.254739121772553,0.6652498482183228,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.717988909073412,16.902573529554886,11.625077411260774,31.27687642974627,1525200112543495.8,9.84729148989811,763.659253248559,1619.65849395777,0.000793688003867,0.0257882312812837,0.248074037748161,16.9025368399827,9.61966080737786,9.619584457889996,0.0007936880038674,0.6756099184780088,519462507412669.5,5.958912980219767,500744665217137.44,0.0126934544565159,7.761952524042486e-06,3.16,35.8,2023-05-05 17:43:00,7.93688003867499e-06,0.0352644566583382,0.0,42,225.33704042611032,7.93688003867499e-06,16.298925,15.157511,0.0352644566583382,0.0,0.0,0.3424887160289751,1108.2001936821066,14082.682243153244,0.033892995698662,0.999425467377418,1.5928154255000726,230.8947373445962,0.022877484214656,0.9827719252453408,0.0,221.52921526036744,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.734498e-06,6.8085797e-06,108114.055,0.034416154,-245.85721,0.0,0.0,1.0,-4.246630495120114e-13,1.8086845e-12,7.3576553e-16,0.0,0.0,0.0,7.48e-16,1.947604386732513e-14,1.3840214087691693e-12,1257.284292631712,14.082682243153243,5.229801420512298e-13,7.734498e-06,6.8085797e-06,108114.055,0.034416154,-245.85721,0.0,0.0,0.0,-4.246630495120114e-13,1.8086845e-12,7.3576553e-16,0.0,0.0,0.0,7.48e-16,1.947604386732513e-14,1.3840214087691693e-12,1257.284292631712,14.082682243153243,0.0
43,43,44,,,38.4458825410302,-115.9035350874562,236.98740720266667,11024.960037313433,0.8317210437553546,34610D,229.34143,16.321653,15.590689,218.0570799883768,66250.42708398754,0.3448228302152064,0.494311143439572,30.42765406431464,33.63625682393,-8.889910654193075,7.932240025312534e-06,22542.79872067455,0.0347096661855655,0.2535637838692886,0.663437508723195,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7182673749519003,16.81799206541429,11.602132447220653,31.042922318156805,1528714936132055.8,9.81502014823228,763.52809842185,1619.07732624116,0.000793224002531,0.0257719450314892,0.247155571719786,16.818128411965,9.59010161700256,9.590025546618076,0.0007932240025312,0.6751016608502134,516717267931513.44,5.965906013601307,501198683769971.6,0.012676901952277,7.71796378353245e-06,3.16,35.8,2023-05-05 17:44:00,7.932240025312534e-06,0.0347096931404438,0.0,43,225.42798720674548,7.932240025312534e-06,16.321653,15.590689,0.0347096931404438,0.0,0.0,0.342426814721438,1111.696727631312,14081.867243162282,0.0338949870691191,0.999425399843122,1.5929405504082166,230.8955541054804,0.0225473253203245,0.985483244266292,0.0,221.5288423746008,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.734425e-06,6.7642227e-06,108114.05,0.03380866,-246.30675,0.0,0.0,1.0000000000000002,-4.2466372118127724e-13,1.8095833e-12,7.323464e-16,0.0,0.0,0.0,7.48e-16,1.9484300901734662e-14,1.3849195802016056e-12,1257.2465609231335,14.081867243162282,5.207021107934166e-13,7.734425e-06,6.7642227e-06,108114.05,0.03380866,-246.30675,0.0,0.0,0.0,-4.2466372118127724e-13,1.8095833e-12,7.323464e-16,0.0,0.0,0.0,7.48e-16,1.9484300901734662e-14,1.3849195802016056e-12,1257.2465609231335,14.081867243162282,0.0
44,44,45,,,38.45006390471956,-115.74192625970626,237.0731479433333,11022.401082089553,0.8343030302495252,34610D,229.47438,16.347784,16.005064,218.0630365974521,66219.99942992322,0.3457340513725102,0.50481813752469,31.18870563817586,34.441058374641,-8.895054978657159,7.932220494288156e-06,22551.89706938044,0.0341882108392554,0.2599058803181321,0.6812187259079886,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7180788905326114,17.221222856185904,11.731097893954544,32.36526486145787,1508848643841766.8,9.98222100592614,766.458908386318,1626.52708990149,0.000793222049429,0.025946050211697,0.252409068762345,17.2205291873205,9.72822709826383,9.728149932433563,0.0007932220494288,0.68650697778965,528624937246461.0,5.966619584095689,501349079566188.25,0.012838025797042,7.962649679689696e-06,3.16,35.8,2023-05-05 17:45:00,7.932220494288158e-06,0.0341882134158941,0.0,44,225.51897069380448,7.932220494288158e-06,16.347784,16.005064,0.0341882134158941,0.0,0.0,0.3423665482832391,1115.147486914722,14081.052168308706,0.0338969788318652,0.9994253322915484,1.595802911011628,230.91422283843525,0.0222376858544912,0.98760981759124,0.0,221.54482823430857,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.7408e-06,6.723503e-06,108115.086,0.03331856,-244.63673,0.0,0.0,1.0,-4.2465852370613204e-13,1.8104895e-12,7.2920754e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9493009710245232e-14,1.385830936216286e-12,1257.2088292145538,14.081052168308709,5.388832647224704e-13,7.7408e-06,6.723503e-06,108115.086,0.03331856,-244.63673,0.0,0.0,0.0,-4.2465852370613204e-13,1.8104895e-12,7.2920754e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9493009710245232e-14,1.385830936216286e-12,1257.2088292145538,14.081052168308709,0.0
45,45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,0.8368506436280149,34610D,229.60693,16.374655,16.399334,218.81263377547663,66188.81072428505,0.3467750719060591,0.51333027538799,31.80630222196308,35.0069113383306,-4.5982969959350335,7.952329078956359e-06,22560.99909021021,0.0337621976975979,0.2650525185163589,0.6964061792901347,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7203392565705932,17.504273522410845,11.838265676529424,33.385280812076424,1493524373199185.2,10.1176030627108,768.922595666897,1632.55969708662,0.000795232907896,0.0260848271275685,0.256665137693995,17.5034556691653,9.83963345583115,9.83955520845014,0.0007952329078956,0.6962558111613509,539588924254624.94,6.000380873266475,503097743565633.1,0.0129563207107805,8.183943387312777e-06,3.16,35.8,2023-05-05 17:46:00,7.952329078956357e-06,0.033762199156337,0.0,45,225.6099909021021,7.952329078956357e-06,16.374655,16.399334,0.033762199156337,0.0,0.0,0.3423070036873065,1118.5523000088197,13875.019145442866,-0.0084783564213918,0.9999640580902854,1.598991208936732,230.93498247774363,0.0219892889713051,0.9895110206857896,0.0,221.56292865059595,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.76058e-06,6.7663323e-06,108116.086,0.033197664,-241.90582,0.0,0.0,1.0,-4.246535516295065e-13,1.8113711e-12,7.3250896e-16,0.0,0.0,0.0,7.479999999999999e-16,1.950783801093933e-14,1.3867176197627538e-12,1257.171097505976,13.875019145442868,5.53372856599767e-13,7.76058e-06,6.7663323e-06,108116.086,0.033197664,-241.90582,0.0,0.0,0.0,-4.246535516295065e-13,1.8113711e-12,7.3250896e-16,0.0,0.0,0.0,7.479999999999999e-16,1.950783801093933e-14,1.3867176197627538e-12,1257.171097505976,13.875019145442868,0.0
46,46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,0.8393786114652989,34610D,229.72597,16.425552,16.78685,220.0151128477494,66157.00442206308,0.3468755819620098,0.507552263554702,31.372428881465257,34.4336787427424,-3.5670370688887,7.975190608012784e-06,22565.70324021789,0.0333994609201761,0.2614369073455438,0.688867048530997,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7241102456079347,17.21710419754178,11.772069938501255,32.58727977360232,1505513189530167.8,10.0263678789799,768.058636428845,1629.27456638481,0.000797519060801,0.0259958489763343,0.253776131777351,17.2168393713712,9.76217903128994,9.76210117667232,0.0007975190608012,0.6927659119454761,530199071324476.06,6.053308599327366,505717091484569.7,0.0129008137394616,8.021996844331494e-06,3.16,35.8,2023-05-05 17:47:00,7.975190608012784e-06,0.0333994311960534,0.0,46,225.6570324021789,7.975190608012784e-06,16.425552,16.78685,0.0333994311960534,0.0,0.0,0.3422009629371967,1121.9308521420544,14150.878031802187,-0.0721409017780042,0.9973944507017554,1.599570764898194,230.93875214075484,0.0217785537123221,0.9912874524037636,0.0,221.56565456336983,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.783535e-06,6.8060795e-06,108130.055,0.033029478,-238.94376,0.0,0.0,1.0,-4.2457474469387083e-13,1.8122962e-12,7.355728e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9523952166939436e-14,1.3877214896652673e-12,1257.1816173044533,14.15087803180219,5.451944648585621e-13,7.783535e-06,6.8060795e-06,108130.055,0.033029478,-238.94376,0.0,0.0,0.0,-4.2457474469387083e-13,1.8122962e-12,7.355728e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9523952166939436e-14,1.3877214896652673e-12,1257.1816173044533,14.15087803180219,0.0
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.8419332133272981,34610D,229.8316,16.51586,17.174671,220.66870164843863,66125.63199318163,0.3462239629471342,0.49811710804173,30.678071438779696,33.6301868403152,-10.706050033900189,8.005538099697876e-06,22569.35128170624,0.0331217905885195,0.2556505953231641,0.6750777909528245,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7260943941042257,16.81508519324305,11.658414038835549,31.376299579382685,1523706422908306.8,9.87385060167099,766.086789156224,1623.62316828744,0.00080055380997,0.0258565963990401,0.249058554020865,16.8150934201576,9.63230234084913,9.632225229703067,0.0008005538099697,0.6850566274228285,517374890429069.94,6.081758803837937,507139236854186.8,0.0127852467501445,7.785021725672477e-06,3.16,35.8,2023-05-05 17:48:00,8.005538099697877e-06,0.0331218189078881,0.0,47,225.69351281706247,8.005538099697877e-06,16.51586,17.174671,0.0331218189078881,0.0,0.0,0.3420989841151922,1125.3450015474068,14091.545369462345,-0.1044944628824379,0.994525468365145,1.5982348473053325,230.93006097850247,0.0216200299385371,0.9928716788404088,0.0,221.5571881523884,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.815585e-06,6.843161e-06,108149.18,0.03281701,-235.63763,0.0,0.0,1.0,-4.244656465195887e-13,1.8131811e-12,7.384312e-16,0.0,0.0,0.0,7.48e-16,1.9539732755558532e-14,1.3887155053644268e-12,1257.2654669702702,14.091545369462343,5.306462592983873e-13,7.815585e-06,6.843161e-06,108149.18,0.03281701,-235.63763,0.0,0.0,0.0,-4.244656465195887e-13,1.8131811e-12,7.384312e-16,0.0,0.0,0.0,7.48e-16,1.9539732755558532e-14,1.3887155053644268e-12,1257.2654669702702,14.091545369462343,0.0
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.8444690361916224,34610D,229.93803,16.614534,17.518993,220.6860627076122,66094.95392174284,0.3468645444973215,0.505089716412776,31.179878691027664,34.1613455623092,-10.710962568104833,8.046436064741095e-06,22580.29894507478,0.032897095707011,0.2598323224252305,0.6869729688490539,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.725983411402298,17.080095449647573,11.743580327891395,32.2421500710627,1510698266258922.2,9.98542679585889,768.075076297434,1628.54627852874,0.000804643606474,0.0259703222635552,0.252544858206388,17.0806727811546,9.72436366570585,9.724285419864945,0.0008046436064741,0.6928323195744136,525952817525619.6,6.084220220360513,507397790431009.1,0.0128853560726737,7.95812123348886e-06,3.16,35.8,2023-05-05 17:49:00,8.046436064741095e-06,0.0328971096521909,0.0,48,225.80298945074784,8.046436064741095e-06,16.614534,17.518993,0.0328971096521909,0.0,0.0,0.3421065032250581,1128.7340482427658,14094.12225605888,-0.104475452160924,0.994527465631679,1.6005784314268012,230.9453035247603,0.0214958916323928,0.9940152154531896,0.0,221.57067502222944,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.8680605e-06,6.847801e-06,108150.914,0.032476213,-230.93536,0.0,0.0,1.0000000000000002,-4.244537557883202e-13,1.8138903e-12,7.3878886e-16,0.0,0.0,0.0,7.48e-16,1.9549463876029447e-14,1.389436537916236e-12,1257.3859518872732,14.09412225605888,5.425689249486463e-13,7.8680605e-06,6.847801e-06,108150.914,0.032476213,-230.93536,0.0,0.0,0.0,-4.244537557883202e-13,1.8138903e-12,7.3878886e-16,0.0,0.0,0.0,7.48e-16,1.9549463876029447e-14,1.389436537916236e-12,1257.3859518872732,14.09412225605888,0.0
49,49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.8469712403732361,34610D,230.04259,16.708742,17.834438,221.1975631382546,66063.77404305182,0.3461838296211866,0.49671709838457,30.565386968545813,33.4516071950498,-10.715791248862804,8.08829477017385e-06,22591.25191880123,0.0326844675636763,0.2547115580712151,0.6745688025824921,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7275007240593016,16.725775491754856,11.642598223475122,31.158462876474584,1526979105643539.5,9.84919285205606,766.258250605412,1623.49099235482,0.000808829477017,0.0258472636128011,0.248358549192285,16.7258035975249,9.60869796171702,9.608620244364149,0.0008088294770173,0.6857249056401694,514725211681190.3,6.109049503279307,508737945307735.0,0.0127806054466548,7.748901616256097e-06,3.16,35.8,2023-05-05 17:50:00,8.088294770173852e-06,0.032684438984238,0.0,49,225.9125191880124,8.088294770173852e-06,16.708742,17.834438,0.032684438984238,0.0,0.0,0.3421168768170889,1132.07815724357,14096.698391052272,-0.1044564541476443,0.9945294611960478,1.5996876417926045,230.93951220800616,0.0213789511889714,0.99525424682186,0.0,221.5649953432849,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.921622e-06,6.820468e-06,108153.05,0.03221442,-225.70775,0.0,0.0,1.0,-4.244396461794714e-13,1.8145961e-12,7.366819700000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.955671657306185e-14,1.3901565092396652e-12,1257.5064368042767,14.096698391052271,5.295116085865613e-13,7.921622e-06,6.820468e-06,108153.05,0.03221442,-225.70775,0.0,0.0,0.0,-4.244396461794714e-13,1.8145961e-12,7.366819700000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.955671657306185e-14,1.3901565092396652e-12,1257.5064368042767,14.096698391052271,0.0
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.8494396815549369,34610D,230.14539,16.791563,18.109198,221.0646519041725,66033.20865608327,0.3481303277336851,0.51949692935725,32.224021876017126,35.2035919106172,-10.720195687889976,8.131518787215365e-06,22602.21020546149,0.0324847550155886,0.268533515633476,0.7119133543695921,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7269011832560249,17.60248753371328,11.920135754069625,34.00880830765214,1484156770575423.5,10.2124668665432,771.990646568414,1638.620582214,0.000813151878722,0.0262079319658586,0.259748464678625,17.6017959553086,9.91106299485985,9.910982403520237,0.0008131518787215,0.7087224514367026,544553506783740.06,6.10480042215435,508672228556098.9,0.0130847802707322,8.32893645337336e-06,3.16,35.8,2023-05-05 17:51:00,8.131518787215366e-06,0.0324847230998928,0.0,50,226.02210205461492,8.131518787215366e-06,16.791563,18.109198,0.0324847230998928,0.0,0.0,0.3421299377685108,1135.3771356987893,14099.273774288396,-0.1044374688335645,0.9945314550599385,1.6052426802479274,230.9755807905608,0.0212698618144017,0.9959320872236114,0.0,221.5975333387936,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.975967e-06,6.7477445e-06,108155.34,0.032059334,-219.6864,0.0,0.0,1.0,-4.244246374251729e-13,1.8152903e-12,7.310762e-16,0.0,0.0,0.0,7.479999999999999e-16,1.956032964468148e-14,1.3908656507091834e-12,1257.62692172128,14.099273774288395,5.672648203479322e-13,7.975967e-06,6.7477445e-06,108155.34,0.032059334,-219.6864,0.0,0.0,0.0,-4.244246374251729e-13,1.8152903e-12,7.310762e-16,0.0,0.0,0.0,7.479999999999999e-16,1.956032964468148e-14,1.3908656507091834e-12,1257.62692172128,14.099273774288395,0.0
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.8518742171191873,34610D,230.23174,16.865223,18.35506,222.54174802235195,66000.98463420726,0.348457279167245,0.514303316109162,31.831550359754097,34.6528381025544,-10.724096295483156,8.181142469910732e-06,22613.17380763268,0.0323726599549625,0.2652629196646174,0.7048739885203165,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7316209316328336,17.32610478063546,11.86296484516097,33.238670764455485,1495726978018553.5,10.1338082933503,771.201419874576,1635.36139545759,0.000818114246991,0.0261175880613474,0.257151658054581,17.3264190512772,9.84591905847353,9.845838508265958,0.000818114246991,0.705492729103288,536987439098423.4,6.174066831868667,512160939571913.94,0.0130248153508604,8.195692224120844e-06,3.16,35.8,2023-05-05 17:52:00,8.18114246991073e-06,0.0323726689165361,0.0,51,226.13173807632688,8.18114246991073e-06,16.865223,18.35506,0.0323726689165361,0.0,0.0,0.3421675135184364,1138.6307930294654,14101.848405621167,-0.1044184962099432,0.994533447225006,1.606827319891948,230.98584949813605,0.0212145458134367,0.9966355117930624,0.0,221.606714414401,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.03448e-06,6.6698162e-06,108157.86,0.032036867,-213.76047,0.0,0.0,1.0000000000000002,-4.244083801645714e-13,1.8158724e-12,7.250692e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9562101570771935e-14,1.391464028004087e-12,1257.747406638283,14.101848405621167,5.592604831696939e-13,8.03448e-06,6.6698162e-06,108157.86,0.032036867,-213.76047,0.0,0.0,0.0,-4.244083801645714e-13,1.8158724e-12,7.250692e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9562101570771935e-14,1.391464028004087e-12,1257.747406638283,14.101848405621167,0.0
