,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2467063.8003329765,2196414.4722349807,624074.8752273154,9481.252173314973,1.1659326787522182,180982669493.6038,1.2279915186528537e-05,5490.26771922221,731.0169613684237,0.05011922508101185,0.027618336,4.224038461538462,8.95,0.0,3.0714793,3.071479359734869,125004756675206.75,206.34964,0.0,0.0
