,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2471561.3421921227,2183774.8533916147,624074.8752273154,9488.87545469176,1.168301043218335,401011125796.1709,1.0761168025273493e-05,7855.841786790945,718.0441186176732,0.06599054511385351,0.042417787,5.097435897435897,9.866666666666667,-9.9195488967668e-05,3.8687277,3.8686286290413516,248711434637193.53,204.02396,0.04055064531787281,0.012535906552361326
