Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,0.5517882510121678,34610D,258.6753,15.589666,16.896355,208.6774640330416,67889.97315492938,0.3242602434290235,1.0122116381682136,60.73269829009281,68340.00878200124,1739.970808526705,2023-08-06 07:12:00,0.0024905940511065,0.4625633548700363,1.0677270111492383,0.5061058190841068,0.7073386383731212,0.0158944482328727,0.0014026480408153,0.0003116995646256,8.988491865096363e-05,780620045329646.5,191.8545938984032,75.12634778484481,0.0728792379481113,0.0014873313866961,0.0012146539658018,0.9653127290145564,0.0851866002700263,0.0189303556155614,0.0054589536452585,4.7409161692204e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6472250012881859,34.17000439100062,15.894448232872698,89.88491865096364,780620045329646.6,14.4875072526975,743.342386842348,1454.10016302353,0.249059405111,0.0207754760176696,0.567880465659702,34.1695497905498,27.3341734830392,27.266264287409086,0.24905940511065,0.7649625867578198,20.115298282135598,2282486791818450.5,56.19242635166368
11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,0.5517751142941321,34610D,255.46387,16.274723,17.233637,210.997271979758,67829.24045663928,0.3245993101676768,0.986273250607636,59.17639503645815,67813.50363112694,1741.1913737657817,2023-08-06 07:13:00,0.0019586846906832,0.4310835455295378,1.0551722071473526,0.4931366253038179,0.7073386383731213,0.015811592105127,0.001446327416733,0.0003214060926073,8.621995761015759e-05,708365052990805.8,186.9382319201713,73.20120066009873,0.0710116740437497,0.0014492178376275,0.0011835279007291,0.9356730205683434,0.0855884425646575,0.0190196539032572,0.0051021862715653,4.191849020580554e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6585204771885399,33.90675181556347,15.811592105127088,86.21995761015759,708365052990805.8,14.1902092787188,744.924748484886,1468.99598953686,0.195868469068,0.0212058757276477,0.564917304965058,33.9062738606384,26.6396593199183,26.58758262886088,0.1958684690683199,0.7720831401742808,20.355246079591065,2235362785734689.0,56.6602745091689
12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,0.5517603185024534,34610D,252.13666,17.018982,17.88353,213.55513094987043,67770.06406160282,0.3234277299596981,0.9620080850398096,57.72048510238859,67621.22581672246,1804.3626932889647,2023-08-06 07:14:00,0.0014353222285589,0.4013614045767295,0.9891877950337944,0.4810040425199048,0.7073386383731212,0.0157349459023318,0.0014897879779294,0.0003310639950954,8.286210952313994e-05,642393577290761.9,182.3390124384456,71.4002400716547,0.0692645821228662,0.0014135629004666,0.0011544097020477,0.9082287105424354,0.0859912847857942,0.0191091743968431,0.0047828411582828,3.707926890788153e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6708867870318673,33.81061290836123,15.73494590233184,82.86210952313994,642393577290761.8,13.968345110162,747.131477351927,1486.0811505371,0.143532222856,0.0216945901733584,0.565467145504029,33.8101155117799,26.0648917995436,26.02753390158009,0.14353222285589,0.7820961392623852,20.690604552622723,2175861895059907.2,57.515852593657854
13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,0.551742049030452,34610D,248.32767,18.013954,18.60269,215.7497071484916,67712.34357650044,0.3301688878112892,0.8066767565531789,48.40060539319074,53243.2961304169,1007.0970983282036,2023-08-06 07:15:00,0.0009427032764779,0.3723279427287024,0.8762501233512633,0.4033383782765894,0.6054196484632373,0.013730535943389,0.0015295749641505,0.000339905547589,6.0480400513536775e-05,619566918710614.4,152.89751243708952,59.87154887137695,0.0580807264718288,0.0011853209484046,0.0009680121078638,0.6645662520329932,0.0740323542591549,0.0164516342798122,0.0029272879992778,2.998741394718753e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6829594073080837,26.62164806520845,13.730535943389008,60.48040051353678,619566918710614.4,12.6525994883749,729.9083063913249,1447.86922494332,0.10859770975575,0.0209133570923353,0.502085151216946,29.836543469922347,23.92804630148195,23.901347212840733,0.1085977097557,0.7076469972394697,18.246246973630644,2724988869802904.0,53.999746691476695
14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,0.5516329293840798,34610D,245.94861,18.734306,19.161413,216.92447759552127,67663.94297110724,0.3312171507773593,0.7854669904748753,47.12801942849252,51726.32845693238,892.6941783812349,2023-08-06 07:16:00,0.0007366319665551,0.3568591703192535,0.8339736431515296,0.3927334952374376,0.5941080729191842,0.0134869841955569,0.0015472897692942,0.0003438421709542,5.7665770085868376e-05,588330529529206.8,148.87741337460787,58.29736003304525,0.056553623314191,0.0011541555778406,0.0009425603885698,0.6356148531999775,0.0729207023088047,0.0162046005130677,0.0027176735329657,2.7726852626027748e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6899912260214062,25.86316422846619,13.486984195556904,57.66577008586837,588330529529206.8,11.3368538665878,712.685135430723,1409.65729934954,0.0736631966555,0.0201321240113122,0.438703156929863,25.8629714280648,21.7912008034203,21.775160524101377,0.07366319665551,0.6415749478180875,16.66003849340286,3096529128984814.0,49.22593552943406
15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,0.5515012910150701,34610D,243.7168,19.524147,19.779713,218.6303829220706,67616.81495167875,0.3296193831372521,0.8673438019881617,52.04062811928971,56399.20268204672,1193.4457084779094,2023-08-06 07:17:00,0.0006135797571123,0.3435640694527383,0.8409486360513104,0.4336719009940808,0.6597990231935661,0.014717161356261,0.0015607242081936,0.0003468276018208,6.867561233807758e-05,533403781647378.3,164.39634422883617,64.37425698356137,0.0624487537431476,0.001274464362105,0.0010408125623857,0.7658903211127646,0.0812210681153772,0.0180491262478616,0.0035739220025503,2.7758667838134024e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6985942350620755,28.19960134102336,14.717161356261087,68.67561233807758,533403781647378.3,11.9417604966837,724.161890860109,1448.89467798862,0.0613579757112,0.0210885631204602,0.476915532807966,28.1991535361656,22.6148898852792,22.60102235547184,0.06135797571123,0.6849929914848887,17.897966038823288,2930500773618726.5,53.68314255449906
16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,0.551356572513924,34610D,240.75856,20.542475,21.4335,220.5998728579712,67564.77432355947,0.3194512812204047,0.9225355141524628,55.35213084914778,62123.29809769992,1655.8478138172145,2023-08-06 07:18:00,0.0005026388363304,0.3263827075323935,0.892449527152824,0.4612677570762314,0.7073386383731212,0.0155542320984817,0.0015796107286818,0.0003510246063737,7.689454818314895e-05,480112196258494.06,174.85738135245782,68.4705858603958,0.0664225570189773,0.0013555623881423,0.0011070426169829,0.8609598903731747,0.0874348197447141,0.0194299599432698,0.0042562770926197,2.657523310957188e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7092047208333289,31.06164904884996,15.55423209848172,76.89454818314894,480112196258494.06,12.7033487469913,738.293136842899,1494.40004706583,0.050263883633,0.0221896591112664,0.524774383803371,31.0613165831516,23.6495018320009,23.63762064586584,0.05026388363304,0.7426213583370622,19.57651672956873,2582551711957847.5,58.219285355708514
17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,0.5512578564178126,34610D,236.73662,21.609056,23.481726,221.73065454284497,67509.4221927103,0.3330899472540229,0.7673305921426695,46.03983552856017,49716.18071703173,851.4770424806953,2023-08-06 07:19:00,0.0003695716235342,0.3036419371406125,0.942337897641924,0.3836652960713347,0.5948248960682286,0.0133344706246035,0.0016084183834908,0.0003574263074424,5.502008250017968e-05,467794212987350.56,145.43984043472156,56.951276548828936,0.0552478026342721,0.0011275061762096,0.0009207967105712,0.6139168344171633,0.0740513178370311,0.0164558484082291,0.002533115549076,2.1537168627149864e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7188697824968873,24.858090358515867,13.334470624603526,55.02008250017968,467794212987350.56,10.6645834266108,707.072578520494,1423.82847838952,0.0369571623534,0.0207333852118197,0.422795212948269,24.8576026716187,20.3920010470476,20.38446752628903,0.0369571623534199,0.6204040168359019,16.03217759813807,3449675109177667.0,51.35955549417896
18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,0.5511907829351822,34610D,234.50275,22.403893,22.893291,223.13215301507864,67463.38235718175,0.335138019524391,0.7244664685755108,43.46798811453065,46930.94403497195,669.1793491516157,2023-08-06 07:20:00,0.0003083415570596,0.2924280211383091,0.969857284150036,0.3622332342877554,0.5637977577063846,0.0127096965478801,0.0016198725180599,0.0003599716706799,4.973009898282115e-05,454495240049730.4,137.31537445380232,53.769901297674416,0.0521615857374367,0.0010645221579068,0.0008693597622906,0.5524649384825457,0.0704125993620847,0.0156472443026855,0.0021616673515197,1.975599369259244e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7268510295223162,23.46547201748597,12.709696547880156,49.730098982821154,454495240049730.4,10.1815673366786,699.281411897242,1408.53413625008,0.030834155706,0.0204488751556283,0.400541337014291,23.4659041686928,19.5874508483195,19.58141308491947,0.03083415570596,0.5914079920081683,15.218453769318039,3687766248721256.0,50.349366158400436
19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,0.5510945293559891,34610D,232.54709,23.159883,22.58856,224.65161399662,67419.91436906722,0.3373169193829612,0.6791153079929062,40.746918479574376,43979.62890099444,385.1800933130357,2023-08-06 07:21:00,0.0002656784931271,0.2838310764420987,1.011313980470364,0.3395576539964531,0.5286950105215212,0.012025799771661,0.001624414593846,0.0003609810208546,4.448517148269151e-05,448788989764421.2,128.71951547697543,50.40393815923351,0.0488963021754892,0.0009978837178671,0.0008149383695914,0.4900142829475573,0.0661898890324766,0.0147088642294392,0.0018126336559551,1.828676838046141e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7348713435735349,21.989814450497217,12.025799771661058,44.48517148269151,448788989764421.2,9.69655458951982,690.244965488877,1387.45969473737,0.0265678493127,0.0200144968333774,0.376496600359977,21.98936904553,18.8111948801085,18.80619847763551,0.02656784931271,0.5591708085730612,14.330370363251227,3940156743271524.5,49.04078136743086
20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,0.55097682354919,34610D,231.34633,23.993717,22.923138,227.3953605783984,67379.16745058764,0.3356489890631572,0.7450439407110815,44.70263644266489,47431.30665153364,512.4546044128875,2023-08-06 07:22:00,0.0002430346724639,0.2789651621734957,1.0430775611024674,0.3725219703555407,0.5805133954150051,0.0130240795649203,0.0016253154797318,0.0003611812177181,5.203082990322128e-05,424100888816952.25,141.21562852237838,55.29716127957647,0.0536431637311978,0.0010947584434938,0.0008940527288532,0.5822106937909758,0.0726558869950886,0.0161457526655752,0.0023259152729738,1.895842784779526e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7457744361629075,23.71565332576682,13.024079564920356,52.03082990322128,424100888816952.25,10.2341714518373,700.332730283043,1420.16233826756,0.0243034672464,0.0207941937284581,0.407663161796356,23.71564997009,19.6046630670005,19.599899611818017,0.0243034672463899,0.5952417848080255,15.342724716576885,3788796393768918.5,52.314275228387594
21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,0.5508155507361805,34610D,229.75977,25.267982,23.808434,231.4319497103698,67334.46481414499,0.3405426945131803,0.6895076972959231,41.370461837755386,43758.9437855214,281.2959371911942,2023-08-06 07:23:00,0.0002088976421789,0.2725825705630232,1.0526161588958098,0.3447538486479615,0.5381959216519719,0.0122138182402948,0.0016267772725086,0.0003615060605574,4.563398243243925e-05,430866872315847.0,130.68928894546926,51.17526129330341,0.0496445542053064,0.0010131541674552,0.0008274092367551,0.5052913014033991,0.0673005270708462,0.0149556726824102,0.001887898928726,1.782516149829577e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7616290853163612,21.87947189276069,12.213818240294858,45.63398243243925,430866872315847.0,9.71389333066523,690.425333537272,1393.20814689176,0.0208897642179,0.0201926304804866,0.379764545050473,21.8790194267417,18.8070863485301,18.803158413072094,0.02088976421789,0.5598001408064681,14.366860207660347,4023359946885728.0,50.16519833593475
22,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,0.5506415722964096,34610D,228.86923,26.718184,24.87454,234.9899718114685,67293.09435230723,0.3435700515108626,0.6218868790677079,37.31321274406248,39215.41568398359,-25.55040432168948,2023-08-06 07:24:00,0.000189502370362,0.2691228776773087,1.0462706124348171,0.3109434395338539,0.4864234367064491,0.0112091660541675,0.0016271248334328,0.0003615832963184,3.859276681034649e-05,447915821004430.4,117.87243905849336,46.156444164405286,0.0447758552928749,0.0009137929651607,0.0007462642548812,0.4182499976626787,0.0607132550710285,0.0134918344602285,0.0014400201183764,1.6713178320569718e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7748413942240232,19.6077078419918,11.209166054167593,38.59276681034648,447915821004430.4,9.07075094996234,677.396118731965,1356.3479808333,0.0189502370362,0.0193655144852698,0.345045092537089,19.6081718798774,17.8175019723615,17.814126153229537,0.0189502370362,0.5141285331018052,13.230456971629993,4299355351888375.0,47.28145057944656
23,25,461f63,FIN43D,61.51333566439354,20.736490885416668,223.268888696,9875.52,0.5504423717843441,34610D,228.85983,28.214409,25.740334,238.1024818951836,67255.78113956317,0.3450383861204122,0.6394839845202588,38.369039071215525,39968.01888314727,0.0,2023-08-06 07:25:00,0.0001890011250009,0.2694359181206383,1.045871045386128,0.3197419922601294,0.5011329439818518,0.0115047762255385,0.0016249763915252,0.0003611058647833,4.04907107065219e-05,449932642422081.9,121.20779442596984,47.462501331093605,0.0460428468854586,0.0009396499364379,0.0007673807814243,0.4414272085032807,0.0623487826562365,0.0138552850347192,0.0015535896611198,1.7263483136508104e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.785120588254256,19.98400944157364,11.504776225538569,40.4907107065219,449932642422081.9,9.2547945208165,680.840513407669,1363.57416379215,0.0189001125001,0.0195029785929291,0.353598488511948,19.984444645571,18.1304864191435,18.127060384337906,0.0189001125000899,0.5266505904524836,13.527586141156643,4179062829225930.0,47.54022007727926
24,26,461f63,FIN43D,61.56230861857786,20.506998697916668,223.78333314,9875.52,0.5502151697961195,34610D,228.80428,29.854872,26.60049,241.1447794469368,67217.41210049194,0.3464375707128234,0.650656933065334,39.03941598392004,40316.11173736053,25.537994403800788,2023-08-06 07:26:00,0.0001876365134845,0.2694359181206383,1.045117671353034,0.325328466532667,0.5110518237111095,0.0117033238513669,0.0016236749596028,0.0003608166576895,4.177358792345856e-05,452881259924549.06,123.3255150932034,48.29175757210909,0.046847299180704,0.0009560673302184,0.0007807883196784,0.4568909282280489,0.063387322170612,0.0140860715934693,0.0016308164760847,1.7680219897516286e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7952487890280735,20.158055868680265,11.703323851366983,41.77358792345856,452881259924549.06,9.37300276902538,682.985397531498,1367.14567291559,0.0187636513485,0.0195591827044224,0.358633858919038,20.1575833973077,18.3358305067598,18.332390680888604,0.0187636513484499,0.5343002580272631,13.715125468309848,4097072937919588.0,47.59086334368461
