longitude,latitude,altitude,time,icao24,callsign,groundspeed,cos_sza
7.1901996319110575,47.921851206634,10553.7,2023-11-06 10:46:00,407463.0,BAW680,287.059999752,0.4358696973192258
7.413848876953125,47.88139343261719,10523.220000000001,2023-11-06 10:47:00,407463.0,BAW680,287.059999752,0.4371476598485565
7.63592059795673,47.84061755164195,10515.6,2023-11-06 10:48:00,407463.0,BAW680,288.08888864,0.4383856246903767
7.858863830566406,47.79917907714844,10546.08,2023-11-06 10:49:00,407463.0,BAW680,289.117777528,0.4395920620084641
8.081130981445312,47.75747680664063,10568.94,2023-11-06 10:50:00,407463.0,BAW680,287.574444196,0.4407587495672083
8.30059344951923,47.7157178975768,10553.7,2023-11-06 10:51:00,407463.0,BAW680,287.574444196,0.44188045396311215
8.521798940805288,47.679314047603285,10530.84,2023-11-06 10:52:00,407463.0,BAW680,282.9444442,0.44287738391877535
8.744553786057692,47.65170857057733,10523.220000000001,2023-11-06 10:53:00,407463.0,BAW680,284.487777532,0.4436950221030538
8.967167780949518,47.62368412341102,10515.6,2023-11-06 10:54:00,407463.0,BAW680,283.973333088,0.44447538968832717
9.19061279296875,47.59501647949219,10538.460000000001,2023-11-06 10:55:00,407463.0,BAW680,285.002221976,0.4452225106391603
9.414578951322117,47.56591279627913,10530.84,2023-11-06 10:56:00,407463.0,BAW680,285.002221976,0.44593267566288874
9.636559119591343,47.53658488645392,10523.220000000001,2023-11-06 10:57:00,407463.0,BAW680,284.487777532,0.4466013222536105
9.85748291015625,47.50693111096398,10500.36,2023-11-06 10:58:00,407463.0,BAW680,283.973333088,0.44723079440001995
10.0777587890625,47.47700500488281,10530.84,2023-11-06 10:59:00,407463.0,BAW680,283.458888644,0.44782055514022256
10.299330491286057,47.44636664956303,10538.460000000001,2023-11-06 11:00:00,407463.0,BAW680,283.458888644,0.44837781270692734
10.51824188232422,47.40499877929688,10500.36,2023-11-06 11:01:00,407463.0,BAW680,287.574444196,0.44905819817265147
10.733290452223557,47.3594536215572,10515.6,2023-11-06 11:02:00,407463.0,BAW680,285.51666642,0.4497601237099723
10.94963660606971,47.31327380164195,10515.6,2023-11-06 11:03:00,407463.0,BAW680,285.51666642,0.45042850336079454
11.164081280048077,47.26672156382415,10515.6,2023-11-06 11:04:00,407463.0,BAW680,285.51666642,0.4510595431224767
11.37799072265625,47.21978759765625,10515.6,2023-11-06 11:05:00,407463.0,BAW680,282.429999756,0.4516533422762097
11.590988159179688,47.17286682128906,10507.980000000001,2023-11-06 11:06:00,407463.0,BAW680,280.37222198,0.4522039522314355
11.800231933593748,47.12622691009004,10507.980000000001,2023-11-06 11:07:00,407463.0,BAW680,278.314444204,0.4527088384790513
12.00688934326172,47.07966613769531,10515.6,2023-11-06 11:08:00,407463.0,BAW680,270.0833331,0.45317136877785763
12.201373760516828,47.03540349410752,10561.32,2023-11-06 11:09:00,407463.0,BAW680,251.563333116,0.4535644340939423
12.389831542968748,46.99224956965042,10561.32,2023-11-06 11:10:00,407463.0,BAW680,251.563333116,0.4539048998812878
12.581810584435097,46.94765252582097,10561.32,2023-11-06 11:11:00,407463.0,BAW680,255.678888668,0.4542255131132226
12.775022066556488,46.902450302899894,10553.7,2023-11-06 11:12:00,,,,0.4545144406218553
12.96929168701172,46.85673600536282,10553.7,2023-11-06 11:13:00,407463.0,BAW680,262.881110884,0.45476999707333454
13.162376403808594,46.81088205111229,10553.7,2023-11-06 11:14:00,407463.0,BAW680,260.823333108,0.45498861451295736
13.35381317138672,46.76493499238613,10546.08,2023-11-06 11:15:00,407463.0,BAW680,259.279999776,0.4551703858627908
13.544837951660156,46.71880172470868,10546.08,2023-11-06 11:16:00,407463.0,BAW680,259.279999776,0.4553154810494202
13.73627471923828,46.67210983017743,10561.32,2023-11-06 11:17:00,407463.0,BAW680,257.736666444,0.4554285083185811
13.924964904785156,46.62569724907309,10568.94,2023-11-06 11:18:00,407463.0,BAW680,255.164444224,0.45550111249917424
14.11083984375,46.5783536232124,10561.32,2023-11-06 11:19:00,407463.0,BAW680,253.106666448,0.45555268514275093
14.29314590081936,46.52435302734375,10553.7,2023-11-06 11:20:00,407463.0,BAW680,251.563333116,0.45567298247841326
14.471941692073171,46.47084045410156,10553.7,2023-11-06 11:21:00,407463.0,BAW680,250.019999784,0.45575288498328
14.652077279439789,46.416595458984375,10561.32,2023-11-06 11:22:00,407463.0,BAW680,253.621110892,0.4558029757520274
14.832778930664062,46.36174606064618,10561.32,2023-11-06 11:23:00,407463.0,BAW680,253.621110892,0.45582233426278695
15.012611389160156,46.306860972259,10568.94,2023-11-06 11:24:00,407463.0,BAW680,247.962222008,0.45580493945440587
15.186387969226374,46.25340270996094,10561.32,2023-11-06 11:25:00,407463.0,BAW680,247.447777564,0.45573964033658826
15.362800598144531,46.198813228283896,10568.94,2023-11-06 11:26:00,407463.0,BAW680,247.962222008,0.45564784278929393
15.537139892578123,46.144393662274894,10568.94,2023-11-06 11:27:00,407463.0,BAW680,245.904444232,0.4555197361570755
15.71259289253049,46.08929443359375,10576.560000000001,2023-11-06 11:28:00,407463.0,BAW680,251.563333116,0.4553611342493883
15.890281677246094,46.03308726165254,10584.18,2023-11-06 11:29:00,407463.0,BAW680,252.592222004,0.45517536206067755
16.06743789300686,45.9766845703125,10568.94,2023-11-06 11:30:00,407463.0,BAW680,248.991110896,0.4549549682627442
16.24321746826172,45.92033774165784,10568.94,2023-11-06 11:31:00,407463.0,BAW680,251.563333116,0.4546984624579978
16.41632080078125,45.86433539956303,10576.560000000001,2023-11-06 11:32:00,407463.0,BAW680,244.3611109,0.45440535782743086
16.58593898866235,45.80928039550781,10576.560000000001,2023-11-06 11:33:00,407463.0,BAW680,240.245555348,0.4540695532965143
16.752475645483994,45.7547607421875,10576.560000000001,2023-11-06 11:34:00,407463.0,BAW680,237.673333128,0.4536969975093862
16.91791534423828,45.70033186573093,10591.800000000001,2023-11-06 11:35:00,407463.0,BAW680,240.759999792,0.4532892305865328
17.0882285513529,45.64393615722656,10584.18,2023-11-06 11:36:00,407463.0,BAW680,246.93333312,0.4528589358872208
17.258216857910156,45.58730303230932,10591.800000000001,2023-11-06 11:37:00,407463.0,BAW680,244.875555344,0.4523952545468687
17.426605224609375,45.53068542480469,10584.18,2023-11-06 11:38:00,407463.0,BAW680,245.904444232,0.4518985824105
17.59715010480183,45.47301728846663,10591.800000000001,2023-11-06 11:39:00,407463.0,BAW680,247.962222008,0.45137263774819525
17.768844976657775,45.41468733448093,10591.800000000001,2023-11-06 11:40:00,407463.0,BAW680,248.991110896,0.45081440876072
17.939889090401785,45.35609436035156,10614.66,2023-11-06 11:41:00,407463.0,BAW680,248.476666452,0.4502239087293617
18.108617270865093,45.29807397874735,10591.800000000001,2023-11-06 11:42:00,407463.0,BAW680,238.702222016,0.44959490554064363
18.2695937738186,45.24239750231727,10607.04,2023-11-06 11:43:00,407463.0,BAW680,234.586666464,0.44892192212184545
18.429500034877236,45.18667602539063,10607.04,2023-11-06 11:44:00,407463.0,BAW680,233.557777576,0.4482171254637414
18.58899797712053,45.13069152832031,10614.66,2023-11-06 11:45:00,407463.0,BAW680,235.615555352,0.44748141760313515
18.748234340122767,45.07447814941406,10614.66,2023-11-06 11:46:00,407463.0,BAW680,233.043333132,0.44671378698068775
18.906032017299108,45.01849365234375,10629.9,2023-11-06 11:47:00,407463.0,BAW680,232.014444244,0.4459123075221617
19.062485113376525,44.96261855303231,10622.28,2023-11-06 11:48:00,407463.0,BAW680,231.4999998,0.4450787054881339
19.221786871189025,44.905498957229874,10614.66,2023-11-06 11:49:00,407463.0,BAW680,233.557777576,0.44421546096596093
19.379817417689733,44.84843444824219,10629.9,2023-11-06 11:50:00,407463.0,BAW680,235.615555352,0.4433204508354386
19.53878263147866,44.79070113877118,10645.140000000001,2023-11-06 11:51:00,407463.0,BAW680,235.101110908,0.4423948659615111
19.693931021341463,44.73395396087129,10637.52,2023-11-06 11:52:00,407463.0,BAW680,225.326666472,0.4414355970363296
19.8468017578125,44.67776540982521,10645.140000000001,2023-11-06 11:53:00,407463.0,BAW680,228.92777758,0.44044290664303776
19.99995640345982,44.621337890625,10637.52,2023-11-06 11:54:00,407463.0,BAW680,226.869999804,0.43941708961511616
20.151873332698173,44.564969337592686,10645.140000000001,2023-11-06 11:55:00,407463.0,BAW680,227.384444248,0.4383609005459078
20.30482700892857,44.50785827636719,10668.0,2023-11-06 11:56:00,407463.0,BAW680,228.413333136,0.4372752573408135
20.456877917778204,44.45077669822563,10683.24,2023-11-06 11:57:00,407463.0,BAW680,227.898888692,0.43615824183926144
20.60747419084821,44.3939208984375,10675.62,2023-11-06 11:58:00,407463.0,BAW680,226.35555536,0.4350100220140551
20.757595155297256,44.33677026780985,10668.0,2023-11-06 11:59:00,407463.0,BAW680,224.812222028,0.43383344222613973
20.90789794921875,44.27943420410156,10668.0,2023-11-06 12:00:00,407463.0,BAW680,227.898888692,0.4326237248046779
21.056771627286587,44.22229831501589,10698.480000000001,2023-11-06 12:01:00,407463.0,BAW680,225.326666472,0.4313837131176583
21.20492117745536,44.16517871921345,10683.24,2023-11-06 12:02:00,407463.0,BAW680,223.78333314,0.4301126746197135
21.352778843470983,44.10782636222193,10675.62,2023-11-06 12:03:00,407463.0,BAW680,225.326666472,0.42881197585777564
21.501202250635902,44.05000305175781,10713.720000000001,2023-11-06 12:04:00,407463.0,BAW680,224.812222028,0.42748035831120035
21.648494175502236,43.99223715572034,10713.720000000001,2023-11-06 12:05:00,407463.0,BAW680,223.78333314,0.4261196228383517
21.79530552455357,43.93441927635063,10698.480000000001,2023-11-06 12:06:00,407463.0,BAW680,222.754444252,0.42472796635660537
21.94120134626116,43.87664794921875,10706.1,2023-11-06 12:07:00,407463.0,BAW680,223.268888696,0.4233066165905276
22.087227957589285,43.81859730865995,10713.720000000001,2023-11-06 12:08:00,407463.0,BAW680,224.297777584,0.42185431409869356
22.231282078942588,43.76092529296875,10721.34,2023-11-06 12:09:00,407463.0,BAW680,225.841110916,0.42037421106719414
22.38208859465843,43.700225830078125,10713.720000000001,2023-11-06 12:10:00,407463.0,BAW680,228.413333136,0.41886200621673036
22.532697405133927,43.64388676012977,10736.58,2023-11-06 12:11:00,407463.0,BAW680,228.92777758,0.4172568382708437
22.68153599330357,43.58909477621822,10744.2,2023-11-06 12:12:00,,,,0.41560691124920585
22.831953181776893,43.53350830078125,10728.960000000001,2023-11-06 12:13:00,407463.0,BAW680,225.326666472,0.4139239901330778
22.98422879950945,43.47688293457031,10553.7,2023-11-06 12:14:00,407463.0,BAW680,233.043333132,0.41220917891818254
23.135993425236197,43.42021179199219,10271.76,2023-11-06 12:15:00,407463.0,BAW680,232.528888688,0.4104634983776788
23.29050463299419,43.362213134765625,10134.6,2023-11-06 12:16:00,407463.0,BAW680,232.528888688,0.40868351444343104
23.443123953683035,43.30461405091366,10134.6,2023-11-06 12:17:00,407463.0,BAW680,232.014444244,0.40687530584161113
23.59412057059152,43.24735479839777,10126.980000000001,2023-11-06 12:18:00,407463.0,BAW680,229.442222024,0.405038470628834
23.744712652162065,43.18986511230469,10134.6,2023-11-06 12:19:00,407463.0,BAW680,230.471110912,0.4031729884238281
23.8943055618641,43.13246154785156,10126.980000000001,2023-11-06 12:20:00,407463.0,BAW680,230.985555356,0.401278779623365
24.04575081758721,43.0740966796875,10142.220000000001,2023-11-06 12:21:00,407463.0,BAW680,232.014444244,0.39935062375534813
24.19777093931686,43.01513671875,10134.6,2023-11-06 12:22:00,407463.0,BAW680,234.07222202,0.3973919366235859
24.349822998046875,42.95584468518273,10142.220000000001,2023-11-06 12:23:00,407463.0,BAW680,237.158888684,0.3954028827462181
24.503893171037944,42.89546643273305,10149.84,2023-11-06 12:24:00,407463.0,BAW680,237.158888684,0.3933793542967301
24.65645013853561,42.83537292480469,10142.220000000001,2023-11-06 12:25:00,407463.0,BAW680,234.586666464,0.3913280351924227
24.80625499378551,42.77618408203125,10142.220000000001,2023-11-06 12:26:00,407463.0,BAW680,235.101110908,0.3892502782545637
24.959938742897727,42.71507263183594,10149.84,2023-11-06 12:27:00,407463.0,BAW680,237.673333128,0.387135218637002
25.11340473973474,42.6536275572696,10157.460000000001,2023-11-06 12:28:00,407463.0,BAW680,238.702222016,0.38499136628063146
25.26510549146076,42.592551021252646,10142.220000000001,2023-11-06 12:29:00,407463.0,BAW680,233.557777576,0.38282129697615114
25.41574651544744,42.53169250488281,10126.980000000001,2023-11-06 12:30:00,407463.0,BAW680,236.64444424,0.38062219808022
25.56467455486919,42.47128244173729,9837.42,2023-11-06 12:31:00,407463.0,BAW680,226.869999804,0.3783964397905234
25.707321166992188,42.41290283203125,9570.720000000001,2023-11-06 12:32:00,407463.0,BAW680,222.239999808,0.37615947263788907
25.84502480246804,42.35641479492188,9288.78,2023-11-06 12:33:00,407463.0,BAW680,216.581110924,0.37390457332483396
25.982104214754973,42.2999267578125,8999.220000000001,2023-11-06 12:34:00,407463.0,BAW680,214.00888870400001,0.3716232228015628
26.116811578924004,42.24394226074219,8702.04,2023-11-06 12:35:00,407463.0,BAW680,211.436666484,0.3693230686841056
26.24914689497514,42.18896484375,8404.86,2023-11-06 12:36:00,407463.0,BAW680,207.835555376,0.36699860091770375
26.37911016290838,42.134765625,8107.68,2023-11-06 12:37:00,407463.0,BAW680,202.176666492,0.364653361358247
26.50570262562145,42.08152770996094,7810.5,2023-11-06 12:38:00,407463.0,BAW680,202.176666492,0.3622938326173506
26.63217024369673,42.02824401855469,7513.320000000001,2023-11-06 12:39:00,407463.0,BAW680,198.575555384,0.35990690211966697
26.75598854242369,41.97578042240466,7208.52,2023-11-06 12:40:00,407463.0,BAW680,194.974444276,0.35750281200356354
26.876116665926848,41.92181396484375,6918.96,2023-11-06 12:41:00,407463.0,BAW680,192.9166665,0.35511876026011246
26.99366369912791,41.86833785752118,6621.780000000001,2023-11-06 12:42:00,407463.0,BAW680,189.315555392,0.3527223195161121
27.108639803799715,41.81483459472656,6530.34,2023-11-06 12:43:00,407463.0,BAW680,187.257777616,0.35032023645385657
27.188351653343027,41.73668812897245,6263.64,2023-11-06 12:44:00,407463.0,BAW680,181.084444288,0.34847996172776635
27.30352228338068,41.695587158203125,5836.92,2023-11-06 12:45:00,407463.0,BAW680,190.34444428,0.34587698089802493
27.436606667258523,41.68482971191406,5524.5,2023-11-06 12:46:00,407463.0,BAW680,184.685555396,0.3427390090925283
27.569129250266336,41.67425537109375,5219.7,2023-11-06 12:47:00,407463.0,BAW680,184.171110952,0.3395791523330296
27.69865556196733,41.66217041015625,4892.04,2023-11-06 12:48:00,407463.0,BAW680,179.541110956,0.33643849903131723
27.826683738014918,41.64701843261719,4434.84,2023-11-06 12:49:00,407463.0,BAW680,179.026666512,0.3333224510926213
27.952284702034888,41.63199214612023,3970.02,2023-11-06 12:50:00,407463.0,BAW680,173.882222072,0.330202277607624
28.0765196334484,41.6170023255429,3505.2000000000003,2023-11-06 12:51:00,407463.0,BAW680,172.853333184,0.32707019816173377
28.19564464480378,41.60247802734375,3063.2400000000002,2023-11-06 12:52:00,407463.0,BAW680,162.04999986,0.3239550555437821
28.305462923916902,41.58892822265625,2758.44,2023-11-06 12:53:00,407463.0,BAW680,150.732222092,0.32088980416645907
28.40828119322311,41.576176012976696,2446.02,2023-11-06 12:54:00,407463.0,BAW680,141.986666544,0.31785749132986074
28.50492255632268,41.57524496822034,2133.6,2023-11-06 12:55:00,407463.0,BAW680,132.726666552,0.31472772314096925
28.591169877485797,41.58100891113281,1851.66,2023-11-06 12:56:00,407463.0,BAW680,125.524444336,0.3115993816426052
28.67132013494318,41.55441284179688,1546.8600000000001,2023-11-06 12:57:00,407463.0,BAW680,120.89444434,0.30887243899515837
28.72256885875355,41.51559448242188,1424.94,2023-11-06 12:58:00,407463.0,BAW680,113.692222124,0.3065295631246462
28.72369246049361,41.46432495117188,1127.76,2023-11-06 12:59:00,407463.0,BAW680,90.0277777,0.304772922441629
