time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-08-05 23:00:00,407463.0,BAW680,51.464848922470864,-0.46142578125,72.02222216,83.82000000000001,-0.34255901609409267
2023-08-05 23:01:00,407463.0,BAW680,51.464630126953125,-0.5077465160472912,76.652222156,586.74,-0.34318144751384727
2023-08-05 23:02:00,407463.0,BAW680,51.4423828125,-0.5900697450380221,127.582222112,1165.8600000000001,-0.3440349405967545
2023-08-05 23:03:00,407463.0,BAW680,51.3767720885196,-0.60943603515625,148.674444316,2179.32,-0.3457495985231049
2023-08-05 23:04:00,407463.0,BAW680,51.306060791015625,-0.5404828045819272,162.564444304,3169.92,-0.34779254146022587
2023-08-05 23:05:00,407463.0,BAW680,51.216156005859375,-0.469962455130883,203.719999824,3573.78,-0.3501259231960833
2023-08-05 23:06:00,407463.0,BAW680,51.11584679555085,-0.3870391845703125,211.436666484,4411.9800000000005,-0.3526420597208515
2023-08-05 23:07:00,407463.0,BAW680,51.010345458984375,-0.3004166886613006,233.557777576,4861.56,-0.355233359326842
2023-08-05 23:08:00,407463.0,BAW680,50.89504953158104,-0.2059173583984375,245.389999788,5463.54,-0.35798279221994855
2023-08-05 23:09:00,407463.0,BAW680,50.77340853416313,-0.1070404052734375,261.852221996,5935.9800000000005,-0.36082560582206663
2023-08-05 23:10:00,407463.0,BAW680,50.6448778055482,-0.0031177417652088,273.684444208,6438.900000000001,-0.36377126495338846
2023-08-05 23:11:00,407463.0,BAW680,50.51119995117188,0.1042978387129934,281.401110868,6964.68,-0.36678744181955275
2023-08-05 23:12:00,407463.0,BAW680,50.37364196777344,0.2137997275904605,291.689999748,7399.02,-0.3698499387674593
2023-08-05 23:13:00,407463.0,BAW680,50.23210144042969,0.3260481984991776,294.776666412,7891.780000000001,-0.37296136353707365
2023-08-05 23:14:00,407463.0,BAW680,50.09193032474841,0.4381169499577703,291.689999748,8557.26,-0.3760298194893188
2023-08-05 23:15:00,407463.0,BAW680,49.970475536281775,0.5956371410472973,301.464444184,8923.02,-0.3788853854552959
2023-08-05 23:16:00,407463.0,BAW680,49.85581737453654,0.7764661634290541,299.921110852,9433.560000000001,-0.38165751692849526
2023-08-05 23:17:00,407463.0,BAW680,49.742276466498936,0.9545486037795607,301.464444184,9845.04,-0.38437500684836834
2023-08-05 23:18:00,407463.0,BAW680,49.62822348384534,1.132259884396115,300.94999974,10233.66,-0.3870687089769243
2023-08-05 23:19:00,407463.0,BAW680,49.51579982951536,1.3064822635135136,295.291110856,10546.08,-0.38969845999227437
2023-08-05 23:20:00,407463.0,BAW680,49.40272521972656,1.4796330378605769,297.348888632,10546.08,-0.39230530864143087
2023-08-05 23:21:00,407463.0,BAW680,49.28929138183594,1.652878981370192,296.31999974400003,10546.08,-0.3948867290817868
2023-08-05 23:22:00,407463.0,BAW680,49.17666677701271,1.8236581902754931,296.31999974400003,10546.08,-0.3974194822928623
2023-08-05 23:23:00,407463.0,BAW680,49.06247413764565,1.9954641241776316,298.37777752,10546.08,-0.3999472204568251
2023-08-05 23:24:00,407463.0,BAW680,48.94789123535156,2.166982797475961,297.863333076,10561.32,-0.40244873097813805
2023-08-05 23:25:00,407463.0,BAW680,48.833437127582094,2.33690763774671,296.31999974400003,10561.32,-0.404913611560829
2023-08-05 23:26:00,407463.0,BAW680,48.71919250488281,2.505516639122596,295.8055553,10561.32,-0.40734107384924073
2023-08-05 23:27:00,407463.0,BAW680,48.63386535644531,2.703481820913461,289.117777528,10561.32,-0.4093197448567264
2023-08-05 23:28:00,407463.0,BAW680,48.60118103027344,2.927504319411057,283.973333088,10561.32,-0.41046291622710657
2023-08-05 23:29:00,407463.0,BAW680,48.569439386917374,3.1534375642475325,283.458888644,10553.7,-0.4115510664494444
2023-08-05 23:30:00,407463.0,BAW680,48.53745799953654,3.378223619962993,284.487777532,10546.08,-0.4125988971019587
2023-08-05 23:31:00,407463.0,BAW680,48.50496453753972,3.603443346525493,285.002221976,10553.7,-0.4136124928428444
2023-08-05 23:32:00,407463.0,BAW680,48.4716796875,3.830355130709134,285.002221976,10561.32,-0.41459718922528016
2023-08-05 23:33:00,407463.0,BAW680,48.43816207627118,4.054894698293586,285.002221976,10561.32,-0.41554025283402
2023-08-05 23:34:00,407463.0,BAW680,48.40484619140625,4.278470552884615,285.002221976,10553.7,-0.4164363643375817
2023-08-05 23:35:00,407463.0,BAW680,48.37010192871094,4.506014310396634,285.51666642,10553.7,-0.4173146161938392
2023-08-05 23:36:00,407463.0,BAW680,48.33531188964844,4.730177659254808,285.51666642,10553.7,-0.4181479291445117
2023-08-05 23:37:00,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,-0.41894783324613616
2023-08-05 23:38:00,407463.0,BAW680,48.26422119140625,5.179138183593749,286.031110864,10561.32,-0.41970864544379105
2023-08-05 23:39:00,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,-0.42043048142790174
2023-08-05 23:40:00,407463.0,BAW680,48.19138866359904,5.626517847964638,285.51666642,10553.7,-0.4211223096308336
2023-08-05 23:41:00,407463.0,BAW680,48.15442618677172,5.849938025841346,286.545555308,10538.460000000001,-0.42177234056806034
2023-08-05 23:42:00,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.220000000001,-0.4223844970199204
2023-08-05 23:43:00,407463.0,BAW680,48.07887190479343,6.296997070312499,288.603333084,10538.460000000001,-0.42296694981131233
2023-08-05 23:44:00,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,-0.4235133860816989
2023-08-05 23:45:00,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,-0.4240199358843215
2023-08-05 23:46:00,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,-0.4244919803397815
2023-08-05 23:47:00,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.4249221596158895
2023-08-05 23:48:00,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.220000000001,-0.42531930838758236
2023-08-05 23:49:00,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.42567807233273736
2023-08-05 23:50:00,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.4260023921046827
2023-08-05 23:51:00,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.4262869438876644
2023-08-05 23:52:00,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.426530555692765
2023-08-05 23:53:00,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.426644240859749
2023-08-05 23:54:00,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.220000000001,-0.4265738374525476
2023-08-05 23:55:00,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.42646584756871875
2023-08-05 23:56:00,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.460000000001,-0.42632250540122296
2023-08-05 23:57:00,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.4261407090873398
2023-08-05 23:58:00,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.220000000001,-0.42592068958496165
2023-08-05 23:59:00,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.4256630779182218
2023-08-06 00:00:00,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.4253666066862287
2023-08-06 00:01:00,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.460000000001,-0.4250348348453498
2023-08-06 00:02:00,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.42483056724698803
2023-08-06 00:03:00,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.42465436490613895
2023-08-06 00:04:00,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.42444144945218
2023-08-06 00:05:00,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.424194148506169
2023-08-06 00:06:00,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,-0.4239100114047544
2023-08-06 00:07:00,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.980000000001,-0.42358389258316254
2023-08-06 00:08:00,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.980000000001,-0.42321873831632273
2023-08-06 00:09:00,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,-0.42281574113613574
2023-08-06 00:10:00,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,-0.4223663627196498
2023-08-06 00:11:00,407463.0,BAW680,46.99224956965042,12.389831542968748,251.563333116,10561.32,-0.42187575200555877
