,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2988727.327558976,2237318.4436656097,1061526.979023765,11630.932027990002,1.0843117019386046,322777343386.8633,1.2233689561046251e-05,6954.82192070063,391.80639057703735,0.06358669446467598,0.5741106,2.0097046413502113,3.716666666666667,0.0,3.2631168,3.2631169015201476,133753181396865.03,216.61118,0.0,0.0
