,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,2242350.260461351,11781.918294213503,7348.128840008838,1.034344399605795,462584710244.6939,5.6258704499179445e-06,1831.620088478762,238.52872579652197,0.05311090948786114,0.046004996,1.325,1.8166666666666667,-2.8566642,1.9485631,-0.90810114,-46923760360.94942,201.4981,440.0135285609749,211.14347431597977
