,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2448745.074085423,71643.16433047218,0.0,8960.0542691236,1.04446368015872,1389314126697.773,3.81710835155214e-06,1224.7629663755108,215.96792365286214,0.10755359482021853,0.010631025,1.2833333333333334,1.2833333333333334,-4.7834926,5.234839,0.45134664,0.0,242.87914,1104.3268446775612,367.59714903954045
