,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2448745.074085423,1885195.0638326486,519186.06919636717,10894.461555205155,1.0730613826108968,442382035165.97864,7.449529884705724e-06,3560.1565896173383,235.17005888443802,0.06150841944689182,0.07116228,1.1700854700854701,2.1,0.0,3.1496844,3.1496844817939986,20355258244500.63,223.7964,0.0,0.0
