,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2444158.6160671385,1885195.0638326486,519186.06919636717,10866.309122510593,1.0745786499786185,495847905844.22003,6.821550402377458e-06,2695.8839994790847,245.5686137736572,0.06887265219823509,0.077512614,1.1816666666666666,2.25,0.0,3.4893174,3.4893174995878957,24542631881418.95,223.31743,0.0,0.0
