,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
29,29,30,,,38.38734344937908,-118.16605867595511,235.78703683333333,11060.78541044776,-0.5774547899711684,34610D,232.07736,11.243471,17.867756,223.4849973005045,66548.45813008746,0.29565677878731256,0.591846190818854,31.055447180870964,33.6922304494112,-8.996554274230721,8.27244070838045e-06,22415.80658325382,0.026236820936538,0.2587953931739247,0.5058537788288724,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7317946013980977,16.846173631544637,10.35337472252871,30.507363726326425,331521703172444.94,7.44070854528842,684.204554835994,1401.81832187797,0.000827244070838,0.0206319740468867,0.295923095409427,16.8461152247056,14.3429365865299,14.342817936418928,0.000827244070838,0.5386152023754994,3346289641203798.5,0.012911838046528354,3.93332461128459e-05,3.16,35.8,2023-05-05 07:30:00,8.27244070838045e-06,0.026236822620656262,0.0,224.15806583253826,29,8.27244070838045e-06,11.243471,17.867756,0.026236822620656262,0.0,0.0,0.3364837100758749,0.0,14093.270428339903,0.033867143518762126,0.9994263437541956,1.4733999443470065,230.08802352332413,0.01750952436339054,inf,0.0,220.7746751718087,0.0,0.0,0.0,0 days,8.106061e-06,8.215254e-06,108353.57,0.025766138,-221.43176,0.0,0.0,1.0,-4.2330581689088244e-13,1.8296102e-12,8.441967e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9874154449420925e-14,1.4063044434554269e-12,1257.7748048432372,6.448037079457302e-13,8.393610025888254e-14,0.0,8.106061e-06,8.215254e-06,108353.57,0.025766138,-221.43176,0.0,0.0,0.0,-4.2330581689088244e-13,1.8296102e-12,8.441967e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9874154449420925e-14,1.4063044434554269e-12,1257.7748048432372,6.448037079457302e-13,8.393610025888254e-14,0.0
30,30,31,,,38.39152481306845,-118.0044498482052,235.872777574,11058.22645522388,-0.5778247349304595,34610D,232.24242,11.316149,18.760986,223.2561446122995,66517.40268290658,0.295440905742654,0.601904893637636,31.593446858742112,34.2749254187608,-9.00232537845709,8.10027565855532e-06,22424.85367750976,0.0252214983640639,0.2632787238228509,0.5156488483628111,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7307854020133131,17.13712055299839,10.513646327579837,31.41108334547251,329040481845794.75,7.51657283048164,686.632520120532,1409.08910057944,0.000810027565856,0.0208008216575254,0.300952446818818,17.1374627093804,14.46829609781,14.468178901572625,0.0008100275658555,0.5469030054574215,3302638972908609.0,0.013101556783482876,3.9719918261272376e-05,3.16,35.8,2023-05-05 07:31:00,8.10027565855532e-06,0.025221501759071032,0.0,224.2485367750976,30,8.10027565855532e-06,11.316149,18.760986,0.025221501759071032,0.0,0.0,0.33638027283329563,0.0,14092.456401992164,0.03386912980056195,0.999426276443917,1.4735427707845836,230.089022516498,0.016859385520266935,inf,0.0,220.77341157584175,0.0,0.0,0.0,0 days,7.937526e-06,8.241885e-06,108353.695,0.024924297,-221.56464,0.0,0.0,1.0,-4.233057965731376e-13,1.8306752e-12,8.462495e-16,0.0,0.0,0.0,7.48e-16,1.9890050680086208e-14,1.4073693237213742e-12,1257.7370731346587,6.659016770285009e-13,8.536263353960445e-14,0.0,7.937526e-06,8.241885e-06,108353.695,0.024924297,-221.56464,0.0,0.0,0.0,-4.233057965731376e-13,1.8306752e-12,8.462495e-16,0.0,0.0,0.0,7.48e-16,1.9890050680086208e-14,1.4073693237213742e-12,1257.7370731346587,6.659016770285009e-13,8.536263353960445e-14,0.0
31,31,32,,,38.39570617675781,-117.84284102045528,235.95851831466663,11055.6675,-0.5781558857933453,34610D,232.3752,11.461387,19.695328,223.57301980183584,66485.80923604783,0.29541007329829544,0.59411733641933,31.151757129848995,33.7799942765546,-9.007567859004958,7.985343950541934e-06,22433.90442320308,0.0245000537446805,0.2595979760820749,0.5094631819031756,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7316135397152352,16.889513256947538,10.398543509395116,30.723476626656947,331456517112536.4,7.44976006533396,685.212651069596,1404.09923374764,0.000798534395054,0.0206782804023267,0.297058668209665,16.8899971382773,14.3657336311311,14.365618916722989,0.0007985343950541,0.5421825703961557,3303802822690484.0,0.01297585385148808,3.9217762883672406e-05,3.16,35.8,2023-05-05 07:32:00,7.985343950541934e-06,0.024500040376680833,0.0,224.33904423203083,31,7.985343950541934e-06,11.461387,19.695328,0.024500040376680833,0.0,0.0,0.3363237505950609,0.0,14091.642300718342,0.03387111647317703,0.9994262091164412,1.4740728440310977,230.09272933958096,0.016398606369115935,inf,0.0,220.77525550526337,0.0,0.0,0.0,0 days,7.789689e-06,8.229503e-06,108352.44,0.024032537,-221.81175,0.0,0.0,0.9999999999999998,-4.233135468758136e-13,1.8315397e-12,8.4529505e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9900236096671336e-14,1.4082262351823845e-12,1257.6993414260799,6.513761486834127e-13,8.42581959448585e-14,0.0,7.789689e-06,8.229503e-06,108352.44,0.024032537,-221.81175,0.0,0.0,0.0,-4.233135468758136e-13,1.8315397e-12,8.4529505e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9900236096671336e-14,1.4082262351823845e-12,1257.6993414260799,6.513761486834127e-13,8.42581959448585e-14,0.0
32,32,33,,,38.399887540447175,-117.68123219270537,236.04425905533333,11053.10854477612,-0.5784482290942875,34610D,232.51299,11.625179,20.640203,223.44754326718527,66454.65747891799,0.29499807820646085,0.59393208715939,31.10695283978318,33.7413014620458,-9.013055729734976,7.874265434623286e-06,22442.95882180754,0.0237927969655309,0.2592246069981931,0.5095783936119487,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7309861977626465,16.870767088189226,10.39253858968956,30.67355012204616,331597758291178.5,7.4401669555434,685.296470875415,1404.70671239433,0.000787426543462,0.0206955764152696,0.296966043579695,16.8706507310229,14.3492521117019,14.349139122771687,0.0007874265434623,0.5424777193766568,3299480703285563.5,0.012975848754038196,3.919841439440214e-05,3.16,35.8,2023-05-05 07:33:00,7.874265434623286e-06,0.02379277776466244,0.0,224.4295882180754,32,7.874265434623286e-06,11.625179,20.640203,0.02379277776466244,0.0,0.0,0.3362601020320901,0.0,14090.828124533982,0.03387310353697343,0.9994261417717537,1.473805864484767,230.09086248890745,0.015946895948296128,inf,0.0,220.77203976784568,0.0,0.0,0.0,0 days,7.64863e-06,8.230948e-06,108352.97,0.023112483,-222.1025,0.0,0.0,1.0,-4.233112661135559e-13,1.832452e-12,8.454065e-16,0.0,0.0,0.0,7.48e-16,1.9912234078186007e-14,1.409140584547137e-12,1257.6616097175008,6.51595590959503e-13,8.423192374661444e-14,0.0,7.64863e-06,8.230948e-06,108352.97,0.023112483,-222.1025,0.0,0.0,0.0,-4.233112661135559e-13,1.832452e-12,8.454065e-16,0.0,0.0,0.0,7.48e-16,1.9912234078186007e-14,1.409140584547137e-12,1257.6616097175008,6.51595590959503e-13,8.423192374661444e-14,0.0
33,33,34,,,38.404068904136544,-117.51962336495542,236.129999796,11050.549589552238,-0.5787017533740223,34610D,232.65843,11.809759,21.600077,223.3063009621071,66423.55052607821,0.29488396714742926,0.592821829709028,31.045147203730675,33.6864936992286,-9.019088189288375,7.764651745532833e-06,22452.01687479746,0.0230860121923934,0.2587095600310889,0.5094674708270769,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7302957860687934,16.843711995373972,10.38205453785547,30.59724390553595,331784433881098.5,7.42996061133914,685.363594388362,1404.39469725284,0.000776465174553,0.020683732262768,0.296410914854514,16.8432468496143,14.3306300376007,14.330518766113148,0.0007764651745532,0.5427000470705062,3284447460421753.0,0.012974807692936189,3.90438033961932e-05,3.16,35.8,2023-05-05 07:34:00,7.764651745532833e-06,0.023086040960684912,0.0,224.52016874797465,33,7.764651745532833e-06,11.809759,21.600077,0.023086040960684912,0.0,0.0,0.336185529163623,0.0,14090.013873432215,0.03387509099174175,0.9994260744098591,1.4741619513455757,230.09335235445704,0.015495450323930798,inf,0.0,220.77280442797726,0.0,0.0,0.0,0 days,7.516324e-06,8.252375e-06,108355.93,0.022160798,-222.4101,0.0,0.0,1.0,-4.2329526810379455e-13,1.8334305e-12,8.470581e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9926817910547438e-14,1.4101353692046689e-12,1257.623878008922,6.507844589791233e-13,8.407446614679811e-14,0.0,7.516324e-06,8.252375e-06,108355.93,0.022160798,-222.4101,0.0,0.0,0.0,-4.2329526810379455e-13,1.8334305e-12,8.470581e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9926817910547438e-14,1.4101353692046689e-12,1257.623878008922,6.507844589791233e-13,8.407446614679811e-14,0.0
34,34,35,,,38.40825026782591,-117.35801453720548,236.21574053666663,11047.990634328358,-0.5789164491798923,34610D,232.82433,12.0293455,22.565079,223.1346767523553,66392.50537887447,0.2957931044455109,0.58991068356545,30.99734251709481,33.6502796471522,-9.025685341945133,7.675334045939712e-06,22461.07858364776,0.0224035957955376,0.2583111876424567,0.5097346160762811,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7294744526825512,16.825271490429614,10.376632782082234,30.547370137914005,331855728372037.7,7.42323558602777,685.495543287913,1402.42028543183,0.000767533404594,0.0206166759029087,0.294955341782725,16.8251398235761,14.3066391096108,14.306529302219367,0.0007675334045939,0.5431370905632441,3245720095097768.5,0.012979714420802384,3.863008755686729e-05,3.16,35.8,2023-05-05 07:35:00,7.675334045939712e-06,0.02240358973664589,0.0,224.6107858364776,34,7.675334045939712e-06,12.0293455,22.565079,0.02240358973664589,0.0,0.0,0.33608156760352237,0.0,14089.199547417524,0.033877078837796074,0.9994260070307445,1.4766607384300057,230.11080962846924,0.01506204313180393,inf,0.0,220.78729892450028,0.0,0.0,0.0,0 days,7.4222694e-06,8.210455e-06,108360.23,0.021640705,-223.27191,0.0,0.0,1.0,-4.2327175309936263e-13,1.8344991e-12,8.438268e-16,0.0,0.0,0.0,7.48e-16,1.9937782310803147e-14,1.4112273448502325e-12,1257.5861463003432,6.483352460267937e-13,8.366160507179898e-14,0.0,7.4222694e-06,8.210455e-06,108360.23,0.021640705,-223.27191,0.0,0.0,0.0,-4.2327175309936263e-13,1.8344991e-12,8.438268e-16,0.0,0.0,0.0,7.48e-16,1.9937782310803147e-14,1.4112273448502325e-12,1257.5861463003432,6.483352460267937e-13,8.366160507179898e-14,0.0
35,35,36,,,38.41243163151528,-117.19640570945558,236.30148127733327,11045.431679104478,-0.5790923090661362,34610D,232.9989,12.266012,23.511515,222.94900471013628,66361.50803635738,0.2947160061303976,0.590800022664854,30.94054360793085,33.6062556907278,-9.032681623216286,7.600011720385119e-06,22470.14394983394,0.021757649800481,0.2578378633994238,0.5099150350522401,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7285943525248503,16.802637171605046,10.369079319571927,30.48439288137949,331940523198960.56,7.41166161626645,685.68144450609,1404.30578953107,0.000760001172039,0.0206723366338323,0.295400011332427,16.8031278453639,14.2896285294124,14.289519928893462,0.0007600011720385,0.543752835885658,3249236616605289.0,0.012985519398537964,3.8737876624493257e-05,3.16,35.8,2023-05-05 07:36:00,7.60001172038512e-06,0.021757668778668738,0.0,224.70143949833948,35,7.60001172038512e-06,12.266012,23.511515,0.021757668778668738,0.0,0.0,0.3359653068854092,0.0,14088.385146505205,0.03387906707487375,0.9994259396344165,1.47500058520744,230.09921422563738,0.01465302970213368,inf,0.0,220.77534273465872,0.0,0.0,0.0,0 days,7.3485007e-06,8.134757e-06,108364.29,0.02109106,-223.95038,0.0,0.0,1.0,-4.232495981988696e-13,1.8356217e-12,8.379917e-16,0.0,0.0,0.0,7.48e-16,1.994683013870785e-14,1.4123721877252304e-12,1257.5484145917642,6.50130043524947e-13,8.378773185434772e-14,0.0,7.3485007e-06,8.134757e-06,108364.29,0.02109106,-223.95038,0.0,0.0,0.0,-4.232495981988696e-13,1.8356217e-12,8.379917e-16,0.0,0.0,0.0,7.48e-16,1.994683013870785e-14,1.4123721877252304e-12,1257.5484145917642,6.50130043524947e-13,8.378773185434772e-14,0.0
36,36,37,,,38.41661299520464,-117.03479688170565,236.387222018,11042.872723880597,-0.5792293275940201,34610D,233.18541,12.525536,24.42076,222.74193245018364,66330.56749274945,0.2940800692436843,0.591808684067692,30.94157850425082,33.6222196641486,-9.04042767499554,7.551399465737795e-06,22479.21297483215,0.0211753029591216,0.2578464875354235,0.5111345695948821,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7276265045789257,16.811536950815974,10.378621611642432,30.51751872785772,331742178910930.9,7.40835673061876,686.058966617145,1406.01078684192,0.000755139946574,0.0207170748958687,0.295904342033846,16.8111098320743,14.2831139782602,14.283006121575404,0.0007551399465737,0.545003271338796,3241421411960478.0,0.013007946725936715,3.877876133736464e-05,3.16,35.8,2023-05-05 07:37:00,7.551399465737795e-06,0.02117529464010591,0.0,224.79212974832157,36,7.551399465737795e-06,12.525536,24.42076,0.02117529464010591,0.0,0.0,0.3358320781241807,0.0,14087.570670690968,0.03388105570354592,0.9994258722208531,1.4742665293375734,230.0940834936333,0.014287117583732228,inf,0.0,220.76943489277735,0.0,0.0,0.0,0 days,7.308503e-06,8.009152e-06,108367.5,0.02035361,-224.05116,0.0,0.0,1.0,-4.232321745950583e-13,1.8368208e-12,8.2830965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9952963549189118e-14,1.413588760529299e-12,1257.5106828831854,6.529266827696461e-13,8.393078102142736e-14,0.0,7.308503e-06,8.009152e-06,108367.5,0.02035361,-224.05116,0.0,0.0,0.0,-4.232321745950583e-13,1.8368208e-12,8.2830965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9952963549189118e-14,1.413588760529299e-12,1257.5106828831854,6.529266827696461e-13,8.393078102142736e-14,0.0
37,37,38,,,38.42079435889401,-116.87318805395572,236.47296275866668,11040.313768656715,-0.5793275013318558,34610D,233.39871,12.75021,25.296623,222.5708558538205,66299.6259142452,0.2938291747162207,0.592114990526064,30.943564509033248,33.636756748113,-9.048999183887853,7.525210222147219e-06,22488.28566011908,0.0206074575247493,0.257863037575277,0.5126065764673783,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7267353282462926,16.818855324385286,10.390518884140093,30.559425024112485,331568350605265.1,7.40636487321196,686.528384154169,1407.15629643337,0.000752521022215,0.0207413519553734,0.296057495263032,16.8183783740565,14.2737800264911,14.273672614104036,0.0007525210222147,0.5465580844568391,3220743847130125.0,0.013037062683963596,3.869791058464111e-05,3.16,35.8,2023-05-05 07:38:00,7.525210222147221e-06,0.020607491659099808,0.0,224.88285660119087,37,7.525210222147221e-06,12.75021,25.296623,0.020607491659099808,0.0,0.0,0.3356605846965185,0.0,14086.756119979,0.033883044723615884,0.9994258047900592,1.4743375132494,230.09457973932513,0.013933345328835299,inf,0.0,220.76870677971226,0.0,0.0,0.0,0 days,7.3073784e-06,7.898957e-06,108373.625,0.019746073,-224.55397,0.0,0.0,1.0,-4.2319837706650177e-13,1.8382294e-12,8.1981545e-16,0.0,0.0,0.0,7.480000000000001e-16,1.996321896020686e-14,1.4150310380412817e-12,1257.4729511746066,6.55394852799783e-13,8.397422164839883e-14,0.0,7.3073784e-06,7.898957e-06,108373.625,0.019746073,-224.55397,0.0,0.0,0.0,-4.2319837706650177e-13,1.8382294e-12,8.1981545e-16,0.0,0.0,0.0,7.480000000000001e-16,1.996321896020686e-14,1.4150310380412817e-12,1257.4729511746066,6.55394852799783e-13,8.397422164839883e-14,0.0
38,38,39,,,38.42497572258337,-116.7115792262058,236.5587034993333,11037.754813432835,-0.5793868288550079,34610D,233.62776,12.945199,26.156942,222.43166362210025,66268.68234973616,0.29364235009171225,0.59296826483107,30.980506040366823,33.6848773842072,-9.058382549970666,7.511146024498983e-06,22497.362007172032,0.0200523526961713,0.2581708836697235,0.5148059850773148,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7259247335184087,16.84291674396076,10.413738343795965,30.66331320592234,331276965339761.4,7.40986807754457,687.178794688476,1408.71559739376,0.00075111460245,0.0207741068111697,0.296484132415535,16.8424386921036,14.2718113038739,14.271704107020334,0.0007511146024498,0.5487123858007238,3195606819408905.0,0.013080946436249238,3.862646325629423e-05,3.16,35.8,2023-05-05 07:39:00,7.511146024498983e-06,0.020052348881867833,0.0,224.97362007172032,38,7.511146024498983e-06,12.945199,26.156942,0.020052348881867833,0.0,0.0,0.33546684203979643,0.0,14085.94149438037,0.03388503413518526,0.9994257373420286,1.4745424377962455,230.09601223975721,0.013588712755968574,inf,0.0,220.7688644963165,0.0,0.0,0.0,0 days,7.3254637e-06,7.7542145e-06,108381.695,0.019273398,-225.56999,0.0,0.0,0.9999999999999999,-4.2315363285389674e-13,1.839745e-12,8.086582e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9972346320368357e-14,1.4165913911048454e-12,1257.4352194660273,6.592747865226871e-13,8.409523369295421e-14,0.0,7.3254637e-06,7.7542145e-06,108381.695,0.019273398,-225.56999,0.0,0.0,0.0,-4.2315363285389674e-13,1.839745e-12,8.086582e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9972346320368357e-14,1.4165913911048454e-12,1257.4352194660273,6.592747865226871e-13,8.409523369295421e-14,0.0
39,39,40,,,38.42915708627274,-116.54997039845588,236.64444424,11035.195858208956,-0.5794073107456652,34610D,233.88301,13.080204,26.993,222.35359296100128,66237.7018436958,0.29345593920377766,0.59301813782646,30.971924913848724,33.6781453973528,-9.068266157267844,7.521394232003674e-06,22506.4420174689,0.0195187505727996,0.2580993742820727,0.5164973603628625,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7252738792819979,16.839551169906944,10.426200774876708,30.700783126633763,331240694431687.5,7.40616925224833,687.71442220851,1409.81731847769,0.0007521394232,0.0207952166037492,0.29650906891323,16.8390726986764,14.2585227441089,14.258415500944793,0.0007521394232003,0.5505016623172985,3168692354944275.0,0.013113865265600037,3.84924934751749e-05,3.16,35.8,2023-05-05 07:40:00,7.5213942320036735e-06,0.01951875278223761,0.0,225.06442017468905,39,7.5213942320036735e-06,13.080204,26.993,0.01951875278223761,0.0,0.0,0.33523597552358564,0.0,14085.126793892783,0.03388702393838764,0.9994256698767543,1.474748388498199,230.09745173550823,0.013260517800981806,inf,0.0,220.76908372955927,0.0,0.0,0.0,0 days,7.3716137e-06,7.4645172e-06,108395.85,0.019137021,-227.8977,0.0,0.0,1.0,-4.230746429058287e-13,1.8413515e-12,7.8632737e-16,0.0,0.0,0.0,7.48e-16,1.9971926375820185e-14,1.418276845635189e-12,1257.3974877574487,6.617759150784277e-13,8.410230672105882e-14,0.0,7.3716137e-06,7.4645172e-06,108395.85,0.019137021,-227.8977,0.0,0.0,0.0,-4.230746429058287e-13,1.8413515e-12,7.8632737e-16,0.0,0.0,0.0,7.48e-16,1.9971926375820185e-14,1.418276845635189e-12,1257.3974877574487,6.617759150784277e-13,8.410230672105882e-14,0.0
40,40,41,,,38.4333384499621,-116.38836157070595,236.73018498066668,11032.636902985076,-0.5793889495926218,34610D,234.13785,13.203077,27.76618,222.28520792846544,66206.72991878194,0.29334603346327665,0.592838175196484,30.958751245510328,33.6656696457694,-9.078108964742457,7.537870046137948e-06,22515.52569248819,0.019017093653856,0.257989593712586,0.5181164867645035,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7246561035496739,16.833277392294328,10.437394149418123,30.73113137734619,331237275588558.75,7.40222564721423,688.23797212465,1410.72110946023,0.000753787004614,0.0208102784072977,0.296419087598242,16.8328348228847,14.2438790004027,14.243771632703163,0.0007537870046137,0.5522871769560795,3139567843161560.0,0.013146195408276745,3.832921533449965e-05,3.16,35.8,2023-05-05 07:41:00,7.537870046137948e-06,0.01901709352788664,0.0,225.15525692488197,40,7.537870046137948e-06,13.203077,27.76618,0.01901709352788664,0.0,0.0,0.33500625353097385,0.0,14084.312018520604,0.03388901413330137,0.9994256023942318,1.4751141629512976,230.1000078824565,0.012952282118152816,inf,0.0,220.770389523456,0.0,0.0,0.0,0 days,7.4177574e-06,7.0873584e-06,108410.68,0.018688912,-230.48024,0.0,0.0,0.9999999999999999,-4.229918180813035e-13,1.842885e-12,7.5725476e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9963866706272854e-14,1.4198932283441217e-12,1257.3597560488702,6.639619375919519e-13,8.407678427690553e-14,0.0,7.4177574e-06,7.0873584e-06,108410.68,0.018688912,-230.48024,0.0,0.0,0.0,-4.229918180813035e-13,1.842885e-12,7.5725476e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9963866706272854e-14,1.4198932283441217e-12,1257.3597560488702,6.639619375919519e-13,8.407678427690553e-14,0.0
41,41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,-0.5793317499908467,34610D,234.39102,13.320371,28.493652,222.22090133939005,66175.77116753644,0.29287456629320524,0.583686119804356,30.429957066637925,33.1022533532526,-9.087504748152318,7.559702476219519e-06,22524.61303370901,0.0185459996663806,0.253582975555316,0.5110671890904569,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7240550965253866,16.551569603192355,10.30012347606088,29.91687704967851,333442892223041.4,7.31723645444213,686.660887847586,1405.45735590622,0.000755970247622,0.0206831028815728,0.291843059902178,16.5511266766263,14.1102165169903,14.110109848757936,0.0007559702476219,0.5469969655476904,3138380565260979.0,0.0129982960735759,3.7754278629730675e-05,3.16,35.8,2023-05-05 07:42:00,7.5597024762195195e-06,0.018545996196647915,0.0,225.24613033709014,41,7.5597024762195195e-06,13.320371,28.493652,0.018545996196647915,0.0,0.0,0.33477947078709747,0.0,14083.497168274822,0.03389100471998878,0.9994255348944561,1.4747256405735634,230.09729274728207,0.012663070353596047,inf,0.0,220.766945292365,0.0,0.0,0.0,0 days,7.4620625e-06,6.6635935e-06,108425.3,0.018118288,-233.25082,0.0,0.0,1.0000000000000002,-4.229102173494721e-13,1.844386e-12,7.245895e-16,0.0,0.0,0.0,7.48e-16,1.9951775257416378e-14,1.4214758252878852e-12,1257.3220243402916,6.470778284826875e-13,8.277883245954962e-14,0.0,7.4620625e-06,6.6635935e-06,108425.3,0.018118288,-233.25082,0.0,0.0,0.0,-4.229102173494721e-13,1.844386e-12,7.245895e-16,0.0,0.0,0.0,7.48e-16,1.9951775257416378e-14,1.4214758252878852e-12,1257.3220243402916,6.470778284826875e-13,8.277883245954962e-14,0.0
42,42,43,,,38.44170117734083,-116.06514391520612,236.901666462,11027.518992537314,-0.5792357185410913,34610D,234.62276,13.438499,29.092134,221.6613594609743,66145.3412104698,0.2929282898479654,0.594734934140482,31.05472771045961,33.8202031326914,-9.09599465743092,7.5884912061496546e-06,22533.70404261103,0.0181475359174109,0.2587893975871634,0.5229813739340843,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7218752166542358,16.910036913181354,10.489212908398256,30.97587635239919,330088302301925.4,7.41237620684382,689.681831774236,1414.14316453174,0.000758849120615,0.0208818266712608,0.297367467070241,16.9101015663457,14.2404911098846,14.240383046863077,0.0007588491206149,0.5572113159182025,3083445893368201.0,0.013247532642753525,3.8166911721882236e-05,3.16,35.8,2023-05-05 07:43:00,7.588491206149654e-06,0.018147525594468007,0.0,225.33704042611032,42,7.588491206149654e-06,13.438499,29.092134,0.018147525594468007,0.0,0.0,0.3345837893329267,0.0,14082.682243153244,0.03389299569866206,0.999425467377418,1.4754329767866456,230.10223539532683,0.01241941385394828,inf,0.0,220.77064618443643,0.0,0.0,0.0,0 days,7.499541e-06,6.1847636e-06,108439.93,0.01779006,-236.44333,0.0,0.0,1.0,-4.228285449176586e-13,1.845726e-12,6.8767974e-16,0.0,0.0,0.0,7.48e-16,1.9933346498517163e-14,1.422897443685995e-12,1257.2842926317119,6.726409402870622e-13,8.434578414775048e-14,0.0,7.499541e-06,6.1847636e-06,108439.93,0.01779006,-236.44333,0.0,0.0,0.0,-4.228285449176586e-13,1.845726e-12,6.8767974e-16,0.0,0.0,0.0,7.48e-16,1.9933346498517163e-14,1.422897443685995e-12,1257.2842926317119,6.726409402870622e-13,8.434578414775048e-14,0.0
