,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
0,0,1,a35da8,FFT4000,37.64968096199682,-122.33503258746605,94.657777696,632.46,-0.5603777452969412,34610D,279.6405,3.2435553,-0.85859454,105.85488699515676,68076.30167184668,0.27989687857221335,0.99287115632301,64.29826258443629,112.9695699341152,1848.6890799173889,0.0054627702269455,93954.21408487008,0.8012420744158909,0.5358188548703025,0.6575344711959222,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,25.453832325609007,1.7699889870306753,0.3157679885421189,56.48490338654545,15.554413061969257,19.45287294567599,1276906497187455.5,30.908042114341,814.071156489668,1438.79741103888,0.546277022695,0.023915519604501,0.496435578161505,56.4847849670576,20.7578838499529,20.645104388367944,9.119684808551709,0.7292961919766057,1176943562730453.8,,,0.003187854015624639,1.8236312514805568e-05,3.16,35.8,2023-05-05 07:01:00,0.005462770226945516,0.8012426268700483,0.0,939.5421408487008,0,0.005462770226945516,3.2435553,-0.85859454,0.8012426268700483,0.020374088,0.0,1.1704655692736066,0.0,6873.929756898064,0.6070791771393887,0.7946413484609033,6.068909209795397,245.92958942461317,0.8528753273416564,inf,0.0,240.74465191595783,0.0,0.0,0.0,0 days,0.005359364,4.8730703e-07,6327.454,0.8306704,-249.34552,0.0,0.0,0.9999999999999999,-1.0000966394123824e-12,8.189976e-12,2.4850075e-16,0.0,0.0,0.0,7.479999999999999e-16,9.446492465618337e-14,7.18987876184487e-12,1264.3304508380456,6.873929756898064,1.3654133257181253e-12,0.005359364,4.8730703e-07,6327.454,0.8306704,-249.34552,0.0,0.0,0.0,-1.0000966394123824e-12,8.189976e-12,2.4850075e-16,0.0,0.0,0.0,7.479999999999999e-16,9.446492465618337e-14,7.18987876184487e-12,1264.3304508380456,6.873929756898064
1,1,2,a35da8,FFT4000,37.68706240896451,-122.27317478345788,134.784444328,1203.96,-0.561007606073491,34610D,276.8033,3.174938,1.2137585,123.03742177572758,68012.00340926224,0.2998561710612765,1.428408432657806,94.1674006718496,149.7992411308862,3412.3222549799857,0.0044697826504036,87673.12586169648,0.7661792337247451,0.7847283389320799,1.0,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,23.320067797284526,1.6447694503497994,0.3689001207387061,74.8993100121592,21.156555022935034,36.28235538999999,1450000000000000.0,39.7507865594747,872.054867531486,1621.71670819182,0.44697826504,0.0278744773954362,0.714204216328903,74.8996205654431,25.6221562900346,25.50814044642312,6.894996119593287,0.983112495325553,1313836180400059.8,31.789115188470326,1894018885837270.0,0.0062653039522353035,3.150418298976117e-05,3.16,35.8,2023-05-05 07:02:00,0.004469782650403687,0.7661801225285285,0.0,876.7312586169647,1,0.004469782650403687,3.174938,1.2137585,0.7661801225285285,0.027716517,4.1837795e-09,1.1034119330053644,0.0,8343.905703079294,0.5494398083303564,0.8355333009652584,5.819663962265618,245.4225233954872,0.793618044524531,inf,0.0,239.48416488099164,0.0,0.0,0.0,0 days,0.004381046,5.540899e-07,11879.146,0.7700121,-248.93243,0.0,0.0,1.0,-9.685982980453284e-13,7.4554625e-12,2.536486e-16,0.0,0.0,0.0,7.48e-16,8.533088214351419e-14,6.486864118621629e-12,1264.0039001714085,8.343905703079294,3.483217563776212e-12,0.004381046,5.540899e-07,11879.146,0.7700121,-248.93243,0.0,0.0,0.0,-9.685982980453284e-13,7.4554625e-12,2.536486e-16,0.0,0.0,0.0,7.48e-16,8.533088214351419e-14,6.486864118621629e-12,1264.0039001714085,8.343905703079294
2,2,3,a35da8,FFT4000,37.72793527376854,-122.1945389457371,140.443333212,2255.52,-0.5616262479752743,34610D,270.9618,1.1983583,1.2502589,143.14592862670722,67917.8360085904,0.32926357606652196,1.280726163899608,88.76250406372459,126.7658903220536,3053.842150830352,0.0035702216136381,77005.1164429154,0.8673185709442729,0.7396875338643716,1.0,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,20.229785960638534,1.4450091279719457,0.4337926307355139,63.38329571647476,20.864844717187893,36.28235539,1450000000000000.0,36.0652349210442,862.703492597209,1605.67895062775,0.357022161364,0.0272963593365941,0.640363081949804,63.3829451610268,23.4596516719839,23.37619348077425,6.538563776171172,0.9383562443702996,1272417229291105.8,29.09231014751887,1773931598370990.0,0.00640017110159172,2.7096093345160306e-05,3.16,35.8,2023-05-05 07:03:00,0.0035702216136381175,0.8673193725306919,0.0,770.051164429154,2,0.0035702216136381175,1.1983583,1.2502589,0.8673193725306919,0.029654773,4.850591e-07,0.9900427824322882,0.0,8800.317831566796,0.5458182071071531,0.8379036250013081,5.331514096985607,244.37092263224918,0.8490263646799734,inf,0.0,239.20974652436354,0.0,0.0,0.0,0 days,0.0035032758,5.593753e-07,22111.639,0.840999,-248.3669,0.0,0.0,1.0000000000000002,-9.106472077251429e-13,6.141499e-12,2.5405602e-16,0.0,0.0,0.0,7.48e-16,6.900313210799009e-14,5.230852007458846e-12,1263.6468497538406,8.800317831566796,2.5725957613096416e-12,0.0035032758,5.593753e-07,22111.639,0.840999,-248.3669,0.0,0.0,0.0,-9.106472077251429e-13,6.141499e-12,2.5405602e-16,0.0,0.0,0.0,7.48e-16,6.900313210799009e-14,5.230852007458846e-12,1263.6468497538406,8.800317831566796
3,3,4,a35da8,FFT4000,37.77085643703654,-122.11112644361413,151.246666536,3192.78,-0.5622077096165302,34610D,266.20267,-0.24470581,1.826275,161.57569469348093,67829.07350452666,0.3567558611368554,1.032280250250834,74.20604234185969,98.0785738618148,2242.0405705837184,0.0022665254835708,68406.5121293734,0.7337269536745048,0.618383686182164,0.8896932486918816,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,20.693747868999687,1.5051281832792982,0.4940001089527766,49.039542188294014,18.068412255609115,33.79493127151341,1487369965020113.8,30.7089093372253,840.816723370586,1518.2340655588,0.226652548357,0.0254211078850499,0.516140125125417,49.0392869309074,20.3036046839232,20.257690113043708,7.656562744831863,0.8389042591783306,1176424255566581.5,27.098548810023228,1657975973668023.5,0.004709722651823659,1.925118011301484e-05,3.16,35.8,2023-05-05 07:04:00,0.00226652548357087,0.73372747588129,0.0,684.065121293734,3,0.00226652548357087,-0.24470581,1.826275,0.73372747588129,0.0018277625,1.40563605e-08,0.8952152857206721,0.0,9892.240424891224,0.5446328920346316,0.8386745572115523,4.933070721058463,243.44722262662032,0.6857160949942137,inf,0.0,236.54556624855422,0.0,0.0,0.0,0 days,0.0022222262,5.34227e-07,31258.625,0.6868992,-247.80243,0.0,0.0,1.0000000000000002,-8.588510132785894e-13,5.1591552e-12,2.521175e-16,0.0,0.0,0.0,7.48e-16,5.690406981640242e-14,4.300304023641012e-12,1263.2698993973445,9.892240424891224,1.2544211341135158e-12,0.0022222262,5.34227e-07,31258.625,0.6868992,-247.80243,0.0,0.0,0.0,-8.588510132785894e-13,5.1591552e-12,2.521175e-16,0.0,0.0,0.0,7.48e-16,5.690406981640242e-14,4.300304023641012e-12,1263.2698993973445,9.892240424891224
4,4,5,a35da8,FFT4000,37.81915283203125,-122.01690673828124,175.425555404,3878.58,-0.5627254710909211,34610D,262.25742,0.5007363,-0.97913814,175.90638478049254,67754.8674621848,0.3721332156452814,1.10056851546428,80.01329086976828,100.1879190065426,2739.083263617344,0.0016208330617124,62621.53768428498,0.6798735683175295,0.6667774239147357,1.0,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,19.806635359356047,1.4533944025199763,0.5418448382786949,50.09411837239176,20.56374941314637,36.28235538999999,1450000000000000.0,31.770406633452,855.850047951641,1565.28989476836,0.162083306171,0.0265085701821946,0.55028425773214,50.0939595032713,20.7587302502554,20.72513826095349,7.17479600424861,0.9053754072678688,1116621864231308.6,25.85950995454696,1584096350532230.2,0.005520892809986585,2.1681242950505614e-05,3.16,35.8,2023-05-05 07:05:00,0.0016208330617124458,0.679873555404533,0.0,626.2153768428498,4,0.0016208330617124458,0.5007363,-0.97913814,0.679873555404533,0.0004609406,0.0,0.8318373028665701,0.0,11075.049151884847,0.2702733522962196,0.9627836283602684,4.623921782596111,242.68377539389974,0.6113165384646437,inf,0.0,235.23757005676185,0.0,0.0,0.0,0 days,0.0015848139,3.169165e-07,37980.836,0.6460631,-247.34811,0.0,0.0,0.9999999999999999,-8.207663925783169e-13,4.4730326e-12,2.3536647e-16,0.0,0.0,0.0,7.480000000000001e-16,4.8462829065261754e-14,3.652266352539882e-12,1262.8433527790146,11.075049151884846,1.3314966939684294e-12,0.0015848139,3.169165e-07,37980.836,0.6460631,-247.34811,0.0,0.0,0.0,-8.207663925783169e-13,4.4730326e-12,2.3536647e-16,0.0,0.0,0.0,7.480000000000001e-16,4.8462829065261754e-14,3.652266352539882e-12,1262.8433527790146,11.075049151884846
5,5,6,a35da8,FFT4000,37.84593200683594,-121.895823377244,188.286666504,4716.780000000001,-0.5636008162215063,34610D,256.10678,1.6246037,-3.5460994,186.0432401566468,67674.85417131503,0.38557381225951853,1.051269655034572,77.7721671884912,93.7538696854072,2456.427457638697,0.0011760741519862,56095.647368712234,0.7760893175294361,0.6481013932374267,1.0,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,19.49158429052054,1.4389452733236976,0.579909932699982,46.87698372491267,20.38933774199157,36.28235539,1450000000000000.0,30.3871224193152,852.270528482391,1557.45462966926,0.117607415199,0.0264752574341781,0.525634827517286,46.8769348427036,19.8538136531477,19.830491524644383,7.373833371753682,0.8884458772696081,1111351613348928.4,23.85983406738477,1471087132177786.5,0.005224116902210548,2.0541719397469742e-05,3.16,35.8,2023-05-05 07:06:00,0.001176074151986276,0.7760894433167967,0.0,560.9564736871223,5,0.001176074151986276,1.6246037,-3.5460994,0.7760894433167967,0.0007227247,0.0,0.763045678885465,0.0,11555.269067995321,0.2328721522021101,0.9725073576733275,4.231041647991764,241.6454199795301,0.6568738913730934,inf,0.0,234.62520090530478,0.0,0.0,0.0,0 days,0.00114311,1.9793498e-07,46164.863,0.74213916,-246.12077,0.0,0.0,1.0,-7.744848316238811e-13,3.606783e-12,2.26195e-16,0.0,0.0,0.0,7.48e-16,3.779407123643989e-14,2.8322981734598807e-12,1262.6068430673504,11.55526906799532,9.332913443978197e-13,0.00114311,1.9793498e-07,46164.863,0.74213916,-246.12077,0.0,0.0,0.0,-7.744848316238811e-13,3.606783e-12,2.26195e-16,0.0,0.0,0.0,7.48e-16,3.779407123643989e-14,2.8322981734598807e-12,1262.6068430673504,11.55526906799532
6,6,7,a35da8,FFT4000,37.87001037597656,-121.76807809383313,198.06111094,5471.16,-0.5645031830361368,34610D,250.14397,1.9669415,-6.2212667,197.2298630575393,67597.08200412655,0.3979010220963371,1.053312326520326,76.10502845121447,91.4410042287602,2493.4882992545736,0.0007363349461768,50703.897051540545,0.77861276817883,0.6342085704267872,1.0,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,18.69898209129338,1.3886549428752497,0.6220636982703365,45.720735140160826,20.301591366244256,36.28235538999999,1450000000000000.0,30.0180052750447,854.416220162452,1574.48636307521,0.0736334946177,0.026967177226497,0.526656163260163,45.7205021143801,19.5295250532447,19.51515536237132,7.189410525800444,0.8985612794486382,1105195423416705.4,22.376899585823864,1385002196404625.8,0.005476198929858372,2.1041514213154042e-05,3.16,35.8,2023-05-05 07:07:00,0.0007363349461768202,0.7786129208737632,0.0,507.03897051540554,6,0.0007363349461768202,1.9669415,-6.2212667,0.7786129208737632,0.0011658794,0.0,0.7061447761289815,0.0,11894.554073287172,0.22926335038196238,0.9733644313265396,3.9011865020908956,240.7054292758776,0.6213297476927757,inf,0.0,233.47563553229892,0.0,0.0,0.0,0 days,0.0007123124,2.6528087e-07,53500.117,0.7410753,-244.67972,0.0,0.0,1.0,-7.330147831414127e-13,2.9135526e-12,2.3138624e-16,0.0,0.0,0.0,7.48e-16,2.932637722038446e-14,2.1805377683822904e-12,1262.3941864719056,11.894554073287173,7.546598525086912e-13,0.0007123124,2.6528087e-07,53500.117,0.7410753,-244.67972,0.0,0.0,0.0,-7.330147831414127e-13,2.9135526e-12,2.3138624e-16,0.0,0.0,0.0,7.48e-16,2.932637722038446e-14,2.1805377683822904e-12,1262.3941864719056,11.894554073287173
7,7,8,a35da8,FFT4000,37.8944091796875,-121.63641747007978,204.234444268,6240.780000000001,-0.5653805740898172,34610D,243.78633,0.1679809,-5.794448,207.52252380239327,67520.97697567534,0.4090409499341319,1.006951563929536,74.7598762991101,85.406626399102,2234.6832766344337,0.0004450730727635,45643.61268941082,0.8045898966010644,0.6229989691592509,1.0,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,17.77522857565268,1.3252308675727098,0.6630064745506512,42.70358104628876,20.18804597756601,36.28235538999999,1450000000000000.0,28.7192095331397,848.777600705851,1568.92369597892,0.0445073072764,0.0268773166878486,0.503475781964768,42.703313199551,18.7323678108236,18.7240342473666,7.122206749954385,0.8725005725032879,1129024740934773.5,20.883680502036565,1298567890406153.2,0.005398541683168138,1.9896635359894956e-05,3.16,35.8,2023-05-05 07:08:00,0.0004450730727635982,0.8045905324809494,0.0,456.4361268941082,7,0.0004450730727635982,0.1679809,-5.794448,0.8045905324809494,0.0038140034,4.4314175e-09,0.6522485327516772,0.0,12650.034778877194,0.22641163287106575,0.9740317102131005,3.5771473919147834,239.71080760749763,0.6029048307606846,inf,0.0,232.41739292308793,0.0,0.0,0.0,0 days,0.00043333642,5.760355e-07,60950.152,0.7797309,-242.71028,0.0,0.0,0.9999999999999998,-6.909072424816442e-13,2.3157739e-12,2.5534023e-16,0.0,0.0,0.0,7.48e-16,2.2126607412555893e-14,1.624866706310228e-12,1262.178699845723,12.650034778877194,5.299733484738662e-13,0.00043333642,5.760355e-07,60950.152,0.7797309,-242.71028,0.0,0.0,0.0,-6.909072424816442e-13,2.3157739e-12,2.5534023e-16,0.0,0.0,0.0,7.48e-16,2.2126607412555893e-14,1.624866706310228e-12,1262.178699845723,12.650034778877194
8,8,9,a35da8,FFT4000,37.9200439453125,-121.49616647273936,209.893333152,6934.200000000001,-0.5662335442790434,34610D,238.18094,-4.059499,-4.144419,217.7333053902304,67446.21709937623,0.420232533016141,0.944408913605766,73.32989840199697,78.4343535769466,1956.632357312386,0.000312840612229,41442.16772350145,0.9299747889867002,0.6110824866833081,1.0,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,16.678152409412387,1.2456438272953194,0.7037664413193226,39.21715230759523,20.02009587433009,36.28235538999999,1450000000000000.0,27.1328809295774,839.795152669886,1554.66930845272,0.0312840612229,0.0265177827566689,0.472204456802883,39.2171767884733,17.8070867061512,17.80151766846519,7.028686476534583,0.8346290475779008,1112591685430244.2,19.71240458753533,1229407465013836.8,0.005283955874120387,1.817448770250902e-05,3.16,35.8,2023-05-05 07:09:00,0.000312840612229028,0.9299750657408149,0.0,414.42167723501456,8,0.000312840612229028,-4.059499,-4.144419,0.9299750657408149,0.0059702466,3.9539363e-09,0.6061469272783409,0.0,12759.689666409362,0.22559693948978718,0.9742207249349817,3.3101929976359155,238.82956398734788,0.6592362438063452,0.9979020235783537,0.0,232.0195493556746,0.0,0.0,0.0,0 days,0.00030443826,1.179223e-06,67661.28,0.9002209,-240.42014,0.0,0.0,1.0,-6.529816901743904e-13,1.9082208e-12,3.0183593e-16,0.0,0.0,0.0,7.480000000000001e-16,1.736794295659471e-14,1.255239001101946e-12,1261.9522973866947,12.759689666409361,3.7583475151781724e-13,0.00030443826,1.179223e-06,67661.28,0.9002209,-240.42014,0.0,0.0,0.0,-6.529816901743904e-13,1.9082208e-12,3.0183593e-16,0.0,0.0,0.0,7.480000000000001e-16,1.736794295659471e-14,1.255239001101946e-12,1261.9522973866947,12.759689666409361
9,9,10,a35da8,FFT4000,37.94581604003906,-121.35457140334108,218.6388887,7543.8,-0.5670534473135376,34610D,233.55627,-6.790255,-3.5236688,226.72025556035305,67372.88720097423,0.43083159155765355,0.862621613726052,67.83494333453426,70.5373261987796,1830.77478087645,0.0002085205971046,38012.54249929331,0.9482078457386044,0.5652911944544522,0.9459700491456748,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,15.489481199204423,1.1584812140718324,0.7400341304649386,35.267956793885624,18.572108080489787,36.28235539,1450000000000000.0,25.1952672679847,827.017634561871,1528.23885389259,0.0208520597105,0.0258138613229591,0.431310806863026,35.2686630993898,16.7084963178063,16.705012978525378,6.955783601284733,0.7809376442184998,1010177539114998.6,18.739696189116007,1171630834675284.0,0.005079082819976117,1.6102781964842785e-05,3.16,35.8,2023-05-05 07:10:00,0.00020852059710464943,0.9482082881316117,0.0,380.1254249929332,9,0.00020852059710464943,-6.790255,-3.5236688,0.9482082881316117,0.010062379,6.6089264e-08,0.5669931821908699,0.0,13320.675217992797,0.22390606277383615,0.9746107300112795,3.0925145797986375,238.06313836838328,0.6421109181063349,0.8724996623253743,0.0,231.1723471646458,0.0,0.0,0.0,0 days,0.00021255261,2.1340345e-06,73533.13,0.8914773,-236.87119,0.0,0.0,1.0,-6.198047473018677e-13,1.6590736e-12,3.75436e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4633931485085836e-14,1.0392688832522067e-12,1261.7246820573498,13.320675217992797,2.7320258531306584e-13,0.00021255261,2.1340345e-06,73533.13,0.8914773,-236.87119,0.0,0.0,0.2028163487391494,-6.198047473018677e-13,1.6590736e-12,3.75436e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4633931485085836e-14,1.0392688832522067e-12,1261.7246820573498,13.320675217992797
