,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
0,1,407463.0,BAW680,51.464630126953125,-0.5077465160472912,76.652222156,586.74,0.645554423357526,34610D,281.95166,4.6667576,6.9932947,101.83154530688115,69094.28183586389,0.253474845007691,1.2265063039376147,73.59037823625688,131674.5293564564,1884.485981460828,2023-05-05 09:01:00,0.0069390169827408,0.9447202900687772,0.8548572645415542,0.6132531519688074,0.5453215300975528,0.0146148467637651,0.0008997028333906,0.0001999339629757,0.0001138650207707,1959846150174120.0,232.47200484833547,91.03129787824976,0.0883084538835082,0.0018022133445613,0.0014718075647251,1.0755121012104147,0.0662094718094523,0.014713215957656,0.0083793699463965,1.4422581947618538e+17,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.3025187023540445,65.8372646782282,14.614846763765184,113.86502077071984,1959846150174120.0,21.9926961218414,742.793057747704,1420.0368969385,0.693901698274,0.0197748354796374,0.829671281999577,65.8370652065625,41.9559132541915,41.6667867135698,0.69390169827408,0.7665116031895195,20.932881981945354,3530577838049350.5,87.46800412648673
1,2,407463.0,BAW680,51.4423828125,-0.5900697450380221,127.582222112,1165.86,0.6469211983622122,34610D,278.3438,5.4282923,6.635098,129.85429907894198,69020.69145762763,0.2649926280372242,1.5393333311316106,92.35999986789663,145586.83405004113,3299.1465075255805,2023-05-05 09:02:00,0.005722285324243,0.880809851588033,0.8715788776543707,0.7696666655658053,0.7073386383731212,0.01839574964051,0.0009261288752967,0.0002058064167326,0.0001686134289534,1659681826864800.0,291.76523958268547,114.24931983658814,0.1108319998414759,0.0022618775477852,0.0018471999973579,1.6990314343673714,0.0855372628000604,0.0190082806222356,0.0155731362758683,1.5328821330998336e+17,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.3882601144048275,72.79341702502056,18.39574964051009,168.61342895347298,1659681826864800.0,24.8950400435888,772.965616340282,1493.14715320432,0.572228532424,0.0213106288833142,0.98481149012702,72.7930216983791,46.2122209306599,45.949286005690105,0.5722285324243,0.8963320854034572,25.88859906711836,2216254545440469.0,93.91202470498354
2,3,407463.0,BAW680,51.3767720885196,-0.60943603515625,148.674444316,2179.32,0.6490198585630795,34610D,271.9006,7.7701063,5.9193482,151.2121214403436,68928.33145775973,0.2725162408447612,1.467808898289808,88.06853389738848,139662.99154421513,3225.024504942712,2023-05-05 09:03:00,0.0036978146634818,0.7774093610102212,0.8386007226937477,0.7339044491449039,0.7073386383731212,0.018644335490837,0.000973694713498,0.0002163766029995,0.000155561667748,1432113535760912.8,278.20849858185017,108.94077643106957,0.1056822406768661,0.0021567804219768,0.0017613706779477,1.6419792921690617,0.0857518658814109,0.019055970195869,0.0137000880092015,1.2612413946906882e+17,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4574448214049998,69.83149577210756,18.644335490837,155.5616677480291,1432113535760912.8,24.6202019590737,779.983344366704,1520.17849366871,0.369781466348,0.0219666078109741,0.994862417687008,69.8319611025628,45.289760997599,45.12290485835488,0.36978146634818,0.9291928094658254,27.911824438443634,1947691681462995.2,92.57889443973379
3,4,407463.0,BAW680,51.306060791015625,-0.5404828045819272,162.564444304,3169.92,0.6517876566470916,34610D,265.4678,8.028721,5.8849,178.61473701950462,68840.26292386235,0.3073890291102008,1.180125916071161,70.80755496426966,87594.9119948494,1314.6735763947386,2023-05-05 09:04:00,0.0023647591106723,0.6860654157738573,0.818449103693371,0.5900629580355805,0.5990400248485565,0.0162025433076527,0.0010220644673381,0.0002271254371862,0.0001074702091242,1371980498598482.5,223.68106613212785,87.58894549080158,0.0849690659571235,0.0017340625705535,0.0014161510992853,1.1472624758175836,0.0723698859480709,0.0160821968773491,0.0076097027395858,9.714658456441814e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5468504270183401,43.79745599742471,16.20254330765278,107.47020912423508,1371980498598482.5,18.1794788802,727.753490168301,1396.75816028909,0.236475911067,0.0193421588254481,0.67829119379038,43.7978153144813,35.0680190309454,34.98528725417161,0.23647591106723,0.7086766207084935,20.013955359942987,3719848170418511.0,73.984470515903
4,5,407463.0,BAW680,51.216156005859375,-0.469962455130883,203.719999824,3573.78,0.6546833699845718,34610D,262.84833,8.672045,6.1959424,199.78514427380043,68769.45536889808,0.3117911383932304,1.3524208824783623,81.14525294870174,111687.28842896082,2725.967335894494,2023-05-05 09:05:00,0.0018678268750855,0.6514159769489202,0.7731614806719522,0.6762104412391812,0.7073386383731212,0.0186529195479314,0.0010428542921844,0.0002317453982632,0.0001385564253849,1261392277715553.2,256.3378540649488,100.37667789754406,0.097374303538442,0.001987230684458,0.001622905058974,1.5135958749486822,0.0846226753279441,0.0188050389617653,0.0112431961855264,1.023559954427676e+17,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6147064931216591,55.843644214480406,18.652919547931468,138.5564253849098,1261392277715553.2,22.25393207258,771.67113233418,1503.77779633021,0.186782687509,0.0216115779687244,0.890550610403515,55.844066383132,41.2071072131934,41.13028296529096,0.18678268750855,0.8904169598901378,26.753296124995966,2036749967072465.8,84.60916202079424
5,6,407463.0,BAW680,51.11584679555085,-0.3870391845703125,211.436666484,4411.9800000000005,0.6577293261646363,34610D,256.96146,10.062511,6.499926,220.0488140404532,68688.31011594938,0.3295819054120578,1.1907572435239695,71.44543461143817,76921.37133722467,1460.0834327599457,2023-05-05 09:06:00,0.0011948289353294,0.584016359568902,0.7578570621770111,0.5953786217619847,0.6490802359966298,0.0172410735661122,0.001081789772752,0.0002403977272782,0.0001118451478289,1194771636988323.2,225.6961279375332,88.37800261434903,0.0857345215337258,0.0017496841129331,0.0014289086922287,1.2317959940986685,0.0772889404724782,0.0171753201049951,0.0079908251958192,8.536097886605019e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6847660901349644,38.460685668612335,17.241073566112256,111.84514782894055,1194771636988323.2,17.454895817937,729.195368141711,1400.62949259664,0.119482893533,0.019403974873161,0.652672010117311,38.4602318579412,33.63599542793,33.595854129309195,0.11948289353294,0.7140055764522011,20.359405404875577,3434953873313597.0,69.6324625093916
6,7,407463.0,BAW680,51.010345458984375,-0.3004166886613006,233.557777576,4861.56,0.6608290388108642,34610D,253.84204,11.00037,6.371188,237.3290288080861,68616.86468133795,0.3349564951961559,1.2697619587991595,76.18571752794958,81655.41706328376,1952.3224424842308,2023-05-05 09:07:00,0.0009209860273574,0.5502644086780273,0.7386412897275165,0.6348809793995798,0.713057069390783,0.0185841998764514,0.0011041012245442,0.0002453558276765,0.0001274850845014,1120629340329663.6,240.6706816707927,94.24173258207364,0.0914228610335394,0.0018657726741538,0.0015237143505589,1.4158506022702877,0.0841167440153927,0.0186926097811983,0.0097125426368543,8.537595037588822e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7430641195873594,40.82770853164188,18.58419987645148,127.48508450145138,1120629340329663.6,18.5435942644274,744.590737974636,1437.29595937788,0.0920986027357,0.0201615131456249,0.710345537870158,40.8275890525865,35.2327492852045,35.200330272864825,0.09209860273574001,0.7737590342811033,22.498529870417684,2807895011737121.0,71.66827096366134
7,8,407463.0,BAW680,50.89504953158104,-0.2059173583984375,245.389999788,5463.54,0.6640423382204919,34610D,249.49815,12.035559,5.8081293,250.71700762997,68540.67896380999,0.3387858857020743,1.1729201267715428,70.37520760629256,73023.3344208433,1528.684373059068,2023-05-05 09:08:00,0.0006619864598187,0.5075617624400697,0.7467758323764443,0.5864600633857714,0.6788324311101617,0.0176837189552889,0.0011325452311701,0.0002516767180378,0.000111745221749,1074699873406518.4,222.3152808282782,87.05413180898391,0.084450249127551,0.0017234744719908,0.0014075041521258,1.2444953927297933,0.0797031057671145,0.017711801281581,0.0078640931795975,7.563222670544008e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7917851009784541,36.51166721042165,17.683718955288985,111.74522174900736,1074699873406518.6,17.3127704905668,735.06403226962,1416.59902868777,0.0661986459819,0.0197471603401086,0.654855051561532,36.5120079452692,33.1619858391209,33.14004757634761,0.06619864598187,0.7361983489712521,21.027054424820673,3133597474761859.5,68.93580325564513
8,9,407463.0,BAW680,50.77340853416313,-0.1070404052734375,261.852221996,5935.9800000000005,0.6673216620890841,34610D,245.79865,12.838692,5.345521,262.0571586264794,68470.3037562037,0.3412787473564698,1.2105188427072342,72.63113056243405,74377.32661648474,1622.3321923700485,2023-05-05 09:09:00,0.0005238339486255,0.4759628928252322,0.8031555214340124,0.6052594213536171,0.7155837183047913,0.0183938754024329,0.0011511176875717,0.0002558039305715,0.0001194154266123,1002272400471334.2,229.4417414467292,89.84470850573094,0.0871573566749208,0.0017787215647943,0.0014526226112486,1.3359679659032504,0.0836069790587531,0.0185793286797229,0.0086732774414525,7.279617757775766e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8338030340010302,37.188663308242376,18.39387540243293,119.41542661237956,1002272400471334.2,17.6411594334439,741.264895330229,1434.99383704327,0.0523833948626,0.0201694264828154,0.676647446641095,37.1881997462446,33.5481748684131,33.53061039636935,0.05238339486255,0.7604136460640424,21.964394688965267,2865269970751482.5,69.25805524837028
9,10,407463.0,BAW680,50.6448778055482,-0.0031177417652088,273.684444208,6438.900000000001,0.6706752214529463,34610D,241.74983,13.357553,4.9336004,271.7385514519996,68397.67262564127,0.3421592526289174,1.207956489969877,72.47738939819261,75256.39579610794,1688.8196727902714,2023-05-05 09:10:00,0.0003966605367912,0.4440953957525199,0.8629570843327741,0.6039782449849385,0.7278773770573265,0.01855976524269,0.0011695389211551,0.0002598975380344,0.0001198429741787,938192660602187.2,228.95607310889045,89.65453068556427,0.0869728672778311,0.0017749564750577,0.0014495477879638,1.345163332633487,0.0847651278049041,0.0188366950677564,0.0086859059061915,6.799775479299108e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8718170628368631,37.62819789805397,18.55976524269004,119.84297417875962,938192660602187.2,17.840194681401,745.976236390718,1452.07407614771,0.0396660536791,0.0205923827980666,0.69435747936336,37.6277519036004,33.7191419843143,33.70577223460676,0.039666053679119996,0.779383299192118,22.617292988688682,2708161045843769.0,70.76890481707345
