Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,0.7840781756303116,34610D,214.7656,17.259748,17.03213,275.08606856731467,66695.66252271939,0.3480120308139348,0.7101791637255167,42.610749823531,43195.37005785084,0.0,2023-05-05 09:45:00,3.458140294616293e-05,0.2429929377393277,1.0063629064326434,0.3550895818627583,0.5101349574090648,0.0139981938387434,0.0014638953509521,0.0003253100779893,4.734902637635588e-05,457768895565206.3,134.60735869253443,52.709497531707854,0.0511328997882372,0.0010435285671068,0.0008522149964706,0.5964735356439902,0.0623776785672511,0.013861706348278,0.0020175775173106,1.950587588592309e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.936361264566209,21.597685028925422,13.99819383874345,47.34902637635587,457768895565206.2,10.472343824837,681.856529210838,1370.21703648547,0.00345814029462,0.0196840561616727,0.402762643080268,21.5975967560056,20.4613642519725,20.460656693758832,0.0034581402946162,0.5302738160183637,14.146005955921307,677687390945856.8,18.111662997771194
45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,0.7867136925355083,34610D,214.81058,17.193357,17.393427,275.41364101807915,66653.05177289585,0.3476325951391237,0.7153601878633814,42.92161127180288,43458.50675487213,24.45649829985041,2023-05-05 09:46:00,3.550429101571237e-05,0.2429929377393277,1.0270456002954085,0.3576800939316907,0.5144616991061514,0.0140846017312687,0.0014649074068477,0.0003255349792994,4.7948907852487775e-05,456993803184986.0,135.5893700076253,53.094033143220166,0.0515059335261634,0.0010511415005339,0.000858432225436,0.604533800427679,0.0628761862659037,0.0139724858368674,0.0020580443837519,1.9614910373928764e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.937378131175482,21.729253377436063,14.084601731268746,47.94890785248778,456993803184986.06,10.5242833503641,682.89239177605,1372.60965608465,0.00355042910157,0.0197325830298027,0.405296418964309,21.7295562537198,20.5394508337899,20.538721621040377,0.0035504291015712,0.5339685255532871,14.23511258636076,681408530808079.2,18.33467130380565
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.7893059902769731,34610D,214.79369,17.315672,17.464064,275.4628335874912,66610.13016162405,0.3495029877020553,0.6873547316908949,41.24128390145369,41983.48235340639,-97.85484252276356,2023-05-05 09:47:00,3.4855041320934966e-05,0.2427050189404938,1.0093399614158245,0.3436773658454474,0.494797696082194,0.0136610404473254,0.0014662996359163,0.0003258443635369,4.494905433380284e-05,464121499629727.2,130.2812158446922,51.01546818609822,0.0494895406817444,0.001009990626158,0.000824825678029,0.5633988474773888,0.0604720795694233,0.0134382399043163,0.0018537567108822,1.914096653099801e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9375824681262326,20.9917411767032,13.6610404473254,44.94905433380284,464121499629727.2,10.2758118376691,678.638423661762,1360.12300849327,0.00348550413209,0.0194490826229198,0.392160279996004,20.9912702620416,20.1634332888207,20.16273051601542,0.0034855041320934,0.5188685497154821,13.86015775630018,655485863320430.0,17.14062095158913
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,0.791876777015035,34610D,215.08266,17.298687,17.337296,275.1573433160532,66568.8888777226,0.3486976927364306,0.703500488396813,42.21002930380878,42841.84513541136,-24.474324812792048,2023-05-05 09:48:00,3.543201256136736e-05,0.2438583539984122,0.9920402231299646,0.3517502441984065,0.5062900552316332,0.0139078495529531,0.001465714754872,0.0003257143899715,4.66827019766144e-05,462134206719131.1,133.34148257073193,52.213806248811466,0.0506520351645705,0.0010337150033585,0.0008442005860761,0.5870507371831178,0.0618678627541737,0.0137484139453719,0.0019704782184138,1.9506698407906948e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.935913314116218,21.42092256770568,13.907849552953186,46.6827019766144,462134206719131.1,10.4236034650645,681.251823988353,1366.90000533178,0.00354320125614,0.0195946627157562,0.399516186637624,21.4212771793405,20.3890310557053,20.388308656896864,0.0035432012561367,0.5281169563862405,14.086575188307895,668682771570055.8,17.799433671122767
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,0.7944059276462474,34610D,215.22266,17.227072,16.972853,274.79577649420065,66526.67884841879,0.3467005040473934,0.731436212302745,43.8861727381647,44273.54692547497,97.92821011297409,2023-05-05 09:49:00,3.604884695350097e-05,0.2441473800496757,0.9918946797794118,0.3657181061513725,0.5267707543739544,0.0143330936361643,0.0014670917540315,0.0003260203897847,4.9762665078600986e-05,454053539416344.0,138.63641967986229,54.28719567710974,0.0526634072857976,0.0010747634139958,0.0008777234547632,0.6290246231889993,0.0643850421401675,0.0143077871422594,0.0021838929155509,1.9926672063200748e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9343794254868188,22.136773462737484,14.33309363616438,49.76266507860098,454053539416344.0,10.6545039182803,685.5216571814,1379.62686246965,0.00360488469535,0.0198860383557683,0.41232761172137,22.1372038058719,20.7345276291176,20.733780200248397,0.00360488469535,0.5432235854658718,14.46001462925394,694335418972262.5,18.990282547737642
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,0.7969075083003145,34610D,215.07301,17.284212,16.32138,274.24121813564614,66482.79267568063,0.3468612614535178,0.7257236809360198,43.54342085616119,43963.42523004404,73.46287396120361,2023-05-05 09:50:00,3.6051408801209685e-05,0.2429929377393277,1.0070888603660677,0.3628618404680099,0.5234482857653083,0.0142451902163102,0.0014708216156805,0.000326849247929,4.9095553744108615e-05,450681785471736.9,137.5536664846132,53.8632115990714,0.0522521050273934,0.0010663694903549,0.0008708684171232,0.6202843127648692,0.0640446046159181,0.0142321343590929,0.002137788358846,1.962422665700199e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9328181436896064,21.98171261502202,14.245190216310297,49.09555374410861,450681785471736.9,10.5740516650169,684.563022803017,1378.25682153948,0.00360514088012,0.0198679785879088,0.409114393763535,21.9816973940801,20.5916466012557,20.590904270148272,0.0036051408801209,0.5398837193279121,14.363229355372118,690003198922105.6,18.762638322813984
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,0.7993709867512102,34610D,214.98097,17.449568,15.399734,273.1322680680855,66439.24925482446,0.3487536709550542,0.6975301689762838,41.85181013857703,42495.13167440925,-48.99450770601791,2023-05-05 09:51:00,3.658038049189552e-05,0.2421300100559291,1.0307728198009465,0.3487650844881419,0.5034150548289716,0.0138072008782315,0.0014740848302336,0.0003275744067185,4.595802989924144e-05,453180823390907.4,132.20986822776482,51.77068914141979,0.0502221721662924,0.001024942289108,0.0008370362027715,0.5778563497009411,0.0616931184430955,0.0137095818762434,0.001923426741686,1.8966437779000264e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.929245003340094,21.247565837204625,13.807200878231557,45.95802989924144,453180823390907.4,10.2923747252854,679.99104175184,1366.40797540868,0.00365803804919,0.0196127366865078,0.395014666576527,21.2472493487841,20.140721455169,20.139984726864597,0.0036580380491895,0.5236509800714055,13.951959978264057,664626007312438.2,17.542263401340147
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,0.8017853091208689,34610D,215.1936,17.590984,14.33135,271.65178230035747,66397.39744468589,0.3492740465846224,0.6916362094709552,41.49817256825731,42178.07572482803,-73.53383927439974,2023-05-05 09:52:00,3.785738490031561e-05,0.2427050189404938,1.0395030542576649,0.3458181047354776,0.4988364686998531,0.0137040918889636,0.001475328133531,0.0003278506963402,4.5274910336163256e-05,452841636725369.4,131.09272714312485,51.333239466934295,0.0497978070819087,0.0010162817771818,0.0008299634513651,0.5686947700994703,0.0612234214800765,0.0136052047733503,0.0018788260421424,1.8792100386921464e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.923751403158818,21.089037862414013,13.704091888963688,45.27491033616326,452841636725369.3,10.2082239629588,678.69180428297,1363.51568455936,0.00378573849003,0.0195555041614045,0.391177617912667,21.0885436392018,20.0034534872648,20.00269623749429,0.0037857384900315,0.5190631799107223,13.835426354295862,658329793620181.9,17.221602750995125
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,0.8041261427970771,34610D,215.47006,17.565931,13.313901,269.9689044856511,66355.89927211763,0.3487827649551164,0.7020443640723224,42.12266184433935,42725.14064221985,-24.524548843491893,2023-05-05 09:53:00,3.818354455003861e-05,0.2435696050651261,1.0143307584259824,0.3510221820361612,0.5058363368186821,0.0138479308695552,0.001476227709509,0.0003280506021131,4.6321464580510624e-05,448315146362543.6,133.065488766268,52.10573270144778,0.0505471942132072,0.0010315753921062,0.0008424532368867,0.5833117092620647,0.0621826406128913,0.0138183645806425,0.0019511833886593,1.888422730992493e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9174396375460624,21.362570321109924,13.847930869555269,46.32146458051062,448315146362543.7,10.2659474822205,679.940909650757,1368.02027668285,0.003818354455,0.019665413630305,0.3948425509846,21.3621104071999,20.0780191257272,20.07725250506173,0.0038183544550038,0.5234739561886167,13.937591694951518,667007536633850.1,17.59913413968489
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,0.8063632323430476,34610D,215.6211,17.328964,12.382706,269.38515481891073,66313.77661027329,0.3488895717875148,0.7015271343906142,42.09162806343685,42691.77645042994,-24.535572052580537,2023-05-05 09:54:00,3.8177910900039246e-05,0.2438583539984122,0.9952949876795512,0.3507635671953071,0.5057839053884435,0.0138391840400319,0.0014778582368537,0.000328412941523,4.62599851305432e-05,447754887770134.2,132.967453052397,52.06734391447139,0.0505099536761242,0.0010308153811453,0.0008418325612687,0.5825137873144776,0.0622054592361328,0.0138234353858072,0.0019471580883349,1.88467321996064e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9151351803723596,21.34588822521497,13.839184040031984,46.2599851305432,447754887770134.1,10.2487480133766,679.843793941301,1367.66772337011,0.00381779109,0.0196567890194331,0.393960128110697,21.3462547191281,20.0419370488853,20.04117191880945,0.0038177910900039,0.523131026217674,13.924418475963078,665210558111351.0,17.540140590128384
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,0.8085642307225801,34610D,215.76106,17.012827,11.385812,269.1690791361959,66271.68498220986,0.3474144451613533,0.7232316362001103,43.39389817200662,43812.30965246414,73.6268554104556,2023-05-05 09:55:00,3.902782295678263e-05,0.2441473800496757,0.99999239516504,0.3616158181000551,0.5219039984435323,0.0141714590465943,0.0014792379815291,0.0003287195514509,4.863936855384865e-05,441920189248350.9,137.0813243253689,53.67825203877219,0.0520726778064079,0.0010627077103348,0.0008678779634401,0.614954850816677,0.0641899023426397,0.0142644227428088,0.0021106518061764,1.917663969239684e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9141045231881484,21.90615482623207,14.171459046594345,48.639368553848655,441920189248350.9,10.428817622337,683.266240289676,1377.84145541578,0.00390278229568,0.0198895072720532,0.404066198599481,21.9056574994967,20.3155459344754,20.31475309388824,0.0039027822956782,0.5352947720492284,14.219446431719334,684823600421564.8,18.470712948909537
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,0.810734791669513,34610D,215.64186,16.698095,10.420243,268.8956190410286,66228.29108403785,0.3488660471243431,0.7002526573524444,42.015159441146665,42609.29008100304,-24.54587551153387,2023-05-05 09:56:00,3.831233271028226e-05,0.2432811330465021,0.9937030526023048,0.3501263286762222,0.5059321589969551,0.0138233622678822,0.0014819057084656,0.000329312379659,4.612347915453819e-05,444979501145644.25,132.7258886745823,51.972752228698425,0.0504181913293759,0.0010289426801913,0.0008403031888229,0.5807907696978024,0.0622625046179295,0.0138361121373176,0.0019378853306583,1.8695884688676148e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.913428131808546,21.30464504050152,13.823362267882224,46.12347915453819,444979501145644.25,10.2142467003115,679.749102483986,1368.24342132291,0.00383123327103,0.0196776470004538,0.393041700040298,21.3050128817324,19.9740192529744,19.97325403102065,0.0038312332710282,0.5227966566405229,13.904304948307399,664376382260230.8,17.506853777297277
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,0.812871614254136,34610D,215.7269,16.238848,9.41059,269.2415568654466,66186.2759245967,0.348992382165574,0.6993151263161702,41.95890757897021,42559.26503529685,-24.547995264939114,2023-05-05 09:57:00,3.82896060382989e-05,0.2435696050651261,0.9831807319956402,0.3496575631580851,0.5055968668677964,0.0138156609711006,0.0014820425644331,0.0003293427920962,4.605553218497672e-05,446839257273620.8,132.54818904196688,51.90316867518616,0.0503506890947642,0.0010275650835666,0.0008391781515794,0.579690041828796,0.0621848869891519,0.0138188637753671,0.0019324398184497,1.8748887098599548e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.914423063048545,21.279632517648423,13.815660971100602,46.05553218497672,446839257273620.8,10.2162546414866,679.806323439071,1367.80245775807,0.00382896060383,0.0196620816452838,0.392902707787953,21.2791360152327,19.9827625007444,19.981997397936176,0.0038289606038298,0.522998712317967,13.90875540697655,662980380991477.0,17.47687870036259
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,0.8149629422298181,34610D,215.77638,15.656657,8.431764,269.9246076193852,66144.31701701773,0.3497796279009542,0.6876088702834641,41.256532217007845,41936.4250265596,-73.6437847394081,2023-05-05 09:58:00,3.837833269189246e-05,0.2438583539984122,0.9802030367013456,0.343804435141732,0.4973809101352427,0.0136451645929841,0.0014813732772845,0.0003291940616187,4.485468921606701e-05,452597723514258.8,130.32938527352778,51.03433035243871,0.0495078386604094,0.001010364054294,0.0008251306443401,0.5629521726368242,0.0611163243397043,0.0135814054088231,0.0018505489307265,1.8672612561510424e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9166377310701596,20.9682125132798,13.645164592984123,44.85468921606701,452597723514258.8,10.1258225338438,678.016226612682,1360.3302546051,0.00383783326919,0.0194723509717904,0.386760227274971,20.96863479898,19.8620201451417,19.861257903178213,0.0038378332691892,0.516494555795888,13.75579434311659,648010223882920.8,16.86532271502735
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,0.8170134720612688,34610D,215.92026,15.030317,7.467599,270.1273403796237,66103.06048480072,0.3474206512791854,0.7251322454319331,43.50793472591599,43912.03356001737,98.16652437287335,2023-05-05 09:59:00,3.931913283559368e-05,0.2447262643199162,0.988855563870511,0.3625661227159665,0.5240622998723746,0.0142164495746642,0.0014792650561439,0.0003287255680319,4.893432898913141e-05,445223144649513.6,137.4415657991686,53.81931525595808,0.0522095216710991,0.0010655004422673,0.0008701586945183,0.6185283601287679,0.0643597675050389,0.0143021705566753,0.0021290315915156,1.937073951587809e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9170205586888928,21.956016780008685,14.21644957466424,48.9343289891314,445223144649513.7,10.4737305593081,684.076279493026,1378.71436223204,0.00393191328356,0.0198956879537374,0.405800028671514,21.9555422997775,20.3963808446888,20.39557890821245,0.0039319132835593,0.5381612721443471,14.289798331454953,685722629373059.4,18.589763755546194
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,0.8190243683616011,34610D,215.61703,14.53568,6.507088,270.38237865481733,66059.5525500748,0.3483919924196341,0.7079611528485559,42.47766917091335,43022.283088944576,24.531292213275474,2023-05-05 10:00:00,3.878737884505899e-05,0.2435696050651261,1.0105289402125204,0.3539805764242779,0.5116279715292216,0.0139542457092043,0.0014795530915082,0.0003287895758907,4.7026920852305805e-05,447318228989128.25,134.18695691091526,52.54487676441982,0.050973203005096,0.0010402694490835,0.0008495533834182,0.5927438327652176,0.0628479667418887,0.0139662148315308,0.0019975939860909,1.900103574511905e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9185315404702726,21.511141544472288,13.954245709204304,47.02692085230581,447318228989128.25,10.3238770287523,681.33481720554,1370.69203845991,0.00387873788451,0.0197132257037564,0.397208000775062,21.5106822053687,20.1493153248569,20.148533816042605,0.0038787378845058,0.5284129761876822,14.050490546588737,669695081594169.1,17.836253181333593
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,0.8210063469488452,34610D,215.49544,14.140506,5.43129,271.1683168435724,66017.07488090389,0.3503506684873786,0.6753995611430184,40.5239736685811,41285.92984065489,-122.64455145684552,2023-05-05 10:01:00,4.001818053031876e-05,0.2432811330465021,1.0582476587046057,0.3376997805715092,0.4881547740759651,0.0134616883745378,0.0014785875691505,0.0003285750153667,4.360232707590485e-05,457629835019377.94,128.0152328190477,50.12815542803482,0.0486287684022973,0.0009924238449448,0.0008104794733716,0.545521105224415,0.0599182437189487,0.0133151652708775,0.0017669395543128,1.8544979384282384e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9214613397783094,20.642964920327447,13.461688374537822,43.60232707590486,457629835019377.94,10.0545167979649,676.308415939163,1355.55311970368,0.00400181805303,0.0193663616350925,0.382563350612954,20.6433876965463,19.7540125409895,19.75322205298333,0.0040018180530318,0.5098424656044189,13.61048985862475,642694241043782.6,16.501189817320288
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,0.8230295079446459,34610D,215.76958,13.679834,4.252346,271.64672974683737,65976.55090723532,0.3483035071037327,0.7128355924790271,42.77013554874162,43292.18326406388,49.059124556633215,2023-05-05 10:02:00,4.191063513605452e-05,0.2447262643199162,1.0751935915822084,0.3564177962395135,0.5148474824199785,0.0140386457352108,0.0014758613312457,0.0003279691847212,4.763081007486965e-05,452532693308072.25,135.11085819847477,52.90665767379339,0.0513241626584899,0.0010474318909895,0.0008554027109748,0.6004347810157319,0.0631227891885266,0.0140272864863392,0.0020371762031985,1.935488463302337e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9225004220947712,21.64609163203194,14.03864573521086,47.63081007486965,452532693308072.3,10.4111662205541,682.493780073772,1372.7057749882,0.00419106351361,0.0197464434077022,0.401311838178216,21.6458550927871,20.3232465660972,20.3223948416219,0.0041910635136054,0.5325467592817769,14.161007094088106,674626525196646.2,18.10531726899473
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,0.8250354794990756,34610D,215.6527,13.330231,2.9524148,271.6579660972028,65933.78077168656,0.3489223465608267,0.7019158647584071,42.114951885504425,42716.31458451984,0.0,2023-05-05 10:03:00,4.071085051337327e-05,0.2441473800496757,1.0581561776685393,0.3509579323792035,0.5071714379406632,0.0138728270256217,0.0014767878457964,0.0003281750768436,4.6438341061978943e-05,453905211976872.4,133.04113300630846,52.09619548236898,0.0505379422626053,0.0010313865767878,0.00084229903771,0.5842534426999865,0.0621948490708164,0.0138210775712925,0.0019557484994678,1.9116196162985668e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9227885687011892,21.35815729225992,13.872827025621776,46.43834106197895,453905211976872.4,10.3121165173722,680.809315072467,1367.81909229912,0.00407108505134,0.0196358461243266,0.395917029070992,21.3584181845903,20.1629726859845,20.16215186763379,0.0040710850513373,0.5265404245046239,14.011225011275448,664593774656195.2,17.638220932147497
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,0.82701256869339,34610D,215.6963,12.796035,1.7289345,270.9645034360281,65891.66581980107,0.3489390728688112,0.7017338424827135,42.10403054896281,42702.96835443564,0.0,2023-05-05 10:04:00,3.915928327623826e-05,0.2441473800496757,1.011979395408947,0.3508669212413567,0.5069718285855186,0.0138643967411729,0.0014777734891431,0.0003283941086984,4.638797501994436e-05,452222639731749.75,133.00663250417352,52.082685789067,0.0505248366587553,0.0010311191154848,0.0008420806109792,0.5837469839332868,0.0622202201313303,0.01382671558474,0.0019531207173442,1.90403958381982e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9203399402986072,21.35148417721782,13.864396741172962,46.38797501994436,452222639731749.75,10.2900709771583,680.569052596823,1368.1810058281,0.00391592832762,0.0196537572749553,0.395541345412506,21.3510453924305,20.1254823634432,20.124694294838463,0.0039159283276238,0.5256920220756788,13.987237432119475,665277239304389.1,17.628017366500632
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,0.8289475775905695,34610D,215.75906,12.159037,0.58202195,269.73066829061503,65849.5617892521,0.3489614625627108,0.7014965238859343,42.08979143315606,42685.05383286293,0.0,2023-05-05 10:05:00,3.847619986489395e-05,0.2441473800496757,0.9861194379249156,0.3507482619429671,0.5065558456050278,0.0138491484921223,0.001479192856793,0.0003287095237317,4.630401043211003e-05,449257528782030.1,132.96165113733997,52.06507200281405,0.0505077497197872,0.0010307704024446,0.0008417958286631,0.5829077715602369,0.0622589188318343,0.0138353152959631,0.0019489261416061,1.890915568621075e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9160158702792356,21.342526916431467,13.849148492122335,46.30401043211003,449257528782030.1,10.2563189824731,680.172536204084,1368.14486034564,0.00384761998649,0.0196631937128497,0.394435567169188,21.3421404686174,20.0595881284244,20.0588163413978,0.0038476199864893,0.5242918638952783,13.948326205686902,664923712941466.9,17.57169707297182
65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,0.8308452288678768,34610D,215.83307,11.478067,-0.49446487,266.6271255140754,65807.47199781894,0.3493340437646492,0.6958289037412456,41.749734224474736,42378.12891702706,-24.55431085122488,2023-05-05 10:06:00,3.787111756914198e-05,0.2441473800496757,0.9611754317973316,0.3479144518706228,0.5011622117529708,0.0137276141388688,0.0014808678549275,0.0003290817455394,4.55324005670109e-05,443490054910822.4,131.88741041511568,51.64442123567525,0.0500996810693696,0.0010224424708034,0.0008349946844894,0.5731242418339155,0.0618258393647912,0.013739075414398,0.001900965622275,1.8515591923724544e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9053209290053577,21.18906445851353,13.727614138868836,45.5324005670109,443490054910822.4,10.1305240244783,678.155168593327,1365.33663566413,0.00378711175691,0.0196277408859756,0.389309547933468,21.1893014160807,19.8346590264821,19.833907894224385,0.0037871117569141,0.5170246891639508,13.767293685451437,660633797732857.0,17.212103756160506
66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,0.832700935416535,34610D,215.97585,10.782087,-1.4145739,262.1929240701332,65765.72226359448,0.3490765355070531,0.7009186604566534,42.05511962739921,42642.53929658422,0.0,2023-05-05 10:07:00,3.708377919430398e-05,0.2444366834223364,0.9247331146312604,0.3504593302283267,0.5027207288389358,0.0137540463165664,0.0014823114710629,0.0003294025491251,4.5837739035906455e-05,432730664944494.5,132.85212290295408,52.022182979092825,0.050466143552879,0.0010299212969975,0.0008411023925479,0.5784280632039934,0.06233878624062,0.0138530636090266,0.0019277115986045,1.819853988068472e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8899704234579202,21.32126964829211,13.754046316566498,45.83773903590645,432730664944494.5,10.0698072643973,677.358798263768,1367.07415472226,0.00370837791943,0.0197042794236391,0.388285022207764,21.3207766190208,19.7056189602113,19.704888228487185,0.0037083779194303,0.5139861367906896,13.688825451518824,666287387938913.0,17.25346578184225
67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,0.8345038783773109,34610D,216.0611,10.157362,-2.0780802,258.7838558544097,65723.66714396708,0.3487506894878415,0.7059863552443423,42.35918131466054,42902.28950217204,24.57324348250725,2023-05-05 10:08:00,3.5843745156187766e-05,0.2444366834223364,0.8838289475038116,0.3529931776221711,0.505013346719053,0.0137937619058047,0.0014842428575826,0.0003298317461294,4.620012208056046e-05,423701689249293.4,133.81265377301264,52.39830728623509,0.0508310175775926,0.0010373677056651,0.0008471836262932,0.5842924615792396,0.0628713123193317,0.0139714027376292,0.0019569993479699,1.7947656678238774e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.878225603570856,21.45114475108602,13.79376190580472,46.20012208056046,423701689249293.4,10.0326256993026,676.97260691711,1368.8549408614,0.00358437451562,0.0197712615139601,0.387771214047432,21.4514207020703,19.612871630555,19.612168656979694,0.0035843745156187,0.5125126230378977,13.648049365840222,670862534649144.2,17.319753406761848
68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,0.8362599495021183,34610D,216.08076,9.629322,-2.4615104,255.68808443826592,65681.30796265241,0.3466337767550165,0.7337229782596064,44.02337869557638,44315.16198080801,147.4669502448339,2023-05-05 10:09:00,3.473394770880544e-05,0.2441473800496757,0.853237282331348,0.3668614891298032,0.5237259931946908,0.0141761012016103,0.001486483593972,0.0003303296875493,4.903885215595882e-05,408856818960428.8,139.0698532993258,54.45691944642799,0.0528280544346916,0.0010781235598916,0.0008804675739115,0.6240798716253061,0.065440030182191,0.0145422289293757,0.0021588559592581,1.799925857336367e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8676801441406229,22.157580990404004,14.17610120161031,49.03885215595883,408856818960428.8,10.1842801604411,680.032592910441,1380.94048914805,0.00347339477088,0.0200749498133201,0.397843830927305,22.1571545774882,19.8179240609273,19.81723573009772,0.0034733947708805,0.5237977033738609,13.910963216566214,694312229150998.6,18.330969922727828
69,70,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,0.8379233516512969,34610D,215.8008,9.377138,-2.5172777,252.8109788412211,65637.28458395683,0.3487431705824385,0.6998428958224044,41.99057374934426,42553.679626991965,0.0,2023-05-05 10:10:00,3.284136540541104e-05,0.2424173764469953,0.8311464001984059,0.3499214479112022,0.4990462339629999,0.0136380038790225,0.0014909122462939,0.0003313138325097,4.522262598394331e-05,406733817308993.94,132.6482224741785,51.94233972793886,0.0503886884992131,0.0010283405816165,0.0008398114749868,0.5726676076759402,0.0626042606318083,0.0139120579181796,0.0018989240115177,1.7078986352065626e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8584729348522768,21.276839813495982,13.638003879022566,45.22262598394331,406733817308993.94,9.8174992440188,673.837609245028,1366.39668739821,0.00328413654054,0.0197766557392829,0.379783963630064,21.276937063278,19.203649425706,19.20301877234961,0.0032841365405411,0.4998248691358909,13.348982866925077,670341188030344.8,16.844441406241177
