,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,34610e,VLG30VN,40.7142333984375,1.86376953125,202.46949966668805,8161.02,0.3498234541082607,34610D,232.37032,-2.077263,-11.942178,188.6172701961879,64212.30544795024,0.29695807572074,1.0018630804578867,60.1117848274732,68030.16371587694,2005.1278158197956,2023-02-06 09:11:00,1.1859795100289728e-05,0.3477792289398112,0.0564404527583854,0.5009315402289434,0.8692169878120584,0.0162627482753885,0.0004613725647404,0.000100061608933,3.628235539e-05,1450000000000000.0,189.89312826998784,74.35827783158436,0.0721341417929678,0.0014721253427136,0.0012022356965494,0.9775828250335182,0.0277339283369751,0.0060148819056741,0.0021809971402375,8.716208799983614e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6172318816690343,34.01508185793847,16.262748275388564,36.28235538999999,1450000000000000.0,17.2109505599917,773.532439578848,1602.80917188164,0.00118597951003,0.0249341418315498,0.420620032517555,34.0148208781033,16.869240391716,16.86904032835417,0.0011859795100289728,0.7149295742424818,15.362802407607635,964039098160935.4,14.80444683890006,13.53989802187482,911584604876400.2
11,12,34610e,VLG30VN,40.65425549523305,1.7423317649147727,202.33809111687955,8778.24,0.3516488197708127,34610D,229.24953,-3.811148,-11.756434,190.0646281252044,64152.193663122765,0.296740417248758,0.9353453711121016,56.120722266726105,62983.51036606918,1564.8250040393298,2023-02-06 09:12:00,8.74476691125404e-06,0.3176987960560072,0.054510482175262,0.4676726855560508,0.8457318508616888,0.0154123775634493,0.000483890717686,0.0001048949750695,3.628235539e-05,1450000000000000.0,177.28536164058775,69.4213334439402,0.0673448667200713,0.0013743850351034,0.0011224144453345,0.8649537607082601,0.0271562965747041,0.0058867817630532,0.0020361919900248,8.137504728675285e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6261873139729913,31.49175518303459,15.41237756344932,36.28235538999999,1450000000000000.0,15.9920330097805,767.892588754008,1593.5930384879,0.000874476691125,0.024777612329337,0.389636105395265,31.4919467503845,15.7253289871652,15.725191474031124,0.000874476691125404,0.6920951746876418,14.835678223606559,883734521003654.5,13.364742225902317,12.135105333678426,833419039519842.8
12,13,34610e,VLG30VN,40.59617614746094,1.6240234375,199.37144311014868,9258.3,0.3534788828096161,34610D,226.84729,-1.7672143,-9.364528,194.1501663751765,64096.07294085605,0.2941346605423897,0.9299918771255477,55.79951262753285,60766.89569113953,1471.1250610668462,2023-02-06 09:13:00,6.994875016779529e-06,0.2957901497200583,0.0539353186249008,0.4649959385627737,0.871452317668576,0.015628632873054,0.0005026929924584,0.000109023105119,3.628235539e-05,1450000000000000.0,176.27066039037626,69.02399712025814,0.0669594151530394,0.0013665186765926,0.0011159902525506,0.8720700973510525,0.028050023980455,0.0060834361307853,0.0020245377477409,8.090929330992262e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6430254684620871,30.38344784556977,15.628632873054014,36.28235538999999,1450000000000000.0,15.4788630329296,770.042943436417,1604.25427568757,0.000699487501678,0.0250811389255734,0.380325693406831,30.3832861779805,15.1638127174137,15.163706649180899,0.0006994875016779529,0.7007813728199898,14.749490130072378,864847656575116.8,13.15787777526311,11.279295460696371,784173018193033.1
13,14,34610e,VLG30VN,40.53923034667969,1.503662109375,198.6080338495277,9707.88,0.3552767115915571,34610D,224.98242,1.582964,-8.745756,198.15656323508904,64040.27342822851,0.316753122973763,0.7158631192012771,42.95178715207663,49353.94702851778,1002.0879441962944,2023-02-06 09:14:00,6.0405017411858105e-06,0.2763977643574814,0.0544899170040112,0.3579315596006385,0.6985994672775329,0.0135976329321522,0.0005242162298635,0.0001103616131237,3.628235539e-05,1450000000000000.0,135.68469561341004,53.1313607071188,0.0515421445824919,0.0010518805016835,0.0008590357430415,0.5840426354738729,0.0225160239267646,0.0047402285166526,0.0015583920060872,6.228009137051111e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.659009033937432,24.67697351425889,13.597632932152294,36.28235538999999,1450000000000000.0,13.2178668111021,742.434541818679,1524.72341298706,0.000604050174119,0.0231623559815493,0.308564114930271,24.6774794310233,13.3217931360725,13.321712666243943,0.0006040501741185811,0.6000298841653364,13.280075976415795,650484477647953.1,9.076035129256729,10.516123856681986,740032612450192.6
14,15,34610e,VLG30VN,40.483408782441735,1.3851512562144883,197.2944720293067,10012.68,0.3570766849622333,34610D,224.0696,2.5991204,-9.513289,199.0280638173888,63997.32164107643,0.3254262156478695,0.5881374034021369,35.28824420412822,41475.96274473298,502.9144097536786,2023-02-06 09:15:00,5.690508574515309e-06,0.2638460863761341,0.0547738567708468,0.2940687017010684,0.5927054175520887,0.012422896431567,0.0005423395268311,0.0001113412637184,3.045392311654324e-05,1537563800866295.8,111.47556344084104,43.65155808050661,0.0423458930449538,0.0008642018988766,0.0007057648840825,0.4383822029997299,0.0191382096643697,0.0039290377040912,0.0010746654759103,5.4257926884397416e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6632542918588887,20.73798137236649,12.422896431567018,30.45392311654324,1537563800866295.8,11.6001126749969,723.300344987385,1470.34251229101,0.000569050857452,0.0218864723776764,0.261109302049608,20.7375769641261,11.9301684412118,11.930100552872307,0.000569050857451531,0.5336064468271969,12.240791345815346,518712503898250.6,6.6293026533668025,9.906645536410757,705751318500433.6
15,16,34610e,VLG30VN,40.42579650878906,1.26513671875,204.22454905338583,10165.08,0.3588829146567388,34610D,223.66963,2.5612671,-10.107942,200.1061614018295,63962.03339687231,0.3196308989394719,0.6583440467510084,39.50064280506051,45354.52949951551,807.8625301577268,2023-02-06 09:16:00,5.598211463656077e-06,0.2577456814554064,0.0552874291000837,0.3291720233755042,0.6753175352205716,0.0130501512237556,0.0005521705717212,0.0001156454673618,3.628235539e-05,1450000000000000.0,124.78253062118614,48.862295149859854,0.0474007713660726,0.0009673626809402,0.0007900128561012,0.5154893620415951,0.0218110925210252,0.0045680702982846,0.0014331763603866,5.7275932067337736e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6674429178066837,22.677264749757757,13.050151223755648,36.28235539,1450000000000000.0,12.2818044953582,737.71669257257,1514.15835901367,0.000559821146366,0.0229402535658914,0.285078443929474,22.6767285989074,12.4269962017046,12.426926633141465,0.0005598211463656076,0.5836569542274668,12.86064038195302,587914767030532.4,8.051681725449667,9.64376713936967,690646284781982.4
16,17,34610e,VLG30VN,40.366241455078125,1.1429443359375,205.1754626009597,10408.92,0.3606913617124837,34610D,223.24902,1.8896319,-11.277111,200.3125842995769,63922.53275406725,0.3120060393556544,0.7009475335298749,42.05685201179249,47089.029157986544,838.1518779081981,2023-02-06 09:17:00,5.540139217844949e-06,0.2482229562581101,0.0554938881537546,0.3504737667649374,0.7415434430668216,0.0133893725702511,0.000570232602654,0.0001211500621917,3.628235539e-05,1450000000000000.0,132.85759550525248,52.02432593858732,0.0504682224141509,0.0010299637227377,0.0008411370402358,0.5631148607178081,0.0239821881821218,0.0050951902368195,0.0015259216512764,6.098243541709911e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6687605597803162,23.544514578993272,13.389372570251194,36.28235539,1450000000000000.0,12.504510375432,748.358053025108,1547.09975024458,0.000554013921784,0.0237482190454004,0.296897304919839,23.5441105135144,12.5018766397703,12.50180737801695,0.0005540139217844949,0.6191976790995124,13.199236606106892,627564380994260.1,8.931733228156041,9.145891175476946,662788356880633.4
17,18,34610e,VLG30VN,40.30288696289063,1.02325439453125,208.91557538685743,10660.38,0.362564473164263,34610D,223.1045,1.5271133,-12.487729,201.69632500513296,63880.47590205545,0.2766577303519621,0.9100589597003408,54.60353758202045,54548.67165468841,1204.2475010140383,2023-02-06 09:18:00,5.473712808869209e-06,0.2387030756372795,0.0536749792843222,0.4550294798501704,1.0,0.0169305924146756,0.0005921717106629,0.0001284290802313,3.628235539e-05,1450000000000000.0,172.4925752216026,67.54457598895931,0.0655242450984245,0.0013372294918045,0.0010920707516404,0.92447023920061,0.0323346702581927,0.0070126821090342,0.001981144956102,7.917512949392965e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6735983327933212,27.274335827344206,16.930592414675612,36.28235538999999,1450000000000000.0,13.8690523168846,788.208227091636,1663.52684698905,0.000547371280887,0.0266136860727432,0.354289334625113,27.2743316155685,13.3122985540873,13.312225686787045,0.0005473712808869209,0.7757543665286392,14.928351638821917,783121357348447.8,12.450837815672564,8.702134118215737,637451402025816.0
18,19,34610e,VLG30VN,40.239242295087394,0.9031885320490056,206.7687330661363,11018.52,0.3644365712304545,34610D,223.24347,1.9074013,-13.721983,204.71382162588884,63825.87236447343,0.2994299244829825,0.7485931084369069,44.91558650621441,47225.14692579507,695.5448646290099,2023-02-06 09:19:00,5.122949096784638e-06,0.2256570324021789,0.0466819397248987,0.3742965542184534,0.8745322350005389,0.0140369252271054,0.0006284017301787,0.0001362865783174,3.628235539e-05,1450000000000000.0,141.88833777313133,55.56058050818723,0.0538987038074572,0.0010999735470909,0.0008983117301242,0.6304767293193163,0.0282250322724992,0.0061213915980515,0.0016296432721687,6.51276004340109e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6834629595195758,23.612573462897533,14.036925227105408,36.28235539,1450000000000000.0,12.3293859415352,768.667005495134,1608.32063638641,0.000512294909678,0.0252590343240862,0.304725630025439,23.611932262148,12.0640253350803,12.063963532009222,0.0005122949096784638,0.6952233736333583,13.742370299024408,650825502324654.9,9.864006385954399,8.147911820914741,604619390731404.5
19,20,34610e,VLG30VN,40.17486055018538,0.7824013449928977,210.2188399400929,11224.26,0.3663098247701329,34610D,223.2448,3.0036845,-13.922069,208.46684193666124,63780.956777967214,0.2985898555477895,0.7533458586118409,45.20075151671045,46538.45107083962,643.712203771722,2023-02-06 09:20:00,4.909808887867567e-06,0.2184534895751517,0.0433044526648914,0.3766729293059204,0.9122736156195672,0.0145102182634034,0.0006495574363673,0.0001408747878494,3.628235539e-05,1450000000000000.0,142.7891740412883,55.91332962617084,0.0542409018200525,0.001106957180001,0.0009040150303342,0.6558727701773331,0.0293604842770726,0.0063676462805505,0.0016399897304243,6.554108969923016e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6959908355731905,23.26922553541981,14.510218263403448,36.28235539,1450000000000000.0,12.1955897313311,774.032193461891,1623.42591220754,0.000490980888787,0.0256267535480633,0.304226961792095,23.2691356372301,11.8714593021513,11.87140101584108,0.0004909808887867568,0.7169242023441026,13.87317571221867,646702583525089.4,9.943854461357342,8.060856292618343,591276808469189.1
20,21,34610e,VLG30VN,40.1092529296875,0.6597900390625,213.5060361041373,11414.76,0.3681803375487485,34610D,223.028,4.5169106,-13.816711,212.47052766104017,63735.75602645051,0.3132500291043121,0.6646051886625285,39.87631131975171,42260.59518883167,385.80677235839056,2023-02-06 09:21:00,4.767151495679363e-06,0.2119887411128729,0.0419092004665814,0.3323025943312642,0.8294905135180722,0.0130092220270118,0.0006676245546417,0.0001442949815324,3.628235539e-05,1450000000000000.0,125.96926745909563,49.326997102532864,0.047851573583702,0.000976562726198,0.000797526226395,0.5187597875768951,0.0266224045856068,0.0057539516054667,0.0014468064989455,5.7820651413639976e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7097023041100456,21.13029759441584,13.009222027011829,36.28235539,1450000000000000.0,11.3987238211452,762.974498327968,1589.03518506705,0.000476715149568,0.0247602074395248,0.278069177823758,21.1308575918243,11.230486598423,11.230433061247233,0.00047671514956793633,0.6729653849728473,13.244017965786634,573578062128096.1,8.553349365271334,8.010105723160407,580708425321557.6
21,22,34610e,VLG30VN,40.04325737387447,0.5370192094282671,216.79344029659453,11529.06,0.3700529320256426,34610D,222.75885,5.6943703,-13.8142,216.20480984553112,63695.87971513075,0.3214746623202563,0.6205757143470254,37.23454286082153,39797.4853436949,256.86648325036424,2023-02-06 09:22:00,4.750949115886352e-06,0.2082020883797909,0.0424103479721578,0.3102878571735127,0.7879223721780816,0.0126228978494946,0.000677307600873,0.0001452408077285,3.628235539e-05,1450000000000000.0,117.6239208973352,46.05912951883623,0.0446814514329858,0.0009118663557752,0.0007446908572164,0.4700078310047819,0.0252192388946679,0.0054079750805092,0.0013509569168605,5.399008714819122e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7226118402255496,19.898742671847447,12.622897849494692,36.28235539,1450000000000000.0,10.9602082704427,757.306317425332,1570.8749174017,0.000475094911589,0.0243019181335463,0.264123655037442,19.8987667347167,10.8684283103088,10.868376675204244,0.0004750949115886352,0.651286199530418,12.929537662031832,533378071620827.56,7.816587551145013,8.047438153229011,577784559508365.0
22,23,34610e,VLG30VN,39.9737548828125,0.4081795432350852,224.92736571787668,11605.26,0.3719125512603959,34610D,222.44212,6.6616993,-13.964469,219.4461989518878,63658.645172269935,0.2938589664075506,0.7798379024686968,46.79027414812181,46438.10995865989,769.2899688572799,2023-02-06 09:23:00,4.806160066626403e-06,0.2057153055600918,0.044090120171683,0.3899189512343484,1.0,0.0157712702253559,0.0006824481116957,0.0001480080552861,3.628235539e-05,1450000000000000.0,147.8104760339168,57.87956912122668,0.0561483289777461,0.0011458842648519,0.0009358054829624,0.7379420575085167,0.0319319342381114,0.0069253374829676,0.0016976613554376,6.784589751477662e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7339674115769257,23.219054979329943,15.771270225355972,36.28235539,1450000000000000.0,12.325363144666,789.526011151335,1665.56552414043,0.000480616006663,0.026647785160587,0.315152445641754,23.2185250450026,11.8265906056566,11.82653376544229,0.00048061600666264034,0.7814433871945297,14.469248143666205,663764003762514.1,10.58342903106676,8.11274258571168,577841775178765.4
23,24,34610e,VLG30VN,39.90376281738281,0.2784795346467391,223.78964436984143,11833.86,0.3737695492176123,34610D,222.00232,7.583554,-14.667284,221.95269116226405,63611.85489812181,0.3254681503976641,0.5987995206792309,35.927971240753855,37871.19270302726,179.2370082873713,2023-02-06 09:24:00,4.770266694067326e-06,0.1984317562974602,0.0445877111397258,0.2993997603396154,0.7922025113319797,0.0124165550109072,0.0007033990044067,0.0001509608856491,3.628235539e-05,1450000000000000.0,113.49646114954142,44.44290042481252,0.0431135654889046,0.000879868683447,0.000718559424815,0.4461016313411139,0.0252716992011009,0.0054237183580799,0.0013035514209987,5.209555829909309e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7430856690273053,18.93559635151363,12.416555010907253,36.28235538999999,1450000000000000.0,10.5859787978832,758.010484811865,1572.71907832803,0.000477026669407,0.0243448200931956,0.255403495761218,18.9361785717064,10.4910816667979,10.491031621779168,0.0004770266694067326,0.6539715975933275,12.817905459806154,509191847425468.0,7.478960068524852,7.940215311792897,560576266809605.6
