,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2448745.074085423,71643.16433047218,0.0,8960.230572255423,1.0444366208299678,1475552591848.55,3.741046591740008e-06,1224.2589694461765,215.61472838965628,0.11050881179901624,0.010625278,1.2833333333333334,1.2833333333333334,-4.928203,5.2887206,0.3605174,0.0,242.87917,1104.3268960156645,367.59736313806025
