,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
47,47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,-0.9945359083878548,34610D,218.23964,6.242212,7.8244677,229.52818293530487,71792.78595245481,0.40893684571815714,0.482841315518858,37.08770579910187,37.937882402634,0.0,1.950268764971661e-05,19140.60881376311,0.2834585217617306,0.3090642149925156,0.8022178004088306,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.88648623852282,0.666313157523798,0.7750440632509967,18.96894172014828,12.606074696131689,36.28235538999999,1450000000000000.0,13.6191931959573,812.283154360829,1560.56775258061,0.00195026876497,0.027140089500229,0.241420657759429,18.968941201317,8.89535230741931,8.895178827525049,7.492672720144736,0.7223829064901367,354504086225007.6,1.7553752471686914,201305381966748.3,0.0036961394448120407,4.310927074977418e-06,2.8440000000000003,35.8,2023-08-06 03:48:00,1.9502687649716615e-05,0.2834584946358633,0.0,191.40608813763112,47,1.9502687649716615e-05,6.242212,7.8244677,0.2834584946358633,0.0,0.0,0.305537527363372,0.0,13575.330337367932,0.34805520581657945,-0.9374740389493347,1.6256238042640268,231.1069739445085,0.16515941328615572,0.0,1.0,222.23516011894904,0.0,0.0,0.0,0 days,1.8652336e-05,-2.726356e-08,124603.81,0.2767788,-289.60193,0.0,0.0,1.0,-3.4712916695525903e-13,2.2104365e-12,2.1315915e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5184153334086396e-14,1.863307244975567e-12,1055.7780520903132,13.575330337367932,1.995209458901013e-13,1.8652336e-05,-2.726356e-08,124603.81,0.2767788,-289.60193,0.0,0.0,1.0,-3.4712916695525903e-13,2.2104365e-12,2.1315915e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5184153334086396e-14,1.863307244975567e-12,1055.7780520903132,13.575330337367932
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,-0.9944812257724852,34610D,218.26413,6.179712,7.4460106,229.5895854422848,71755.69824665571,0.4089816806290055,0.482542436997736,37.05353580421981,37.908414607287,0.0,1.9506381803470007e-05,19140.60881376311,0.2826174824991316,0.3087794650351651,0.8018612578098208,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.884149321289318,0.6661379014880388,0.775207943311494,18.95419777040396,12.601239215621272,36.28235539,1450000000000000.0,13.6126501766974,812.266766601573,1560.4021103312,0.00195063818035,0.0271351558515942,0.241271218498868,18.9542073036435,8.89146241939468,8.891288982517063,7.493979103320389,0.7223195486463072,354110837317052.9,1.7564602017010147,201384873252737.7,0.0036945588262549335,4.305861918040418e-06,2.8440000000000003,35.8,2023-08-06 03:49:00,1.9506381803470007e-05,0.2826174716185441,0.0,191.40608813763112,48,1.9506381803470007e-05,6.179712,7.4460106,0.2826174716185441,0.0,0.0,0.30550324498245524,0.0,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.625747129984278,231.10776454832467,0.1647086069010037,0.0,1.0,222.23416036813637,0.0,0.0,0.0,0 days,1.8683913e-05,-2.6623848e-08,124608.84,0.27608493,-289.69214,0.0,0.0,1.0,-3.4705616874315364e-13,2.2102019e-12,2.1304017e-16,0.0,0.0,0.0,7.48e-16,2.518193348257978e-14,1.8631456391528402e-12,1056.4140746565588,13.578884107539574,1.9929488565530158e-13,1.8683913e-05,-2.6623848e-08,124608.84,0.27608493,-289.69214,0.0,0.0,1.0,-3.4705616874315364e-13,2.2102019e-12,2.1304017e-16,0.0,0.0,0.0,7.48e-16,2.518193348257978e-14,1.8631456391528402e-12,1056.4140746565588,13.578884107539574
49,49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,-0.994421592409498,34610D,218.29024,6.1110153,7.0567408,229.63955022792365,71718.64471085148,0.40936234531904075,0.482030319899336,37.04083018362133,37.8951820907272,0.0,1.951096694395445e-05,19140.60881376311,0.2817330567382916,0.3086735848635111,0.8019810883908879,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.026791090762396,0.6768332103845979,0.7753302319283002,18.94758707310593,12.599592117078137,36.28235539,1450000000000000.0,13.6154546479486,812.446032336409,1557.73837643339,0.0019510966944,0.0271157830184378,0.241015159949668,18.9475910453636,8.88837175698692,8.888198339642924,7.616916295724699,0.7230126202404312,353603126204102.56,1.7572702467064345,201444217226444.2,0.003612653941737104,4.30277784386926e-06,2.8440000000000003,35.8,2023-08-06 03:50:00,1.9510966943954455e-05,0.2817331081206743,0.0,191.40608813763112,49,1.9510966943954455e-05,6.1110153,7.0567408,0.2817331081206743,0.0,0.0,0.30546670331331555,0.0,13571.445232224502,0.3505292436966092,-0.936551786776088,1.6267949269244246,231.11447951409397,0.16423490073155295,0.0,1.0,222.2385058321578,0.0,0.0,0.0,0 days,1.8709423e-05,-2.6759013e-08,124614.445,0.27529073,-289.67572,0.0,0.0,1.0,-3.46980324572439e-13,2.209959e-12,2.1300492e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5179727723296206e-14,1.8629786766107055e-12,1057.0500972228044,13.571445232224502,1.9465244045883535e-13,1.8709423e-05,-2.6759013e-08,124614.445,0.27529073,-289.67572,0.0,0.0,1.0,-3.46980324572439e-13,2.209959e-12,2.1300492e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5179727723296206e-14,1.8629786766107055e-12,1057.0500972228044,13.571445232224502
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,-0.994357199292578,34610D,218.31992,6.0285316,6.653731,229.69300224865896,71681.60388066787,0.4081806817301817,0.496244519434484,38.455057495557,38.890976074562,0.0,1.952241584443388e-05,19140.60881376311,0.2808212765483002,0.320458812462975,0.8330641905102174,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.864069506130082,0.6646321649087835,0.7754580472743667,19.445743659456195,12.81237832322708,36.28235539,1450000000000000.0,13.8759325885841,816.453345896365,1574.73553000279,0.00195224158444,0.0274718216258112,0.248122259717242,19.445488037281,9.03188230823828,9.031705987518208,7.360829576910718,0.7386284172176538,375644721332719.6,1.758117306077664,201506267817988.8,0.003847053764546653,4.643352426779845e-06,2.8440000000000003,35.8,2023-08-06 03:51:00,1.9522415844433873e-05,0.2808211548055555,0.0,191.40608813763112,50,1.9522415844433873e-05,6.0285316,6.653731,0.2808211548055555,0.0,0.0,0.3054251759448815,0.0,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.6235467821209193,231.0936507941528,0.16375054317583979,0.0,1.0,222.21755639687922,0.0,0.0,0.0,0 days,1.8733428e-05,-2.888015e-08,124620.57,0.27435595,-289.52905,0.0,0.0,0.9999999999999999,-3.4690156284033354e-13,2.2096773e-12,2.131657e-16,0.0,0.0,0.0,7.48e-16,2.5177249721710228e-14,1.862775694117763e-12,1057.6904480666453,13.568531077097033,2.133711963022365e-13,1.8733428e-05,-2.888015e-08,124620.57,0.27435595,-289.52905,0.0,0.0,0.9999999999999999,-3.4690156284033354e-13,2.2096773e-12,2.131657e-16,0.0,0.0,0.0,7.48e-16,2.5177249721710228e-14,1.862775694117763e-12,1057.6904480666453,13.568531077097033
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,-0.9942879333289956,34610D,218.35297,5.9401565,6.2390337,230.59389378889503,71643.1488231723,0.41004227485829603,0.480022896457014,36.78408668984003,37.643606232493,0.0,1.954278205261408e-05,19140.60881376311,0.2799184693142069,0.3065340557486669,0.7980632182144787,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.951666415918504,0.6712000407281138,0.778440565286455,18.82133609604182,12.56611640062229,36.28235538999999,1450000000000000.0,13.5731222815321,811.960069525951,1556.8787263814,0.00195427820526,0.0270634864131164,0.240011448228507,18.8218031162465,8.86846005591448,8.868286744919445,7.5704966588701375,0.7211338059760256,350354708836155.7,1.7780010977170728,202961360903059.03,0.003636335926158643,4.254938355332954e-06,2.8440000000000003,35.8,2023-08-06 03:52:00,1.9542782052614078e-05,0.27991846088371686,0.0,191.40608813763112,51,1.9542782052614078e-05,5.9401565,6.2390337,0.27991846088371686,0.0,0.0,0.3053789466581217,0.0,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.6286698617633124,231.126485760482,0.16327664709963827,0.0,1.0,222.2458515115671,0.0,0.0,0.0,0 days,1.8761317e-05,-3.1914777e-08,124626.734,0.2733571,-289.30685,0.0,0.0,1.0,-3.4682249451588327e-13,2.2093514e-12,2.1339815e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5174274312281702e-14,1.862528935780293e-12,1058.3322022188086,13.572087072873853,1.9506539378259236e-13,1.8761317e-05,-3.1914777e-08,124626.734,0.2733571,-289.30685,0.0,0.0,1.0,-3.4682249451588327e-13,2.2093514e-12,2.1339815e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5174274312281702e-14,1.862528935780293e-12,1058.3322022188086,13.572087072873853
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,-0.9942136692556742,34610D,218.39297,5.839515,5.797301,230.3570441139492,71606.36473648247,0.40912416517455014,0.488864981969996,37.65999749562194,38.290496841354,0.0,1.955676626606725e-05,19140.60881376311,0.2786776345625685,0.3138333124635161,0.8174143107642835,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.881189027252834,0.6659154897059918,0.7775697918380153,19.14532244805438,12.69736806786769,36.28235538999999,1450000000000000.0,13.736379185553,814.581798990582,1567.20928209291,0.00195567662661,0.0272906249819268,0.244432490984998,19.145248420677,8.95664687587304,8.95647171624912,7.436975970364223,0.7312963929434295,364006238745267.4,1.772172385895758,202535108862059.7,0.0037649900309392,4.466926985224447e-06,2.8440000000000003,35.8,2023-08-06 03:53:00,1.955676626606725e-05,0.2786779255909659,0.0,191.40608813763112,52,1.955676626606725e-05,5.839515,5.797301,0.2786779255909659,0.0,0.0,0.3053230146477355,0.0,13575.636505430279,0.3518294886215276,-0.9360641062108485,1.6261392353711521,231.11027786410554,0.16261629853028345,0.0,1.0,222.22846919035575,0.0,0.0,0.0,0 days,1.877382e-05,-3.2814345e-08,124633.23,0.27191418,-289.2261,0.0,0.0,1.0000000000000002,-3.467419481476008e-13,2.2089394e-12,2.1347212e-16,0.0,0.0,0.0,7.480000000000001e-16,2.51700396502796e-14,1.8621975023323295e-12,1058.971654591442,13.575636505430278,2.0565049069613725e-13,1.877382e-05,-3.2814345e-08,124633.23,0.27191418,-289.2261,0.0,0.0,1.0000000000000002,-3.467419481476008e-13,2.2089394e-12,2.1347212e-16,0.0,0.0,0.0,7.480000000000001e-16,2.51700396502796e-14,1.8621975023323295e-12,1058.971654591442,13.575636505430278
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,-0.9941344040179902,34610D,218.43628,5.7343965,5.3349595,230.7159641237876,71568.70473898685,0.4128746937503094,0.47851659280708,36.964383686413015,37.764701609955,0.0,1.9554095165971643e-05,19140.60881376311,0.2770889192702213,0.3080365307201084,0.8032043418993041,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.122631019679988,0.7589993875857102,0.7787041579990568,18.88226158982041,12.594249956706715,36.28235538999999,1450000000000000.0,13.6514578538186,813.829071193309,1537.50505135578,0.0019554095166,0.0269577363942289,0.23925829640354,18.8823508049775,8.87531107599824,8.875137530714355,8.553928660173579,0.7283596819427908,349902800790055.94,1.77976934227822,203090624483522.44,0.0030565600327900283,4.281147263171096e-06,2.8440000000000003,35.8,2023-08-06 03:54:00,1.9554095165971643e-05,0.27708895116346666,0.0,191.40608813763112,53,1.9554095165971643e-05,5.7343965,5.3349595,0.27708895116346666,0.0,0.0,0.3052624773607775,0.0,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.6365269318165137,231.17666611674287,0.16175722052581842,0.0,1.0,222.2860540043805,0.0,0.0,0.0,0 days,1.8760746e-05,-3.1027835e-08,124639.1,0.2699281,-289.5478,0.0,0.0,1.0000000000000002,-3.466643683209607e-13,2.2084576e-12,2.1333828e-16,0.0,0.0,0.0,7.48e-16,2.5164649347880256e-14,1.861793158403939e-12,1059.6111069640751,13.579179371921931,1.6338516168393522e-13,1.8760746e-05,-3.1027835e-08,124639.1,0.2699281,-289.5478,0.0,0.0,1.0000000000000002,-3.466643683209607e-13,2.2084576e-12,2.1333828e-16,0.0,0.0,0.0,7.48e-16,2.5164649347880256e-14,1.861793158403939e-12,1059.6111069640751,13.579179371921931
54,54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,-0.9940501345987268,34610D,218.48724,5.6187806,4.8368583,230.60760364336207,71531.74035530044,0.4249184142247424,0.55594771912131,45.98690823606776,45.1766807814982,415.1946190403392,1.9515559524829137e-05,19140.60881376311,0.2747332688665315,0.3832242353005647,1.0,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.302044380944013,0.697471793969982,0.7782476013093391,22.588345982611266,15.654234882188684,36.28235538999999,1450000000000000.0,15.6300182498132,837.421933786246,1598.28211172075,0.00195155595248,0.0274489351757193,0.277973859560655,22.5883403907491,10.1269450993693,10.12674747022625,6.889373169067905,0.8246083188763718,441554627283159.4,3.4411361618670044,316619848067317.44,0.004594046474727655,5.870068538769696e-06,2.8440000000000003,35.8,2023-08-06 03:55:00,1.9515559524829137e-05,0.2747334298295756,0.0,191.40608813763112,54,1.9515559524829137e-05,5.6187806,4.8368583,0.2747334298295756,0.0,0.0,0.305191277890061,0.0,13933.850986563468,0.3527648433152205,-0.9357120098196817,1.6708000531722633,231.3930905135773,0.16046165733936185,0.0,1.0,222.4794761287018,0.0,0.0,0.0,0 days,1.8697661e-05,-2.8067445e-08,124643.81,0.26692814,-290.21304,0.0,0.0,1.0000000000000002,-3.4659252594838346e-13,2.2078194e-12,2.1310542e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5157055448680676e-14,1.861226926026645e-12,1060.2505593367086,13.933850986563467,2.8521995976250443e-13,1.8697661e-05,-2.8067445e-08,124643.81,0.26692814,-290.21304,0.0,0.0,1.0000000000000002,-3.4659252594838346e-13,2.2078194e-12,2.1310542e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5157055448680676e-14,1.861226926026645e-12,1060.2505593367086,13.933850986563467
55,55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,-0.9939663645392836,34610D,217.64326,5.84051,3.6834395,231.36792639107816,71485.75344706437,0.40806818455467786,0.52799607352886,42.46723832064387,41.0684877991272,163.13292527346627,1.85560747011416e-05,18764.85710507016,0.2856232574426796,0.3538936526720322,0.9293854199285752,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.201499267384731,0.6899417013460868,0.782326005755987,20.53405924265973,14.3087006093061,36.28235539,1450000000000000.0,14.4579899081808,827.879199589142,1605.45125056821,0.00185560747011,0.0283780782654186,0.26399803676443,20.5342438995636,9.30288634400366,9.302713722152909,7.418419439839827,0.7844697915310984,431974367773211.9,1.75659650261051,199466896987549.25,0.003962782575538653,5.565282073511488e-06,2.8440000000000003,35.8,2023-08-06 03:56:00,1.85560747011416e-05,0.28562350397080544,0.0,187.6485710507017,55,1.85560747011416e-05,5.84051,3.6834395,0.28562350397080544,0.0,0.0,0.30036027132620324,0.0,13459.721778812205,0.35452710400230963,-0.9350457382009372,1.5913709045877693,230.88530402171546,0.16545895549275014,0.0,1.0,222.03301362583682,0.0,0.0,0.0,0 days,1.767187e-05,-3.165967e-08,125902.43,0.27522576,-290.62817,0.0,0.0,1.0,-3.4033642349145743e-13,2.2601556e-12,2.1338975e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5919037961565552e-14,1.9198190930735245e-12,1060.9086154686772,13.459721778812206,2.4101412428444077e-13,1.767187e-05,-3.165967e-08,125902.43,0.27522576,-290.62817,0.0,0.0,1.0,-3.4033642349145743e-13,2.2601556e-12,2.1338975e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5919037961565552e-14,1.9198190930735245e-12,1060.9086154686772,13.459721778812206
56,56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,-0.9938705156640396,34610D,217.34439,5.912242,2.914181,231.63897142125344,71443.28620874372,0.40781926376912836,0.52071392254457,41.60113641958961,40.4299994587448,100.28419873194102,1.805726721936057e-05,18618.86710134065,0.2867058995179013,0.3466761368299134,0.9132069147831066,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.779180230251944,0.6582799892655112,0.7837808148420912,20.214561294603016,13.99217768413607,36.28235539,1450000000000000.0,14.2641255764922,825.459306332121,1606.3641641686,0.00180572672194,0.0282827500521419,0.260356961272285,20.2149997293724,9.2055037361039,9.205337512864586,7.152874205694661,0.7745717246396513,420133095669247.0,1.747736748667816,198071941767667.3,0.004125134060547328,5.367487066940084e-06,2.8440000000000003,35.8,2023-08-06 03:57:00,1.805726721936057e-05,0.2867057894795115,0.0,186.18867101340658,56,1.805726721936057e-05,5.912242,2.914181,0.2867057894795115,0.0,0.0,0.2984332894849844,0.0,13701.229954592869,0.3542139846591207,-0.9351643989544876,1.5783256873457823,230.79976787409637,0.1656044839940234,0.0,1.0,221.95510748002272,0.0,0.0,0.0,0 days,1.7184162e-05,-3.898115e-08,126395.94,0.27506927,-290.56247,0.0,0.0,1.0,-3.3785046598389525e-13,2.2798061e-12,2.1395519e-16,0.0,0.0,0.0,7.48e-16,2.6207379569097457e-14,1.9419557217707264e-12,1061.5474480244814,13.701229954592868,2.502809706182743e-13,1.7184162e-05,-3.898115e-08,126395.94,0.27506927,-290.56247,0.0,0.0,1.0,-3.3785046598389525e-13,2.2798061e-12,2.1395519e-16,0.0,0.0,0.0,7.48e-16,2.6207379569097457e-14,1.9419557217707264e-12,1061.5474480244814,13.701229954592868
57,57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,-0.9937733240410904,34610D,217.18706,5.9605017,2.2486873,232.059589516656,71401.68507232414,0.4109846861527609,0.479303958857484,37.08281053140842,37.4356668298678,0.0,1.7666388178280992e-05,18529.592202148808,0.2849331549682678,0.3090234210950701,0.816134332022076,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.919107531692909,0.6687754964611095,0.7854884019270981,18.717751485084555,12.595270024728634,36.28235538999999,1450000000000000.0,13.4776748362698,813.779706595414,1563.27296530537,0.00176663881783,0.0272914102344805,0.239651979428742,18.7178334149339,8.78122373925408,8.781068609487406,7.617872675599485,0.7281688300737057,354637395610567.5,1.7476542269828084,197607979568985.38,0.0036127458941755813,4.338235635239875e-06,2.8440000000000003,35.8,2023-08-06 03:58:00,1.7666388178280996e-05,0.28493333158619805,0.0,185.2959220214881,57,1.7666388178280996e-05,5.9605017,2.2486873,0.28493333158619805,0.0,0.0,0.2972174911106384,0.0,13504.062573537976,0.3562428978247965,-0.9343933849024145,1.5791986978228403,230.80551164017305,0.16432947986098415,0.0,1.0,221.9555121110072,0.0,0.0,0.0,0 days,1.6825987e-05,-4.678829e-08,126700.0,0.27275392,-290.43854,0.0,0.0,0.9999999999999998,-3.3629650540706927e-13,2.2913073e-12,2.1461614e-16,0.0,0.0,0.0,7.48e-16,2.6377756665690874e-14,1.9550108095609726e-12,1062.1952160728629,13.504062573537976,2.0311820299784922e-13,1.6825987e-05,-4.678829e-08,126700.0,0.27275392,-290.43854,0.0,0.0,0.9999999999999998,-3.3629650540706927e-13,2.2913073e-12,2.1461614e-16,0.0,0.0,0.0,7.48e-16,2.6377756665690874e-14,1.9550108095609726e-12,1062.1952160728629,13.504062573537976
58,58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,-0.9936681318474122,34610D,217.25154,5.95236,1.7495152,231.13246019012445,71364.60226179272,0.40945321679410945,0.49364544426561,38.675874956306224,38.5662059485174,-25.076221049643543,1.7500913899377794e-05,18529.592202148808,0.279903253401562,0.3222989579692185,0.8512869635215055,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.958015201384242,0.6716943666510694,0.7822340884346348,19.2834539852896,12.860337433147649,36.28235538999999,1450000000000000.0,13.7492329139082,818.222777860593,1577.90644311722,0.00175009138994,0.0276675131249771,0.246822722132805,19.2831029742587,8.9210302717805,8.920874148330123,7.531218117534015,0.7456189038019932,377929478601007.0,1.7263322940963048,196054622439814.9,0.003732200614254946,4.703224930366482e-06,2.8440000000000003,35.8,2023-08-06 03:59:00,1.7500913899377797e-05,0.2799031189613314,0.0,185.2959220214881,58,1.7500913899377797e-05,5.95236,1.7495152,0.2799031189613314,0.0,0.0,0.29712927731097183,0.0,13648.722957884516,0.35690636039939877,-0.9341401660920348,1.5751031253009051,230.77854137893797,0.16152949316030205,0.0,1.0,221.92011169994547,0.0,0.0,0.0,0 days,1.6695461e-05,-4.849735e-08,126705.12,0.26775137,-290.30716,0.0,0.0,1.0,-3.3621780122146586e-13,2.2901197e-12,2.1500363e-16,0.0,0.0,0.0,7.480000000000001e-16,2.636372869675834e-14,1.953901928682198e-12,1062.835752675366,13.648722957884516,2.1599023916520185e-13,1.6695461e-05,-4.849735e-08,126705.12,0.26775137,-290.30716,0.0,0.0,1.0,-3.3621780122146586e-13,2.2901197e-12,2.1500363e-16,0.0,0.0,0.0,7.480000000000001e-16,2.636372869675834e-14,1.953901928682198e-12,1062.835752675366,13.648722957884516
59,59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,-0.9935602335898038,34610D,217.36952,5.9303837,1.2854307,231.69493147965008,71325.92638683642,0.4098720171707924,0.49685372997779,39.00457368698255,38.7622276288608,25.08312500901512,1.740175767876749e-05,18551.87071585195,0.2744045046863194,0.3250381140581879,0.8597169022470627,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.045021250621712,0.6782191945286258,0.7839248320105094,19.38085759588633,13.00665604226013,36.28235539,1450000000000000.0,13.8238343220406,819.510718926277,1579.65010521598,0.00174017576788,0.0277284156667729,0.248426864988895,19.3811138144304,8.95928811708438,8.959132212436607,7.571884007188922,0.7507433263178316,382682341505623.5,1.7401973320540736,197179241135299.72,0.003722968569449797,4.78548289356351e-06,2.8440000000000003,35.8,2023-08-06 04:00:00,1.740175767876749e-05,0.27440490307865445,0.0,185.5187071585195,59,1.740175767876749e-05,5.9303837,1.2854307,0.27440490307865445,0.0,0.0,0.297325057519261,0.0,13552.634183064856,0.35715115422499316,-0.9340466011049744,1.5781159282988237,230.79838739447956,0.15853803700194444,0.0,1.0,221.92695343612826,0.0,0.0,0.0,0 days,1.6632986e-05,-4.9401585e-08,126635.97,0.2621683,-290.16678,0.0,0.0,1.0000000000000002,-3.3650531085225725e-13,2.2858098e-12,2.1537423e-16,0.0,0.0,0.0,7.48e-16,2.6304331165745358e-14,1.949304379025445e-12,1063.4843605363424,13.552634183064857,2.1634598161473726e-13,1.6632986e-05,-4.9401585e-08,126635.97,0.2621683,-290.16678,0.0,0.0,1.0000000000000002,-3.3650531085225725e-13,2.2858098e-12,2.1537423e-16,0.0,0.0,0.0,7.48e-16,2.6304331165745358e-14,1.949304379025445e-12,1063.4843605363424,13.552634183064857
60,60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,-0.9934456701695376,34610D,217.37122,6.0315533,0.7935632,231.7084109629636,71286.92181314944,0.4090361676558992,0.506307553903826,40.062637863317846,39.4169263708348,25.083058099946992,1.7184812640292227e-05,18529.592202148808,0.2705986264546487,0.3338553155276487,0.8841378692178636,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.967373305915388,0.6723988953135164,0.7839673629487801,19.70860364046266,13.43410745590378,36.28235539,1450000000000000.0,13.9910332512892,822.38892847968,1590.93873097716,0.00171848126403,0.0279825728122025,0.253153776951913,19.7084631854174,9.04683706715914,9.0466816016308,7.434265849708018,0.7622290866879207,397972591269986.8,1.737655544099416,196879956751302.2,0.003862002429516819,5.029413382350453e-06,2.8440000000000003,35.8,2023-08-06 04:01:00,1.718481264029223e-05,0.2705986625607227,0.0,185.2959220214881,60,1.718481264029223e-05,6.0315533,0.7935632,0.2705986625607227,0.0,0.0,0.29696568421015296,0.0,13646.634981783907,0.3581010682577837,-0.9336828288624751,1.5739911299883562,230.77120791245144,0.1563415541033511,0.0,1.0,221.8937059571124,0.0,0.0,0.0,0 days,1.6473692e-05,-5.1808502e-08,126715.18,0.25810823,-290.16733,0.0,0.0,1.0000000000000002,-3.3606024615669136e-13,2.2877989e-12,2.1586942e-16,0.0,0.0,0.0,7.479999999999998e-16,2.63364705840104e-14,1.9517385514171295e-12,1064.1288371370574,13.646634981783908,2.2898120711993035e-13,1.6473692e-05,-5.1808502e-08,126715.18,0.25810823,-290.16733,0.0,0.0,1.0000000000000002,-3.3606024615669136e-13,2.2877989e-12,2.1586942e-16,0.0,0.0,0.0,7.479999999999998e-16,2.63364705840104e-14,1.9517385514171295e-12,1064.1288371370574,13.646634981783908
