,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
59,59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,-0.9935602335898038,34610D,217.36952,5.9303837,1.2854307,231.69493147965008,71325.92638683642,0.4285129237986743,0.479897299853048,39.00457368698255,38.7622272464508,25.08312500901512,1.740175767876749e-05,18551.87071585195,0.2744045046863194,0.3250381140581879,0.8597169022470627,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.044095213523423,1.356456898875184,0.7839248320105094,19.38085759588633,13.00665604226013,36.28235539,1450000000000000.0,13.8239425561114,819.508193209686,1422.9192888384,0.00174017576788,0.026777436003024,0.239948649926524,19.3811136232254,8.96085233475775,8.960696402890314,15.139591497654562,0.7507332380409923,381382474973381.75,2.4194931927348478,239618476486920.1,0.0011645729950835488,5.079063646349796e-06,2.9704000000000006,35.8,2023-08-06 04:00:00,1.740175767876749e-05,0.27440490307865445,0.0,185.5187071585195,59,1.740175767876749e-05,5.9303837,1.2854307,0.27440490307865445,0.0,0.0,0.297325057519261,0.0,13552.634183064856,0.35715115422499316,-0.9340466011049744,1.5810296475620425,230.81754880645178,0.15853803700194444,0.0,1.0,221.94452620526948,0.0,0.0,0.0,0 days,1.6632986e-05,-4.9401585e-08,126635.97,0.2621683,-290.16678,0.0,0.0,1.0000000000000002,-3.3650531085225725e-13,2.2858098e-12,2.1537423e-16,0.0,0.0,0.0,7.48e-16,2.6304331165745358e-14,1.949304379025445e-12,1063.4843605363424,13.552634183064857,6.536510006269822e-14,1.6632986e-05,-4.9401585e-08,126635.97,0.2621683,-290.16678,0.0,0.0,1.0000000000000002,-3.3650531085225725e-13,2.2858098e-12,2.1537423e-16,0.0,0.0,0.0,7.48e-16,2.6304331165745358e-14,1.949304379025445e-12,1063.4843605363424,13.552634183064857
60,60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,-0.9934456701695376,34610D,217.37122,6.0315533,0.7935632,231.7084109629636,71286.92181314944,0.42720586190381343,0.489524246890264,40.062637863317846,39.4169156468354,25.083058099946992,1.7184812640292227e-05,18529.592202148808,0.2705986264546487,0.3338553155276487,0.8841378692178636,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.966448260353065,1.3448131523195568,0.7839673629487801,19.70860364046266,13.43410745590378,36.28235539,1450000000000000.0,13.9841351331365,822.242324092121,1435.22608263517,0.00171848126403,0.0270490620237407,0.244762123445132,19.7084578234177,9.04882110996331,9.048665610340151,14.863723667783496,0.7616444074300562,395752128756693.9,2.4158930590590857,239251164128247.6,0.001215774489692208,5.313422933283525e-06,2.9704000000000006,35.8,2023-08-06 04:01:00,1.718481264029223e-05,0.2705986625607227,0.0,185.2959220214881,60,1.718481264029223e-05,6.0315533,0.7935632,0.2705986625607227,0.0,0.0,0.29696568421015296,0.0,13646.634981783907,0.3581010682577837,-0.9336828288624751,1.5755273034789776,230.78133757060831,0.1563415541033511,0.0,1.0,221.9029954067602,0.0,0.0,0.0,0 days,1.6473692e-05,-5.1808502e-08,126715.18,0.25810823,-290.16733,0.0,0.0,1.0000000000000002,-3.3606024615669136e-13,2.2877989e-12,2.1586942e-16,0.0,0.0,0.0,7.479999999999998e-16,2.63364705840104e-14,1.9517385514171295e-12,1064.1288371370574,13.646634981783908,6.969475974663918e-14,1.6473692e-05,-5.1808502e-08,126715.18,0.25810823,-290.16733,0.0,0.0,1.0000000000000002,-3.3606024615669136e-13,2.2877989e-12,2.1586942e-16,0.0,0.0,0.0,7.479999999999998e-16,2.63364705840104e-14,1.9517385514171295e-12,1064.1288371370574,13.646634981783908
61,61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,-0.9933276464343676,34610D,217.36835,6.156935,0.31395137,232.2806322547335,71246.85917528612,0.42870357478936083,0.481545485647596,39.18774896876668,38.8145402961168,0.0,1.698165836512394e-05,18507.34044219899,0.2671783762060534,0.3265645747397223,0.8663543539177267,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.027273673348756,1.3539377529248242,0.7859086226024279,19.407185760002942,13.109035170361649,36.28235539,1450000000000000.0,13.8463033467962,820.371320667456,1425.64737463972,0.00169816583651,0.0268416659236199,0.240772742823798,19.4072701480584,8.97011174749494,8.969959422708476,15.095832811498076,0.7541807621110344,383842682667770.0,2.426671858039413,239826062954876.9,0.0011740107850937511,5.125130112044665e-06,2.9704000000000006,35.8,2023-08-06 04:02:00,1.698165836512394e-05,0.2671783517602661,0.0,185.07340442198995,61,1.698165836512394e-05,6.156935,0.31395137,0.2671783517602661,0.0,0.0,0.2966129812149403,0.0,13476.832372197194,0.3593839483606271,-0.9331897865175799,1.5777604608777107,230.7960475982558,0.15436112724984216,0.0,1.0,221.9089952587767,0.0,0.0,0.0,0 days,1.633081e-05,-5.4700546e-08,126794.43,0.2545383,-290.11777,0.0,0.0,1.0,-3.3561412986337254e-13,2.2898573e-12,2.1635347e-16,0.0,0.0,0.0,7.48e-16,2.6369514248232112e-14,1.954243136898843e-12,1064.779510628164,13.476832372197194,6.628866125604288e-14,1.633081e-05,-5.4700546e-08,126794.43,0.2545383,-290.11777,0.0,0.0,1.0,-3.3561412986337254e-13,2.2898573e-12,2.1635347e-16,0.0,0.0,0.0,7.48e-16,2.6369514248232112e-14,1.954243136898843e-12,1064.779510628164,13.476832372197194
62,62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,-0.9932017010993034,34610D,217.40387,6.3126287,-0.10787411,232.55762424814048,71207.67142631735,0.4286247050952875,0.48724374339824,39.85104465131565,39.2198487016784,0.0,1.691869034253591e-05,18507.34044219899,0.2649605967688025,0.3320920387609637,0.8818076261134157,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.083189113502808,1.362324691361487,0.7867815497738153,19.60994962767168,13.381002895448054,36.28235539,1450000000000000.0,13.9629884910365,822.300510997725,1430.26675300313,0.00169186903425,0.0269790801311179,0.24362187169912,19.6099243508392,9.03002884142535,9.02987606774833,15.08855110320748,0.7618764651286863,392373487130078.4,2.4333101840659106,240260732644647.38,0.0011835155708439275,5.268954364079313e-06,2.9704000000000006,35.8,2023-08-06 04:03:00,1.691869034253591e-05,0.2649605031572622,0.0,185.07340442198995,62,1.691869034253591e-05,6.3126287,-0.10787411,0.2649605031572622,0.0,0.0,0.2965645198278787,0.0,13638.143623009817,0.35507356250721195,-0.9348383631454354,1.5775425892942474,230.7946132693289,0.15313258725224405,0.0,1.0,221.9030405382353,0.0,0.0,0.0,0 days,1.6318536e-05,-5.865445e-08,126799.4,0.25259012,-290.0401,0.0,0.0,1.0,-3.35535591838811e-13,2.2891626e-12,2.165826e-16,0.0,0.0,0.0,7.48e-16,2.6361733505629265e-14,1.9536269925939546e-12,1065.4243774034596,13.638143623009817,6.759477779583913e-14,1.6318536e-05,-5.865445e-08,126799.4,0.25259012,-290.0401,0.0,0.0,1.0,-3.35535591838811e-13,2.2891626e-12,2.165826e-16,0.0,0.0,0.0,7.48e-16,2.6361733505629265e-14,1.9536269925939546e-12,1065.4243774034596,13.638143623009817
63,63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,-0.9930730023634124,34610D,217.43253,6.494156,-0.5302194,233.13924878510457,71167.82038166604,0.4282816730992092,0.492986287187798,40.432952830100064,39.5514092755276,25.087354366426627,1.6870203179449474e-05,18507.34044219899,0.2632183465770544,0.3369412735841672,0.8956724200567264,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.015309906953092,1.352144395933108,0.7886972496734084,19.774740587281684,13.625947371827245,36.28235539,1450000000000000.0,14.0603697470947,823.89030167129,1437.85052768516,0.00168702031794,0.0271258811730848,0.246493143593899,19.7757046377638,9.08700963559769,9.086856338484996,14.881909019717837,0.7682490086154269,400891657506968.5,2.44794542699142,241218536203010.7,0.001219855993614411,5.408199211399798e-06,2.9704000000000006,35.8,2023-08-06 04:04:00,1.687020317944947e-05,0.2632182429494377,0.0,185.07340442198995,63,1.687020317944947e-05,6.494156,-0.5302194,0.2632182429494377,0.0,0.0,0.29652542936088067,0.0,13596.983244463832,0.3601758904099935,-0.9328844129726728,1.5765959950451693,230.78837945130016,0.15216800467434557,0.0,1.0,221.8936857137767,0.0,0.0,0.0,0 days,1.6325861e-05,-6.0931555e-08,126804.42,0.251343,-289.8527,0.0,0.0,1.0,-3.354570174383519e-13,2.2886168e-12,2.1679413e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6355870859125475e-14,1.9531597485766843e-12,1066.066211818622,13.596983244463832,7.047456754371843e-14,1.6325861e-05,-6.0931555e-08,126804.42,0.251343,-289.8527,0.0,0.0,1.0,-3.354570174383519e-13,2.2886168e-12,2.1679413e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6355870859125475e-14,1.9531597485766843e-12,1066.066211818622,13.596983244463832
64,64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,-0.9929388854244884,34610D,217.38148,6.790949,-0.94820195,233.5617109414404,71127.38742883594,0.4299704538290221,0.485385455184578,39.65527217433132,39.0244462575054,-25.08721350523057,1.683571511059668e-05,18485.11540387454,0.264112445492373,0.3304606014527609,0.8791397494487164,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.158154745519129,1.373569027743635,0.7902192558452557,19.51217718179388,13.327497465613623,36.28235539,1450000000000000.0,13.9448934041975,822.209407063889,1426.54124990933,0.00168357151106,0.0269157440230825,0.242692727592289,19.5122231287527,9.0167571583442,9.01660535734514,15.235454744879464,0.7615131296152635,389425627615760.5,2.4556522798762943,241591119051792.88,0.00116275237009207,5.227980528282842e-06,2.9704000000000006,35.8,2023-08-06 04:05:00,1.6835715110596682e-05,0.2641125312644525,0.0,184.85115403874545,64,1.6835715110596682e-05,6.790949,-0.94820195,0.2641125312644525,0.0,0.0,0.29623889140022497,0.0,13626.489295300727,0.3666150898457799,-0.9303727080570294,1.579367895432737,230.80662451027402,0.15260932001152333,0.0,1.0,221.91207902646187,0.0,0.0,0.0,0 days,1.6339454e-05,-6.412788e-08,126883.87,0.2530436,-289.51352,0.0,0.0,0.9999999999999998,-3.350093324055034e-13,2.291746e-12,2.1703302e-16,0.0,0.0,0.0,7.48e-16,2.640261047248046e-14,1.9567367276524885e-12,1066.7146851277525,13.626489295300727,6.626094705512111e-14,1.6339454e-05,-6.412788e-08,126883.87,0.2530436,-289.51352,0.0,0.0,0.9999999999999998,-3.350093324055034e-13,2.291746e-12,2.1703302e-16,0.0,0.0,0.0,7.48e-16,2.640261047248046e-14,1.9567367276524885e-12,1066.7146851277525,13.626489295300727
65,65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,-0.9928006259189592,34610D,217.43011,7.022675,-1.3407179,234.07665553349383,71087.7321566616,0.428967218681648,0.499302142592034,41.19323359319683,39.9615621199562,25.084505448736444,1.6970536841815012e-05,18507.34044219899,0.2648668343488102,0.3432769466099736,0.9133922683541336,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.141945591056782,1.3711366949340582,0.7918728597495264,19.98113270409178,13.94391467783481,36.28235538999999,1450000000000000.0,14.2052820439384,826.167247392022,1441.05240703235,0.00169705368418,0.0272544732243905,0.249651071296017,19.9807810599781,9.16000354292669,9.159848095387122,14.970686502587371,0.7774637314504486,410476615315242.9,2.472409927173434,242818107449617.3,0.001217292756208585,5.573588659249452e-06,2.9704000000000006,35.8,2023-08-06 04:06:00,1.6970536841815016e-05,0.26486704081945994,0.0,185.07340442198995,65,1.6970536841815016e-05,7.022675,-1.3407179,0.26486704081945994,0.0,0.0,0.2965287296928312,0.0,13637.729220350819,0.36142140284832514,-0.9324025791272507,1.5784888923724076,230.80084185695225,0.15311758563954633,0.0,1.0,221.9086949986277,0.0,0.0,0.0,0 days,1.6513179e-05,-6.586283e-08,126815.08,0.2547171,-289.32446,0.0,0.0,1.0,-3.3529450389607445e-13,2.2889201e-12,2.1714715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.636228094850727e-14,1.9536256768494966e-12,1067.3761689890193,13.637729220350819,7.124445562130646e-14,1.6513179e-05,-6.586283e-08,126815.08,0.2547171,-289.32446,0.0,0.0,1.0,-3.3529450389607445e-13,2.2889201e-12,2.1714715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.636228094850727e-14,1.9536256768494966e-12,1067.3761689890193,13.637729220350819
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.9926569903246916,34610D,217.33452,7.394,-1.7746421,234.639424453793,71046.53892306841,0.4296421340927177,0.497380585785762,40.956508499224114,39.7747753633842,0.0,1.70871910001686e-05,18485.11540387454,0.2697007142872465,0.3413042374935343,0.9083156153179032,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.136576202311998,1.3703303119241432,0.7939512772600938,19.887100227611963,13.854301853969703,36.28235539,1450000000000000.0,14.1718156377742,825.532739181458,1439.03308679365,0.00170871910002,0.0271977727000143,0.248690292892881,19.8873876816921,9.14377422136299,9.143617982616089,14.98844935644319,0.7748717048392019,407263766639330.8,2.484527169495511,243477799555449.0,0.0012120705182594265,5.519976888933574e-06,2.9704000000000006,35.8,2023-08-06 04:07:00,1.7087191000168604e-05,0.269700584667414,0.0,184.85115403874545,66,1.7087191000168604e-05,7.394,-1.7746421,0.269700584667414,0.0,0.0,0.2963029004602683,0.0,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.578459093427488,230.8006457701162,0.15576715704725766,0.0,1.0,221.91852793225647,0.0,0.0,0.0,0 days,1.6666283e-05,-6.902744e-08,126895.62,0.26034868,-290.02017,0.0,0.0,1.0,-3.34840679215907e-13,2.2930644e-12,2.1729046e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6422197957977475e-14,1.9582236536137693e-12,1068.0288307829169,13.667923036324408,7.083212317208876e-14,1.6666283e-05,-6.902744e-08,126895.62,0.26034868,-290.02017,0.0,0.0,1.0,-3.34840679215907e-13,2.2930644e-12,2.1729046e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6422197957977475e-14,1.9582236536137693e-12,1068.0288307829169,13.667923036324408
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.9925087923261136,34610D,217.28508,7.7272296,-2.2018366,235.1868103603161,71005.58241456919,0.4308910030038289,0.495489425043654,40.79117840458656,39.646228492124,0.0,1.7314794397660443e-05,18485.11540387454,0.2750573820203706,0.339926486704888,0.9044256170944815,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.264530373977282,1.389519142657976,0.7958939581312344,19.82287917718203,13.789631958196257,36.28235538999999,1450000000000000.0,14.1655674786745,825.26273752096,1433.62704132707,0.00173147943977,0.0271160580056007,0.247744712521827,19.823114246062,9.13645753636669,9.136299343222008,15.21050573757335,0.7737716124898293,404064005551772.8,2.499698627424928,244468062359028.2,0.0011800749429179028,5.472383151504344e-06,2.9704000000000006,35.8,2023-08-06 04:08:00,1.7314794397660447e-05,0.27505763649910514,0.0,184.85115403874545,67,1.7314794397660447e-05,7.7272296,-2.2018366,0.27505763649910514,0.0,0.0,0.29637031979434664,0.0,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.5819232193517645,230.8234189071953,0.15878490964983893,0.0,1.0,221.9508462044476,0.0,0.0,0.0,0 days,1.6919783e-05,-7.61453e-08,126901.99,0.26652488,-290.83527,0.0,0.0,1.0,-3.3475402645649185e-13,2.2943119e-12,2.1727472e-16,0.0,0.0,0.0,7.48e-16,2.6439525725163403e-14,1.9595577692551435e-12,1068.6840718617116,13.649890617153368,6.874692869719429e-14,1.6919783e-05,-7.61453e-08,126901.99,0.26652488,-290.83527,0.0,0.0,1.0,-3.3475402645649185e-13,2.2943119e-12,2.1727472e-16,0.0,0.0,0.0,7.48e-16,2.6439525725163403e-14,1.9595577692551435e-12,1068.6840718617116,13.649890617153368
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.9923551683269118,34610D,217.19727,8.032319,-2.6349277,235.4589221642263,70964.7912361646,0.4299495722447377,0.508128885269624,42.28317690161661,40.5218513312996,0.0,1.7683218341000377e-05,18485.11540387454,0.2841420636006047,0.3523598075134718,0.936390338185502,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.264641484269196,1.389532393962162,0.7969758847545254,20.261118915301854,14.374329231076606,36.28235538999999,1450000000000000.0,14.4013012949748,828.665911620376,1446.21685807288,0.0017683218341,0.0274229613275677,0.254064442634812,20.2609256656498,9.26466108455639,9.26449725842855,15.0002334862337,0.7877249335465885,423538753206073.75,2.5081900911780117,245022003099668.03,0.001225452572886402,5.791409960869207e-06,2.9704000000000006,35.8,2023-08-06 04:09:00,1.768321834100038e-05,0.28414187675743074,0.0,184.85115403874545,68,1.768321834100038e-05,8.032319,-2.6349277,0.28414187675743074,0.0,0.0,0.2964901384172102,0.0,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.5793111959021287,230.80625158999138,0.16388926810654111,0.0,1.0,221.95451266235443,0.0,0.0,0.0,0 days,1.729689e-05,-7.899559e-08,126909.04,0.27652925,-290.92548,0.0,0.0,1.0000000000000002,-3.346639066564774e-13,2.296385e-12,2.1733688e-16,0.0,0.0,0.0,7.48e-16,2.6467710822622093e-14,1.961721072938511e-12,1069.3398033176245,13.539893956893374,7.329239261028648e-14,1.729689e-05,-7.899559e-08,126909.04,0.27652925,-290.92548,0.0,0.0,1.0000000000000002,-3.346639066564774e-13,2.296385e-12,2.1733688e-16,0.0,0.0,0.0,7.48e-16,2.6467710822622093e-14,1.961721072938511e-12,1069.3398033176245,13.539893956893374
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.992194302028202,34610D,217.10513,8.337373,-3.0710938,236.3839569382561,70922.50805926298,0.43097863423328053,0.506900317854798,42.08404112345539,40.36206072941,25.04263445820224,1.805794987516496e-05,18485.11540387454,0.293669455207098,0.3507003426954616,0.9314603897588016,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.282206981997838,1.3921634296712635,0.8002767143126717,20.181002397984084,14.295228553883351,36.28235539,1450000000000000.0,14.3925467178067,828.108537763964,1443.87597651292,0.00180579498752,0.0273574648875011,0.253450158927399,20.181030364705,9.26438761667546,9.26422032384922,15.02911927637533,0.7854187134987058,420972362886480.5,2.5342839718295878,246722860248325.47,0.001219326205195235,5.7473686916953525e-06,2.9704000000000006,35.8,2023-08-06 04:10:00,1.8057949875164954e-05,0.29366973612033387,0.0,184.85115403874545,69,1.8057949875164954e-05,8.337373,-3.0710938,0.29366973612033387,0.0,0.0,0.29661596962789494,0.0,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.5821678550858773,230.82502546924573,0.16923337565015703,0.0,1.0,221.99215550849507,0.0,0.0,0.0,0 days,1.7676073e-05,-7.52431e-08,126916.42,0.28686994,-291.048,0.0,0.0,1.0,-3.345726917246203e-13,2.2985672e-12,2.1752425e-16,0.0,0.0,0.0,7.48e-16,2.6497451998798368e-14,1.963994442288527e-12,1069.9886707180597,13.664066766313711,7.283396883577144e-14,1.7676073e-05,-7.52431e-08,126916.42,0.28686994,-291.048,0.0,0.0,1.0,-3.345726917246203e-13,2.2985672e-12,2.1752425e-16,0.0,0.0,0.0,7.48e-16,2.6497451998798368e-14,1.963994442288527e-12,1069.9886707180597,13.664066766313711
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.9920306055291976,34610D,216.93379,8.567574,-3.5004659,236.50357494313133,70880.42401813953,0.43195604426386436,0.507317534695252,42.29725569347927,40.4664162510804,-25.02920334315854,1.8461306450674425e-05,18462.917055086058,0.3066505493829197,0.3524771307789939,0.9347131776043988,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.471215563337898,1.4205074834877096,0.8009978113691965,20.23310162503816,14.36378107675475,36.28235539,1450000000000000.0,14.4356857706111,828.539210875478,1439.46846789343,0.00184613064507,0.0273367732395147,0.253658767347626,20.2332081255402,9.27903103724648,9.278859737373356,15.31091991442256,0.7872006897296171,421643020832271.0,2.535905307104482,246696116891729.97,0.001182356450604521,5.763455021405954e-06,2.9704000000000006,35.8,2023-08-06 04:11:00,1.8461306450674422e-05,0.30665074498531675,0.0,184.62917055086066,70,1.8461306450674422e-05,8.567574,-3.5004659,0.30665074498531675,0.0,0.0,0.2964937640913768,0.0,13632.280271421256,0.36490028360292504,-0.9310466062590554,1.5829875192978236,230.83040673128608,0.1764203455555237,0.0,1.0,222.02471574466807,0.0,0.0,0.0,0 days,1.8051865e-05,-6.806393e-08,126998.16,0.3006694,-291.19394,0.0,0.0,1.0,-3.341116572387586e-13,2.3043449e-12,2.1780675e-16,0.0,0.0,0.0,7.48e-16,2.6578837252793778e-14,1.970233115321203e-12,1070.6441095310095,13.632280271421255,7.090831464685266e-14,1.8051865e-05,-6.806393e-08,126998.16,0.3006694,-291.19394,0.0,0.0,1.0,-3.341116572387586e-13,2.3043449e-12,2.1780675e-16,0.0,0.0,0.0,7.48e-16,2.6578837252793778e-14,1.970233115321203e-12,1070.6441095310095,13.632280271421255
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.991861119284051,34610D,216.87236,8.712445,-3.8973458,237.2668707945801,70838.12676244605,0.430696034904577,0.5267779016685,44.646133774596194,41.7613322275878,25.01565249609819,1.900816025242026e-05,18485.11540387454,0.3186610292039416,0.3720511147883016,0.9852284158917276,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.428672108096016,1.4141215945040042,0.8036967697008471,20.88078481712517,15.297814670024284,36.28235539,1450000000000000.0,14.7743229197084,833.608840310229,1459.92286383389,0.00190081602524,0.0278334067759661,0.26338895083425,20.8806661137939,9.46305110812679,9.46287123635388,14.94579637566594,0.8084166002885887,451197153171806.06,2.5616207147045857,248502523451744.88,0.0012597779059015063,6.253273454254691e-06,2.9704000000000006,35.8,2023-08-06 04:12:00,1.9008160252420256e-05,0.3186614280363982,0.0,184.85115403874545,71,1.9008160252420256e-05,8.712445,-3.8973458,0.3186614280363982,0.0,0.0,0.29693432877357073,0.0,13555.791867906779,0.3665189999668222,-0.9304105667195104,1.581383771830311,230.81987549064846,0.18322100987292034,0.0,1.0,222.04135546204927,0.0,0.0,0.0,0 days,1.856772e-05,-6.1471916e-08,126931.73,0.31358674,-291.44153,0.0,0.0,1.0,-3.3438640610422683e-13,2.303884e-12,2.1795222e-16,0.0,0.0,0.0,7.480000000000001e-16,2.656942107735752e-14,1.969497604111779e-12,1071.299128409135,13.555791867906779,7.842025363651529e-14,1.856772e-05,-6.1471916e-08,126931.73,0.31358674,-291.44153,0.0,0.0,1.0,-3.3438640610422683e-13,2.303884e-12,2.1795222e-16,0.0,0.0,0.0,7.480000000000001e-16,2.656942107735752e-14,1.969497604111779e-12,1071.299128409135,13.555791867906779
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.991684965798534,34610D,216.69893,8.787647,-4.2960906,238.1798063423601,70793.48062867144,0.4324794281315863,0.52046405225911,43.85500131273177,41.2728330435374,0.0,1.9437161992984114e-05,18462.917055086058,0.3329300093702034,0.3654583442727648,0.96705592077506,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.537577074011676,1.430451177671143,0.8071119697686482,20.636391851610696,14.976818319836156,36.28235539,1450000000000000.0,14.7019866557675,831.919806152352,1450.0657849455,0.0019437161993,0.0276106783059303,0.260232026129555,20.6364165217687,9.42505009279913,9.42486690013443,15.179358875778265,0.8012518278547718,441141125923933.7,2.585030412788043,249891792408800.47,0.0012174899923493077,6.086045053606853e-06,2.9704000000000006,35.8,2023-08-06 04:13:00,1.9437161992984114e-05,0.33292979210349116,0.0,184.62917055086066,72,1.9437161992984114e-05,8.787647,-4.2960906,0.33292979210349116,0.0,0.0,0.29681510635843134,0.0,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.5844487297686827,230.83999375251196,0.1911031018118197,0.0,1.0,222.0905236390747,0.0,0.0,0.0,0 days,1.8939038e-05,-5.98092e-08,127013.234,0.32809502,-291.97726,0.0,0.0,1.0,-3.339262029266356e-13,2.3096171e-12,2.1809341e-16,0.0,0.0,0.0,7.48e-16,2.6650076478817142e-14,1.9756910051933778e-12,1071.953352815972,13.84043099579587,7.511495506958117e-14,1.8939038e-05,-5.98092e-08,127013.234,0.32809502,-291.97726,0.0,0.0,1.0,-3.339262029266356e-13,2.3096171e-12,2.1809341e-16,0.0,0.0,0.0,7.48e-16,2.6650076478817142e-14,1.9756910051933778e-12,1071.953352815972,13.84043099579587
