,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2083130.4942868126,1486738.829882052,166644.43631570396,11004.772162624718,1.0238406617116047,510676864004.57806,3.468100366812531e-06,2390.2866714404195,201.85379107772286,0.030553403124616057,0.01401799,1.3833333333333333,4.15,-2.0234728,1.646888,-0.3765847,801915779654.3063,231.48308,1227.3647235950407,206.0416700739903
