,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,1961924.5887766983,1446365.9704056373,957380.135660176,11379.365452085085,1.1002010002905986,561966472386.0602,8.906117427607991e-06,5752.189066074964,504.40376198800783,0.06690633268318692,0.16947043,3.667708333333333,7.466666666666667,-3.8290162,3.9473784,0.11836217,39973701185303.016,218.8375571551656,1161.6961496729132,296.186644369861
