,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2988727.327558976,2466376.3640090055,1018469.9229261866,11628.164701889726,1.0872011459697144,303276036864.68396,1.2745149635470275e-05,6960.302587288087,402.1506467604938,0.06348799325329277,0.55521846,2.044956140350877,3.7666666666666666,0.0,3.2694035,3.269403418203475,124712098262308.08,216.53958,0.0,0.0
