,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2988727.327558976,2109915.332616729,1075679.3443966573,11580.280860917737,1.0798709340960857,441102988599.9502,1.0843647878974635e-05,11004.846097811194,557.2441724788885,0.06250319275491936,0.5348159,2.8608333333333333,7.383333333333334,-0.0005543590795374319,3.277123,3.276568399589825,232424881839150.44,218.11153,0.08013917226731768,0.010030828618153005
