,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2467063.8003329765,1907553.7642262715,409164.4496522045,9657.398792352531,1.0430740073017077,152521608160.47028,8.424165232697188e-06,2364.939451652942,395.5391134198518,0.03520228691497587,0.1311763,1.6784313725490194,6.383333333333334,-1.9057007,1.8001963,-0.1055043,2297035132506.246,226.17982,777.7161756055895,305.9103104477085
