,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2444158.6160671385,1870131.1868525797,56255.21297948201,10857.233969568655,1.026591134603385,260183438281.76114,3.5482451233426236e-06,922.9289478698214,141.6374692505963,0.020911272063503024,0.0046514673,0.38333333333333336,0.6833333333333333,-1.9806368,1.5576807,-0.42295623,1268219657.9111125,286.08743,817.1423686825876,192.1836625891476
