Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
32,32,33,,,38.399887540447175,-117.68123219270537,236.04425905533333,11053.10854477612,0.5550484441647389,34610D,221.44566,57.454834,9.262075,177.262345131166,66137.74944208603,0.3489733935301952,0.419744387170004,28.18710962983623,35.7352335650014,-8.5804706681535,4.910048933457635e-05,22442.95882180754,0.5565006980198038,0.2348925802486352,0.5230569992079029,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5942102066561245,17.867576550314432,11.021396913933314,28.28102401327145,1570208480508185.0,11.823420767895,764.249662781818,1633.68152673243,0.00491004893346,0.0261123412124967,0.209872193585002,17.8676167825007,8.03727983933372,8.03688522433648,0.0049100489334576,0.5577589477544607,422207020889588.5,3.4189464399416774,341703342556171.94,0.0134985079780812,5.35087337933971e-06,3.0968000000000004,35.8,2023-11-06 18:33:00,4.9100489334576346e-05,0.556500591882028,0.0,32,224.4295882180754,4.9100489334576346e-05,57.454834,9.262075,0.556500591882028,0.0,0.0,0.3530655861179955,769.5232122897254,14090.828124533982,0.0338731035369734,0.9994261417717536,1.626413120741904,231.1120330951136,0.334543447502616,0.0,1.0,222.9442804668724,28.117254249628648,77.22739827756304,0.569400957232053,221.65865,5.12839983366845e-05,11014.49484563734,0.0,0.0063547824602804,0.0036879166,154.45479655512608,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14090.828124533982,0.0,4.7520552e-05,4.6098077e-07,111501.02,0.5353994,-265.81454,0.0,0.0,1.0,-4.1899779401229413e-13,1.8368141e-12,2.4647142000000003e-16,0.0,0.0,0.0,7.48e-16,1.9426083948250615e-14,1.4178163474401785e-12,799.6914520998295,14.09082812453398,4.819942916737825e-13,4.7520552e-05,4.6098077e-07,111501.02,0.5353994,-265.81454,0.0,0.0,1.0,-4.1899779401229413e-13,1.8368141e-12,2.4647142000000003e-16,0.0,0.0,0.0,7.48e-16,1.9426083948250615e-14,1.4178163474401785e-12,799.6914520998295,14.09082812453398,0.0
33,33,34,,,38.404068904136544,-117.51962336495542,236.129999796,11050.549589552238,0.5564045329891969,34610D,221.39966,57.334015,9.239834,177.36941986689126,66109.5623324562,0.3491153675044658,0.420040104238486,28.21189022830217,35.7533614684458,-8.57847088592336,5.003732003008536e-05,22452.01687479746,0.570629496819726,0.2350990852358514,0.5229448811392834,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5946308802969341,17.876679113489296,11.026194235227557,28.28701736012428,1570118439103271.5,11.8335032109201,764.166646215737,1633.43965188758,0.00500373200301,0.0261063806276603,0.210020052119243,17.8766807342229,8.04477859702704,8.044376078006783,0.0050037320030085,0.5574896555698484,422572875219759.7,3.4242900130092075,342075926638475.94,0.0134992544401052,5.35351405917761e-06,3.0968000000000004,35.8,2023-11-06 18:34:00,5.003732003008535e-05,0.5706300540662708,0.0,33,224.52016874797465,5.003732003008535e-05,57.334015,9.239834,0.5706300540662708,0.0,0.0,0.3532814702783542,771.403574144555,14090.013873432215,0.0338750909917417,0.9994260744098592,1.6274257654591844,231.11852049069336,0.3428833151305047,0.0,1.0,222.9882794883312,28.117254249628648,77.71141697726917,0.5839757728000444,221.61583,5.229247999018981e-05,11011.693881063604,0.0,0.0062666533685793,0.003362421,155.42283395453833,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14090.013873432215,0.0,4.8224563e-05,4.761297e-07,111481.77,0.54709005,-265.86475,0.0,0.0,1.0,-4.190772134032757e-13,1.8361482e-12,2.4763916e-16,0.0,0.0,0.0,7.479999999999999e-16,1.941756134116805e-14,1.4170709365670944e-12,799.6111980938829,14.090013873432216,4.821069387403225e-13,4.8224563e-05,4.761297e-07,111481.77,0.54709005,-265.86475,0.0,0.0,1.0,-4.190772134032757e-13,1.8361482e-12,2.4763916e-16,0.0,0.0,0.0,7.479999999999999e-16,1.941756134116805e-14,1.4170709365670944e-12,799.6111980938829,14.090013873432216,0.0
34,34,35,,,38.40825026782591,-117.35801453720548,236.21574053666663,11047.990634328358,0.5577229008376473,34610D,221.34248,57.15644,9.159487,177.53284624692046,66081.3504422279,0.3492805660037559,0.419751781580738,28.18853726594122,35.712820905628,-8.576128740045482,5.076667172359997e-05,22461.07858364776,0.5833517286278794,0.2349044772161768,0.5218664132098148,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5952556238276647,17.856373124056248,11.02285060358261,28.205990308379185,1571335753861496.0,11.8310458959,763.891678568917,1632.64483418525,0.00507666717236,0.0260868003366219,0.209875890790369,17.856410452814,8.04529064822625,8.044882236330702,0.0050766671723599,0.5565977054229623,422062432714029.5,3.4313346846041983,342539648161918.94,0.0134900668033179,5.340426402380181e-06,3.0968000000000004,35.8,2023-11-06 18:35:00,5.076667172359996e-05,0.5833517183947048,0.0,34,224.6107858364776,5.076667172359996e-05,57.15644,9.159487,0.5833517183947048,0.0,0.0,0.35351535684718,773.2316406426129,14089.199547417524,0.033877078837796,0.9994260070307444,1.6284969465907293,231.12537900162985,0.3503318194693326,0.0,1.0,223.02886699707213,28.117254249628648,78.28537995868358,0.596940229210179,221.56274,5.3075383892445694e-05,11008.847944349016,0.0,0.0061558809786583,0.003012232,156.57075991736716,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14089.199547417524,0.0,4.8930844e-05,4.7514197e-07,111471.055,0.5622702,-266.06506,0.0,0.0,1.0,-4.1912251246875245e-13,1.8356577e-12,2.4756303e-16,0.0,0.0,0.0,7.48e-16,1.941052071228884e-14,1.416535206667633e-12,799.5309440879364,14.089199547417524,4.812661004449859e-13,4.8930844e-05,4.7514197e-07,111471.055,0.5622702,-266.06506,0.0,0.0,1.0,-4.1912251246875245e-13,1.8356577e-12,2.4756303e-16,0.0,0.0,0.0,7.48e-16,1.941052071228884e-14,1.416535206667633e-12,799.5309440879364,14.089199547417524,0.0
35,35,36,,,38.41243163151528,-117.19640570945558,236.30148127733327,11045.431679104478,0.5590034831561852,34610D,221.27876,56.968033,9.031682,177.70684841731543,66053.16190496196,0.3494505073975876,0.419309256643182,28.152871353896447,35.6575797302404,-8.573390422046264,5.193798631747382e-05,22470.14394983394,0.6018469600346149,0.2346072612824704,0.520509099857884,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5959248360301566,17.82873967028153,11.01729910582498,28.102318019051825,1572893280700978.5,11.825377938528,763.555040343979,1631.68276431671,0.00519379863175,0.0260632215480155,0.209654628321591,17.8287898651202,8.04407958299978,8.043661811402677,0.0051937986317473,0.5555057059908352,421325133678262.7,3.4387640241892807,343024007729792.7,0.0134778517957577,5.322968230341553e-06,3.0968000000000004,35.8,2023-11-06 18:36:00,5.193798631747384e-05,0.6018473609720552,0.0,35,224.70143949833948,5.193798631747384e-05,56.968033,9.031682,0.6018473609720552,0.0,0.0,0.3537598771001011,775.0073222307896,14088.385146505205,0.0338790670748737,0.9994259396344164,1.6295814395298267,231.13231867395265,0.3612144614285281,0.0,1.0,223.0858531819597,28.117254249628648,78.95904926672586,0.615860943966238,221.50377,5.432967371825879e-05,11005.952154471115,0.0,0.0060322604869011,0.0026387214,157.9180985334517,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14088.385146505205,0.0,4.9984727e-05,4.6912444e-07,111462.125,0.5809005,-266.0735,0.0,0.0,1.0,-4.1916062308618377e-13,1.8351904e-12,2.4709918e-16,0.0,0.0,0.0,7.48e-16,1.9403485309642984e-14,1.4160297027974986e-12,799.4506900819899,14.088385146505203,4.801519976995502e-13,4.9984727e-05,4.6912444e-07,111462.125,0.5809005,-266.0735,0.0,0.0,1.0,-4.1916062308618377e-13,1.8351904e-12,2.4709918e-16,0.0,0.0,0.0,7.48e-16,1.9403485309642984e-14,1.4160297027974986e-12,799.4506900819899,14.088385146505203,0.0
36,36,37,,,38.41661299520464,-117.03479688170565,236.387222018,11042.872723880597,0.560246217350161,34610D,221.20114,56.780643,8.821911,177.8795059394941,66025.00903360806,0.3496152770221347,0.418616681172424,28.09742777060468,35.580899150836,-8.57028372311129,5.415395402199724e-05,22479.21297483215,0.6339300460726315,0.2341452314217056,0.5186672486096581,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5966084779914856,17.79037696657355,11.008052548747656,27.962850182103217,1574988584091126.2,11.8145266385885,763.105356116831,1630.43185410842,0.0054153954022,0.0260329285623189,0.209308340586212,17.790449575418,8.04013809223034,8.039702710539403,0.0054153954021997,0.5540470037867916,420231212708644.9,3.446330212802203,343515733783326.44,0.0134602727014061,5.298252824468368e-06,3.0968000000000004,35.8,2023-11-06 18:37:00,5.415395402199723e-05,0.6339302096013576,0.0,36,224.7921297483216,5.415395402199723e-05,56.780643,8.821911,0.6339302096013576,0.0,0.0,0.3540268410395131,776.7305320721814,14087.570670690968,0.0338810557035459,0.9994258722208532,1.6306552683805342,231.1391860760204,0.3801814677025823,0.0,1.0,223.1818938993032,28.117254249628648,79.80081476935923,0.6488435258027229,221.43205,5.670038293876643e-05,11002.972316495918,0.0,0.0058848147868195,0.0022271157,159.60162953871847,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14087.570670690968,0.0,5.1844163e-05,4.582063e-07,111454.125,0.6062589,-265.65927,0.0,0.0,1.0,-4.191950048209231e-13,1.8347119e-12,2.4625757000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.93959766088903e-14,1.4155168496947645e-12,799.3704360760435,14.087570670690967,4.785603162498836e-13,5.1844163e-05,4.582063e-07,111454.125,0.6062589,-265.65927,0.0,0.0,1.0,-4.191950048209231e-13,1.8347119e-12,2.4625757000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.93959766088903e-14,1.4155168496947645e-12,799.3704360760435,14.087570670690967,0.0
37,37,38,,,38.42079435889401,-116.87318805395572,236.47296275866668,11040.313768656715,0.561451042787121,34610D,221.11844,56.613693,8.519365,178.03165434533858,65996.91160583745,0.3497803637360208,0.418180684410894,28.06361903683564,35.5302340249694,-8.567088328919507,5.628217348424345e-05,22488.28566011908,0.6659978636191898,0.2338634919736303,0.5171756441172171,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5972304690717388,17.765065761940125,11.002516176824887,27.86023745337451,1576530192558581.0,11.809546184485,762.712020632472,1629.3617809173,0.00562821734842,0.0260072713758066,0.209090342205447,17.7651170124847,8.03968779285144,8.039235327214074,0.0056282173484243,0.5527713649174646,419535822991821.8,3.453398647731004,343980845880410.3,0.0134462575988747,5.27991273157617e-06,3.0968000000000004,35.8,2023-11-06 18:38:00,5.628217348424344e-05,0.6659974497675482,0.0,37,224.88285660119087,5.628217348424344e-05,56.613693,8.519365,0.6659974497675482,4.6028472e-05,1.9633613e-09,0.35430218965914,778.4011860501694,14086.756119979,0.0338830447236158,0.9994258047900592,1.6317305818055818,231.1460589582033,0.3990903945120018,0.0,1.0,223.27971441284168,28.117254249628648,80.64931601640973,0.6816846676490023,221.35576,5.8975021840515165e-05,10999.98911064851,0.0,0.0057228690192252,0.0018772394,161.29863203281946,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14086.756119979,0.0,5.3697033e-05,4.4426014e-07,111443.17,0.6357168,-265.1389,0.0,0.0,1.0,-4.19241224628059e-13,1.8341474e-12,2.4518255e-16,0.0,0.0,0.0,7.480000000000001e-16,1.938696262399036e-14,1.4149061596856013e-12,799.2901820700969,14.086756119979,4.773580862944123e-13,5.3697033e-05,4.4426014e-07,111443.17,0.6357168,-265.1389,0.0,0.0,1.0,-4.19241224628059e-13,1.8341474e-12,2.4518255e-16,0.0,0.0,0.0,7.480000000000001e-16,1.938696262399036e-14,1.4149061596856013e-12,799.2901820700969,14.086756119979,0.0
38,38,39,,,38.42497572258337,-116.7115792262058,236.5587034993333,11037.754813432835,0.5626179007997584,34610D,221.03624,56.446568,8.172715,178.18443345617752,65968.84798680063,0.3499551165005674,0.417915662952278,28.04392041916677,35.4949964147376,-8.563989908207809,5.834505143941557e-05,22497.362007172032,0.6978665042820585,0.2336993368263897,0.5159516419646356,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5978541356617264,17.747459071641924,10.999463655346396,27.78148835414815,1577713284360893.0,11.8084214510307,762.369976535443,1628.43281211806,0.00583450514394,0.0259850262143348,0.208957831476139,17.7474982073688,8.04147087451717,8.041001721858084,0.0058345051439415,0.5516629074660997,419120361074909.8,3.4604960377752705,344447548192984.0,0.0134346568689902,5.266327828884338e-06,3.0968000000000004,35.8,2023-11-06 18:39:00,5.834505143941557e-05,0.6978662437995451,0.0,38,224.97362007172032,5.834505143941557e-05,56.446568,8.172715,0.6978662437995451,9.106139e-05,3.9557757e-09,0.3545769999527293,780.0192027725183,14085.94149438037,0.0338850341351852,0.9994257373420286,1.6328308971002743,231.1530874873887,0.4178517979906787,0.0,1.0,223.37909362672264,28.117254249628648,81.27785338597567,0.7142067694858636,221.2794,6.117146596105288e-05,10997.115886739848,0.0,0.0055604698065099,0.0016711194,162.55570677195135,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14085.94149438037,0.0,5.5545297e-05,4.2744477e-07,111431.695,0.6654372,-264.92075,0.0,0.0,1.0,-4.192895105702011e-13,1.833565e-12,2.4388636e-16,0.0,0.0,0.0,7.479999999999999e-16,1.93774688203317e-14,1.4142755732380009e-12,799.209928064151,14.08594149438037,4.764315548916286e-13,5.5545297e-05,4.2744477e-07,111431.695,0.6654372,-264.92075,0.0,0.0,1.0,-4.192895105702011e-13,1.833565e-12,2.4388636e-16,0.0,0.0,0.0,7.479999999999999e-16,1.93774688203317e-14,1.4142755732380009e-12,799.209928064151,14.08594149438037,0.0
39,39,40,,,38.42915708627274,-116.54997039845588,236.64444424,11035.195858208956,0.5637467346886847,34610D,220.9585,56.265816,7.768323,178.351563668152,65940.80406638145,0.3501224121577119,0.41737376774181,28.001386034809325,35.4326832486528,-8.560981956657898,6.0294645733012114e-05,22506.4420174689,0.7285732083438917,0.233344883623411,0.514355229221938,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.598520187737853,17.716281563034478,10.992493631612424,27.66447488373457,1579471243232377.2,11.8009257670231,761.962385096397,1627.30447012182,0.0060294645733,0.0259577835401315,0.208686883870905,17.7163416243264,8.03947238208027,8.038987674166403,0.0060294645733012,0.5503420316736289,418300148414885.7,3.467963973664729,344934130192783.2,0.0134188845823655,5.246026852662608e-06,3.0968000000000004,35.8,2023-11-06 18:40:00,6.0294645733012114e-05,0.7285724485494057,0.0,39,225.06442017468905,6.0294645733012114e-05,56.265816,7.768323,0.7285724485494057,0.00010782968,4.9536455e-09,0.3548449098619992,781.5845035752219,14085.126793892783,0.0338870239383876,0.9994256698767544,1.6339131640258464,231.1599966356628,0.4359063083963194,0.0,1.0,223.47697083246405,28.117254249628648,81.50581412172946,0.7453545706467205,221.20605,6.322707465496202e-05,10994.44295114809,0.0,0.0054088450821461,0.0016507307,163.01162824345892,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14085.126793892783,0.0,5.7515317e-05,4.022533e-07,111422.49,0.69316304,-265.88873,0.0014718020350099,0.0014718020350099,1.0,-4.19328663825219e-13,1.833273e-12,2.4194453e-16,8.069450758637664e-16,6.271701795603668e-16,6.271701795603668e-16,7.48e-16,1.9471567817009633e-14,1.4139443123972925e-12,799.1296740582042,14.085126793892783,4.751438616398295e-13,5.7515317e-05,4.022533e-07,111422.49,0.69316304,-265.88873,0.0014718020350099,0.0014718020350099,0.9998769653549844,-4.19328663825219e-13,1.833273e-12,2.4194453e-16,8.069450758637664e-16,6.271701795603668e-16,6.271701795603668e-16,7.48e-16,1.9471567817009633e-14,1.4139443123972925e-12,799.1296740582042,14.085126793892783,0.0
40,40,41,,,38.4333384499621,-116.38836157070595,236.73018498066668,11032.636902985076,0.5648374897251357,34610D,220.88101,56.09525,7.344381,178.50948940487132,65912.80268034665,0.3502785802048958,0.416786062663232,27.95531721301737,35.3672556817994,-8.557998839770391,6.163877827095453e-05,22515.52569248819,0.7524243633483497,0.2329609767751447,0.5126962175721538,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.599155211774356,17.683564776452627,10.984988417505436,27.54237759147872,1581305579205378.8,11.7923258433417,761.540551179249,1626.14326527415,0.0061638778271,0.0259298060439483,0.208393031331616,17.6836278408997,8.03681411956618,8.036318770695358,0.0061638778270954,0.5489750004844848,417419456571947.6,3.475187669346268,345407674170883.0,0.013402472764809,5.224594112066695e-06,3.0968000000000004,35.8,2023-11-06 18:41:00,6.163877827095453e-05,0.7524248679494835,0.0,40,225.155256924882,6.163877827095453e-05,56.09525,7.344381,0.7524248679494835,0.0001883238,8.227918e-09,0.3551126642272105,783.0970125262603,14084.312018520604,0.0338890141333013,0.9994256023942318,1.6349674006818686,231.16672294227087,0.4498367914180048,0.0,1.0,223.5552693119664,28.117254249628648,81.4245393943442,0.7692756265641418,221.13158,6.46225347249644e-05,10991.924633287905,0.0,0.0052742765656265,0.0017624293,162.8490787886884,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14084.312018520604,0.0,5.917564e-05,3.8093754e-07,111413.62,0.7197649,-266.91583,0.0044778545211753,0.0044778545211753,1.0,-4.193664989845233e-13,1.8330925e-12,2.4030145e-16,2.4519914201139872e-15,1.9067144073806767e-15,1.9067144073806767e-15,7.480000000000001e-16,1.9671813927633903e-14,1.413726014461974e-12,799.0494200522577,14.084312018520604,4.738213449403727e-13,5.917564e-05,3.8093754e-07,111413.62,0.7197649,-266.91583,0.0044778545211753,0.0044778545211753,1.0,-4.193664989845233e-13,1.8330925e-12,2.4030145e-16,2.4519914201139872e-15,1.9067144073806767e-15,1.9067144073806767e-15,7.480000000000001e-16,1.9671813927633903e-14,1.413726014461974e-12,799.0494200522577,14.084312018520604,0.0
41,41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,0.5658901131535662,34610D,220.80452,55.93922,6.9099107,178.65394189692836,65884.84736313362,0.3499506249920744,0.40973690040169,27.38113648725445,34.708444409803,-8.555254017445474,6.280257807068755e-05,22524.61303370901,0.7743721435012104,0.2281761373937871,0.5013737020774701,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5997438768475769,17.353787356186075,10.884259215505203,26.53521216979283,1596436789157934.0,11.635300695387,759.182332918437,1619.80068595772,0.00628025780707,0.0257785417598778,0.204868450200845,17.3542222049015,7.94724744747611,7.946748371191121,0.0062802578070687,0.5414054014717969,407355641575547.8,3.482036317237843,345861177880828.2,0.013278128114435,5.041294536830487e-06,3.0968000000000004,35.8,2023-11-06 18:42:00,6.280257807068754e-05,0.7743724598363607,0.0,41,225.2461303370901,6.280257807068754e-05,55.93922,6.9099107,0.7743724598363607,0.0002942602,1.2504581e-08,0.3553790548891298,784.5566564292021,14083.497168274822,0.0338910047199887,0.999425534894456,1.634803732653665,231.1656789493165,0.4626125689310204,0.0,1.0,223.6215628414158,28.117254249628648,81.14196860280823,0.7911660425852839,221.05731,6.581831704213742e-05,10989.50696345979,0.0,0.0051480572754945,0.001976073,162.28393720561647,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14083.497168274822,0.0,6.0723345e-05,3.616343e-07,111403.79,0.7460261,-267.97473,0.0076298063662398,0.0076298063662398,1.0000000000000002,-4.194081611658689e-13,1.832893e-12,2.3881348000000004e-16,4.168770613112762e-15,3.267010085509427e-15,3.267010085509427e-15,7.48e-16,1.9884839309985303e-14,1.413484939900491e-12,798.9691660463112,14.08349716827482,4.614072012989805e-13,6.0723345e-05,3.616343e-07,111403.79,0.7460261,-267.97473,0.0076298063662398,0.0076298063662398,1.0000000000000002,-4.194081611658689e-13,1.832893e-12,2.3881348000000004e-16,4.168770613112762e-15,3.267010085509427e-15,3.267010085509427e-15,7.48e-16,1.9884839309985303e-14,1.413484939900491e-12,798.9691660463112,14.08349716827482,0.0
42,42,43,,,38.44170117734083,-116.06514391520612,236.901666462,11027.518992537314,0.5669045541941513,34610D,220.73936,55.85197,6.462957,178.24231917087147,65857.46622664637,0.3501471139379727,0.416641511609866,27.947391113154584,35.3946943572694,-8.553073296921447,6.454467104111899e-05,22533.70404261103,0.8027446292412883,0.2328949259429548,0.5108041058307566,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5984503397973645,17.69776796591707,10.982404087095825,27.481703743265665,1582217116392988.5,11.7952864710577,760.934715682811,1624.86142788364,0.00645446710411,0.0259028680703651,0.208320755804933,17.6973471786347,8.04238184123203,8.041862781844218,0.0064544671041118,0.5470116779884641,417417953824452.0,3.473049255455129,345466874582974.1,0.0133839171168194,5.2095389023756775e-06,3.0968000000000004,35.8,2023-11-06 18:43:00,6.454467104111899e-05,0.8027458163171052,0.0,42,225.33704042611032,6.454467104111899e-05,55.85197,6.462957,0.8027458163171052,0.00036967866,1.6056974e-08,0.3556274336599953,785.9633648266761,14082.682243153244,0.033892995698662,0.999425467377418,1.6359605003315534,231.1730556646818,0.4792579669903564,0.0,1.0,223.7178289403235,28.117254249628648,80.8468681586304,0.8197991521912696,220.99434,6.763628711222061e-05,10987.095558458,0.0,0.0050308896313916,0.0022593138,161.6937363172608,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14082.682243153244,0.0,6.261171e-05,3.4382506e-07,111388.89,0.7721135,-269.19754,0.0105525829365576,0.0105525829365576,1.0,-4.194700765686382e-13,1.8325907e-12,2.3744067e-16,5.751731777284144e-15,4.570659068290759e-15,4.570659068290759e-15,7.48e-16,2.00873140375108e-14,1.4131206079089906e-12,798.8889120403646,14.082682243153243,4.727986817182624e-13,6.261171e-05,3.4382506e-07,111388.89,0.7721135,-269.19754,0.0105525829365576,0.0105525829365576,1.0,-4.194700765686382e-13,1.8325907e-12,2.3744067e-16,5.751731777284144e-15,4.570659068290759e-15,4.570659068290759e-15,7.48e-16,2.00873140375108e-14,1.4131206079089906e-12,798.8889120403646,14.082682243153243,0.0
