Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
0,0,1,a35da8,FFT4000,37.64968096199682,-122.33503258746605,94.657777696,632.46,0.5034092697538302,34610D,285.408,5.2808595,1.948147,102.5122425449732,67647.8651800371,0.2594408386007928,1.0310858873755,64.2849327329397,115.0815983769644,1884.2739239322448,0.0082729310970606,93954.21408487008,0.7787744253634336,0.5357077727744974,0.7092789215357148,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.3026912656592414,57.540914180782686,14.74754685073467,20.37297482817303,1320335540636587.2,30.6493026186441,826.426328799793,1665.71516725032,0.827293109706,0.0251440965703233,0.51554294368775,57.5407991884822,20.5035381663395,20.335305584402068,0.82729310970606,0.7785221037334881,879702382711581.0,,,0.0176074008375136,1.1276885998820853e-05,2.8440000000000003,35.8,2023-11-06 18:01:00,0.0082729310970606,0.7787737303996336,0.0,0,939.5421408487008,0.0082729310970606,5.2808595,1.948147,0.7787737303996336,0.3101353,0.0,1.1468129030176306,697.9224541458079,6873.929756898064,0.6070791771393887,0.7946413484609033,6.414095613614935,246.6021264337799,0.8758486953542477,inf,0.0,241.74458853898068,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.008115572,4.2308753e-07,6442.3687,0.86334497,-245.67786,0.0,0.0,1.0,-8.443388850789838e-13,9.052681e-12,2.435505e-16,0.0,0.0,0.0,7.479999999999999e-16,1.077000045216661e-13,8.20834261687293e-12,814.0259290136622,6.873929756898064,8.941220802001296e-12,0.008115572,4.2308753e-07,6442.3687,0.86334497,-245.67786,0.0,0.0,0.0,-8.443388850789838e-13,9.052681e-12,2.435505e-16,0.0,0.0,0.0,7.479999999999999e-16,1.077000045216661e-13,8.20834261687293e-12,814.0259290136622,6.873929756898064,0.0
1,1,2,a35da8,FFT4000,37.68706240896451,-122.27317478345788,134.784444328,1203.96,0.504862023833806,34610D,281.7467,7.7327476,2.1957936,118.71203067150176,67583.58024730415,0.2823142294103007,1.394456989053274,88.24647478114721,146.2485587647018,3469.782341836306,0.0061497551479799,87673.12586169648,0.7143212178587325,0.7353872898428935,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.3527950684533388,73.12428007693296,19.902058457367847,36.18901122378748,1451402361664128.2,38.419949258909,878.243274621378,1801.53832637274,0.614975514798,0.0283260873457975,0.697228494526637,73.1242793823509,24.6143594071096,24.46391233627984,0.61497551479799,1.0,1108894391824257.6,20.081094111334107,1483774965531313.8,0.0231390447620658,2.367434995868684e-05,2.8440000000000003,35.8,2023-11-06 18:02:00,0.0061497551479799,0.7143217662243243,0.0,1,876.7312586169647,0.0061497551479799,7.7327476,2.1957936,0.7143217662243243,0.31040198,0.0,1.0840519669450035,699.9367858254273,8343.905703079294,0.5494398083303564,0.8355333009652584,6.164823583878117,246.119802483978,0.7758359308067412,inf,0.0,239.9355759140544,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0060371286,3.3033467e-07,12108.172,0.75866634,-245.43938,0.0,0.0,1.0,-8.211472470044658e-13,8.151697e-12,2.364008e-16,0.0,0.0,0.0,7.48e-16,9.628154983007797e-14,7.330549925273044e-12,813.3153520852231,8.343905703079294,1.4191828549011693e-11,0.0060371286,3.3033467e-07,12108.172,0.75866634,-245.43938,0.0,0.0,0.0,-8.211472470044658e-13,8.151697e-12,2.364008e-16,0.0,0.0,0.0,7.48e-16,9.628154983007797e-14,7.330549925273044e-12,813.3153520852231,8.343905703079294,0.0
2,2,3,a35da8,FFT4000,37.72793527376854,-122.1945389457371,140.443333212,2255.52,0.5063500413126696,34610D,275.24225,12.333054,4.897805,131.8508760990429,67495.33377252301,0.303300093805462,1.22972109318002,84.15037677120053,124.7511576848776,3096.558247900381,0.0045856789306075,77005.1164429154,0.782983908606003,0.7012531397600044,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.396444762095718,62.37618730550182,19.94363831856621,36.28235539,1450000000000000.0,34.4414563984406,864.819443759129,1770.72365181664,0.458567893061,0.0275783907449888,0.61486054659001,62.3755788424388,22.2950117820684,22.193240705762083,0.45856789306075,0.9486919867276076,1033778475126643.6,17.45887323129595,1311072769480959.2,0.0220241956911933,1.910463648480915e-05,2.8440000000000003,35.8,2023-11-06 18:03:00,0.0045856789306075,0.7829845852860524,0.0,2,770.051164429154,0.0045856789306075,12.333054,4.897805,0.7829845852860524,0.31112492,7.722484e-07,0.9746460596251526,702.0000078349982,8800.317831566796,0.5458182071071531,0.8379036250013081,5.570306902468177,244.89556059185344,0.7989076627125776,inf,0.0,239.05047205377792,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.004490125,3.0487698e-07,22516.275,0.7729187,-244.89313,0.0,0.0,1.0000000000000002,-7.787705741302036e-13,6.6736317e-12,2.3443844e-16,0.0,0.0,0.0,7.48e-16,7.761563264716247e-14,5.894861093085557e-12,812.5384074486481,8.800317831566796,9.579249961122819e-12,0.004490125,3.0487698e-07,22516.275,0.7729187,-244.89313,0.0,0.0,0.0,-7.787705741302036e-13,6.6736317e-12,2.3443844e-16,0.0,0.0,0.0,7.48e-16,7.761563264716247e-14,5.894861093085557e-12,812.5384074486481,8.800317831566796,0.0
3,3,4,a35da8,FFT4000,37.77085643703654,-122.11112644361413,151.246666536,3192.78,0.5078156656678892,34610D,269.43582,18.128721,7.422901,143.15617448644946,67411.18339575181,0.3210292494573715,0.987294286814956,68.26969510704312,97.6404068216088,2270.7831998157785,0.0034255701894256,68406.5121293734,0.840577683824726,0.568914125892026,0.8476081809457547,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4350504539217747,48.82004167550366,16.376999304401057,30.85770770181391,1531497518998607.2,28.8409857159589,836.183663299427,1697.04535364495,0.342557018943,0.0258067031921691,0.493647143407478,48.8202034108044,19.1286403277298,19.0633375269864,0.34255701894256,0.8193170373769457,865525882937605.5,15.336032245087612,1169838114062221.8,0.0194322890396138,1.146147016843696e-05,2.8440000000000003,35.8,2023-11-06 18:04:00,0.0034255701894256,0.8405791081424626,0.0,3,684.065121293734,0.0034255701894256,18.128721,7.422901,0.8405791081424626,0.24844517,3.2907476e-06,0.8844729675648019,704.0321856151738,9892.240424891224,0.5446328920346316,0.8386745572115523,5.072459574215903,243.77765134345805,0.810733542042809,inf,0.0,238.13948907558617,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0033601597,2.0530558e-07,31801.105,0.79911035,-244.23856,0.0,0.0,1.0000000000000002,-7.409842558718523e-13,5.510268e-12,2.2676313000000004e-16,0.0,0.0,0.0,7.48e-16,6.297545175608032e-14,4.769283740513939e-12,811.7212371965223,9.892240424891224,5.49003352790763e-12,0.0033601597,2.0530558e-07,31801.105,0.79911035,-244.23856,0.0,0.0,0.0,-7.409842558718523e-13,5.510268e-12,2.2676313000000004e-16,0.0,0.0,0.0,7.48e-16,6.297545175608032e-14,4.769283740513939e-12,811.7212371965223,9.892240424891224,0.0
4,4,5,a35da8,FFT4000,37.81915283203125,-122.01690673828124,175.425555404,3878.58,0.5092503499436604,34610D,265.79907,21.042898,10.811776,153.01153518084124,67342.91370064477,0.3331647934059795,1.033921090942224,73.58235169953235,99.2820557740304,2796.0275293102936,0.0016057731166385,62621.53768428498,0.4928478407737469,0.6131862641627697,0.9534234497125352,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4681711728632306,49.64102313835032,19.021349468659366,36.28235539,1450000000000000.0,29.5179323010783,850.099602459401,1736.86612066527,0.160577311664,0.0267310194050811,0.516960545471112,49.6410278870152,19.3393501997476,19.308345377813133,0.16057731166385,0.8783255682398079,915643088361283.8,14.032148798950626,1081440452139672.4,0.0210488204126991,1.3626260915425095e-05,2.8440000000000003,35.8,2023-11-06 18:05:00,0.0016057731166385,0.4928481259760193,0.0,4,626.2153768428498,0.0016057731166385,21.042898,10.811776,0.4928481259760193,0.14342006,3.948513e-06,0.8207534545156435,706.021469687722,11075.049151884848,0.2702733522962196,0.9627836283602684,4.720599957160992,242.92726513866285,0.4587859769299025,inf,0.0,234.4567568471477,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0015754774,5.9688705e-07,38605.73,0.45766708,-243.68962,0.0,0.0,1.0,-7.132516416792956e-13,4.8175222e-12,2.5694752e-16,0.0,0.0,0.0,7.480000000000001e-16,5.4360462905593664e-14,4.104270413133486e-12,810.800193110777,11.075049151884846,5.359229737357688e-12,0.0015754774,5.9688705e-07,38605.73,0.45766708,-243.68962,0.0,0.0,0.0,-7.132516416792956e-13,4.8175222e-12,2.5694752e-16,0.0,0.0,0.0,7.480000000000001e-16,5.4360462905593664e-14,4.104270413133486e-12,810.800193110777,11.075049151884846,0.0
5,5,6,a35da8,FFT4000,37.84593200683594,-121.895823377244,188.286666504,4716.780000000001,0.5110957437829345,34610D,263.34167,27.482042,13.738681,156.98659593212787,67269.33134894524,0.338323848925226,0.967579326267614,69.73659332513971,91.9612907393096,2539.817457775184,0.0004213353410315,56095.64736871224,0.1437476072147219,0.5811382777094976,0.9764000498665962,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4825696314269775,45.98104513573365,19.20720287810542,36.28235538999999,1450000000000000.0,27.4832225513844,851.78418275156,1744.79557318349,0.0421335341032,0.026922757003843,0.483789663133807,45.9806453696548,17.9695438719277,17.96197585670452,0.04213353410315,0.8861122626323201,831898409228302.2,11.937394633413827,942896810183724.4,0.0211917247833368,1.26963412462199e-05,2.8440000000000003,35.8,2023-11-06 18:06:00,0.0004213353410315,0.1437476204588086,0.0,5,560.9564736871223,0.0004213353410315,27.482042,13.738681,0.1437476204588086,0.027249828,8.7570305e-07,0.7420822227347097,708.5801604985443,11555.26906799532,0.2328721522021101,0.9725073576733276,4.257281530753348,241.71737821276423,0.1306335145877974,inf,0.0,231.75772068074727,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0004059913,8.720044e-07,46966.23,0.12866233,-243.1082,0.0,0.0,1.0,-6.79363455229669e-13,4.2565214e-12,2.781545e-16,0.0,0.0,0.0,7.48e-16,4.7529206087077627e-14,3.577157813950405e-12,810.2894965965195,11.55526906799532,4.400907458490843e-12,0.0004059913,8.720044e-07,46966.23,0.12866233,-243.1082,0.0,0.0,0.0,-6.79363455229669e-13,4.2565214e-12,2.781545e-16,0.0,0.0,0.0,7.48e-16,4.7529206087077627e-14,3.577157813950405e-12,810.2894965965195,11.55526906799532,0.0
6,6,7,a35da8,FFT4000,37.87001037597656,-121.76807809383313,198.06111094,5471.16,0.5129848086595342,34610D,260.09506,34.138245,16.475393,160.81429976318918,67199.5947556201,0.3425320301889633,0.979346390233356,67.47674998040168,91.9943783073836,2607.42539541709,0.0009644954056858,50703.89705154055,0.3980769933658196,0.5623062498366806,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4974114970335659,45.99747992918112,18.95365388057094,36.28235539,1450000000000000.0,27.137373165778,862.29300634357,1781.95763455836,0.0964495405686,0.0279330560371946,0.489673195116678,45.9971891536918,17.5302406748709,17.51334913009675,0.0964495405685799,0.9363580205623886,798978855732057.9,10.279678448190204,831498742134298.5,0.0217173700709749,1.423979169613551e-05,2.8440000000000003,35.8,2023-11-06 18:07:00,0.0009644954056858,0.3980770140685813,0.0,6,507.0389705154056,0.0009644954056858,34.138245,16.475393,0.3980770140685813,0.0017415157,3.31573e-08,0.6791280760798175,711.1993983945658,11894.554073287172,0.2292633503819623,0.9733644313265396,3.874527739921663,240.626419163618,0.3504171950347893,inf,0.0,231.7592140534328,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0009654115,6.8886106e-07,54567.227,0.39608154,-242.4913,0.0,0.0,1.0,-6.485810647768273e-13,3.7138985e-12,2.6403722e-16,0.0,0.0,0.0,7.48e-16,4.0861162570156434e-14,3.0653173353005508e-12,809.8303062264353,11.894554073287171,3.911742427321115e-12,0.0009654115,6.8886106e-07,54567.227,0.39608154,-242.4913,0.0,0.0,0.0,-6.485810647768273e-13,3.7138985e-12,2.6403722e-16,0.0,0.0,0.0,7.48e-16,4.0861162570156434e-14,3.0653173353005508e-12,809.8303062264353,11.894554073287171,0.0
7,7,8,a35da8,FFT4000,37.8944091796875,-121.63641747007978,204.234444268,6240.780000000001,0.5148608905326422,34610D,256.40482,38.591984,19.317474,164.64163847149638,67132.1180056397,0.3470942636262641,0.931960821616748,63.931681855455096,86.6470636525506,2355.154594101626,0.001156570329677,45643.61268941082,0.6039153258133052,0.5327640154621258,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5129013253002214,43.32395462244191,18.325699172005244,36.28235538999999,1450000000000000.0,25.6359972118688,862.69416025632,1790.10389051525,0.115657032968,0.028212793002331,0.465980410808374,43.3235318262753,16.5166352289145,16.497554646697903,0.1156570329677,0.9383106695160044,754851341162739.1,8.763295630276456,728070181113587.9,0.0213081200511879,1.3531353938673234e-05,2.8440000000000003,35.8,2023-11-06 18:08:00,0.001156570329677,0.6039154331304006,0.0,7,456.4361268941082,0.001156570329677,38.591984,19.317474,0.6039154331304006,0.0017408681,4.828171e-08,0.6201493249909116,713.8006385523665,12650.034778877194,0.2264116328710657,0.9740317102131004,3.512800187679906,239.50385333226663,0.512651310394364,inf,0.0,231.62836667350857,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.001129446,4.815961e-07,62378.566,0.5842106,-242.35654,0.0,0.0,0.9999999999999998,-6.169737353062059e-13,3.203171e-12,2.4806053000000003e-16,0.0,0.0,0.0,7.48e-16,3.4616623949249565e-14,2.5861971858371557e-12,809.3650049578896,12.650034778877194,3.081453906065144e-12,0.001129446,4.815961e-07,62378.566,0.5842106,-242.35654,0.0,0.0,0.0,-6.169737353062059e-13,3.203171e-12,2.4806053000000003e-16,0.0,0.0,0.0,7.48e-16,3.4616623949249565e-14,2.5861971858371557e-12,809.3650049578896,12.650034778877194,0.0
8,8,9,a35da8,FFT4000,37.9200439453125,-121.49616647273936,209.893333152,6934.200000000001,0.5167372632855317,34610D,251.54523,40.52043,18.434885,169.41607115955122,67068.18632378425,0.3541568089249816,0.858873463305832,62.1648725098535,79.1805677826382,2067.3651806531566,0.0008152652248436,41442.16772350145,0.6143961424341389,0.5180406042487792,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5328485196236746,39.59034010128687,18.121759902813327,36.28235539,1450000000000000.0,23.8165762002474,853.270131098353,1771.5159755148,0.0815265224844,0.0278194786918394,0.429436731652916,39.5902838913191,15.4365484849609,15.423973855447656,0.08152652248436,0.8931741547074322,732285287044408.1,7.635634636670896,649364414945824.9,0.0202586874501269,1.143134883255276e-05,2.8440000000000003,35.8,2023-11-06 18:09:00,0.0008152652248436,0.6143957134098577,0.0,8,414.42167723501456,0.0008152652248436,40.52043,18.434885,0.6143957134098577,1.9913716e-05,2.7899563e-10,0.5739430833861046,716.402283806761,12759.689666409362,0.2255969394897871,0.9742207249349816,3.223380352206852,238.529409137288,0.4971237851981255,inf,0.0,230.6346203634961,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0007934272,3.436333e-07,69475.22,0.57253677,-242.12108,0.0,0.0,1.0,-5.882728141802529e-13,2.7271761e-12,2.374259e-16,0.0,0.0,0.0,7.480000000000001e-16,2.87911698914997e-14,2.1389033842836278e-12,808.8761330809933,12.75968966640936,2.2329700946013936e-12,0.0007934272,3.436333e-07,69475.22,0.57253677,-242.12108,0.0,0.0,0.0,-5.882728141802529e-13,2.7271761e-12,2.374259e-16,0.0,0.0,0.0,7.480000000000001e-16,2.87911698914997e-14,2.1389033842836278e-12,808.8761330809933,12.75968966640936,0.0
9,9,10,a35da8,FFT4000,37.94581604003906,-121.35457140334108,218.6388887,7543.8,0.5185858179079386,34610D,246.88927,42.81979,17.606342,173.79557424743973,67006.02145127438,0.3610633865627811,0.79273577315284,60.96509096076436,72.6309345712038,1934.0464815749424,0.0005315535023057,38012.54249929331,0.5827572643854471,0.5080424246730363,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5517531497228612,36.31580508480171,17.98027787743029,36.28235538999999,1450000000000000.0,22.2185351927334,842.791480100059,1749.22941765679,0.0531553502306,0.0273321909129382,0.39636788657642,36.3154672856019,14.5018702612966,14.494165836683113,0.05315535023057,0.8472307773940001,700882088088454.6,6.752550120109886,586749432101703.2,0.0193274334193416,9.468057324925144e-06,2.8440000000000003,35.8,2023-11-06 18:10:00,0.0005315535023057,0.5827571470857376,0.0,9,380.1254249929332,0.0005315535023057,42.81979,17.606342,0.5827571470857376,0.0,0.0,0.536373301067033,718.9653639354884,13320.675217992795,0.2239060627738361,0.9746107300112796,2.9878521413804875,237.67749333856943,0.4503016949866359,inf,0.0,229.5796457825465,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0005541721,3.4515074e-07,75687.4,0.5829656,-241.0835,0.0,0.0,1.0,-5.631630288359206e-13,2.3700564e-12,2.3754287000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.4475156779645023e-14,1.8068933774612496e-12,808.3846422476142,13.320675217992797,1.661064203239589e-12,0.0005541721,3.4515074e-07,75687.4,0.5829656,-241.0835,0.0,0.0,0.0,-5.631630288359206e-13,2.3700564e-12,2.3754287000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.4475156779645023e-14,1.8068933774612496e-12,808.3846422476142,13.320675217992797,0.0
