Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
83,84,801733.0,,6.562559901963941,95.07440893155515,242.04781436042384,11670.34700687819,0.8317097050013849,34610D,223.69495,-4.3385906,-1.1971414,236.35620574981428,66179.3583440651,0.3411583354952611,0.5695200346463888,34.171202078783324,35454.9960832723,-1.8900092470047487,2023-05-05 03:24:00,0.0001212158244068,0.2036147289016319,0.942764028450528,0.2847600173231944,0.7663301621173962,0.0122144048020946,0.0007025307376617,0.0001500105099364,3.628235539e-05,1450000000000000.0,107.94682736687652,42.269776971454974,0.0410054424945399,0.0008368457651946,0.0006834240415756,0.417380894764439,0.0240063198031974,0.0051260394489785,0.0012398116979259,4.9548243014235816e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7883083806655645,17.72749804163615,12.214404802094688,36.28235539,1450000000000000.0,13.2736053047831,814.199978976485,1736.67112587754,0.0121215824407,0.0284500823977829,0.247939301294781,17.7274904487842,8.71488868918367,8.713832434801343,0.01212158244068,0.7298007932626692,15.524177047153854,579997634721660.6,8.989593467945058,6.08443957338244,479590401654302.3
84,85,801733.0,,6.621782384332617,94.95869705684566,242.0103382750993,11669.789074772576,0.8331164436151989,34610D,223.69499,-3.8768969,-1.0439607,236.6695922425247,66145.18714198632,0.3413133503046363,0.5701780714318783,34.2106842859127,35465.066794617225,-1.8898452579367329,2023-05-05 03:25:00,0.0001254575536798,0.2036326437888893,0.9758345730980292,0.2850890357159391,0.7674017887227622,0.0122215840976732,0.0007024682264599,0.0001500292357425,3.628235539e-05,1450000000000000.0,108.0715516591982,42.31861646167401,0.0410528211430952,0.0008378126763896,0.0006842136857182,0.418108755039231,0.0240319187163062,0.0051326028176459,0.0012412442053965,4.9605492214573416e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7893535244058032,17.73253339730861,12.22158409767326,36.28235539,1450000000000000.0,13.2866099945194,814.376021022212,1736.95924730832,0.012545755368,0.0284554186694985,0.248204825027863,17.7325248076116,8.72258559646199,8.721491419484062,0.01254575536798,0.7304903548824608,15.53369733675415,580530762237470.4,9.001598393761427,6.099348164126597,480332171264663.6
85,86,801733.0,,6.681004866701292,94.84298518213616,241.97286218977484,11669.231142666964,0.8345176031810677,34610D,223.65613,-3.3958561,-0.7930197,236.95473576121057,66110.97645770041,0.3413007085808774,0.5726105877519129,34.356635265114775,35572.19211713114,-1.889566012413893,2023-05-05 03:26:00,0.0001345536312186,0.2036505602523745,1.051690599058921,0.2863052938759564,0.7703473936412625,0.0122444433893107,0.0007020025361497,0.0001500176846985,3.628235539e-05,1450000000000000.0,108.53261080249756,42.49915782294698,0.0412279623181377,0.0008413869860844,0.0006871327053022,0.4206778755508943,0.0241184450896836,0.0051541028765045,0.0012465396506935,4.981712113441642e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7903731723796508,17.78609605856557,12.244443389310726,36.28235539,1450000000000000.0,13.3255489768699,814.716811257611,1737.92008183732,0.0134553631219,0.028480097161798,0.249068467338591,17.7860987925175,8.74535174243301,8.744175181910274,0.01345536312186,0.7318252397718096,15.556696719933367,583108121723436.6,9.04881381849459,6.113943178173991,481058788293408.9
86,87,801733.0,,6.740227349069967,94.72727330742666,241.9353861044504,11668.67321056135,0.8359131745502966,34610D,223.62889,-2.9002714,-0.6407075,237.2992284249288,66076.61982243528,0.3415899448153561,0.572068880130733,34.32413280784398,35517.02111438804,-1.8891660957030976,2023-05-05 03:27:00,0.0001433802991609,0.2036684782922261,1.1245391854355251,0.2860344400653665,0.7694862038444124,0.0122392883467449,0.0007016574531889,0.0001499182814031,3.628235539e-05,1450000000000000.0,108.42993553997913,42.458952283303006,0.0411889593694127,0.000840591007539,0.0006864826561568,0.4201029586871715,0.02408378360887,0.0051458150012052,0.0012453603849877,4.976999257137377e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7915704276724632,17.75851055719402,12.23928834674497,36.28235539,1450000000000000.0,13.3225831116163,814.615584509405,1737.37655611458,0.0143380299161,0.0284639462783122,0.24891476443909,17.7585423706501,8.74491407499414,8.743660406349317,0.01433802991609,0.7314287317661744,15.549471410784156,582398759801883.8,9.035657803161413,6.130994611120389,481903962718998.3
87,88,801733.0,,6.7994498314386425,94.61156143271717,241.89791001912585,11668.115278455736,0.8373031486314896,34610D,223.5615,-2.4434733,-0.34489354,237.54312402915423,66042.29568962744,0.3417371359930898,0.5724725672565075,34.34835403539045,35520.89091852195,-1.8886631701255991,2023-05-05 03:28:00,0.0001398342213878,0.2036863979085828,1.1059544888178383,0.2862362836282537,0.7693074444787414,0.0122454817541047,0.0007008969582617,0.0001497504683103,3.628235539e-05,1450000000000000.0,108.50645039779845,42.48891394177799,0.0412180248424685,0.0008411841804585,0.0006869670807078,0.4206121426239029,0.0240746568647039,0.0051436821024903,0.0012462391881735,4.980511335131615e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7925034831371925,17.760445459260975,12.24548175410472,36.28235539,1450000000000000.0,13.3331599826913,814.525408486845,1737.07607000706,0.0139834221388,0.0284557282418174,0.249064524199501,17.7604495162726,8.75270251679892,8.751478760580442,0.01398342213878,0.7310755097621576,15.551034625592058,582862601393044.0,9.040936728280478,6.14447461335653,482576726460812.0
88,89,801733.0,,6.858672313807318,94.49584955800763,241.8604339338013,11667.557346350122,0.8386875163906453,34610D,223.50983,-2.06342,-0.12149197,237.7531143172017,66007.94733559206,0.3422468653428345,0.5683829475812138,34.10297685487283,35288.54586028324,-1.888340091048851,2023-05-05 03:29:00,0.0001376473458423,0.2037043191015834,1.0956991743547737,0.2841914737906069,0.7632655917435378,0.0122081749781551,0.0007002995716771,0.0001494424430684,3.628235539e-05,1450000000000000.0,107.73130388454324,42.18538236947769,0.0409235722258473,0.0008351749433846,0.0006820595370974,0.4163351087202632,0.0238823000843822,0.0050964321770973,0.0012373363261054,4.94493164395656e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7932957360890384,17.644272930141618,12.208174978155167,36.28235539,1450000000000000.0,13.2788361360138,813.727170602654,1734.47586957158,0.0137647345842,0.0283861156816987,0.247652399821288,17.6445827495415,8.72442015661045,8.723219428608902,0.01376473458423,0.7279657170566847,15.503756821713193,578461481199896.5,8.955820237404907,6.1560521705028375,483157650847405.06
89,90,801733.0,,6.917894796175993,94.38013768329814,241.8229578484768,11666.99941424451,0.8400662688512458,34610D,223.48502,-1.9356749,0.14198068,237.721087044083,65973.84435873719,0.342356528862099,0.5669557288122422,34.01734372873453,35215.95846998054,-1.888195440320953,2023-05-05 03:30:00,0.0001357293159231,0.2037222418713665,1.0838319282451916,0.2834778644061211,0.7609459079550133,0.0121948248687897,0.0006999803900319,0.0001493047823503,3.628235539e-05,1450000000000000.0,107.46078883907238,42.079454192444615,0.0408208124744814,0.0008330778056016,0.0006803468745746,0.414835549273342,0.0238114735310918,0.0050789521015572,0.0012342293545897,4.932514840666507e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7932328933416121,17.60797923499027,12.194824868789784,36.28235539,1450000000000000.0,13.2590249210035,813.390280373266,1733.50564799733,0.0135729315923,0.0283612370400183,0.247144631525425,17.6080282480356,8.71416966674264,8.712987058969478,0.01357293159231,0.7266632425568015,15.484772291495437,577054001485386.6,8.926937829566095,6.15592217862381,483173471093901.94
90,91,801733.0,,6.977117278544668,94.26442580858864,241.78548176315232,11666.441482138896,0.8414393970943549,34610D,223.47559,-1.8335575,0.4541441,237.64403072996893,65939.82701500844,0.3427052300924147,0.5621766353305144,33.730598119830866,34966.009598552366,-1.8881764887549992,2023-05-05 03:31:00,0.0001348001464963,0.2037401662180709,1.0777571618714317,0.2810883176652572,0.7542867278430506,0.0121486828206499,0.0006998201068368,0.0001490699841644,3.628235539e-05,1450000000000000.0,106.5549594605457,41.72474987423078,0.040476717743797,0.0008260554641591,0.0006746119623966,0.4097823379086381,0.0236053507798903,0.0050282197275812,0.0012238255485009,4.890936727375475e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7929924857768256,17.483004799276184,12.148682820649991,36.28235539,1450000000000000.0,13.1897538306684,812.518812283844,1730.80903758658,0.0134800146496,0.0282904263225954,0.245455497079415,17.4833301852258,8.67627423781064,8.67510483240836,0.01348001464963,0.723293999803766,15.428246712506956,572034446962694.8,8.830958893395316,6.15335944296277,483071869275780.06
91,92,801733.0,,7.036339760913344,94.14871393387914,241.74800567782785,11665.883550033284,0.8428068922587063,34610D,223.48051,-2.015589,0.6432488,237.37130850659904,65906.09641688861,0.3426189621498708,0.5610993057704318,33.665958346225906,34930.30364057522,-1.8882573229928008,2023-05-05 03:32:00,0.0001331166025514,0.2037580921418353,1.0637464048717298,0.2805496528852159,0.7526188989804378,0.0121371770747148,0.0006998082577453,0.0001490169822968,3.628235539e-05,1450000000000000.0,106.35076241572764,41.64479047428145,0.040399150015471,0.0008244724492953,0.0006733191669245,0.4086096978381186,0.0235597156555986,0.0050167995188855,0.0012214802652627,4.881563960202757e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7920737298752261,17.46515182028761,12.137177074714865,36.28235539,1450000000000000.0,13.1716188025807,812.270047162249,1730.2474399968,0.0133116602551,0.0282775622776196,0.245052160726591,17.4651696261968,8.665957776726,8.6648043474095,0.0133116602551399,0.7223322318476981,15.41312385557384,571071191080573.4,8.810827636007522,6.14151536278195,482522265894408.6
92,93,801733.0,,7.09556224328202,94.03300205916965,241.7105295925033,11665.325617927669,0.844168745540795,34610D,223.49474,-2.2126467,0.71800786,237.1376292434593,65872.4304585424,0.3425962480683826,0.5595057713532632,33.57034628119579,34863.11251893851,-1.8884742990771408,2023-05-05 03:33:00,0.0001318814484425,0.2037760196427987,1.052123514711132,0.2797528856766316,0.7504055816838281,0.0121207889660091,0.0006998924101306,0.0001489677596968,3.628235539e-05,1450000000000000.0,106.0487239022975,41.52651834983919,0.0402844155374349,0.0008221309293354,0.0006714069256239,0.4068990827902232,0.0234956305676661,0.0050008992777584,0.0012180112343397,4.8677002107733896e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7912687553441061,17.431556259469257,12.12078896600912,36.28235539,1450000000000000.0,13.1461522258259,811.971606258533,1729.45700816235,0.0131881448443,0.0282580216172107,0.244472917324723,17.4315927586557,8.65145198897525,8.650311173408221,0.0131881448442499,0.7211784089317936,15.393460830389461,569491509987163.2,8.7801392666771,6.131245143626283,482048622220877.3
93,94,801733.0,,7.154784725650695,93.91729018446011,241.6730535071788,11664.767685822057,0.8455249481949695,34610D,223.53189,-2.5233858,0.5701729,236.9053583076844,65838.8601122612,0.3425264132545616,0.5584417577717807,33.50650546630684,34823.82941728761,-1.8888467553631445,2023-05-05 03:34:00,0.0001322322275618,0.2037939487210994,1.0502006530763417,0.2792208788858903,0.7491865172370462,0.0121091381038804,0.0007002135418622,0.000148999041053,3.628235539e-05,1450000000000000.0,105.8470507680633,41.44754726182157,0.0402078065595682,0.0008205674808075,0.0006701301093261,0.4057349020699336,0.0234617088679904,0.0049924371835169,0.0012156949392055,4.858443292614492e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7904280465874222,17.411914708643806,12.109138103880415,36.28235539,1450000000000000.0,13.1277876460156,811.834821703033,1729.11152260882,0.0132232227562,0.0282496939055614,0.244087333951966,17.4119292301489,8.64035322888628,8.639210846791633,0.01322322275618,0.720649576748562,15.381832811661926,568408224978181.5,8.760540183729535,6.120503221352217,481552200332317.0
94,95,801733.0,,7.214007208019369,93.80157830975062,241.6355774218543,11664.209753716445,0.8468754915335207,34610D,223.58289,-2.8557806,0.32363772,236.69965696424333,65805.35360679489,0.3423190934611532,0.5592867928582963,33.55720757149778,34885.7060357571,-1.8892761952767383,2023-05-05 03:35:00,0.0001329234303897,0.2038118793768765,1.0491792023858866,0.2796433964291481,0.7507205392283939,0.0121160221403184,0.0007006779166673,0.0001491445252351,3.628235539e-05,1450000000000000.0,106.00721871836149,41.51026576594276,0.0402686490857973,0.0008218091650162,0.0006711441514299,0.4065798699035278,0.0235127942903722,0.0050048737914694,0.001217534531005,4.865795097867178e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7896516783237776,17.44285301787855,12.116022140318414,36.28235538999999,1450000000000000.0,13.1373111199257,812.078860683965,1729.90689852044,0.013292343039,0.0282709497574927,0.244384778061956,17.4428556114622,8.64437806859272,8.643229180920349,0.0132923430389699,0.7215930726469703,15.394028682033818,569304016442495.5,8.779520548601818,6.110653973848089,481098860930285.75
95,96,801733.0,,7.273229690388045,93.68586643504112,241.5981013365298,11663.651821610829,0.8482203669267704,34610D,223.63354,-3.1483693,-0.089946754,236.6071740602931,65771.79639922339,0.3420808131609863,0.5613985718564297,33.683914311385784,35006.73193836436,-1.88963202058919,2023-05-05 03:36:00,0.0001352084064867,0.2038298116102688,1.060679490198013,0.2806992859282148,0.7540431206276866,0.0121354063245813,0.0007011391157253,0.0001493435676703,3.628235539e-05,1450000000000000.0,106.40748530966768,41.667002003184216,0.0404206971736629,0.0008249121872176,0.0006736782862277,0.4087679867710458,0.0236171098944544,0.0050304759363662,0.001222131749972,4.884167575150938e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7892537134963121,17.50336596918218,12.135406324581306,36.28235539,1450000000000000.0,13.1663582654515,812.566529345321,1731.3784014336,0.0135208406487,0.0283092839159373,0.245139159092722,17.5033966824717,8.65932037774773,8.658149723120543,0.01352084064867,0.7234784820189256,15.421687044519444,571473024377971.1,8.823299616379083,6.105964252694443,480894581641740.5
96,97,801733.0,,7.332452172756721,93.57015456033162,241.5606252512053,11663.093889505217,0.8495595658031603,34610D,223.66711,-3.369808,-0.6801068,236.6609242353578,65738.11248491201,0.3419061037745208,0.5638927763797317,33.8335665827839,35136.32107895104,-1.8899045621717503,2023-05-05 03:37:00,0.0001387260256902,0.2038477454214149,1.0838870058528574,0.2819463881898658,0.7577872887294668,0.0121589858532971,0.0007014234766242,0.0001495174047187,3.628235539e-05,1450000000000000.0,106.88023683501434,41.852121862903694,0.0406002798993406,0.0008285771408028,0.0006766713316556,0.4113818574466565,0.0237316578990929,0.0050587070678364,0.0012275614868677,4.905867154503666e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7893737858681334,17.56816053947552,12.158985853297146,36.28235539,1450000000000000.0,13.2026285696164,813.098625335343,1732.9210999312,0.013872602569,0.0283489316191121,0.246034392913589,17.5681900083954,8.67878889473628,8.677585087844456,0.01387260256902,0.7255356549436275,15.45321724228637,574000660590120.0,8.873571450639936,6.10832319559248,481030564536605.5
97,98,801733.0,,7.391674655125396,93.45444268562213,241.5231491658808,11662.5359573996,0.850893079649343,34610D,223.69804,-3.499176,-1.3652053,236.84205074504032,65704.27891832922,0.3416948805305272,0.567755571904564,34.06533431427384,35328.11962873995,-1.8901395873590048,2023-05-05 03:38:00,0.0001430101111377,0.203865680810454,1.1132187549535482,0.283877785952282,0.7634446701051604,0.0121961891940291,0.0007016806318173,0.0001497425330201,3.628235539e-05,1450000000000000.0,107.61239109879104,42.138818546756745,0.0408784011771286,0.0008342530852475,0.0006813066862854,0.4154672622547366,0.0239029853047072,0.0051010294483964,0.0012359705660696,4.939473475569707e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7899233306496641,17.664059814369974,12.196189194029138,36.28235538999999,1450000000000000.0,13.2597284412619,813.881744727221,1735.1611560167,0.0143010111138,0.0284062129608109,0.247416008751717,17.6641450306597,8.70992585646849,8.708680427112744,0.01430101111377,0.7285633267171248,15.50127064395432,577890627770641.0,8.950230472290162,6.116531732057744,481448924661090.7
98,99,801733.0,,7.450897137494071,93.3387308109126,241.4856730805563,11661.978025293987,0.8522209000102654,34610D,223.72276,-3.4785485,-2.1088476,237.18479827589712,65670.21358401494,0.341688367952102,0.5704304464727277,34.22582678836366,35442.59398434622,-1.8903227858223848,2023-05-05 03:39:00,0.0001487954011036,0.2038836177775245,1.154841389053881,0.2852152232363638,0.7675628791115946,0.0122224854374248,0.0007018735091776,0.0001499070334208,3.628235539e-05,1450000000000000.0,108.1193868244408,42.33734773720585,0.0410709921460363,0.0008381835131844,0.0006845165357672,0.4183246695046003,0.0240222011524558,0.0051306921602201,0.0012417936110519,4.962744884312731e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.791022754916453,17.72129699217311,12.222485437424856,36.28235539,1450000000000000.0,13.3012152501687,814.478523166133,1736.69831583431,0.0148795401104,0.0284439377670924,0.248394645217903,17.7213012563249,8.73277980186269,8.731480597704927,0.01487954011036,0.730891858648805,15.535546876256983,580511333254343.6,9.003471823095117,6.132255676927881,482230060663713.4
