,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
0,0,2,461f63,FIN43D,60.37413024902344,25.075630977235992,118.32222212,845.82,-0.1885052760026948,34610D,285.63644,4.7738295,5.939896,110.90836963672662,68612.2071542337,0.1986708309774547,1.94665004916065,87.79096356388455,150.0510749441926,2686.1064326119986,0.0063763415780532,91568.03740577509,0.5750227141852655,0.7315913630323713,0.7073386383731212,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.3273517863793075,75.02591575423843,17.757716415887245,157.20766035684883,1699764689824961.0,24.4998353516031,780.180446962016,1504.36583915473,0.637634157805,0.0214965946981389,0.973325024580325,75.0255374720963,45.2781027994444,44.991223391088326,0.63763415780532,0.9301424267267028,1823415833686692.0,0.026514590430690425,8.697083198046837e-05,3.16,35.8,2023-08-05 21:02:00,0.0063763415780532144,0.5750238121184215,0.0,915.6803740577508,0,0.0063763415780532144,4.7738295,5.939896,0.5750238121184215,1.5986583,0.0,1.1167931542034764,0.0,6727.090235406854,0.9159880604940928,0.40120552467815057,5.319398299510502,244.34375177081782,0.6481044756969939,inf,0.0,237.0645139207137,0.0,0.0,0.0,0 days,0.006235845,5.230456e-07,8564.874,0.62984186,-228.08154,0.0,0.0,1.0,-8.969545995050993e-13,8.946068e-12,2.5125562e-16,0.0,0.0,0.0,7.480000000000003e-16,1.0563772986789755e-13,8.049113402920974e-12,995.7333657922322,2.492712001093168e-11,2.7607546729200287e-13,0.0,0.006235845,5.230456e-07,8564.874,0.62984186,-228.08154,0.0,0.0,0.0,-8.969545995050993e-13,8.946068e-12,2.5125562e-16,0.0,0.0,0.0,7.480000000000003e-16,1.0563772986789755e-13,8.049113402920974e-12,995.7333657922322,2.492712001093168e-11,2.7607546729200287e-13,0.0
1,1,3,461f63,FIN43D,60.429134045617054,25.12445722307477,130.668888776,1653.5400000000002,-0.1884997540209516,34610D,282.04852,2.343807,5.672386,139.86790696375564,68524.41619066983,0.23541100108153956,1.638972309597649,66.79997016606252,118.7030104204892,1551.4307482848153,0.0033926562839355,82974.78838491326,0.3643605462407989,0.556666418050521,0.573553729867505,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4154448351105868,48.27864569448592,15.266156748928331,99.59579060432746,1682427021971418.8,21.26529165729295,757.0295642466156,1449.7770906388,0.4476665666125,0.0203131091614773,0.8194861547988245,59.3515052102446,40.037388608872,39.84922881118857,0.447666566612855,0.8255131878732714,2425750505287391.5,0.02196278764234597,7.810699173960733e-05,3.16,35.8,2023-08-05 21:03:00,0.0033926562839355777,0.3643610708661495,0.0,829.7478838491327,1,0.0033926562839355777,2.343807,5.672386,0.3643610708661495,1.6342098,0.0,1.0248605522482301,0.0,8544.990800005955,0.7447234338120295,-0.6673732142746063,5.038887503603005,243.69880990220662,0.39688064964493874,inf,0.0,234.81318817379517,0.0,0.0,0.0,0 days,0.003315713,6.1073075e-07,16628.059,0.37877896,-229.91011,0.0,0.0,1.0,-8.587915265050885e-13,7.911092e-12,2.5801465e-16,0.0,0.0,0.0,7.479999999999999e-16,9.268591439535041e-14,7.052299979660975e-12,994.8440656828801,1.5231444992441853e-11,2.3244036412498624e-13,0.0,0.003315713,6.1073075e-07,16628.059,0.37877896,-229.91011,0.0,0.0,0.0,-8.587915265050885e-13,7.911092e-12,2.5801465e-16,0.0,0.0,0.0,7.479999999999999e-16,9.268591439535041e-14,7.052299979660975e-12,994.8440656828801,1.5231444992441853e-11,2.3244036412498624e-13,0.0
2,2,4,461f63,FIN43D,60.486236572265625,25.02050991716056,151.76111098,2118.36,-0.1880063378998592,34610D,279.29745,2.917063,5.067546,161.47840008705327,68457.61622050375,0.24623304595547915,1.331294570034648,67.00696912962812,87.3549458967858,1553.7091343560792,0.0025769897542039,78333.6820030578,0.3237474785053602,0.5583914094135677,0.5941917303456473,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4819901680442666,43.67793155288312,15.76899642192542,101.0314954806462,1601985100662347.8,18.0307479629828,733.878681531215,1395.18834212287,0.25769897542,0.0191296236248157,0.665647285017324,43.6774729483929,34.7966744182996,34.707234231288815,0.25769897542039,0.7316539755678685,3146019462316813.0,0.020404345820665613,6.803733003732639e-05,3.16,35.8,2023-08-05 21:04:00,0.00257698975420398,0.3237479850945938,0.0,783.336820030578,2,0.00257698975420398,2.917063,5.067546,0.3237479850945938,1.5821486,0.0,0.9770662652547955,0.0,10590.383165001072,0.5754203859833056,-0.8178577990059297,4.821955926815603,243.17783560479918,0.34347865711764036,inf,0.0,234.0548607406799,0.0,0.0,0.0,0 days,0.0025202848,5.8016604e-07,21267.14,0.3319239,-235.8159,0.0,0.0,1.0000000000000002,-8.367378252353202e-13,7.26268e-12,2.5565863e-16,0.0,0.0,0.0,7.48e-16,8.454090907280845e-14,6.425942341487185e-12,993.9208333546094,1.0473332970783522e-11,1.8880526095796984e-13,0.0,0.0025202848,5.8016604e-07,21267.14,0.3319239,-235.8159,0.0,0.0,0.0,-8.367378252353202e-13,7.26268e-12,2.5565863e-16,0.0,0.0,0.0,7.48e-16,8.454090907280845e-14,6.425942341487185e-12,993.9208333546094,1.0473332970783522e-11,1.8880526095796984e-13,0.0
3,3,5,,,60.54089218520622,24.86228326150616,156.5968887536,2583.378890701468,-0.1873924764068769,34610D,276.47736,4.3082447,5.808603,177.58808502896602,68390.60925137413,0.26098672485268776,1.354230749984792,69.86976670576654,85.64040313259,1701.4826449297775,0.0024345897325545,73903.20336720873,0.3610990345292686,0.5822480558813878,0.6384237183481459,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5327718479962308,42.819803288882206,16.59203881029666,109.39493307073349,1490453617045738.5,18.136172805515,739.808877576876,1410.76564337702,0.243458973255,0.0194659442263297,0.677115374992396,42.820201566295,34.7846149726725,34.70013438178834,0.24345897325545,0.7546441091933759,2824726076489187.5,0.021202747951969088,6.672865896746538e-05,3.16,35.8,2023-08-05 21:05:00,0.0024345897325545153,0.3610990723393051,0.0,739.0320336720873,3,0.0024345897325545153,4.3082447,5.808603,0.3610990723393051,1.5080549,0.0,0.9312067994169192,0.0,12087.831524169216,0.4509723047668072,-0.8925379433577679,4.639482971727511,242.72327003512822,0.372857901207143,inf,0.0,233.79202128199927,0.0,0.0,0.0,0 days,0.0023788386,5.669012e-07,25903.217,0.36605927,-241.11055,0.0,0.0,0.9999999999999999,-8.147386748754401e-13,6.6406147e-12,2.5463613e-16,0.0,0.0,0.0,7.48e-16,7.67390254511087e-14,5.825876101953447e-12,993.0340681816351,1.0036847287273268e-11,1.920580883474432e-13,0.0,0.0023788386,5.669012e-07,25903.217,0.36605927,-241.11055,0.0,0.0,0.0,-8.147386748754401e-13,6.6406147e-12,2.5463613e-16,0.0,0.0,0.0,7.48e-16,7.67390254511087e-14,5.825876101953447e-12,993.0340681816351,1.0036847287273268e-11,1.920580883474432e-13,0.0
4,4,6,,,60.58972609021037,24.6648793684984,161.4326665272,3092.041859706362,-0.1867586171226986,34610D,273.48273,5.452537,7.9961376,190.43132443781377,68320.73948466836,0.27114218922465205,1.303751991906462,68.40975126226444,79.8794625395296,1703.4693816703575,0.0025662810683878,69291.54882889376,0.4551702638312613,0.5700812605188703,0.645584968763745,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5744214745602314,39.94012397991612,16.461503000985243,106.31003708641704,1398232733453363.8,17.4871511709794,737.749780203142,1407.0526359077,0.256628106839,0.0194051701679848,0.651875995953231,39.9397312697648,33.5929028351792,33.50691467439023,0.25662810683878,0.7465607310483386,2813492864377542.5,0.02069634794764329,6.439550006199203e-05,3.16,35.8,2023-08-05 21:06:00,0.002566281068387823,0.4551701238135569,0.0,692.9154882889376,4,0.002566281068387823,5.452537,7.9961376,0.4551701238135569,1.4239879,0.0,0.8826587101297377,0.0,12073.289009639417,0.4515150911983963,-0.8922634826216436,4.411083141913561,242.13141770101572,0.45659442298707015,inf,0.0,233.71290112270393,0.0,0.0,0.0,0 days,0.0025138154,5.2453805e-07,30978.6,0.45029125,-245.62419,0.0,0.0,1.0,-7.907341124739229e-13,6.0137112e-12,2.5137066e-16,0.0,0.0,0.0,7.48e-16,6.889807341833692e-14,5.222977136306421e-12,992.2408272633845,8.45586570989924e-12,1.8489915049376797e-13,0.0,0.0025138154,5.2453805e-07,30978.6,0.45029125,-245.62419,0.0,0.0,0.0,-7.907341124739229e-13,6.0137112e-12,2.5137066e-16,0.0,0.0,0.0,7.48e-16,6.889807341833692e-14,5.222977136306421e-12,992.2408272633845,8.45586570989924e-12,1.8489915049376797e-13,0.0
5,5,7,,,60.63855999521452,24.467475475490644,166.2684443008,3600.7048287112566,-0.1861237982866126,34610D,270.3697,6.0409555,9.384895,198.65766640244817,68252.3297334061,0.277993679037504,1.258370592266238,66.67137288873549,75.7738913220164,1706.3477328553909,0.0024034672349414,64915.7329138443,0.5172755140594871,0.5555947740727958,0.6472924028480314,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6026755019260763,37.88688253227367,16.3134058827328,102.11421928417396,1299327101902524.5,16.862801615431,735.706088843581,1405.61766202268,0.240346723494,0.0194114102809118,0.629185296133119,37.8869456610082,32.413167669318,32.33545047357769,0.24034672349414,0.7386598523251894,2852663141677055.5,0.02024716796482507,6.334344116448136e-05,3.16,35.8,2023-08-05 21:07:00,0.0024034672349414065,0.5172752705846164,0.0,649.1573291384431,5,0.0024034672349414065,6.0409555,9.384895,0.5172752705846164,1.3316193,0.0,0.8364392316176361,0.0,12058.744006481982,0.4520592798614447,-0.8919878964936419,4.171150809701226,241.47968766570222,0.5034606564528529,inf,0.0,233.39424083560507,0.0,0.0,0.0,0 days,0.0023486896,5.9433086e-07,36045.406,0.4949813,-249.38147,0.0,0.0,1.0,-7.667984002572309e-13,5.4152507e-12,2.567505e-16,0.0,0.0,0.0,7.48e-16,6.143462780197325e-14,4.648452100021291e-12,991.4475863451339,7.106118682794373e-12,1.784631240916717e-13,0.0,0.0023486896,5.9433086e-07,36045.406,0.4949813,-249.38147,0.0,0.0,0.0,-7.667984002572309e-13,5.4152507e-12,2.567505e-16,0.0,0.0,0.0,7.48e-16,6.143462780197325e-14,4.648452100021291e-12,991.4475863451339,7.106118682794373e-12,1.784631240916717e-13,0.0
6,6,8,,,60.68739390021867,24.270071582482885,171.1042220744,4109.367797716151,-0.1854880216935904,34610D,267.64044,7.791746,9.052847,203.73849641631224,68185.65836051737,0.28152123354647046,1.181374636315662,62.91063438408817,70.2436614859506,1708.8174781737132,0.0012137145504945,60766.415826467666,0.3083075096982756,0.524255286534068,0.6306676467854684,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.621232907804329,35.12166680986695,16.046607445996003,92.70101118474687,1208807481580741.2,15.9029445602483,730.411378059411,1396.69516022649,0.121371455049,0.0192452568303513,0.590687318157831,35.1218307429753,30.6926181014259,30.65541118282192,0.12137145504945,0.7185394726947241,2885947373009817.0,0.019909787966205617,5.9469444738068065e-05,3.16,35.8,2023-08-05 21:08:00,0.0012137145504945138,0.30830780357458587,0.0,607.6641582646766,6,0.0012137145504945138,7.791746,9.052847,0.30830780357458587,1.1833546,0.0,0.7909596606250702,0.0,12044.196548020338,0.45260487494179535,-0.8917111792385032,3.9196891132482974,240.759985984621,0.2922055181489795,inf,0.0,231.59715439366394,0.0,0.0,0.0,0 days,0.0011857472,6.111807e-07,41158.492,0.28664938,-251.38414,0.0,0.0,0.9999999999999999,-7.426746685826031e-13,4.904107e-12,2.5804936e-16,0.0,0.0,0.0,7.479999999999997e-16,5.510467105882478e-14,4.161432439326038e-12,990.6543454268834,5.872842799337604e-12,1.6754349602199618e-13,0.0,0.0011857472,6.111807e-07,41158.492,0.28664938,-251.38414,0.0,0.0,0.0,-7.426746685826031e-13,4.904107e-12,2.5804936e-16,0.0,0.0,0.0,7.479999999999997e-16,5.510467105882478e-14,4.161432439326038e-12,990.6543454268834,5.872842799337604e-12,1.6754349602199618e-13,0.0
7,7,9,,,60.736227805222825,24.07266768947513,175.939999848,4618.030766721044,-0.1848512891420105,34610D,264.3774,9.390921,9.884941,204.62437721485944,68122.74772613328,0.2837079383219179,1.149663693644562,61.21629220372662,68.5908796478744,1709.4009475564094,0.0011449978443157,56834.51722472721,0.3611908851861447,0.5101357683643885,0.6272784658445543,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6277726401526655,34.29593362639248,15.7736470534644,88.22305107713099,1099097213555199.0,15.3547285814423,728.725761920252,1401.01107536981,0.114499784432,0.0194280046040988,0.574831846822281,34.2954398239372,29.5877965100444,29.553957292653315,0.11449978443157,0.7122607318100834,2929276105607012.5,0.01956476054606827,5.901077866768192e-05,3.16,35.8,2023-08-05 21:09:00,0.0011449978443157673,0.3611917221839437,0.0,568.3451722472721,7,0.0011449978443157673,9.390921,9.884941,0.3611917221839437,1.0694587,0.0,0.7489111505254339,0.0,12029.646667695799,0.45315188063676093,-0.8914333250868327,3.6770392122905737,240.0256441320818,0.33158622859737763,inf,0.0,231.11637263054197,0.0,0.0,0.0,0 days,0.0011205899,5.0968373e-07,46282.246,0.3559522,-250.69318,0.0,0.0,1.0000000000000002,-7.185299138007168e-13,4.3850284e-12,2.5022563e-16,0.0,0.0,0.0,7.480000000000001e-16,4.866270694222656e-14,3.66649856304612e-12,989.8611045086329,4.948210004202233e-12,1.6304622476362672e-13,0.0,0.0011205899,5.0968373e-07,46282.246,0.3559522,-250.69318,0.0,0.0,0.0,-7.185299138007168e-13,4.3850284e-12,2.5022563e-16,0.0,0.0,0.0,7.480000000000001e-16,4.866270694222656e-14,3.66649856304612e-12,989.8611045086329,4.948210004202233e-12,1.6304622476362672e-13,0.0
8,8,10,,,60.78506171022698,23.87526379646737,180.7757776216,5126.693735725938,-0.1842136024337312,34610D,261.04877,10.769541,11.597904,204.97328490055705,68061.53143392954,0.2860967301040849,1.127070441142136,60.091448030966845,67.6936811968752,1710.113313413732,0.0012052984572417,53111.21215722206,0.477961999742886,0.5007620669247237,0.6287478638350579,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6328395978453465,33.84653967013842,15.572981172374924,85.21634339321416,992812992629774.2,14.9299756222713,728.186160345459,1406.84079547573,0.120529845724,0.019631084269083,0.563535220571068,33.8468405984376,28.7062707717362,28.67171280053124,0.12052984572417,0.7102715842381517,2930320481162996.0,0.01932712373494297,5.861350305729437e-05,3.16,35.8,2023-08-05 21:10:00,0.0012052984572417508,0.47796175211384856,0.0,531.1121215722205,8,0.0012052984572417508,10.769541,11.597904,0.47796175211384856,0.966275,9.5778505e-09,0.708772748333844,0.0,12015.094399064026,0.4537003011554713,-0.8911543282346973,3.4478283164264902,239.2914576434319,0.4246977959211193,inf,0.0,230.92417746174326,0.0,0.0,0.0,0 days,0.0011787649,5.4293076e-07,51387.004,0.45924962,-246.65202,0.0,0.0,1.0,-6.945023147351941e-13,3.903487e-12,2.5278843e-16,0.0,0.0,0.0,7.48e-16,4.271758773195857e-14,3.2089845623153086e-12,989.0652211618639,4.194084395157681e-12,1.5984203161913063e-13,0.0,0.0011787649,5.4293076e-07,51387.004,0.45924962,-246.65202,0.0,0.0,0.0,-6.945023147351941e-13,3.903487e-12,2.5278843e-16,0.0,0.0,0.0,7.48e-16,4.271758773195857e-14,3.2089845623153086e-12,989.0652211618639,4.194084395157681e-12,1.5984203161913063e-13,0.0
9,9,11,,,60.833895615231135,23.677859903459616,185.6115553952,5635.356704730832,-0.1835749633740291,34610D,257.8202,12.328693,13.662312,205.4126552932975,68001.43998589859,0.29043971459739587,1.170030851675176,62.96284951043119,71.1881254368956,1714.9159250653977,0.0010304784529678,49587.92701339632,0.5124461927817574,0.5246904125869266,0.6739184282512657,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6381546681644035,35.59359374162282,16.3371994836286,92.5505564694752,869917968709953.8,15.1637894193655,736.491440717815,1433.92574403646,0.103047845297,0.0202756161594329,0.585015425837588,35.5940627184478,28.8531515509786,28.82344960721816,0.10304784529678,0.7416938395065785,2692187807303796.5,0.020237349568260697,6.047560023254055e-05,3.16,35.8,2023-08-05 21:11:00,0.0010304784529678343,0.5124459491499794,0.0,495.87927013396325,9,0.0010304784529678343,12.328693,13.662312,0.5124459491499794,0.85524666,3.6689652e-08,0.6700411280937555,0.0,12000.539775799562,0.45425014071856945,-0.8908741828435482,3.2383219145948177,238.58157517977614,0.4411118255767179,inf,0.0,230.36136328053874,0.0,0.0,0.0,0 days,0.0010046916,7.6016926e-07,56439.098,0.4828625,-240.99635,0.0,0.0,0.9999999999999999,-6.707494848046342e-13,3.4705665e-12,2.6953388e-16,0.0,0.0,0.0,7.48e-16,3.741515539168827e-14,2.7998170391457566e-12,988.268299872564,3.977698390592013e-12,1.6593471140925482e-13,0.0,0.0010046916,7.6016926e-07,56439.098,0.4828625,-240.99635,0.0,0.0,0.0,-6.707494848046342e-13,3.4705665e-12,2.6953388e-16,0.0,0.0,0.0,7.48e-16,3.741515539168827e-14,2.7998170391457566e-12,988.268299872564,3.977698390592013e-12,1.6593471140925482e-13,0.0
