,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
0,0,1,a35da8,FFT4000,37.64968096199682,-122.33503258746605,94.657777696,632.46,-0.5415611043710671,34610D,298.56863,3.5783129,-6.977167,109.5422597497982,67584.4173240272,,,68.1781319841912,,1981.6700106528008,0.0060335531570219,93954.21408487008,0.220443555940063,0.56815109986826,0.6320064297780524,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.3162400201472612,57.90488042425356,17.053463851520494,107.38801325323094,1853722293250912.0,,,,,,,,,,,1.0,,,,3.16,35.8,2023-08-06 07:01:00,0.006033553157021925,0.22044354694843551,0.0,939.5421408487008,0,0.006033553157021925,3.5783129,-6.977167,0.22044354694843551,0.0,0.0,1.0962624473457105,0.0,6873.929756898064,0.6070791771393887,0.7946413484609033,,,0.2804431839833658,,,,0.0,0.0,0.0,0 days,0.005975806,8.129207e-06,6571.821,0.28283796,-295.7026,0.0,0.0,0.9999999999999999,-1.00205390004848e-12,1.10170284e-11,8.375639e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3178023529859106e-13,1.0014974722197962e-11,1274.0372739999539,,,0.0,0.005975806,8.129207e-06,6571.821,0.28283796,-295.7026,0.0,0.0,0.0,-1.00205390004848e-12,1.10170284e-11,8.375639e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3178023529859106e-13,1.0014974722197962e-11,1274.0372739999539,,,0.0
1,1,2,a35da8,FFT4000,37.68706240896451,-122.27317478345788,134.784444328,1203.96,-0.5423582894585235,34610D,297.90164,1.2354372,-4.655294,127.96203945973517,67516.23919204301,0.21365301948035484,2.10575023379336,71.2221148979761,151.2920745443412,3654.2680677899625,0.0044388158652774,87673.12586169648,0.1584441982066659,0.5935176241498008,0.7067137809187279,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.3698298091974201,75.64649617947103,18.5647604272242,118.45713334073456,1654493299864375.5,25.1788334520711,818.64,1600.92890085536,0.443881586528,0.023403408432752,1.05287511689668,75.6460372721706,44.9881101687406,44.78929871899208,0.4438815865277399,1.0,742214416581987.9,0.03451048021122388,4.6570316334556094e-05,3.16,35.8,2023-08-06 07:02:00,0.004438815865277488,0.15844424563655615,0.0,876.7312586169647,1,0.004438815865277488,1.2354372,-4.655294,0.15844424563655615,0.0,0.0,1.0252647965122441,0.0,8343.905703079294,0.5494398083303564,0.8355333009652584,5.181546434822836,244.03067761661504,0.20033081241565479,inf,0.0,234.1494372922839,0.0,0.0,0.0,0 days,0.0042900816,2.605142e-07,12546.728,0.19605504,-296.34558,0.0,0.0,1.0,-9.67962278679895e-13,1.04239525e-11,2.310188e-16,0.0,0.0,0.0,7.48e-16,1.23906887968624e-13,9.455989935975373e-12,1273.7271818072657,4.1230263636556336e-11,2.9863918275676135e-13,0.0,0.0042900816,2.605142e-07,12546.728,0.19605504,-296.34558,0.0,0.0,0.0,-9.67962278679895e-13,1.04239525e-11,2.310188e-16,0.0,0.0,0.0,7.48e-16,1.23906887968624e-13,9.455989935975373e-12,1273.7271818072657,4.1230263636556336e-11,2.9863918275676135e-13,0.0
2,2,3,a35da8,FFT4000,37.72793527376854,-122.1945389457371,140.443333212,2255.52,-0.5431531939868467,34610D,288.702,-0.2850189,-4.629312,147.64444756298042,67445.01707714504,0.23614983054440633,1.805237596127282,69.75831511720513,124.247119074812,3243.7532742634394,0.0039654556192897,77005.1164429154,0.2394247059400356,0.5813192926433761,0.706713780918728,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4334604047139848,62.12397189186924,18.46445453020155,113.48057207264166,1421549044967349.0,22.0621655589614,802.681721578438,1555.78389127647,0.396545561929,0.022529901602802,0.902618798063641,62.123559537406,40.0631486979679,39.904907558054575,0.39654556192897,1.0,680481542060218.0,0.03032361825872855,4.269688107044505e-05,3.16,35.8,2023-08-06 07:03:00,0.003965455619289729,0.2394251420837606,0.0,770.051164429154,2,0.003965455619289729,-0.2850189,-4.629312,0.2394251420837606,0.0,0.0,0.9292064980667303,0.0,8800.317831566796,0.5458182071071531,0.8379036250013081,4.683190767527183,242.83357672486366,0.27779371727949975,inf,0.0,233.4177295379801,0.0,0.0,0.0,0 days,0.0039024472,3.5436187e-07,23500.424,0.27605584,-297.0528,0.0,0.0,1.0000000000000002,-9.055619465752001e-13,8.323316e-12,2.382529e-16,0.0,0.0,0.0,7.48e-16,9.741706063169862e-14,7.417754441463355e-12,1273.3881270810139,2.4363467175135208e-11,2.5602024007284805e-13,0.0,0.0039024472,3.5436187e-07,23500.424,0.27605584,-297.0528,0.0,0.0,0.0,-9.055619465752001e-13,8.323316e-12,2.382529e-16,0.0,0.0,0.0,7.48e-16,9.741706063169862e-14,7.417754441463355e-12,1273.3881270810139,2.4363467175135208e-11,2.5602024007284805e-13,0.0
3,3,4,a35da8,FFT4000,37.77085643703654,-122.11112644361413,151.246666536,3192.78,-0.5439136250227521,34610D,281.8674,2.7345486,-4.199785,162.42781476915886,67375.25876202782,0.25315783800468494,1.6933411349975471,67.26698235734662,113.5682343449331,2371.0921222367365,0.0018232341759384,68406.5121293734,0.1637033552057148,0.5605581863112219,0.7067137809187279,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4826087464700032,47.68591100846037,18.83458639636569,106.68685594015884,1234008283791932.5,20.69533193433835,795.7942130620975,1548.86604223288,0.2463587195192499,0.0224550266025984,0.8466705674987736,56.78411717246655,37.6972799032147,37.62867401874848,0.18232341759384,1.0,669963934206304.8,0.02981260573003065,4.203695273451324e-05,3.16,35.8,2023-08-06 07:04:00,0.0018232341759384547,0.16370363105186586,0.0,684.065121293734,3,0.0018232341759384547,2.7345486,-4.199785,0.16370363105186586,0.0,0.0,0.8454638574154223,0.0,9892.240424891224,0.5446328920346316,0.8386745572115523,4.247159655975513,241.68966742899104,0.17800617169716215,inf,0.0,231.93021360801973,0.0,0.0,0.0,0 days,0.0017891879,5.1699567e-07,33210.79,0.17021221,-297.69022,0.0,0.0,1.0000000000000002,-8.502522787802417e-13,6.8510796e-12,2.5078925e-16,0.0,0.0,0.0,7.48e-16,7.900954591995947e-14,6.000827435753765e-12,1273.0300587624645,1.817635446664673e-11,2.4015099443826017e-13,0.0,0.0017891879,5.1699567e-07,33210.79,0.17021221,-297.69022,0.0,0.0,0.0,-8.502522787802417e-13,6.8510796e-12,2.5078925e-16,0.0,0.0,0.0,7.48e-16,7.900954591995947e-14,6.000827435753765e-12,1273.0300587624645,1.817635446664673e-11,2.4015099443826017e-13,0.0
4,4,5,a35da8,FFT4000,37.81915283203125,-122.01690673828124,175.425555404,3878.58,-0.5446162007105766,34610D,277.01074,4.5458355,-3.870072,172.8608900432681,67307.99177967048,0.26135554885205664,1.581444673867812,65.31719575087054,102.8893496150542,2892.830491129807,0.000961718771095,62621.53768428498,0.1158067650457717,0.5443099645905878,0.7067137809187279,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.518090541034948,51.444702107927775,18.83427842601113,101.67895119274776,1111689817843778.0,19.3284983097153,788.906704545757,1541.94819318929,0.0961718771095,0.0223801516023948,0.790722336933906,51.4446748075271,35.3314111084615,35.297464873920184,0.0961718771095,0.9907458401159872,671696727503273.9,0.02861246855158292,4.06985880477606e-05,3.16,35.8,2023-08-06 07:05:00,0.0009617187710950706,0.11580690246328096,0.0,626.2153768428498,4,0.0009617187710950706,4.5458355,-3.870072,0.11580690246328096,0.0,0.0,0.7875344649436528,0.0,11075.049151884847,0.2702733522962196,0.9627836283602684,3.9282210440232226,240.7850664174861,0.12019395742374393,inf,0.0,230.87166275870706,0.0,0.0,0.0,0 days,0.0009372547,4.0535414e-07,40309.715,0.112733044,-298.3633,0.0,0.0,0.9999999999999999,-8.098007295044006e-13,5.910037e-12,2.4218355e-16,0.0,0.0,0.0,7.480000000000001e-16,6.729325880409838e-14,5.100236558422274e-12,1272.6247404372739,1.3846847257549886e-11,2.2428174880367225e-13,0.0,0.0009372547,4.0535414e-07,40309.715,0.112733044,-298.3633,0.0,0.0,0.0,-8.098007295044006e-13,5.910037e-12,2.4218355e-16,0.0,0.0,0.0,7.480000000000001e-16,6.729325880409838e-14,5.100236558422274e-12,1272.6247404372739,1.3846847257549886e-11,2.2428174880367225e-13,0.0
5,5,6,a35da8,FFT4000,37.84593200683594,-121.895823377244,188.286666504,4716.780000000001,-0.545690626090344,34610D,270.44974,4.342585,-2.4956045,183.1482641427372,67242.67458391961,0.2713968024713853,1.492699502159306,63.57679395242449,95.182201725486,2594.5580636692507,0.0004034105778618,56095.647368712234,0.0745227062244772,0.5298066162702041,0.706713780918728,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5555417821086635,47.59093462395565,18.72221621272198,96.98013984562871,970562218881520.0,18.1880968330565,782.005215993915,1537.53838732427,0.0403410577862,0.0224117460837644,0.746349751079653,47.591100862743,33.3017226007359,33.28829375091781,0.04034105778618,0.95349904260903,737069293119306.2,0.02738473500849954,3.891442074107192e-05,3.16,35.8,2023-08-06 07:06:00,0.00040341057786181833,0.07452271616937921,0.0,560.9564736871223,5,0.00040341057786181833,4.342585,-2.4956045,0.07452271616937921,0.0,0.0,0.7225785161127182,0.0,11555.269067995321,0.2328721522021101,0.9725073576733275,3.565633504169928,239.67401983345513,0.07258891913205089,inf,0.0,229.68009752088963,0.0,0.0,0.0,0 days,0.00038949936,3.193283e-07,48947.83,0.067302234,-299.4619,0.0,0.0,1.0,-7.606579867153338e-13,4.8329877e-12,2.355524e-16,0.0,0.0,0.0,7.48e-16,5.3923838916266304e-14,4.072329732548705e-12,1272.4000012971578,9.987921406515629e-12,2.1169583755583453e-13,0.0,0.00038949936,3.193283e-07,48947.83,0.067302234,-299.4619,0.0,0.0,0.0,-7.606579867153338e-13,4.8329877e-12,2.355524e-16,0.0,0.0,0.0,7.48e-16,5.3923838916266304e-14,4.072329732548705e-12,1272.4000012971578,9.987921406515629e-12,2.1169583755583453e-13,0.0
6,6,7,a35da8,FFT4000,37.87001037597656,-121.76807809383313,198.06111094,5471.16,-0.5467959102822958,34610D,264.26862,4.1850038,-1.6102983,193.92286541812896,67179.09778996719,0.28119265800562876,1.421647095476152,62.175125602023535,88.7050200031166,2638.035398340907,0.000209733752733,50703.897051540545,0.059591986174291,0.5181260466835295,0.706713780918728,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5950636972237963,44.35288295420028,18.54130177058108,93.32604599399748,861718959322714.6,17.2635644243249,775.617367826956,1533.42095084577,0.0209733752733,0.0224472170207522,0.710823547738076,44.3525100015583,31.6664443116011,31.659804182059208,0.0209733752733,0.9202841423306952,801637880511518.6,0.026164026008343295,3.754736139832698e-05,3.16,35.8,2023-08-06 07:07:00,0.00020973375273302923,0.059591980250119324,0.0,507.03897051540554,6,0.00020973375273302923,4.1850038,-1.6102983,0.059591980250119324,0.0,0.0,0.6684026945600453,0.0,11894.554073287172,0.22926335038196238,0.9733644313265396,3.2662912975219176,238.67865593615858,0.05464923837003384,inf,0.0,228.71212575560767,0.0,0.0,0.0,0 days,0.00020013718,4.2195265e-07,56696.703,0.054211933,-300.71317,0.0,0.0,1.0,-7.165858358395742e-13,3.980015e-12,2.4346302e-16,0.0,0.0,0.0,7.48e-16,4.341604561596489e-14,3.263429430848279e-12,1272.1979281557883,7.283193534162436e-12,2.0161912839810428e-13,0.0,0.00020013718,4.2195265e-07,56696.703,0.054211933,-300.71317,0.0,0.0,0.0,-7.165858358395742e-13,3.980015e-12,2.4346302e-16,0.0,0.0,0.0,7.48e-16,4.341604561596489e-14,3.263429430848279e-12,1272.1979281557883,7.283193534162436e-12,2.0161912839810428e-13,0.0
7,7,8,a35da8,FFT4000,37.8944091796875,-121.63641747007978,204.234444268,6240.780000000001,-0.5478786267642506,34610D,258.2947,6.39023,-0.48475996,200.1910764809609,67116.92266436516,0.28641866130613924,1.210282410227154,60.66121167569882,74.5117487078532,2372.609855821482,0.0001441547335217,45643.61268941082,0.063155269942062,0.5055100972974902,0.706713780918728,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6213612602731022,37.25579258042462,18.271688741505788,89.35460493619127,750031577568119.0,15.0442599037756,753.132579865357,1488.05260618527,0.0144154733522,0.0215654943672043,0.605141205113577,37.2558743539266,28.0606229010843,28.05657841249972,0.01441547335217,0.809848832011656,873107264544172.4,0.022350585209153725,3.1206581838152886e-05,3.16,35.8,2023-08-06 07:08:00,0.00014415473352174095,0.06315536118044068,0.0,456.4361268941082,7,0.00014415473352174095,6.39023,-0.48475996,0.06315536118044068,0.0,0.0,0.6156118420061124,0.0,12650.034778877194,0.22641163287106575,0.9740317102131005,2.9616793918448896,237.57918976643933,0.054618435688661995,inf,0.0,227.7168636922333,0.0,0.0,0.0,0 days,0.00014242504,9.8075e-07,64585.293,0.060989268,-302.7578,0.0,0.0,0.9999999999999998,-6.717306181810321e-13,3.2753123e-12,2.8653698e-16,0.0,0.0,0.0,7.48e-16,3.488109785820314e-14,2.6035816063335655e-12,1271.9931658281266,4.2256942002147426e-12,1.716432196443432e-13,0.0,0.00014242504,9.8075e-07,64585.293,0.060989268,-302.7578,0.0,0.0,0.0,-6.717306181810321e-13,3.2753123e-12,2.8653698e-16,0.0,0.0,0.0,7.48e-16,3.488109785820314e-14,2.6035816063335655e-12,1271.9931658281266,4.2256942002147426e-12,1.716432196443432e-13,0.0
8,8,9,a35da8,FFT4000,37.9200439453125,-121.49616647273936,209.893333152,6934.200000000001,-0.548941779660159,34610D,253.42,13.104027,3.7594907,199.20801698742545,67056.26145268946,0.28586225650761654,1.11502513242985,59.17073376967322,68.8519271315276,2085.647006918456,8.130285542533342e-05,41442.16772350145,0.05113093419529,0.4930894480806101,0.7067137809187279,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6242284750202357,34.42645793866132,17.970589487808226,85.36990908559784,644438526753640.4,13.83918424079,742.767457565779,1477.63671480592,0.00813028554253,0.0215063688043085,0.557512566214925,34.4259635657638,25.9231379917206,25.9210305379223,0.0081302855425333,0.7623823902091922,830528390119222.1,0.020710288325467424,2.8803115190095352e-05,3.16,35.8,2023-08-06 07:09:00,8.130285542533343e-05,0.051130983132346146,0.0,414.42167723501456,8,8.130285542533343e-05,13.104027,3.7594907,0.051130983132346146,0.0,0.0,0.5696971230260708,0.0,12759.689666409362,0.22559693948978718,0.9742207249349817,2.6868192488006946,236.49760559026507,0.04214470968688821,inf,0.0,226.6913678854582,0.0,0.0,0.0,0 days,7.953717e-05,1.2852653e-06,71726.336,0.046074845,-304.9995,0.0,0.0,1.0,-6.311325574332915e-13,2.791119e-12,3.1001004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.9137832149140946e-14,2.1599863167276077e-12,1271.7780309247673,2.9927680021148226e-12,1.5813375630130729e-13,0.0,7.953717e-05,1.2852653e-06,71726.336,0.046074845,-304.9995,0.0,0.0,0.0,-6.311325574332915e-13,2.791119e-12,3.1001004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.9137832149140946e-14,2.1599863167276077e-12,1271.7780309247673,2.9927680021148226e-12,1.5813375630130729e-13,0.0
9,9,10,a35da8,FFT4000,37.94581604003906,-121.35457140334108,218.6388887,7543.8,-0.5499729275446938,34610D,249.4222,19.702961,8.975973,198.14031884669075,66997.09071891979,0.28515924263402814,1.067458617313542,57.63130412202497,66.1069440560056,1958.105886031302,4.679326524377831e-05,38012.54249929331,0.0398312013334628,0.4802608676835414,0.7067137809187282,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6258388579092888,33.05318378024981,17.664797506056296,81.59010391778955,562012055515749.44,13.1133701664381,738.491743655506,1481.82955681153,0.00467932652438,0.0217601334524739,0.533729308656771,33.0534720280028,24.5278508894481,24.52670320491948,0.0046793265243778,0.7434928085575517,818767230541558.1,0.019955875662659293,2.801826860785896e-05,3.16,35.8,2023-08-06 07:10:00,4.6793265243778314e-05,0.03983119972082139,0.0,380.1254249929332,9,4.6793265243778314e-05,19.702961,8.975973,0.03983119972082139,0.0,0.0,0.5309263279208106,0.0,13320.675217992797,0.22390606277383615,0.9746107300112795,2.461969450790732,235.53740045687394,0.03155905164013312,inf,0.0,225.78277411654327,0.0,0.0,0.0,0 days,4.812865e-05,1.6751123e-06,78003.33,0.039089624,-306.8427,0.0,0.0,1.0,-5.954534300066063e-13,2.4634043e-12,3.4006075e-16,0.0,0.0,0.0,7.479999999999999e-16,2.537142246842353e-14,1.8679509021939145e-12,1271.5617435129975,2.387473414137043e-12,1.513878350743004e-13,0.0,4.812865e-05,1.6751123e-06,78003.33,0.039089624,-306.8427,0.0,0.0,0.0,-5.954534300066063e-13,2.4634043e-12,3.4006075e-16,0.0,0.0,0.0,7.479999999999999e-16,2.537142246842353e-14,1.8679509021939145e-12,1271.5617435129975,2.387473414137043e-12,1.513878350743004e-13,0.0
