,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3534421.935163029,3139194.3228476597,653174.5638972203,12265.23852749118,1.08510113673239,879216545113.9891,6.8260479178474976e-06,6646.172333812797,554.9165737514508,0.05448130455073418,0.09826362,4.481699346405229,11.1,-0.972930487250336,3.4076154,2.4346850109365534,187119958649526.4,226.15623,107.5760888389666,24.24628616678295
