,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
0,0,0,e80338,SKX5563,-23.425689697265625,-46.31471391157669,139.928888768,2362.2000000000003,-0.7735323041586669,34610D,287.31012,-1.4577963,1.5808073,120.544395508969,71767.35904971421,0.26838058893066563,1.147931646017134,69.4244382200762,109.9769181783394,1899.505648266144,0.0002899304304608,75984.452880696,0.0191453750134196,0.5785369851673017,0.9780184709898736,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.3547552032984067,54.98876683269031,19.506923762404146,32.31814820372502,1509556503767324.0,23.4853353195063,809.577782073704,1517.13731195377,0.0289930430461,0.0210501585094598,0.573965823008567,54.9884590891697,27.2665796198461,27.258676500034653,0.0289930430460799,0.8484851381599645,1284068149703438.5,0.02030087604600399,2.1094181312850443e-05,3.16,35.8,2023-11-06 03:00:00,0.0002899304304608313,0.019145371640968103,0.0,0,759.84452880696,0.0002899304304608313,-1.4577963,1.5808073,0.019145371640968103,0.0,0.0,0.9213322344252741,0.0,5856.336195838953,-0.9988377506894504,-0.048199043534489186,4.809452442031837,243.1471785583925,0.021923394545972984,inf,0.0,232.62144606838578,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00027846114,-2.3774258e-07,24384.457,0.022167316,-283.7623,0.0,0.0,1.0000000000000002,-9.212705398457314e-13,8.079989e-12,2.292635e-16,0.0,0.0,0.0,7.479999999999999e-16,9.404060050044537e-14,7.158718231383228e-12,1347.2804093110271,1.0009613934922748e-11,1.6280058438346674e-13,0.0,0.00027846114,-2.3774258e-07,24384.457,0.022167316,-283.7623,0.0,0.0,0.0,-9.212705398457314e-13,8.079989e-12,2.292635e-16,0.0,0.0,0.0,7.479999999999999e-16,9.404060050044537e-14,7.158718231383228e-12,1347.2804093110271,1.0009613934922748e-11,1.6280058438346674e-13,0.0
1,1,1,e80338,SKX5563,-23.478062516551915,-46.31746927897135,152.275555424,2910.84,-0.7727614155006288,34610D,284.67874,2.0385742,2.1548097,134.52969111106412,71697.93461149414,0.2742365375938973,1.730959932446924,68.15591614251619,151.8363048097474,3521.7305562061647,0.0003793137133737,70906.83156080404,0.0284731381919244,0.5679659678543016,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.3977387045288784,75.91830047959868,19.59222066184294,33.98114119447488,1484572429105047.5,30.8521379588729,897.401218293314,1737.63758437186,0.0379313713374,0.0260912879982619,0.865479966223462,75.9181524048737,33.1712242906949,33.158646761261444,0.03793137133737,1.185005507181043,1079236265865450.4,0.03135021379575903,2.701812169028679e-05,3.16,35.8,2023-11-06 03:01:00,0.00037931371337371025,0.028473169646617006,0.0,1,709.0683156080404,0.00037931371337371025,2.0385742,2.1548097,0.028473169646617006,0.0,0.0,0.8677117799106973,0.0,8986.406774134994,-0.46693033634522346,-0.8842941032261477,4.524624740426669,242.42894722351306,0.03180135786801072,inf,0.0,232.01187093245682,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003708216,-1.5106387e-07,30064.316,0.031737164,-283.367,0.0,0.0,1.0,-8.874336620513915e-13,7.372195e-12,2.22582e-16,0.0,0.0,0.0,7.479999999999999e-16,8.527247646104301e-14,6.484761112028152e-12,1347.1118931319143,2.1114108765377576e-11,2.454861223875687e-13,0.0,0.0003708216,-1.5106387e-07,30064.316,0.031737164,-283.367,0.0,0.0,0.0,-8.874336620513915e-13,7.372195e-12,2.22582e-16,0.0,0.0,0.0,7.479999999999999e-16,8.527247646104301e-14,6.484761112028152e-12,1347.1118931319143,2.1114108765377576e-11,2.454861223875687e-13,0.0
2,2,2,e80338,SKX5563,-23.51553706799524,-46.394907633463504,150.732222092,3924.3,-0.7722024829740921,34610D,278.66214,7.8028545,4.698156,153.4768951697219,71629.77869535162,0.3039022227696654,1.42858938329038,64.22166401029119,121.7249847464322,2759.127780153815,0.0003416725410648,62250.43576468452,0.03586442281978,0.5351805334190933,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.4586286840308853,60.86271008364565,19.0047927746265,35.44838234933651,1462529243857406.2,26.6081831117434,867.34339848611,1663.14073888028,0.0341672541065,0.0243562944544086,0.71429469164519,60.8624923732161,29.326903276779,29.316886501671867,0.03416725410648,1.082133890057626,1008836358591658.0,0.026325047570941975,2.5255696425432542e-05,3.16,35.8,2023-11-06 03:02:00,0.0003416725410648877,0.03586442477504125,0.0,2,622.5043576468452,0.0003416725410648877,7.8028545,4.698156,0.03586442477504125,0.0,0.0,0.7782280437912052,0.0,9537.146941901803,-0.4305476864931945,-0.9025678310550171,4.141404391425822,241.39658737292677,0.03781885138031929,inf,0.0,231.10392246034027,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000333841,-1.5800958e-07,40624.375,0.0378669,-283.3476,0.0,0.0,1.0,-8.245844990293137e-13,6.0590283e-12,2.23604e-16,0.0,0.0,0.0,7.48e-16,6.901937376428813e-14,5.234443828212169e-12,1346.9897201789868,1.1811318399375237e-11,2.0260368920974832e-13,0.0,0.000333841,-1.5800958e-07,40624.375,0.0378669,-283.3476,0.0,0.0,0.0,-8.245844990293137e-13,6.0590283e-12,2.23604e-16,0.0,0.0,0.0,7.48e-16,6.901937376428813e-14,5.234443828212169e-12,1346.9897201789868,1.1811318399375237e-11,2.0260368920974832e-13,0.0
3,3,3,e80338,SKX5563,-23.552313335871304,-46.47906033497935,159.992222084,4716.780000000001,-0.7716490405525166,34610D,273.3045,12.500708,8.082787,171.86193424980348,71565.55703134133,0.30476404496232046,1.658604491948862,61.57697778872279,126.5634514624638,3132.3958393046764,0.0003748295092232,56095.647368712234,0.0546152148196427,0.5131414815726899,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.5185773235285019,63.28172480050529,18.59697078779392,36.28235538999999,1449999999999999.8,28.5160177779177,916.619560617791,1794.11554979966,0.0374829509223,0.0275419041617003,0.829302245974431,63.2817257312319,30.1105632023677,30.099281103603666,0.03748295092232,1.2480450448781253,927246826198384.0,0.03335656968476395,2.32131446834492e-05,3.16,35.8,2023-11-06 03:03:00,0.0003748295092232383,0.054615293215184504,0.0,3,560.9564736871223,0.0003748295092232383,12.500708,8.082787,0.054615293215184504,0.0,0.0,0.7150309336738709,0.0,9596.215333846398,-0.42451417959346743,-0.9054212894139861,3.7366708813634166,240.2099993069148,0.054691756316866735,inf,0.0,230.0965587375892,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00036690937,-1.3728963e-07,48868.77,0.054497972,-283.60956,0.0,0.0,0.9999999999999999,-7.755184098442691e-13,5.0946313e-12,2.2269245e-16,0.0,0.0,0.0,7.479999999999997e-16,5.711916024210458e-14,4.3191129075933955e-12,1346.8676152631779,1.4337387634679313e-11,2.352246159317811e-13,0.0,0.00036690937,-1.3728963e-07,48868.77,0.054497972,-283.60956,0.0,0.0,0.0,-7.755184098442691e-13,5.0946313e-12,2.2269245e-16,0.0,0.0,0.0,7.479999999999997e-16,5.711916024210458e-14,4.3191129075933955e-12,1346.8676152631779,1.4337387634679313e-11,2.352246159317811e-13,0.0
4,4,4,e80338,SKX5563,-23.588763738082665,-46.56394526643573,159.47777764,5615.9400000000005,-0.7710922760781632,34610D,267.31235,18.90108,9.47449,193.1602836545344,71503.9800535526,0.35126891533743315,1.026267736129238,58.45022817740881,80.3089596126218,1816.778038426568,0.0003412715337925,49718.84686406126,0.0729569591596986,0.4870852348117401,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.5893395001030064,40.15442203463783,18.15000789146395,36.28235538999999,1450000000000000.0,20.6428241961636,819.89810594417,1542.90258895083,0.0341271533793,0.0216192997072985,0.513133868064619,40.1544798063109,23.7349902638793,23.72689295072988,0.03412715337925,0.8912282109127609,984547005705717.8,0.020294770048119807,1.8347560917683458e-05,3.16,35.8,2023-11-06 03:04:00,0.000341271533792596,0.07295704432579576,0.0,4,497.18846864061265,0.000341271533792596,18.90108,9.47449,0.07295704432579576,0.0,0.0,0.6479544432672145,0.0,9853.91315902503,-0.4250902117609422,-0.9051509884350993,3.549209864226462,239.62136265647027,0.06892572230655193,inf,0.0,229.61851827587356,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003323346,-1.1338333e-07,58208.78,0.07220211,-283.73996,0.0,0.0,1.0,-7.199432311740546e-13,4.1562335e-12,2.2000026e-16,0.0,0.0,0.0,7.48e-16,4.563977218539067e-14,3.4362901482597875e-12,1346.746592289661,4.294235797793081e-12,1.4554611135203747e-13,0.0,0.0003323346,-1.1338333e-07,58208.78,0.07220211,-283.73996,0.0,0.0,0.0,-7.199432311740546e-13,4.1562335e-12,2.2000026e-16,0.0,0.0,0.0,7.48e-16,4.563977218539067e-14,3.4362901482597875e-12,1346.746592289661,4.294235797793081e-12,1.4554611135203747e-13,0.0
5,5,5,e80338,SKX5563,-23.626355833926453,-46.65137093022184,175.425555404,6137.91,-0.7705178256957477,34610D,263.02768,20.525991,8.921976,201.11014885750936,71445.5298253752,0.3597212912015424,0.942899754846612,57.46471594389743,72.5736753758744,1692.6879444538197,0.0005865213196937,46295.246647158914,0.169811840571166,0.4788726328658119,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6185723037253825,36.28653728629523,17.890806483388143,36.28235539,1450000000000000.0,19.2846021237482,807.958564625339,1515.67586879331,0.0586521319694,0.0210537773615448,0.471449877423306,36.2868376879372,22.3926504649194,22.37952439673611,0.05865213196937,0.8417872227975604,994503118241326.8,0.018925683572862402,1.6293367284714305e-05,3.16,35.8,2023-11-06 03:05:00,0.0005865213196937603,0.1698120063928289,0.0,5,462.95246647158916,0.0005865213196937603,20.525991,8.921976,0.1698120063928289,0.0,0.0,0.613165056063638,0.0,10648.381250946317,-0.028444387257436043,-0.9995953765567092,3.349149362821797,238.9619972736225,0.15384596126108552,inf,0.0,229.35507762511227,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00056679646,-5.128491e-09,63692.293,0.1738822,-283.70786,0.0,0.0,0.9999999999999999,-6.873112815690649e-13,3.6372893e-12,2.1680004e-16,0.0,0.0,0.0,7.480000000000002e-16,3.9314514479946843e-14,2.9499780339417336e-12,1346.6217786540424,3.158545445916593e-12,1.3372279755215043e-13,0.0,0.00056679646,-5.128491e-09,63692.293,0.1738822,-283.70786,0.0,0.0,0.0,-6.873112815690649e-13,3.6372893e-12,2.1680004e-16,0.0,0.0,0.0,7.480000000000002e-16,3.9314514479946843e-14,2.9499780339417336e-12,1346.6217786540424,3.158545445916593e-12,1.3372279755215043e-13,0.0
6,6,6,e80338,SKX5563,-23.62904189804854,-46.75574200708161,191.887777612,6625.59,-0.770340027616239,34610D,258.8886,22.028967,9.973649,205.2977465710214,71388.0651094313,0.3608172404797853,1.063902134311824,56.79252797635928,80.4611466201932,1858.691091082024,0.0005641689588625,43271.52378881695,0.2218655637785657,0.4732710664696606,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.636480252529595,40.23092840658113,17.75088339274958,36.282355390000006,1450000000000000.0,20.7402999107555,832.341759822685,1583.61901535103,0.0564168958863,0.0226416639137904,0.531951067155912,40.2305733100966,23.4943451674466,23.48109786091346,0.05641689588625,0.9440934699596072,924374358869521.4,0.02117469380398401,1.9994303166993688e-05,3.16,35.8,2023-11-06 03:06:00,0.000564168958862521,0.22186594428245082,0.0,6,432.7152378881695,0.000564168958862521,22.028967,9.973649,0.22186594428245082,0.0,0.0,0.5822797820843257,0.0,11699.443548113244,0.3434220995131197,-0.939181165465961,3.1357103688427896,238.21894213041395,0.19300005836646925,inf,0.0,228.8413661283993,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0005496535,1.4338031e-08,68781.25,0.20487532,-283.51215,0.0,0.0,1.0,-6.570447668105642e-13,3.203603e-12,2.1412072e-16,0.0,0.0,0.0,7.48e-16,3.4067376628719907e-14,2.5465581474086864e-12,1346.6128603582933,3.442101453105802e-12,1.5088345180981035e-13,0.0,0.0005496535,1.4338031e-08,68781.25,0.20487532,-283.51215,0.0,0.0,0.0,-6.570447668105642e-13,3.203603e-12,2.1412072e-16,0.0,0.0,0.0,7.48e-16,3.4067376628719907e-14,2.5465581474086864e-12,1346.6128603582933,3.442101453105802e-12,1.5088345180981035e-13,0.0
7,7,7,e80338,SKX5563,-23.59291076660156,-46.86345418294269,199.089999828,7162.8,-0.7705897166283449,34610D,254.3479,23.615522,12.300515,214.2938335795472,71331.27258145495,0.3678369700266159,1.04016220451594,55.834386574315616,76.829535993911,1712.1672210053507,0.000347688751327,40127.886851424635,0.1937825336269431,0.4652865547859635,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6702746614883559,38.41492278640484,17.659592637150123,36.28235538999999,1450000000000000.0,20.1891455489002,832.006404446123,1587.2698534768,0.0347688751327,0.0227693950982021,0.52008110225797,38.4147679969555,22.8412349126937,22.83329603250748,0.0347688751327,0.9426793455051072,910032805427048.8,0.021050978198273722,1.9608709233567985e-05,3.16,35.8,2023-11-06 03:07:00,0.00034768875132701815,0.19378273381179256,0.0,7,401.2788685142464,0.00034768875132701815,23.615522,12.300515,0.19378273381179256,0.0,0.0,0.5496175384899156,0.0,12108.452584480177,0.3185508831008655,-0.947905762655581,2.9396453595959873,237.49583344165194,0.16119502237838385,inf,0.0,228.05271718431894,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00034434083,-4.4447777e-08,74266.47,0.18580006,-283.05597,0.0,0.0,1.0,-6.244352529406961e-13,2.773312e-12,2.1457305e-16,0.0,0.0,0.0,7.479999999999999e-16,2.8897969471405236e-14,2.1488766479303114e-12,1346.732823285969,2.8231638696764656e-12,1.475166359742142e-13,0.0,0.00034434083,-4.4447777e-08,74266.47,0.18580006,-283.05597,0.0,0.0,0.0,-6.244352529406961e-13,2.773312e-12,2.1457305e-16,0.0,0.0,0.0,7.479999999999999e-16,2.8897969471405236e-14,2.1488766479303114e-12,1346.732823285969,2.8231638696764656e-12,1.475166359742142e-13,0.0
8,8,8,e80338,SKX5563,-23.55821228027344,-46.975962320963504,206.292222044,7658.1,-0.7708230179320147,34610D,251.36218,25.197424,12.774943,223.1425554625756,71275.43819488063,0.36566448967667176,1.128837805693214,53.947884895548896,79.6000553206216,2004.1422000751147,0.0001134634734864,37395.86563801814,0.0785454713970216,0.4495657074629074,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7020848761491606,39.79957039991495,17.4484713830718,36.28235539,1450000000000000.0,20.8988754533106,859.050940617715,1660.04771729194,0.0113463473486,0.0244816631323229,0.564418902846607,39.8000276603108,23.0547614267843,23.052145850244813,0.01134634734864,1.051692191924535,807341863561001.6,0.023741518848162158,2.021138596363059e-05,3.16,35.8,2023-11-06 03:08:00,0.00011346347348646256,0.07854545304266124,0.0,8,373.9586563801814,0.00011346347348646256,25.197424,12.774943,0.07854545304266124,0.0,0.0,0.5182819752582152,0.0,12362.382706523455,0.31537134201562644,-0.948968343326195,2.729572203744925,236.67208877471063,0.06343833255415328,inf,0.0,226.92735773426915,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00021045284,-1.3669647e-07,79516.59,0.13207312,-282.7214,0.0,0.0,1.0,-5.932189570655612e-13,2.5152606e-12,2.2154497e-16,0.0,0.0,0.0,7.480000000000002e-16,2.5956085531921763e-14,1.9220415817495073e-12,1346.8480295316401,3.090680232598678e-12,1.6009268067365624e-13,0.0,0.00021045284,-1.3669647e-07,79516.59,0.13207312,-282.7214,0.0,0.0,0.0,-5.932189570655612e-13,2.5152606e-12,2.2154497e-16,0.0,0.0,0.0,7.480000000000002e-16,2.5956085531921763e-14,1.9220415817495073e-12,1346.8480295316401,3.090680232598678e-12,1.6009268067365624e-13,0.0
9,9,9,e80338,SKX5563,-23.52314758300781,-47.09089799360794,207.321110932,8237.220000000001,-0.7710576897567314,34610D,247.54308,27.578068,12.920895,231.0984386187472,71221.49030998508,0.375724669088326,1.029252805097604,52.1304368992431,72.0072453893226,1769.4402632074562,9.077264186288574e-05,34394.55476608665,0.0843092255576012,0.4344203074936925,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7327044300389782,36.00296157922185,17.154790432097123,36.28235538999999,1450000000000000.0,19.4009091313296,845.681317644462,1628.82369896814,0.00907726418629,0.0237891883881119,0.514626402548802,36.0036226946613,21.632785202793,21.630821715960177,0.0090772641862885,1.000915283219477,787214239631786.4,0.022012770006014568,1.970750130940265e-05,3.16,35.8,2023-11-06 03:09:00,9.077264186288575e-05,0.08430913238598657,0.0,9,343.9455476608665,9.077264186288575e-05,27.578068,12.920895,0.08430913238598657,0.0,0.0,0.4840401094507184,0.0,12525.288811002994,0.3164648412131288,-0.9486042400685067,2.550909430765959,235.9261332177655,0.06556935354946447,inf,0.0,226.258404232368,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.8983026e-05,-2.0804609e-07,85458.93,0.08033995,-282.71594,0.0,0.0,1.0,-5.578808540751794e-13,2.2542935e-12,2.269744e-16,0.0,0.0,0.0,7.48e-16,2.3028340641791478e-14,1.6964127880222438e-12,1346.9644516743629,2.306107473946512e-12,1.4596945622118628e-13,0.0,8.8983026e-05,-2.0804609e-07,85458.93,0.08033995,-282.71594,0.0,0.0,0.0,-5.578808540751794e-13,2.2542935e-12,2.269744e-16,0.0,0.0,0.0,7.48e-16,2.3028340641791478e-14,1.6964127880222438e-12,1346.9644516743629,2.306107473946512e-12,1.4596945622118628e-13,0.0
