,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3528000.759842064,2813023.0680274954,349799.1299835975,12296.284573358998,1.0790162442128155,322573262415.41644,8.471816549557308e-06,4779.909269177573,496.981100305017,0.041130146358037196,0.09346177,2.6481481481481484,6.116666666666666,-0.20340643745418413,2.673988,2.4705815583593282,61826179271802.59,225.53906,14.021472289789633,3.6662342478015937
