Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
47,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,0.1458432518059146,34610D,219.50555,0.0057736747,0.054870527,225.75868031394265,65822.78881828254,0.3393544887068041,0.5377589549028203,32.26553729416922,34863.92266794337,-24.47983993495537,2023-11-06 08:49:00,1.6869174545499003e-05,0.2697492533447314,0.2937205220663762,0.2688794774514101,0.5039077362742959,0.0120869756728845,0.0004954228570999,9.921473287125286e-05,2.359660518783749e-05,1472491715530902.0,101.92683231228057,39.91246963288733,0.038718644753003,0.0007901764235306,0.0006453107458833,0.3899927643471724,0.0159850846721422,0.0032012166635884,0.0007613571447039,4.751073636281754e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7601143035590017,17.431961333971685,12.086975672884543,23.596605187837486,1472491715530902.0,11.0223670623343,720.630522763979,1504.26542451327,0.00168691745455,0.0230809921861494,0.2588993922671,17.4319901551145,11.2169957937277,11.216806575459737,0.0016869174545499,0.5247049584034138,11.98023269119961,559959320217534.7,7.051859487277578,9.21718088378226,676908095538031.4
48,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,0.1452717470902856,34610D,219.23862,-0.17220563,-0.049937878,226.15799947301528,65790.52328098836,0.3401899734000519,0.5491143002206104,32.94685801323662,35624.745253540656,24.45150300499582,2023-11-06 08:50:00,2.030154932893642e-05,0.2700628835619041,0.3661718899638848,0.2745571501103052,0.5118613907029032,0.0122026532002245,0.0004928529848458,9.893686302918428e-05,2.411684071308893e-05,1497046964965466.0,104.07912446381448,40.7552633623737,0.0395362296158839,0.0008068618288955,0.0006589371602647,0.4020390823725654,0.0162379573131152,0.0032596587784975,0.0007945741267019,4.932299379386402e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7619222492573563,17.812372626770326,12.20265320022454,24.116840713088934,1497046964965466.0,11.2086048371291,722.324334925296,1508.58132163689,0.00203015493289,0.0231781117243908,0.263957018720731,17.8122184998982,11.3882020183277,11.38797082487624,0.0020301549328936,0.5303416912483527,12.085517660517741,574203289551012.2,7.299703926332594,9.269508207133468,679550618344749.8
49,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,0.144682634484953,34610D,218.99768,-0.23385137,0.074391715,226.5502465260996,65757.57642297514,0.3403200428436799,0.5473177214791198,32.83906328874719,35460.26334609744,24.43269686562956,2023-11-06 08:51:00,2.328986488206491e-05,0.2697492533447314,0.4327309310547036,0.2736588607395599,0.5089204209103045,0.0121854967438004,0.0004916502656499,9.860845116313805e-05,2.4001338797327344e-05,1491595245092385.5,103.73860092915235,40.62192128818028,0.0394068759464966,0.0008042219580917,0.0006567812657749,0.4001602987744846,0.0161453341896074,0.0032382091685516,0.00078818148378,4.898259065478322e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7636634619493389,17.73013167304872,12.185496743800416,24.001338797327342,1491595245092385.5,11.1840381222988,721.474011777087,1506.48303434948,0.00232898648821,0.023131719977284,0.263054039280889,17.7303947480585,11.3720051746785,11.37174032838278,0.0023289864882064,0.5275103916106434,12.05393863770114,571936689251770.4,7.236875667151748,9.281616094152682,680011664119853.5
50,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,0.1441005434610355,34610D,218.80473,-0.22431093,0.33264798,226.75638129829252,65724.73735968638,0.3399330030633278,0.5384154676847585,32.304928061085505,34812.14624524138,-24.413722490648816,2023-11-06 08:52:00,2.602950213235113e-05,0.2694359181206383,0.49518021657867,0.2692077338423792,0.499706483220168,0.0120963197138953,0.000490803809995,9.816388383594798e-05,2.352040226357922e-05,1468894918076709.5,102.05126774496912,39.96119601156277,0.0387659136733026,0.0007911410953735,0.0006460985612217,0.3907707381612784,0.015855381773996,0.003171177205517,0.0007598249030927,4.745254465776218e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7646952260464893,17.406073122620693,12.09631971389531,23.52040226357922,1468894918076709.5,11.0466673427422,719.138134097117,1500.6778313645,0.00260295021324,0.0230029546487248,0.258933845489288,17.4061245334582,11.2565472324506,11.256254237756917,0.0026029502132351,0.5197746485710665,11.945675818120847,560862393065107.7,7.003172508719061,9.28083129865616,679851777012743.8
51,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,0.1435202078082745,34610D,218.6577,-0.22587548,0.6853092,227.0016938622668,65692.43243162529,0.3399680293059142,0.5378347207933474,32.270083247600844,34740.596690341255,0.0,2023-11-06 08:53:00,2.925424352569672e-05,0.2697492533447314,0.5678018435190839,0.2689173603966737,0.4974808320704902,0.0120920663835945,0.0004891360261406,9.776352324360752e-05,2.3423450243317306e-05,1464318758000817.5,101.94119297917106,39.91809297728225,0.038724099897121,0.0007902877530024,0.000645401664952,0.3902119888341125,0.0157844602829597,0.0031548370336499,0.0007558766892978,4.725368822170986e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7657798142169309,17.370298345170628,12.092066383594572,23.4234502433173,1464318758000817.5,11.044966600641,718.496536365279,1498.93706497789,0.00292542435257,0.0229628341353185,0.258608973092669,17.3702473932768,11.2620668497931,11.261737396184792,0.0029254243525696,0.5176561788926816,11.92710407968785,560006726033245.8,6.966257548807509,9.32026231421344,681872970190526.4
52,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.14294719966335,34610D,218.56891,-0.04622776,1.1773024,226.8267451607399,65660.1623483777,0.3400468390123457,0.5395471572351759,32.37282943411055,34886.17443532935,0.0,2023-11-06 08:54:00,3.136798212844134e-05,0.2697492533447314,0.6158213840462492,0.2697735786175879,0.4982287419297977,0.0121078027993587,0.0004884808292989,9.765501251230413e-05,2.351183594286788e-05,1468490585555008.0,102.26576818235522,40.04519000999476,0.0388473953209326,0.0007928039861414,0.0006474565886822,0.3919638348454873,0.0158135065687288,0.0031613690634467,0.0007611446546612,4.75391952517694e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7653450106159684,17.443087217664672,12.107802799358758,23.51183594286788,1468490585555008.0,11.0735141550635,718.614007280845,1499.46006648041,0.00313679821284,0.0229770196953718,0.259382312214093,17.4439868253885,11.2887709395287,11.288416844670856,0.0031367982128441,0.5180431240338988,11.93903125765352,562516333321784.25,7.002309886377953,9.312308787972908,681489914088485.1
53,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.1423726352240595,34610D,218.51428,0.30731496,1.7354479,226.81284918439096,65627.78951894358,0.3408842681301307,0.5539324832781471,33.235948996688826,35906.70853073139,48.776512672207,2023-11-06 08:55:00,3.276088270420169e-05,0.2697492533447314,0.6477061628567795,0.2769662416390736,0.5110343637022755,0.0122504514199694,0.0004880780131645,9.795408248467997e-05,2.427326263738427e-05,1504430119674576.0,104.99236288054,41.11286890890408,0.0398831387960265,0.0008139416080821,0.0006647189799337,0.4071553785805185,0.0162217359519406,0.0032555968894782,0.0008067449189993,5.000116272658667e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.765393802670785,17.953354265365697,12.25045141996944,24.273262637384267,1504430119674576.0,11.2967389829012,721.598552942265,1507.2116977288,0.00327608827042,0.0231527548072124,0.265873408954313,17.9529054599751,11.4834459729816,11.483069777479535,0.0032760882704201,0.5279250732015082,12.091439890108102,580708472627002.1,7.3529560390654085,9.3132009506579,681532882429259.6
54,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.1418066823379619,34610D,218.44351,0.90817815,2.2542388,227.0988625876992,65594.5535699469,0.339509871386549,0.5289821808854933,31.7389308531296,34108.133011531696,-48.76267846389639,2023-11-06 08:56:00,3.347249650738784e-05,0.2691228776773087,0.6662843328612911,0.2644910904427466,0.4887135657270606,0.0120007002512438,0.0004887141134745,9.741382633315033e-05,2.298043153664109e-05,1443408162090716.0,100.2632825650364,39.26105746532132,0.0380867170237555,0.0007772799392603,0.0006347786170625,0.3808893954633632,0.0155112634545161,0.0030918106981266,0.0007293743275165,4.581223184944011e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7664831372098242,17.05406650576585,12.00070025124384,22.98043153664109,1443408162090716.0,10.9072739389687,716.216431725475,1493.03632804616,0.00334724965074,0.022829737664341,0.254462127147249,17.0541284404671,11.1460819606661,11.145708885964345,0.0033472496507387,0.5102277034304171,11.820397386036172,548535338066251.2,6.731226470431492,9.293871266531385,680357767201088.2
55,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.141254118135632,34610D,218.39035,1.3128811,2.8196733,227.0147614738102,65562.81463909376,0.3411420974621415,0.5570868056423194,33.425208338539164,36106.34671335516,48.74315182463601,2023-11-06 08:57:00,3.562071201839989e-05,0.2697492533447314,0.715581357169462,0.2785434028211597,0.5129789716297204,0.0122820589169763,0.000487165216945,9.782772168298052e-05,2.4413260062771297e-05,1511038033847514.8,105.5902331414452,41.34698271477295,0.0401102500062469,0.0008185765307397,0.0006685041667707,0.4105303781261487,0.0162835988716783,0.0032699119785382,0.000816018303821,5.050676108880978e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7662925011093239,18.05317335667758,12.282058916976396,24.413260062771297,1511038033847514.8,11.3485215794918,721.959065178397,1508.1397766886,0.00356207120184,0.0231738016300869,0.267240138896282,18.053286767442,11.5319938938858,11.531583130683986,0.0035620712018399,0.5291254617428532,12.117144719284104,584637789517792.9,7.41747941027119,9.329649599362751,682325073938130.8
56,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,0.1407067843004823,34610D,218.2686,1.9822131,3.2449443,227.4769203627641,65529.389430755225,0.3404392612684421,0.5399663068178011,32.39797840906807,34853.66228916529,0.0,2023-11-06 08:58:00,3.528420176889025e-05,0.2691228776773087,0.718367246886061,0.2699831534089005,0.4975870990510873,0.0121130511907455,0.0004874239669539,9.742451800954194e-05,2.352840765533426e-05,1469272774608654.8,102.34521379424602,40.0762992920172,0.0388775740908816,0.0007934198794057,0.0006479595681813,0.3924383709457105,0.0157915511574358,0.003156357430987,0.0007622728432172,4.760146762880273e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7680666272135402,17.426831144582643,12.113051190745548,23.528407655334256,1469272774608654.8,11.0811938407146,718.260574398504,1498.63829293906,0.00352842017689,0.0229595248779282,0.259446207188019,17.427100900916,11.3001557552889,11.299757052381125,0.003528420176889,0.5168880712434355,11.931078113814525,562916076200018.6,6.992818083377177,9.322860535313344,681753939306706.2
57,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.1401683747412019,34610D,218.14685,2.4724464,3.649854,227.39975187631416,65496.99145234616,0.3403414206884185,0.5383877754264621,32.30326652558772,34753.57368047238,0.0,2023-11-06 08:59:00,3.5283498652012715e-05,0.2691228776773087,0.7297354457251999,0.269193887713231,0.495074609541597,0.0120968465694994,0.0004865272760708,9.717000190943612e-05,2.34311724942041e-05,1464683250211590.5,102.0460189543316,39.95914069215202,0.0387639198307052,0.0007911004047082,0.0006460653305117,0.3907676588536833,0.0157164202708836,0.0031389084699723,0.0007569034100872,4.7314053407149096e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7680203762928666,17.37678684023619,12.096846569499482,23.4311724942041,1464683250211590.5,11.0589731207507,717.55912739998,1497.03165018927,0.0035283498652,0.0229254404924477,0.258698569986268,17.3764200195344,11.2843445722009,11.283946435092068,0.0035283498652012,0.5146047083249501,11.904974834647916,561176437228143.5,6.942442943516087,9.322012478468494,681713096155950.4
58,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.1396291938244155,34610D,218.02046,2.7632675,3.9911957,227.24580418186065,65464.688185820574,0.3406472094011791,0.5435074780389406,32.61044868233644,35139.367843736734,24.339426697383164,2023-11-06 09:00:00,3.575656982395893e-05,0.2691228776773087,0.7516991804845103,0.2717537390194703,0.4986373767699498,0.012147125119005,0.0004855976731013,9.709080215975342e-05,2.3695287453727768e-05,1477149543641607.5,103.0164073875008,40.339125020050176,0.0391325384188037,0.0007986232330368,0.0006522089736467,0.3961232003312345,0.0158355579989324,0.0031661746213575,0.0007727139555229,4.8170509389061336e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.76772278633818,17.569683921868368,12.147125119005064,23.69528745372777,1477149543641607.5,11.1417250420904,718.333130795833,1499.22161027427,0.0035756569824,0.0229768987337418,0.261004224053251,17.5696315958751,11.359419174789,11.359013015446983,0.0035756569823958,0.517124258136399,11.952450332109784,567948778505354.9,7.05832863603956,9.31655778747605,681450392517783.9
59,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.1390514449124305,34610D,217.9178,2.8140395,4.265653,227.14931320366856,65432.07773713824,0.3405289105432578,0.5410555440189481,32.46333264113689,34983.549401222175,24.33620436470265,2023-11-06 09:01:00,3.557922068223516e-05,0.268810131802533,0.7570940036732373,0.270527772009474,0.4960546504559716,0.0121212750410304,0.0004854189423523,9.697798289027314e-05,2.358883902448798e-05,1472125150640692.8,102.5516678133514,40.15714247708633,0.0389559991693642,0.0007950203912115,0.0006492666528227,0.3934969836916809,0.0157583165958932,0.0031482285174334,0.0007657723278701,4.779008845463256e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7675775525534511,17.49177470061109,12.121275041030426,23.58883902448798,1472125150640692.8,11.1025987055273,717.640651775826,1497.66677983003,0.00355792206822,0.0229442764612116,0.259868864526442,17.4919187702513,11.3260867025274,11.325683743526112,0.0035579220682235,0.5148700879432978,11.921176156120326,565108118367712.5,6.994466656262055,9.294272966413924,680255093116176.5
60,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.138445528883687,34610D,217.86632,2.7309434,4.6135283,226.9364758980724,65399.6144044971,0.3401582566744307,0.5355612429364883,32.1336745761893,34623.0489389061,0.0,2023-11-06 09:02:00,3.5390457981885595e-05,0.2684976802842072,0.7572330469534442,0.2677806214682441,0.4910527421572747,0.0120641616347399,0.0004856162883777,9.686708998548692e-05,2.3331953818171988e-05,1460000103405424.0,101.510277986182,39.749355450746165,0.0385604094914271,0.0007869471324781,0.0006426734915237,0.3876658440052821,0.0156046357796285,0.003112695546736,0.0007497414112198,4.691516820403262e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7669489761466026,17.311524469453047,12.064161634739971,23.33195381817199,1460000103405424.0,11.014574703383,716.387167983927,1494.66573549374,0.00353904579819,0.0228790892042377,0.257364543003226,17.3115664818538,11.2488980966759,11.24850000710904,0.0035390457981885,0.5107897249003779,11.859139257004715,558408283017650.44,6.85961820624743,9.26319845811002,678636470764914.0
61,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.1378732875148276,34610D,217.87375,2.6250825,5.060771,226.7563988787686,65367.48072992091,0.3400173337314915,0.5343465695662942,32.060794173977655,34557.63314167998,0.0,2023-11-06 09:03:00,3.532059643774164e-05,0.2684976802842072,0.7550106488578954,0.2671732847831471,0.4899091612552634,0.0120509512054494,0.0004856709808343,9.68434463873952e-05,2.3276758428644064e-05,1457394866946723.8,101.2800487955954,39.65920239321037,0.0384729530087731,0.0007851623063014,0.0006412158834795,0.3863630661985626,0.0155709973528046,0.0031048778017249,0.0007462713610181,4.672523685939046e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7663273512582991,17.27881657083999,12.050951205449447,23.276758428644065,1457394866946723.8,10.9952422647979,716.110045235138,1494.01155142482,0.00353205964377,0.0228649934643098,0.256817662638854,17.2788709351495,11.2319149812889,11.231518277364442,0.0035320596437741,0.5098723718880971,11.845889657056851,556914386653499.44,6.829473170554027,9.251863578507558,678090536488049.8
62,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.1373008338541311,34610D,217.91835,2.5517457,5.535462,226.54947242107843,65335.41993574693,0.3403803015387742,0.5412418511103533,32.4745110666212,35072.94162454575,48.70063939638029,2023-11-06 09:04:00,3.509573296395511e-05,0.2684976802842072,0.745884072539161,0.2706209255551766,0.4964988479193075,0.0121189888606575,0.000485999171987,9.710719984539723e-05,2.3662368496436383e-05,1475595760464218.5,102.58698045945636,40.170970189410426,0.0389694132799454,0.0007952941485703,0.0006494902213324,0.3935582378716835,0.0157825854890607,0.0031535088360279,0.0007684238475999,4.791925085305458e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7655496374973727,17.536470812272874,12.118988860657575,23.662368496436383,1475595760464218.5,11.1011597953584,717.742760856762,1498.33301632643,0.0035095732964,0.0229635691655998,0.259991147902812,17.536336137183,11.3218962622016,11.321498925898544,0.0035095732963955,0.5152024752648494,11.923577129557742,565923607429471.4,7.008798171024292,9.237702825988851,677408485945452.2
63,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.1367269577949817,34610D,217.97382,2.5416229,5.912227,226.2109399488208,65302.94542468032,0.3394891533762452,0.5283467152518548,31.70080291511129,34198.79223425521,-24.36236520189409,2023-11-06 09:05:00,3.415365679332799e-05,0.2678736594690171,0.7189957213603644,0.2641733576259274,0.4860841160781927,0.011985805065596,0.0004875632271662,9.710423849500572e-05,2.306077936597413e-05,1447200600121250.0,100.14283640883656,39.21389320599267,0.0380409634981335,0.0007763461938394,0.0006340160583022,0.3799596441634029,0.0154561457730528,0.0030782823267521,0.0007310452217496,4.587742100307453e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7643084158231457,17.099396117127608,11.98580506559605,23.06077936597413,1447200600121250.0,10.8931440312605,715.250859356856,1491.9447902836,0.00341536567933,0.0228200150194643,0.254129340093357,17.0995474967856,11.1362477139738,11.135867383381091,0.0034153656793327,0.5070026856873155,11.792058727823992,549266964967119.94,6.6989443774363835,9.176189751163903,674201783790708.4
64,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.1361645936807672,34610D,218.0857,2.5085065,6.2797675,226.10431714677443,65271.2446217652,0.3395003913313461,0.5299782188683504,31.79869313210102,34321.70893419208,0.0,2023-11-06 09:06:00,3.2782671887015e-05,0.2681855229103326,0.6810120765121458,0.2649891094341752,0.487885735888406,0.0120028848037293,0.0004878102590887,9.72084458869162e-05,2.3135522277177e-05,1450728484586973.5,100.45207160430712,39.334983404408966,0.0381584317585212,0.0007787435052759,0.000635973862642,0.3816760505737466,0.0155117287354533,0.0030911015406064,0.0007356793733428,4.613126989937912e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7637522317054256,17.16085446709604,12.002884803729298,23.135522277177,1450728484586973.5,10.9187195072311,715.766201317677,1493.2143110169,0.0032782671887,0.0228479323149156,0.254917465071168,17.1608321507531,11.1571349896179,11.156769240912556,0.0032782671887015,0.50872393105579,11.813252409924239,551474397983782.9,6.748063069720023,9.18558257762243,674776101117833.0
65,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.1355955506156955,34610D,218.21428,2.4730403,6.4925394,225.8088481993824,65239.4459286331,0.3393550735644936,0.5296811179779651,31.780867078677908,34332.65114761994,24.390932435398103,2023-11-06 09:07:00,3.081153766367813e-05,0.2681855229103326,0.6295206077909838,0.2648405589889825,0.4885232885559545,0.0119986573013283,0.0004887600555549,9.741717936656145e-05,2.315105266747124e-05,1451461522968593.0,100.3957591015435,39.31293257632458,0.0381370404944134,0.0007783069488655,0.0006356173415735,0.381327732816125,0.0155332183589592,0.0030960024286284,0.0007357605275563,4.612870573128026e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.762529364035792,17.166325573809967,11.998657301328366,23.15105266747124,1451461522968593.0,10.9106284514575,716.009181724854,1493.88515013827,0.00308115376637,0.0228634635179801,0.254839155627001,17.1663057537749,11.1461308312537,11.14578741240505,0.0030811537663678,0.5095354871336557,11.817011270212378,551283406374213.7,6.756118863112232,9.163473385761035,673711129486660.5
66,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.1350477909677555,34610D,218.35655,2.4232993,6.5331726,225.25164931550185,65207.66506155442,0.339327628758761,0.5317902352420932,31.9074141145256,34551.83040223816,24.412873648938984,2023-11-06 09:08:00,2.7936738284320165e-05,0.2678736594690171,0.5597507589344579,0.2658951176210466,0.4919380986597286,0.0120166052040459,0.0004903941734946,9.784711054827762e-05,2.3344628620246903e-05,1460598357295011.5,100.79552118778636,39.46947125966816,0.0382888969374307,0.0007814060599475,0.0006381482822905,0.3834187984962559,0.0156472099730455,0.0031220482761736,0.000744866732736,4.660391664120774e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.760399910039345,17.275915201119084,12.016605204045902,23.344628620246905,1460598357295011.5,10.9352845191732,716.940269162841,1496.65178948939,0.00279367382843,0.0229296173959664,0.255891040978793,17.2761900857417,11.1598478317308,11.15953607069222,0.002793673828432,0.5125901898318127,11.849934499243961,554594703969069.06,6.835660075127884,9.10573338175434,670807869249578.1
67,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.1344951840520023,34610D,218.51027,2.3700707,6.4330244,224.98401408780063,65175.757647439896,0.3381894686646277,0.5172611444542469,31.03566866725481,33534.95538278193,0.0,2023-11-06 09:09:00,2.4351528584897123e-05,0.267562089748474,0.4777908630267934,0.2586305722271234,0.4801669090295818,0.0118673779955722,0.0004921181463126,9.782791026760554e-05,2.2622469836217195e-05,1426512278562421.5,98.04167731985794,38.391122141394206,0.0372428024007057,0.0007600571918511,0.000620713373345,0.368312011419652,0.0152732157341043,0.0030361546094753,0.0007021034782718,4.427276242723401e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7592292457526465,16.767477691390965,11.867377995572287,22.6224698362172,1426512278562421.5,10.7032652021201,714.112297455702,1488.93139486351,0.00243515285849,0.0227511812833411,0.249231538412789,16.7676332933624,10.9546636418075,10.954396885498612,0.0024351528584897,0.5031998818248841,11.704649154701197,534943551505650.94,6.475988229441781,9.065421920582772,668744101472172.0
68,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.1339581597791408,34610D,218.66519,2.3393018,6.218239,224.1596979493492,65144.72197877264,0.3389036559821667,0.5313171961529207,31.87903176917524,34645.916266683096,24.45205950714229,2023-11-06 09:10:00,2.112338321301745e-05,0.267562089748474,0.4062722858243587,0.2656585980764603,0.494088173797188,0.0120064178832896,0.000493270455612,9.848670169375789e-05,2.3447448943563187e-05,1465451502771290.8,100.70586135882458,39.43436229846978,0.0382548381230102,0.0007807109821022,0.0006375806353835,0.3827529771353842,0.0157249845252512,0.0031396606921365,0.0007474819697779,4.6717175013031576e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7561795483721545,17.322958133341547,12.00641788328964,23.447448943563188,1465451502771290.8,10.9157812317362,717.668429077244,1498.9146029167,0.0021123383213,0.0229845787368753,0.255838731651892,17.3222000783663,11.1308862599007,11.130651142891198,0.0021123383213017,0.5149605091157698,11.864644829953217,554664715892296.4,6.866337042331041,9.011042432069743,666124297177867.0
69,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.1334286862643749,34610D,218.80597,2.355672,5.8648086,224.14010953124696,65112.84294700347,0.3383512745911098,0.5231251486489962,31.38750891893977,34059.10989765116,0.0,2023-11-06 09:11:00,1.874658217300208e-05,0.2672508135370227,0.3536833496651389,0.2615625743244981,0.4881837261171592,0.0119229487874855,0.0004949065477426,9.863177354065232e-05,2.3054876592900887e-05,1446921987727183.0,99.15314067493073,38.826348532728495,0.0376650107027277,0.0007686736878107,0.0006277501783787,0.3742316614072662,0.0155338836813138,0.003095805671698,0.0007236351446847,4.5415276794797016e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7558701406216917,17.029554948825577,11.922948787485597,23.05487659290089,1446921987727183.0,10.7833803641233,716.33931732403,1495.15430257013,0.0018746582173,0.0228962106503852,0.252114547834906,17.0296232387619,11.0111909645042,11.0109845461776,0.0018746582173002,0.5106339605694109,11.786361353480467,543782093936331.75,6.677995226029405,8.986332046155272,664812027442791.0
70,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,0.1329121867551289,34610D,218.9421,2.4214795,5.5117574,223.9317434806792,65081.45543808452,0.3384126754584494,0.5254224294003065,31.52534576401839,34246.7234145351,0.0,2023-11-06 09:12:00,1.669714342269817e-05,0.2672508135370227,0.3095614775998702,0.2627112147001532,0.4913484193511351,0.0119455861865781,0.0004959232466315,9.893215574408692e-05,2.320830896790636e-05,1454164034947576.2,99.58856726853408,38.99685271009075,0.037830414916822,0.0007720492840167,0.0006305069152803,0.3765887348857593,0.0156341518224726,0.003118870417012,0.0007316499648114,4.584302399932246e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7549326751005393,17.123361707267552,11.945586186578188,23.20830896790636,1454164034947576.2,10.8153299254123,717.209988175683,1497.46880089784,0.00166971434227,0.0229490691786291,0.253227168593886,17.1234615574141,11.0343110922206,11.034126853821975,0.0016697143422698,0.513468184026142,11.820514689230025,546858552751735.75,6.75123805333062,8.96971739153349,664011538357806.2
71,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,0.132395530287207,34610D,219.05756,2.580989,5.193289,223.9345406070593,65049.93009232051,0.3389539449232899,0.5343238843735879,32.05943306241527,34882.1827028481,0.0,2023-11-06 09:13:00,1.5577734851225318e-05,0.2672508135370227,0.2845646967309589,0.2671619421867939,0.5006461015805197,0.0120357330642258,0.0004967868681101,9.93890963271575e-05,2.370844425438302e-05,1477770547987080.5,101.27574904416984,39.657518698207696,0.0384713196748983,0.0007851289729571,0.0006411886612483,0.3858587785296482,0.0159267053444658,0.0031863580808344,0.0007600792815873,4.737648596480054e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7547431654847818,17.44109135142405,12.035733064225893,23.70844425438301,1477770547987080.5,10.9507304041028,719.543459931621,1503.43746116185,0.00155777348512,0.0230832491109032,0.257326880994047,17.4408641661067,11.1477755907638,11.147601936376608,0.0015577734851225,0.5211136978358678,11.927741833333046,558070159491432.4,6.984685648888678,8.966362615897342,663849904229132.0
