,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2761085.2670928636,1246773.4251007691,502155.25319894217,9783.86286471071,1.0455712362993734,179621996280.838,1.4334632454505824e-05,5128.290877443072,331.4688512396206,0.04941258470661912,0.32941124,0.8549019607843138,1.1833333333333333,0.0,1.4931006,1.4931006934128555,10101496085912.486,190.9939,0.0,0.0
