,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2752335.8304346446,1908749.787298459,562648.7178679684,9775.053585060568,1.044245093961003,83313697583.75189,1.6824474547061067e-05,4991.199926953134,304.569852965167,0.03570477955800965,0.3177966,0.75,1.4333333333333333,0.0,1.0875802,1.087580198432967,6087509687137.113,190.37167,0.0,0.0
