,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2467063.8003329765,2183774.8533916147,992910.4625291746,9565.709206576303,1.0524580599486302,503403117442.63495,8.178128009530224e-06,17111.754063685297,582.4209370499657,0.03415726381073636,0.07800141,5.741041666666666,20.0,-1.6673958687534203,1.344074,-0.3233218223949793,10033565806535.357,181.32791,187.2149057129592,99.83892272640804
