Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
59,59,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.1390514449124305,34610D,217.9178,2.8140395,4.265653,227.14931320366856,65432.07773713824,0.4225734970151704,0.426411624141058,32.46333264113689,34.9839062036574,24.33620436470265,3.557922068223516e-05,26881.0131802533,0.7570940036732373,0.270527772009474,0.4960546504559716,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.69623551637973,1.4540903429537353,0.7675775525534511,17.49177470061109,12.121275041030426,23.58883902448798,1472125150640692.8,14.1438673504088,755.244445588458,1267.36446723148,0.00355792206822,0.0217284059153457,0.213205812070529,17.4919531018287,9.8123080405062,9.811958938653795,14.823130160853363,0.5289949965055556,199811010449628.0,3.5411146876612225,355012092824220.8,0.0010589698543765,1.7733669559326975e-06,2.8440000000000003,35.8,2023-11-06 09:01:00,3.557922068223516e-05,0.7570938828009174,0.0,59,268.8101318025331,3.557922068223516e-05,2.8140395,4.265653,0.7570938828009174,0.0,0.0,0.4297297065185516,192.7432043320059,13653.5088790376,0.3087264900291037,-0.951150857831874,2.336969972729365,234.9695176117147,0.4397488332029813,0.0,1.0,227.02391058890015,28.117254249628648,52.596097932193416,0.7773377583168901,217.9657,3.661061501747978e-05,9864.461951033903,0.0,0.0095813683335012,0.0052482653,105.19219586438685,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13653.5088790376,0.0,3.7151243e-05,2.5944526e-06,92923.25,0.6770198,-211.2833,0.3762026360506616,0.3762026360506616,1.0,-4.738387596410912e-13,1.3417175e-12,4.1092655000000003e-16,1.5550598281871424e-13,3.800532054069853e-14,3.800532054069853e-14,7.479999999999999e-16,1.8522201352890083e-14,8.678787313452779e-13,269.79349268880645,13.6535088790376,2.3513805868541564e-14,3.7151243e-05,2.5944526e-06,92923.25,0.6770198,-211.2833,0.3762026360506616,0.3762026360506616,1.0,-4.738387596410912e-13,1.3417175e-12,4.1092655000000003e-16,1.5550598281871424e-13,3.800532054069853e-14,3.800532054069853e-14,7.479999999999999e-16,1.8522201352890083e-14,8.678787313452779e-13,269.79349268880645,13.6535088790376,0.0
60,60,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.138445528883687,34610D,217.86632,2.7309434,4.6135283,226.9364758980724,65399.6144044971,0.4227662134001456,0.421426869216732,32.1336745761893,34.6231537877232,0.0,3.5390457981885595e-05,26849.76802842072,0.7572330469534442,0.2677806214682441,0.4910527421572747,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.77598176224377,1.466051287864777,0.7669489761466026,17.311524469453047,12.064161634739971,23.33195381817199,1460000103405424.0,14.0386468272424,754.228889468198,1261.29997082555,0.00353904579819,0.0216331981160529,0.210713434608366,17.3115768938616,9.74028127870778,9.739936577891571,15.055498328495451,0.5258373341502024,195289176213005.72,3.522024682224704,353642263816745.5,0.0010256059734095,1.7191027724173023e-06,2.8440000000000003,35.8,2023-11-06 09:02:00,3.53904579818856e-05,0.7572328561487895,0.0,60,268.49768028420715,3.53904579818856e-05,2.7309434,4.6135283,0.7572328561487895,0.0,0.0,0.4293316336255406,191.90339426446332,13470.994029210691,0.2992760460963367,-0.9541665725820326,2.335032533379902,234.96050618362963,0.4396095426595025,0.0,1.0,227.01484350279048,28.117254249628648,52.907966972883216,0.7755251699146669,217.90842,3.62966975129292e-05,9871.926016513558,0.0,0.009829501199307,0.004665114,105.81593394576645,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.994029210691,0.0,3.8043392e-05,2.6392881e-06,92989.07,0.6950414,-214.61185,0.369953605684143,0.369953605684143,1.0,-4.736674028775626e-13,1.3438173e-12,4.1438265000000006e-16,1.5318812013887586e-13,4.424646604362807e-14,4.424646604362807e-14,7.48e-16,1.9553765799396278e-14,8.701498915041466e-13,268.9171112401053,13.470994029210692,2.256566228053047e-14,3.8043392e-05,2.6392881e-06,92989.07,0.6950414,-214.61185,0.369953605684143,0.369953605684143,1.0,-4.736674028775626e-13,1.3438173e-12,4.1438265000000006e-16,1.5318812013887586e-13,4.424646604362807e-14,4.424646604362807e-14,7.48e-16,1.9553765799396278e-14,8.701498915041466e-13,268.9171112401053,13.470994029210692,0.0
61,61,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.1378732875148276,34610D,217.87375,2.6250825,5.060771,226.7563988787686,65367.48072992091,0.4217779816847847,0.421282094419834,32.060794173977655,34.5577764667282,0.0,3.532059643774164e-05,26849.76802842072,0.7550106488578954,0.2671732847831471,0.4899091612552634,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.61193434417408,1.4414506523721553,0.7663273512582991,17.27881657083999,12.050951205449447,23.276758428644065,1457394866946723.8,14.0049878362081,753.673761023541,1264.38734295733,0.00353205964377,0.0216506445544466,0.210641047209917,17.2788882333641,9.72908897378097,9.728745348692662,14.819940555379102,0.5241112767151588,194850630005220.56,3.5145817621573263,353130766972106.9,0.0010526300745254,1.7074689093053036e-06,2.8440000000000003,35.8,2023-11-06 09:03:00,3.5320596437741644e-05,0.7550111652384071,0.0,61,268.49768028420715,3.5320596437741644e-05,2.6250825,5.060771,0.7550111652384071,0.0,0.0,0.4293169924214587,191.1102610519252,13505.55361014182,0.2962141412427168,-0.955121553797128,2.331041619248184,234.9419227622895,0.4383513985734157,0.0,1.0,226.99097279892723,28.117254249628648,52.89119981793677,0.7713029550527811,217.91212,3.611649126135387e-05,9871.934400091031,0.0,0.010080340446822,0.0043778173,105.78239963587356,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13505.55361014182,0.0,3.8979862e-05,2.7290052e-06,92981.7,0.71026605,-216.39827,0.369953605684143,0.369953605684143,1.0,-4.736522649017538e-13,1.3443142e-12,4.2129833e-16,1.5302762723282162e-13,4.7934916469783496e-14,4.7934916469783496e-14,7.480000000000001e-16,2.0157489939145853e-14,8.706619206767469e-13,268.0785316011924,13.50555361014182,2.316592125799721e-14,3.8979862e-05,2.7290052e-06,92981.7,0.71026605,-216.39827,0.369953605684143,0.369953605684143,1.0,-4.736522649017538e-13,1.3443142e-12,4.2129833e-16,1.5302762723282162e-13,4.7934916469783496e-14,4.7934916469783496e-14,7.480000000000001e-16,2.0157489939145853e-14,8.706619206767469e-13,268.0785316011924,13.50555361014182,0.0
62,62,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.1373008338541311,34610D,217.91835,2.5517457,5.535462,226.54947242107843,65335.41993574693,0.421976625326881,0.426966829813794,32.4745110666212,35.0725960826332,48.70063939638029,3.509573296395511e-05,26849.76802842072,0.745884072539161,0.2706209255551766,0.4964988479193075,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.630257254021284,1.4442006071662312,0.7655496374973727,17.536470812272874,12.118988860657575,23.662368496436383,1475595760464218.5,14.1389922364344,755.221640308577,1269.41661082652,0.0035095732964,0.0217597113587198,0.213483414906897,17.5362980413166,9.81094883969349,9.810604529336713,14.724321148644574,0.5289240881900554,200430050631232.47,3.505293800692615,352492239878150.7,0.0010714716817534,1.778537121785334e-06,2.8440000000000003,35.8,2023-11-06 09:04:00,3.509573296395511e-05,0.7458845377546893,0.0,62,268.49768028420715,3.509573296395511e-05,2.5517457,5.535462,0.7458845377546893,0.0,0.0,0.4292291267696584,190.31683301634607,13562.737585812936,0.2923747053222897,-0.9563038385825418,2.331842253270938,234.9456531155717,0.4332403365922582,0.0,1.0,226.9672926158914,28.117254249628648,52.63577269550479,0.7608154630095849,217.95433,3.582128261805787e-05,9872.062113652246,0.0,0.0103256907583789,0.004333339,105.27154539100958,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.737585812936,0.0,3.9466977e-05,2.8735285e-06,92972.83,0.7156673,-216.58281,0.369953605684143,0.369953605684143,1.0,-4.736405137258646e-13,1.3446876e-12,4.3243864000000003e-16,1.525933749260558e-13,4.8315912400343117e-14,4.8315912400343117e-14,7.48e-16,2.0234596565031382e-14,8.710470717451167e-13,267.2464896796204,13.562737585812936,2.3909346710549254e-14,3.9466977e-05,2.8735285e-06,92972.83,0.7156673,-216.58281,0.369953605684143,0.369953605684143,1.0,-4.736405137258646e-13,1.3446876e-12,4.3243864000000003e-16,1.525933749260558e-13,4.8315912400343117e-14,4.8315912400343117e-14,7.48e-16,2.0234596565031382e-14,8.710470717451167e-13,267.2464896796204,13.562737585812936,0.0
63,63,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.1367269577949817,34610D,217.97382,2.5416229,5.912227,226.2109399488208,65302.94542468032,0.4213950559222165,0.41629021580809,31.70080291511129,34.1995563705286,-24.36236520189409,3.415365679332799e-05,26787.365946901708,0.7189957213603644,0.2641733576259274,0.4860841160781927,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.620682523447028,1.4427737970280308,0.7643084158231457,17.099396117127608,11.98580506559605,23.06077936597413,1447200600121250.0,13.8783048559432,752.954127502393,1260.40206879261,0.00341536567933,0.0215865703529437,0.208145107904045,17.0997781852643,9.64234264641588,9.642013336401591,14.966823387332983,0.5218829191293576,190803468692196.44,3.467726012441024,349790354890616.5,0.0010299637943541,1.662108453857288e-06,2.8440000000000003,35.8,2023-11-06 09:05:00,3.415365679332799e-05,0.7189953235359288,0.0,63,267.8736594690171,3.415365679332799e-05,2.5416229,5.912227,0.7189953235359288,0.0,0.0,0.4281225703853396,189.52143279149877,13506.493065673692,0.2882183740105615,-0.9575647074128768,2.324082541594149,234.9094508676859,0.4178472087497209,0.0,1.0,226.85326120693293,28.117254249628648,52.12726568164627,0.7330348024695477,218.00708,3.4831848363563006e-05,9887.556367159175,0.0,0.0107294645621416,0.0044566374,104.25453136329254,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.493065673692,0.0,3.8953083e-05,3.0825827e-06,93106.414,0.7041355,-215.93643,0.3574731893803425,0.3574731893803425,1.0,-4.733291699851229e-13,1.348032e-12,4.485533e-16,1.469741856347898e-13,4.5396422503537023e-14,4.5396422503537023e-14,7.480000000000001e-16,1.9831118225256704e-14,8.747028739457406e-13,266.42187041502905,13.506493065673691,2.2502458322213337e-14,3.8953083e-05,3.0825827e-06,93106.414,0.7041355,-215.93643,0.3574731893803425,0.3574731893803425,1.0,-4.733291699851229e-13,1.348032e-12,4.485533e-16,1.469741856347898e-13,4.5396422503537023e-14,4.5396422503537023e-14,7.480000000000001e-16,1.9831118225256704e-14,8.747028739457406e-13,266.42187041502905,13.506493065673691,0.0
64,64,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.1361645936807672,34610D,218.0857,2.5085065,6.2797675,226.10431714677443,65271.2446217652,0.4213256795717813,0.417648657140956,31.79869313210102,34.3216850669454,0.0,3.2782671887015e-05,26818.55229103326,0.6810120765121458,0.2649891094341752,0.487885735888406,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.633641571668008,1.44473041923948,0.7637522317054256,17.16085446709604,12.002884803729298,23.135522277177,1450728484586973.5,13.9108587401643,753.475769414078,1261.59097546262,0.0032782671887,0.0216155520765307,0.208824328570478,17.1608425334727,9.66083715239505,9.660520454722723,14.95827397379369,0.5234956626300236,192232419176784.5,3.4725326244581534,350179605106833.1,0.0010329420587443,1.6817792059247984e-06,2.8440000000000003,35.8,2023-11-06 09:06:00,3.2782671887015004e-05,0.6810118535090431,0.0,64,268.18552291033257,3.2782671887015004e-05,2.5085065,6.2797675,0.6810118535090431,0.0,0.0,0.428401111982605,188.74198907198448,13595.41476320542,0.2856029740285875,-0.9583480271936838,2.3265065751473,234.9207714489644,0.3962036405093316,0.0,1.0,226.7529718153034,28.117254249628648,51.57027903091057,0.6945083946417161,218.11534,3.3428925582151456e-05,9880.214860484544,0.0,0.0109234402357907,0.0047229356,103.14055806182114,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13595.41476320542,0.0,3.87972e-05,3.2442756e-06,93026.05,0.69764525,-214.27734,0.3637104582066513,0.3637104582066513,1.0,-4.734688066847035e-13,1.3479948e-12,4.610171e-16,1.491659293212149e-13,4.282080444522402e-14,4.282080444522402e-14,7.48e-16,1.9429184496987663e-14,8.745260532490645e-13,265.6124215442674,13.59541476320542,2.2636592513412153e-14,3.87972e-05,3.2442756e-06,93026.05,0.69764525,-214.27734,0.3637104582066513,0.3637104582066513,1.0,-4.734688066847035e-13,1.3479948e-12,4.610171e-16,1.491659293212149e-13,4.282080444522402e-14,4.282080444522402e-14,7.48e-16,1.9429184496987663e-14,8.745260532490645e-13,265.6124215442674,13.59541476320542,0.0
65,65,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.1355955506156955,34610D,218.21428,2.4730403,6.4925394,225.8088481993824,65239.4459286331,0.4201321029382225,0.418421166327178,31.780867078677908,34.3326238517418,24.390932435398103,3.081153766367813e-05,26818.55229103326,0.6295206077909838,0.2648405589889825,0.4885232885559545,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.451659880926744,1.417457761964606,0.762529364035792,17.166325573809967,11.998657301328366,23.15105266747124,1451461522968593.0,13.8902532885266,753.412558536228,1266.38387327693,0.00308115376637,0.0216673076391428,0.209210583163589,17.1663119258709,9.65558742451426,9.655289930184924,14.683715005405231,0.5232992683038032,192975887637937.9,3.4581157869480514,349186599255789.25,0.0010668914057009,1.6874027641466172e-06,2.8440000000000003,35.8,2023-11-06 09:07:00,3.081153766367813e-05,0.629520358434888,0.0,65,268.18552291033257,3.081153766367813e-05,2.4730403,6.4925394,0.629520358434888,0.0,0.0,0.428148682054652,187.9532868979137,13477.11042813399,0.2795207935772,-0.9601396387807204,2.3217138408041835,234.89837860537284,0.3667047472837888,0.0,1.0,226.58605099902212,28.117254249628648,51.03863709766751,0.642185353459462,218.2398,3.141257238714039e-05,9880.480681451168,0.0,0.0112084201895993,0.004962606,102.07727419533502,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13477.11042813399,0.0,3.80791e-05,3.4289299e-06,93016.35,0.67849445,-212.11629,0.3637104582066513,0.3637104582066513,1.0,-4.734597552782694e-13,1.3497286e-12,4.7525086e-16,1.489707861333189e-13,3.843418266877171e-14,3.843418266877171e-14,7.480000000000001e-16,1.8764214982208232e-14,8.762688392295643e-13,264.8051398726243,13.47711042813399,2.3470507528828023e-14,3.80791e-05,3.4289299e-06,93016.35,0.67849445,-212.11629,0.3637104582066513,0.3637104582066513,1.0,-4.734597552782694e-13,1.3497286e-12,4.7525086e-16,1.489707861333189e-13,3.843418266877171e-14,3.843418266877171e-14,7.480000000000001e-16,1.8764214982208232e-14,8.762688392295643e-13,264.8051398726243,13.47711042813399,0.0
66,66,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.1350477909677555,34610D,218.35655,2.4232993,6.5331726,225.25164931550185,65207.66506155442,0.4206780722020757,0.419517014585522,31.9074141145256,34.5525347318646,24.412873648938984,2.7936738284320165e-05,26787.365946901708,0.5597507589344579,0.2658951176210466,0.4919380986597286,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.607812790221091,1.4409035075817584,0.760399910039345,17.275915201119084,12.016605204045902,23.344628620246905,1460598357295011.5,13.9315478375065,754.639270162281,1265.17220396794,0.00279367382843,0.0217031579278412,0.209758507292761,17.2762673659323,9.6648841606446,9.664614162848114,14.911857639576354,0.5271133283008143,194992472451929.6,3.4219016413314884,346631403480288.9,0.0010418473203983,1.7222115732345834e-06,2.8440000000000003,35.8,2023-11-06 09:08:00,2.7936738284320165e-05,0.5597506871346998,0.0,66,267.8736594690171,2.7936738284320165e-05,2.4232993,6.5331726,0.5597506871346998,0.0,0.0,0.4273721676547432,187.19408579697176,13545.849229052712,0.2772103919037531,-0.9608092415357836,2.321193750383027,234.89594615544843,0.3265143627135535,0.0,1.0,226.3924209843664,28.117254249628648,50.70109726318465,0.5706797101689078,218.37872,2.8453421303649075e-05,9888.26945136841,0.0,0.0115357614129399,0.005075364,101.4021945263693,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.849229052712,0.0,3.5530575e-05,3.6764766e-06,93076.875,0.6390172,-210.34659,0.3574731893803425,0.3574731893803425,1.0000000000000002,-4.733043565311746e-13,1.3530707e-12,4.9433256e-16,1.464123213784656e-13,3.4244456934732224e-14,3.4244456934732224e-14,7.479999999999999e-16,1.8158407245245923e-14,8.797662742349126e-13,264.0220224711523,13.545849229052711,2.3071308063635615e-14,3.5530575e-05,3.6764766e-06,93076.875,0.6390172,-210.34659,0.3574731893803425,0.3574731893803425,1.0000000000000002,-4.733043565311746e-13,1.3530707e-12,4.9433256e-16,1.464123213784656e-13,3.4244456934732224e-14,3.4244456934732224e-14,7.479999999999999e-16,1.8158407245245923e-14,8.797662742349126e-13,264.0220224711523,13.545849229052711,0.0
67,67,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.1344951840520023,34610D,218.51027,2.3700707,6.4330244,224.98401408780063,65175.757647439896,0.4194666898306795,0.40785571400558,31.03566866725481,33.5351927003928,0.0,2.4351528584897123e-05,26756.2089748474,0.4777908630267934,0.2586305722271234,0.4801669090295818,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.502657881460571,1.4251672779740527,0.7592292457526465,16.767477691390965,11.867377995572287,22.6224698362172,1426512278562421.5,13.6345849392564,751.881234716377,1256.85910541202,0.00243515285849,0.0215095593940891,0.20392785700279,16.7675963501964,9.48080122268009,9.480570356300058,15.034940839892352,0.5185681548582073,184272375546495.3,3.3971054994449714,344861474707133.7,0.0010140995633898,1.5908605893758706e-06,2.8440000000000003,35.8,2023-11-06 09:09:00,2.4351528584897127e-05,0.4777905639334187,0.0,67,267.5620897484741,2.4351528584897127e-05,2.3700707,6.4330244,0.4777905639334187,0.0,0.0,0.4265747789640456,186.42816520488125,13472.12440794678,0.2716836037973847,-0.9623866267917826,2.313648829046397,234.8606044172022,0.2791223661347268,0.0,1.0,226.14495847502116,28.117254249628648,50.54925836083863,0.486537239523193,218.53027,2.4765530498740257e-05,9895.96537081958,0.0,0.0118133598972309,0.00501021,101.09851672167726,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13472.12440794678,0.0,3.229081e-05,3.9485844e-06,93136.445,0.5768813,-208.99321,0.3512417949694815,0.3512417949694815,1.0,-4.73151384084535e-13,1.3565107e-12,5.153076e-16,1.4401202347466998e-13,3.099453776742396e-14,3.099453776742396e-14,7.479999999999999e-16,1.7706105278312562e-14,8.83359358707042e-13,263.24140180284473,13.47212440794678,2.192177983496644e-14,3.229081e-05,3.9485844e-06,93136.445,0.5768813,-208.99321,0.3512417949694815,0.3512417949694815,1.0,-4.73151384084535e-13,1.3565107e-12,5.153076e-16,1.4401202347466998e-13,3.099453776742396e-14,3.099453776742396e-14,7.479999999999999e-16,1.7706105278312562e-14,8.83359358707042e-13,263.24140180284473,13.47212440794678,0.0
68,68,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.1339581597791408,34610D,218.66519,2.3393018,6.218239,224.1596979493492,65144.72197877264,0.4194668292024066,0.419799752932288,31.87903176917524,34.6442135039838,24.45205950714229,2.112338321301745e-05,26756.2089748474,0.4062722858243587,0.2656585980764603,0.494088173797188,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.523550857790422,1.4283314590542453,0.7561795483721545,17.322958133341547,12.00641788328964,23.447448943563188,1465451502771290.8,13.9026328492383,755.266906016358,1268.52877637994,0.0021123383213,0.0217716819752229,0.209899876466144,17.3221067519919,9.64095822752778,9.640754582174278,14.817669013679737,0.529064832574927,196205436197363.6,3.362048993939575,342437823963047.5,0.0010545494688942,1.7416789389828083e-06,2.8440000000000003,35.8,2023-11-06 09:10:00,2.112338321301745e-05,0.4062727185606332,0.0,68,267.5620897484741,2.112338321301745e-05,2.3393018,6.218239,0.4062727185606332,0.0,0.0,0.426272559096507,185.6838436906827,13400.336050200274,0.2711065101644725,-0.9625493546548356,2.313642942422874,234.8605768034498,0.2377001049405934,0.0,1.0,225.96551481706757,28.117254249628648,50.812665420924105,0.4133676409062097,218.6837,2.1460053430917224e-05,9895.833667289538,0.0,0.0120051929135746,0.0046816124,101.6253308418482,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13400.336050200274,0.0,2.9057486e-05,4.189223e-06,93125.26,0.500235,-208.3428,0.1039267802967591,0.1039267802967591,1.0000000000000002,-4.731473053571076e-13,1.358536e-12,5.338568e-16,4.257560141309842e-14,9.32387204974063e-15,9.32387204974063e-15,7.48e-16,1.4283728915355642e-14,8.853886593752409e-13,262.48005948423014,13.400336050200274,2.3517672666122015e-14,2.9057486e-05,4.189223e-06,93125.26,0.500235,-208.3428,0.1039267802967591,0.1039267802967591,1.0000000000000002,-4.731473053571076e-13,1.358536e-12,5.338568e-16,4.257560141309842e-14,9.32387204974063e-15,9.32387204974063e-15,7.48e-16,1.4283728915355642e-14,8.853886593752409e-13,262.48005948423014,13.400336050200274,0.0
69,69,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.1334286862643749,34610D,218.80597,2.355672,5.8648086,224.14010953124696,65112.84294700347,0.4197013164731135,0.412444034573868,31.38750891893977,34.05918217008,0.0,1.874658217300208e-05,26725.08135370227,0.3536833496651389,0.2615625743244981,0.4881837261171592,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.62447497042191,1.4434908195523817,0.7558701406216917,17.029554948825577,11.922948787485597,23.05487659290089,1446921987727183.0,13.7433455733597,754.294027992262,1260.28781158535,0.0018746582173,0.0216393531307185,0.206222017286934,17.02959108504,9.52995295382409,9.529774303127024,15.149041565189336,0.5260398689596699,189921648363770.1,3.347446921032319,341369582497657.4,0.0010084577372997,1.672739253968972e-06,2.8440000000000003,35.8,2023-11-06 09:11:00,1.874658217300208e-05,0.3536830994610495,0.0,69,267.2508135370227,1.874658217300208e-05,2.355672,5.8648086,0.3536830994610495,0.0,0.0,0.425502697244957,184.9499880116362,13346.093683878908,0.2658723764421874,-0.9640082361914672,2.311880368369608,234.8523058916978,0.2072149335852866,0.0,1.0,225.83053768905677,28.117254249628648,51.09912602457929,0.3601167712607658,218.82285,1.905451574370338e-05,9903.310436987713,0.0,0.0122903323480915,0.004147157,102.19825204915858,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13346.093683878908,0.0,2.493681e-05,4.4278095e-06,93187.016,0.42026213,-208.30214,0.0127425409387574,0.0127425409387574,1.0,-4.729910830082722e-13,1.3616833e-12,5.5224785e-16,5.219671579062119e-15,1.151389967733136e-15,1.151389967733136e-15,7.479999999999999e-16,1.3037469887366658e-14,8.886922813311674e-13,261.7243748138993,13.346093683878909,2.217815362608144e-14,2.493681e-05,4.4278095e-06,93187.016,0.42026213,-208.30214,0.0127425409387574,0.0127425409387574,1.0,-4.729910830082722e-13,1.3616833e-12,5.5224785e-16,5.219671579062119e-15,1.151389967733136e-15,1.151389967733136e-15,7.479999999999999e-16,1.3037469887366658e-14,8.886922813311674e-13,261.7243748138993,13.346093683878909,0.0
