Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
40,40,42,461f63,FIN43D,62.27511648404396,16.668372521033653,227.384444248,9852.66,0.1499579941873975,34610D,221.03777,1.8843442,4.162673,225.05485275266145,66048.15333021744,0.351682152600041,0.516845527942702,32.14124544415178,34.7539481452916,49.30974671718252,7.946398157887531e-06,27037.680898457824,0.1142069652456355,0.2678437120345981,0.5134369961836507,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.755113695612382,17.377076474356496,12.065706437552125,23.664634911617195,1475702735838613.5,10.9618340721901,723.981196665608,1511.40828177671,0.000794639815789,0.0232264547311904,0.258422763971351,17.3769740726458,11.1262251153776,11.126136702665402,0.0007946398157887,0.5359062802650719,555708749581186.0,9.16600837988188,674687377634415.2,0.0120526583778932,7.128210801486087e-06,3.16,35.8,2023-11-06 08:42:00,7.946398157887531e-06,0.1142069943462186,0.0,40,270.37680898457825,7.946398157887531e-06,1.8843442,4.162673,0.1142069943462186,0.0,0.0,0.4261332246784232,207.8596953813526,13445.39635299258,0.336955984867093,-0.9415204003431084,1.9307762869712857,232.9175802704528,0.0683831770815889,0.0,1.0,223.53231169984423,28.117254249628648,51.79376865672893,0.1142788032623049,221.0556,7.937876120918163e-06,9826.763115671636,0.0,0.0129653229019135,0.0032842595,103.58753731345786,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13445.39635299258,0.0,1.6116965e-05,6.304686e-06,92570.99,0.25051674,-225.3442,0.0,0.0,1.0,-4.7520197581016e-13,1.3807632e-12,6.9692373e-16,0.0,0.0,0.0,7.48e-16,1.321722065180807e-14,9.055613021696662e-13,286.02491357032875,13.445396352992578,3.384641815102258e-13,1.6116965e-05,6.304686e-06,92570.99,0.25051674,-225.3442,0.0,0.0,1.0,-4.7520197581016e-13,1.3807632e-12,6.9692373e-16,0.0,0.0,0.0,7.48e-16,1.321722065180807e-14,9.055613021696662e-13,286.02491357032875,13.445396352992578,0.0
41,41,43,461f63,FIN43D,62.31564331054688,16.42333984375,226.35555536,9867.9,0.1493551428704881,34610D,220.89232,1.6806595,3.4767938,224.4190382352816,66016.01208477329,0.3516481715249561,0.517488173903946,32.18245091743423,34.8923752834488,0.0,7.953933413101525e-06,26974.925334473137,0.1161582068464284,0.2681870909786186,0.5137117325728874,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7532282663385543,17.446204590268117,12.067390118508229,23.78019015968714,1481156973010246.2,10.9679220485726,723.928924009177,1511.99686217775,0.00079539334131,0.0232474871062333,0.258744086951973,17.4461876417244,11.1299808779159,11.129892351493242,0.0007953933413101,0.5357297096447861,557524908041806.06,9.093496346566504,670950049764202.5,0.0120532450923168,7.149508284332306e-06,3.16,35.8,2023-11-06 08:43:00,7.953933413101525e-06,0.1161582919061993,0.0,41,269.7492533447314,7.953933413101525e-06,1.6806595,3.4767938,0.1161582919061993,0.0,0.0,0.42542409483348,207.02414432140856,13512.091480181583,0.3303035549115415,-0.9438747594955584,1.9261939287501084,232.8923274449604,0.0694528392318426,0.0,1.0,223.5131262274335,28.117254249628648,51.34661307104441,0.1161274532200835,220.91145,7.939876655843526e-06,9842.226693464478,0.0,0.0129968208355623,0.003761897,102.69322614208882,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13512.091480181583,0.0,1.606916e-05,6.2771032e-06,92709.76,0.25025058,-225.01804,0.0,0.0,1.0,-4.748649235433441e-13,1.3817479e-12,6.9479757e-16,0.0,0.0,0.0,7.48e-16,1.3232276500282407e-14,9.068829952023124e-13,285.0841140450529,13.512091480181583,3.39396161318279e-13,1.606916e-05,6.2771032e-06,92709.76,0.25025058,-225.01804,0.0,0.0,1.0,-4.748649235433441e-13,1.3817479e-12,6.9479757e-16,0.0,0.0,0.0,7.48e-16,1.3232276500282407e-14,9.068829952023124e-13,285.0841140450529,13.512091480181583,0.0
42,42,44,461f63,FIN43D,62.355560302734375,16.1761474609375,223.78333314,9867.9,0.1487533675875326,34610D,220.72527,1.4000583,2.732911,224.6505133997122,65983.82963385586,0.3502927440054413,0.502841926079512,31.24250652486875,33.7393449107848,-49.235617792746325,8.228145275144599e-06,26974.925334473137,0.1227211016843376,0.2603542210405729,0.4974354052840082,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7542904219053544,16.869125649462433,11.910016304657162,22.88691842799014,1438994319519669.2,10.7305973451498,719.884874207875,1501.11391917887,0.000822814527514,0.0229965717076418,0.251420963039756,16.8696724553924,10.9329758468393,10.932885889465926,0.0008228145275144,0.5222416065371971,537022761837425.0,9.11246030111401,671863627578694.0,0.0118661097369723,6.734453754683327e-06,3.16,35.8,2023-11-06 08:44:00,8.228145275144599e-06,0.1227211774405893,0.0,42,269.7492533447314,8.228145275144599e-06,1.4000583,2.732911,0.1227211774405893,0.0,0.0,0.4257460656483394,206.19008418522307,13413.411858215832,0.3274012526507635,-0.9448854003331364,1.9221759331731223,232.8701409678141,0.0732573279936176,0.0,1.0,223.5065492068696,28.117254249628648,50.72245875696555,0.1231953610359948,220.74417,8.247710711325392e-06,9842.538770621515,0.0,0.0129721333652892,0.0042552147,101.4449175139311,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13413.411858215832,0.0,1.6687769e-05,6.209101e-06,92705.22,0.2588756,-223.11847,0.0,0.0,1.0,-4.748399488632712e-13,1.3793456e-12,6.895557e-16,0.0,0.0,0.0,7.48e-16,1.3196130072634971e-14,9.045057215643193e-13,284.15747136066386,13.41341185821583,3.2381906193771463e-13,1.6687769e-05,6.209101e-06,92705.22,0.2588756,-223.11847,0.0,0.0,1.0,-4.748399488632712e-13,1.3793456e-12,6.895557e-16,0.0,0.0,0.0,7.48e-16,1.3196130072634971e-14,9.045057215643193e-13,284.15747136066386,13.41341185821583,0.0
43,43,45,461f63,FIN43D,62.39483642578125,15.93017578125,222.754444252,9852.66,0.1481658351019417,34610D,220.54045,1.0416236,1.9533403,224.4692919099729,65952.58712733097,0.351329629705384,0.51289397265088,31.89569973772349,34.5435426931136,0.0,8.936490886918503e-06,27037.680898457824,0.1367514460391318,0.2657974978143624,0.5050020107016269,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7539977086415821,17.271860807825963,12.021197248625093,23.39982814736809,1463203789049168.5,10.9090441354341,721.604848734565,1506.10343209124,0.000893649088692,0.0231151874040388,0.25644698632544,17.2717713465568,11.0943070390436,11.094207895755842,0.0008936490886918,0.5279460361430627,551705727142050.1,9.145996917187066,673723388757041.9,0.0119710102381937,6.985966132197911e-06,3.16,35.8,2023-11-06 08:45:00,8.936490886918503e-06,0.1367515872016748,0.0,43,270.37680898457825,8.936490886918503e-06,1.0416236,1.9533403,0.1367515872016748,0.0,0.0,0.4270941575834621,205.3757657007703,13316.946084265255,0.3236387256346023,-0.9461807307642712,1.9297286457062364,232.91181152600248,0.0814855431980747,0.0,1.0,223.57420295377196,28.117254249628648,50.19823076784443,0.1389621622869654,220.55852,9.066973010530255e-06,9827.560884616078,0.0,0.012916804339006,0.0046973135,100.39646153568886,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13316.946084265255,0.0,1.8080484e-05,6.080995e-06,92557.5,0.28127643,-219.38547,0.0,0.0,1.0,-4.751254153905507e-13,1.3735336e-12,6.796809e-16,0.0,0.0,0.0,7.48e-16,1.3106986166164664e-14,8.984080989554618e-13,283.2457059670791,13.316946084265256,3.309659429993162e-13,1.8080484e-05,6.080995e-06,92557.5,0.28127643,-219.38547,0.0,0.0,1.0,-4.751254153905507e-13,1.3735336e-12,6.796809e-16,0.0,0.0,0.0,7.48e-16,1.3106986166164664e-14,8.984080989554618e-13,283.2457059670791,13.316946084265256,0.0
44,44,46,461f63,FIN43D,62.433380126953125,15.685323079427084,223.78333314,9852.66,0.1475935468463647,34610D,220.31723,0.7180589,1.27902,224.374440636652,65920.69142759326,0.3519276241646334,0.517431764981652,32.19849429995956,34.9232376740124,0.0,9.97563717874282e-06,27037.680898457824,0.1570266730823262,0.2683207858329963,0.5078477979821309,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7540607995836234,17.46166906523572,12.071300486227372,23.64822525665533,1474928195940498.8,10.9911429708336,722.11742395341,1507.90218616264,0.000997563717874,0.0231609633330811,0.258715882490826,17.4616188370062,11.1703420436446,11.170230613476798,0.0009975637178742,0.5296527449801339,558727581678761.6,9.14712701473194,673777828266174.9,0.0120114876865072,7.094922540356849e-06,3.16,35.8,2023-11-06 08:46:00,9.97563717874282e-06,0.1570267533020668,0.0,44,270.37680898457825,9.97563717874282e-06,0.7180589,1.27902,0.1570267533020668,0.0,0.0,0.4275268788819996,204.58257699615612,13403.906554580512,0.3223265819150628,-0.946628530412512,1.931510991385872,232.9216242033621,0.0933632544280524,0.0,1.0,223.6263419784323,28.117254249628648,49.88512462789637,0.1608225443364286,220.33635,1.0202698357796035e-05,9827.717437686051,0.0,0.0128463682958121,0.0050530843,99.77024925579272,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13403.906554580512,0.0,1.970608e-05,5.9394883e-06,92556.44,0.31302935,-214.94919,0.0,0.0,1.0,-4.750936372577564e-13,1.3707977e-12,6.687730600000001e-16,0.0,0.0,0.0,7.48e-16,1.3060925963331379e-14,8.957040683797458e-13,282.35094319155644,13.403906554580514,3.3401477958775697e-13,1.970608e-05,5.9394883e-06,92556.44,0.31302935,-214.94919,0.0,0.0,1.0,-4.750936372577564e-13,1.3707977e-12,6.687730600000001e-16,0.0,0.0,0.0,7.48e-16,1.3060925963331379e-14,8.957040683797458e-13,282.35094319155644,13.403906554580514,0.0
45,45,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,0.1470121471683714,34610D,220.06914,0.40803868,0.693397,224.63800764564704,65888.4929332933,0.3535084549730233,0.529438148015308,33.004498354571275,35.8519874913156,49.07865992541117,1.1933134096821382e-05,27037.680898457824,0.1938433251683228,0.2750374862880939,0.5185416264815312,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7553719737439656,17.92618407824159,12.206315054753627,24.32724240228894,1506977978341115.0,11.2049804205468,724.449925013463,1513.94799520202,0.00119331340968,0.0232982519269809,0.264719074007654,17.9259937456578,11.3621860917854,11.362050506913086,0.0011933134096821,0.5374895871175872,575552257889842.0,9.17064628096681,674910790431582.0,0.0121441487363085,7.401172171581295e-06,3.16,35.8,2023-11-06 08:47:00,1.193313409682138e-05,0.1938433888731155,0.0,45,270.37680898457825,1.193313409682138e-05,0.40803868,0.693397,0.1938433888731155,0.0,0.0,0.4280088417023288,203.7767581902443,13483.884865889126,0.3163905032730398,-0.9486290367886872,1.93623727992791,232.94760596823212,0.114974740444644,0.0,1.0,223.7297684085777,28.117254249628648,49.595327409835015,0.2000562037793893,220.08994,1.2301580361332029e-05,9827.862336295082,0.0,0.012739394222749,0.0053643873,99.19065481967004,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13483.884865889126,0.0,2.2581307e-05,5.750829e-06,92556.65,0.35867056,-208.61626,0.0,0.0,1.0,-4.750589998151493e-13,1.36794e-12,6.542306e-16,0.0,0.0,0.0,7.48e-16,1.3009684450689704e-14,8.92881064805034e-13,281.45405508877604,13.483884865889124,3.4445077934481565e-13,2.2581307e-05,5.750829e-06,92556.65,0.35867056,-208.61626,0.0,0.0,1.0,-4.750589998151493e-13,1.36794e-12,6.542306e-16,0.0,0.0,0.0,7.48e-16,1.3009684450689704e-14,8.92881064805034e-13,281.45405508877604,13.483884865889124,0.0
46,46,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,0.1464295208381357,34610D,219.78987,0.19843693,0.31167528,225.068191171726,65855.48843493873,0.3534860629545066,0.52463307069549,32.69961665619209,35.4564521334446,0.0,1.4054380983365384e-05,26974.925334473137,0.2360023011940181,0.2724968054682674,0.5127668762161699,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7572991734968006,17.727559354270934,12.156023297298702,24.06090538372924,1494406803158046.2,11.1278125187967,722.934884561855,1510.19451016976,0.00140543809834,0.023214897746982,0.262316535347745,17.7282260667223,11.2994913097064,11.299332504582525,0.0014054380983365,0.532374623044264,569234636805184.2,9.166404802442218,674462255729809.5,0.0120772481825023,7.260554965909516e-06,3.16,35.8,2023-11-06 08:48:00,1.4054380983365384e-05,0.2360023782860385,0.0,46,269.7492533447314,1.4054380983365384e-05,0.19843693,0.31167528,0.2360023782860385,0.0,0.0,0.4275579911470324,202.9692385262404,13548.600613843188,0.3132352242385796,-0.9496755731807608,1.931679822318196,232.9225532839891,0.1395999666255367,0.0,1.0,223.799549020886,28.117254249628648,49.412772210087695,0.2437757776563676,219.80965,1.4499170301966458e-05,9843.193613894957,0.0,0.0126161126761823,0.0056665493,98.8255444201754,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13548.600613843188,0.0,2.5300016e-05,5.5826213e-06,92702.83,0.4087673,-201.85722,0.0039013225297438,0.0039013225297438,1.0,-4.747102779551297e-13,1.3682305e-12,6.412646e-16,1.613207032325837e-15,-2.4788530545643426e-17,-2.4788530545643426e-17,7.480000000000001e-16,1.3001060726326435e-14,8.935201753057234e-13,280.5683688783313,13.548600613843188,3.3968726688730233e-13,2.5300016e-05,5.5826213e-06,92702.83,0.4087673,-201.85722,0.0039013225297438,0.0039013225297438,1.0,-4.747102779551297e-13,1.3682305e-12,6.412646e-16,1.613207032325837e-15,-2.4788530545643426e-17,-2.4788530545643426e-17,7.480000000000001e-16,1.3001060726326435e-14,8.935201753057234e-13,280.5683688783313,13.548600613843188,0.0
47,47,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,0.1458432518059146,34610D,219.50555,0.0057736747,0.054870527,225.75868031394265,65822.78881828254,0.353247388535243,0.5177987845342,32.26553729416922,34.863980310229,-24.47983993495537,1.6869174545499003e-05,26974.925334473137,0.2937205220663762,0.2688794774514101,0.5039077362742959,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7601143035590017,17.431961333971685,12.086975672884543,23.596605187837486,1472491715530902.0,11.0223670623343,720.630522763979,1504.26542451327,0.00168691745455,0.0230809921861494,0.2588993922671,17.4319901551145,11.2169957937277,11.216806575459737,0.0016869174545499,0.5247049584034138,559959320217534.7,9.21718088378226,676908095538031.4,0.0119802326911996,7.051859487277578e-06,3.16,35.8,2023-11-06 08:49:00,1.6869174545499003e-05,0.2937207996289256,0.0,47,269.7492533447314,1.6869174545499003e-05,0.0057736747,0.054870527,0.2937207996289256,0.0,0.0,0.4281117962241384,202.15666906051288,13444.15769584568,0.3103908409993873,-0.9506090288986808,1.9309716527851504,232.91865572864995,0.1732607716275949,0.0,1.0,223.9259448495394,28.117254249628648,49.154543335532736,0.3046477769683809,219.52644,1.7477833808858112e-05,9843.322728332234,0.0,0.0124081822236905,0.005999602,98.30908667106549,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13444.15769584568,0.0,2.8624585e-05,5.358783e-06,92705.53,0.46958616,-194.96059,0.1548006607142983,0.1548006607142983,1.0,-4.746713247960209e-13,1.3655153e-12,6.240104e-16,6.4062055833459e-14,-1.823845352644898e-15,-1.823845352644898e-15,7.479999999999998e-16,1.2661166964814031e-14,8.908439886536359e-13,279.68680752628813,13.44415769584568,3.315730194623201e-13,2.8624585e-05,5.358783e-06,92705.53,0.46958616,-194.96059,0.1548006607142983,0.1548006607142983,1.0,-4.746713247960209e-13,1.3655153e-12,6.240104e-16,6.4062055833459e-14,-1.823845352644898e-15,-1.823845352644898e-15,7.479999999999998e-16,1.2661166964814031e-14,8.908439886536359e-13,279.68680752628813,13.44415769584568,0.0
48,48,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,0.1452717470902856,34610D,219.23862,-0.17220563,-0.049937878,226.15799947301528,65790.52328098836,0.3546625354131781,0.527914037441462,32.94685801323662,35.6244369997964,24.45150300499582,2.030154932893642e-05,27006.288356190413,0.3661718899638848,0.2745571501103052,0.5118613907029032,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7619222492573563,17.812372626770326,12.20265320022454,24.116840713088934,1497046964965466.0,11.2086048371291,722.324334925296,1508.58132163689,0.00203015493289,0.0231781117243908,0.263957018720731,17.8122184998982,11.3882020183277,11.38797082487624,0.0020301549328936,0.5303416912483527,574203289551012.2,9.269508207133468,679550618344749.8,0.0120855176605177,7.299703926332594e-06,3.16,35.8,2023-11-06 08:50:00,2.030154932893642e-05,0.3661721815297757,0.0,48,270.0628835619041,2.030154932893642e-05,-0.17220563,-0.049937878,0.3661721815297757,0.0,0.0,0.4291313960933341,201.36456418642575,13666.067155561524,0.3050734229354556,-0.9523288332390468,1.937461787746467,232.9543282842807,0.2154376317495376,0.0,1.0,224.1272520877233,28.117254249628648,48.96810430864114,0.3819079146806176,219.269,2.1177238617660937e-05,9835.79594784568,0.0,0.0121444223419621,0.006347106,97.93620861728228,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13666.067155561524,0.0,3.1861284e-05,5.1072516e-06,92636.84,0.5285129,-188.81332,0.4012576712380815,0.4012576712380815,1.0,-4.747863304895787e-13,1.3614565e-12,6.046215e-16,1.6596687848251342e-13,-9.782836588877374e-15,-9.782836588877374e-15,7.48e-16,1.1314080538249191e-14,8.866702230802267e-13,278.82001097480384,13.666067155561525,3.394234487089763e-13,3.1861284e-05,5.1072516e-06,92636.84,0.5285129,-188.81332,0.4012576712380815,0.4012576712380815,1.0,-4.747863304895787e-13,1.3614565e-12,6.046215e-16,1.6596687848251342e-13,-9.782836588877374e-15,-9.782836588877374e-15,7.48e-16,1.1314080538249191e-14,8.866702230802267e-13,278.82001097480384,13.666067155561525,0.0
49,49,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,0.144682634484953,34610D,218.99768,-0.23385137,0.074391715,226.5502465260996,65757.57642297514,0.3548595767317021,0.526108078561778,32.83906328874719,35.460789496117,24.43269686562956,2.328986488206491e-05,26974.925334473137,0.4327309310547036,0.2736588607395599,0.5089204209103045,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7636634619493389,17.73013167304872,12.185496743800416,24.001338797327342,1491595245092385.5,11.1840381222988,721.474011777087,1506.48303434948,0.00232898648821,0.023131719977284,0.263054039280889,17.7303947480585,11.3720051746785,11.37174032838278,0.0023289864882064,0.5275103916106434,571936689251770.4,9.281616094152682,680011664119853.5,0.0120539386377011,7.236875667151748e-06,3.16,35.8,2023-11-06 08:51:00,2.328986488206491e-05,0.4327308706001482,0.0,49,269.7492533447314,2.328986488206491e-05,-0.23385137,0.074391715,0.4327308706001482,0.0,0.0,0.4291046155907562,200.5480520379964,13626.82699413668,0.3025852672920794,-0.9531223195465424,1.9358078185118963,232.9452474152073,0.2540008232844708,0.0,1.0,224.279223233218,28.117254249628648,48.71571743345273,0.4507209828157752,219.02031,2.423842349268728e-05,9843.542141283271,0.0,0.0120749474661749,0.006656726,97.43143486690546,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13626.82699413668,0.0,3.3493954e-05,4.859425e-06,92712.36,0.5645307,-184.69637,0.3949850668946283,0.3949850668946283,1.0000000000000002,-4.74591566868533e-13,1.360363e-12,5.855182e-16,1.6294704233214822e-13,-1.8705298000076148e-14,-1.8705298000076148e-14,7.479999999999999e-16,9.855698786452891e-15,8.857714041790837e-13,277.9542059544926,13.62682699413668,3.370364353785581e-13,3.3493954e-05,4.859425e-06,92712.36,0.5645307,-184.69637,0.3949850668946283,0.3949850668946283,1.0000000000000002,-4.74591566868533e-13,1.360363e-12,5.855182e-16,1.6294704233214822e-13,-1.8705298000076148e-14,-1.8705298000076148e-14,7.479999999999999e-16,9.855698786452891e-15,8.857714041790837e-13,277.9542059544926,13.62682699413668,0.0
50,50,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,0.1441005434610355,34610D,218.80473,-0.22431093,0.33264798,226.75638129829247,65724.73735968638,0.3542348979315153,0.517867690978576,32.304928061085505,34.8122490669164,-24.413722490648816,2.602950213235113e-05,26943.591812063827,0.49518021657867,0.2692077338423792,0.499706483220168,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7646952260464893,17.406073122620693,12.09631971389531,23.52040226357922,1468894918076709.5,11.0466673427422,719.138134097117,1500.6778313645,0.00260295021324,0.0230029546487248,0.258933845489288,17.4061245334582,11.2565472324506,11.256254237756917,0.0026029502132351,0.5197746485710665,560862393065107.7,9.28083129865616,679851777012743.8,0.0119456758181208,7.003172508719061e-06,3.16,35.8,2023-11-06 08:52:00,2.602950213235113e-05,0.4951806664577739,0.0,50,269.4359181206383,2.602950213235113e-05,-0.22431093,0.33264798,0.4951806664577739,0.0,0.0,0.4289841370079174,199.7412720990914,13650.064274762177,0.2990689897451632,-0.9542314915013064,1.93169336599928,232.92262781207376,0.290111658315716,0.0,1.0,224.41426474451052,28.117254249628648,48.44356135504998,0.5150521644718592,218.81458,2.7008369172609843e-05,9851.298219322476,0.0,0.0121168186795742,0.006894806,96.88712271009996,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.064274762177,0.0,3.4043795e-05,4.5758484e-06,92787.43,0.58112526,-182.67021,0.3887183624127658,0.3887183624127658,1.0,-4.743985842967413e-13,1.3590344e-12,5.6365913e-16,1.5991108486467112e-13,-2.2804117368002582e-14,-2.2804117368002582e-14,7.480000000000001e-16,9.163265860678418e-15,8.846358070389723e-13,277.09797371696106,13.650064274762176,3.283562643019887e-13,3.4043795e-05,4.5758484e-06,92787.43,0.58112526,-182.67021,0.3887183624127658,0.3887183624127658,1.0,-4.743985842967413e-13,1.3590344e-12,5.6365913e-16,1.5991108486467112e-13,-2.2804117368002582e-14,-2.2804117368002582e-14,7.480000000000001e-16,9.163265860678418e-15,8.846358070389723e-13,277.09797371696106,13.650064274762176,0.0
