,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
45,45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,-0.5698084874111882,34610D,228.3561,53.343857,12.255341,181.6288435359079,65787.2119904249,0.3211510509890209,0.481747696537308,29.63135982557078,36.6543578480576,-4.572690716858955,2.6375686749268324e-05,22560.99909021021,0.1296787178513858,0.2469279985464231,0.615516342035002,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5995642344980762,18.32762512445028,11.301007376699715,31.801908844719712,1517312256654279.2,9.52464863221527,751.468947370197,1610.00217293624,0.00263756867493,0.0257976452465838,0.240873848268654,18.3271789240288,9.33704785713148,9.336801592577434,0.0026375686749268,0.6433817107375697,540838490532288.0,4.561743856139082,433422832340639.5,0.012239160397508395,7.87226103814228e-06,3.16,35.8,2023-08-06 07:46:00,2.6375686749268327e-05,0.12967866486974317,0.0,225.6099909021021,45,2.6375686749268327e-05,53.343857,12.255341,0.12967866486974317,0.0,0.0,0.3441820044839666,0.0,13875.019145442866,-0.00847835642139186,0.9999640580902854,1.538659693174526,230.53577661485318,0.08342538322154117,0.9701907480249715,0.0,221.41103096467347,0.0,0.0,0.0,0 days,2.5453151e-05,1.796158e-07,113997.98,0.12285218,-282.8392,0.0,0.0,1.0,-3.911600075682078e-13,1.8823844e-12,2.2478288e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0358701044312385e-14,1.491224473630962e-12,1267.2311387538134,5.275523307715559e-13,6.832184372107824e-14,0.0,2.5453151e-05,1.796158e-07,113997.98,0.12285218,-282.8392,0.0,0.0,0.0,-3.911600075682078e-13,1.8823844e-12,2.2478288e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0358701044312385e-14,1.491224473630962e-12,1267.2311387538134,5.275523307715559e-13,6.832184372107824e-14,0.0
46,46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,-0.5698657958151486,34610D,228.41893,53.198822,11.710842,182.89932311099133,65757.58063059933,0.3217031285005123,0.476590720116434,29.209593146856857,36.0719987058144,-3.546450331418358,2.608944191611212e-05,22565.703240217892,0.1273510013928377,0.2434132762238071,0.6078644351671394,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.603675128251895,18.03502124191315,11.234240004070104,30.99037028020476,1529504454817433.0,9.44437289447198,750.538263645951,1606.62740711002,0.00260894419161,0.0257079623801413,0.238295360058217,18.0359993529072,9.26932117507276,9.269079349965445,0.0026089441916112,0.6400775647371799,532649924761284.06,4.605945253141984,435626625916665.2,0.012182229974362165,7.730499765039774e-06,3.16,35.8,2023-08-06 07:47:00,2.6089441916112116e-05,0.1273510086671922,0.0,225.6570324021789,46,2.6089441916112116e-05,53.198822,11.710842,0.1273510086671922,0.0,0.0,0.34415907712062904,0.0,14150.878031802189,-0.07214090177800425,0.9973944507017554,1.54023273859709,230.5463600534207,0.08197864016331277,0.9717036982041882,0.0,221.41558684193075,0.0,0.0,0.0,0 days,2.5098945e-05,1.7630191e-07,114001.1,0.120630644,-281.26364,0.0,0.0,0.9999999999999999,-3.9114193710701554e-13,1.882381e-12,2.2452744e-16,0.0,0.0,0.0,7.480000000000001e-16,2.035863582889981e-14,1.4912391067417289e-12,1267.2411479009634,5.194824859927502e-13,6.759047719948878e-14,0.0,2.5098945e-05,1.7630191e-07,114001.1,0.120630644,-281.26364,0.0,0.0,0.0,-3.9114193710701554e-13,1.882381e-12,2.2452744e-16,0.0,0.0,0.0,7.480000000000001e-16,2.035863582889981e-14,1.4912391067417289e-12,1267.2411479009634,5.194824859927502e-13,6.759047719948878e-14,0.0
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.570001247499778,34610D,228.48633,52.927864,11.157959,183.7782165644054,65728.37103745247,0.3215795595498081,0.468106051111054,28.538896318568025,35.2468327168264,-10.642921162311902,2.587560696075653e-05,22569.35128170624,0.1253281564247766,0.2378241359880668,0.5948816270611649,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6064864973038074,17.62311704405063,11.12205483833871,29.76858359181207,1547860040207131.2,9.30744484962304,748.628710839063,1601.09292187007,0.00258756069608,0.0255717756323354,0.234053025555527,17.6234163584132,9.15278739031196,9.152550562510918,0.0025875606960756,0.6333891104934656,520042564899898.4,4.636539851745025,437156865042844.9,0.012080368128867262,7.502038770715426e-06,3.16,35.8,2023-08-06 07:48:00,2.587560696075653e-05,0.12532813227342385,0.0,225.69351281706247,47,2.587560696075653e-05,52.927864,11.157959,0.12532813227342385,0.0,0.0,0.34411317682580483,0.0,14091.545369462345,-0.1044944628824379,0.994525468365145,1.540200866679491,230.54614571451128,0.08073002475064792,0.97358712489135,0.0,221.41097112992472,0.0,0.0,0.0,0 days,2.4815787e-05,1.7074221e-07,114014.85,0.11862574,-279.17624,0.0,0.0,1.0,-3.9106098080844147e-13,1.882487e-12,2.2409887e-16,0.0,0.0,0.0,7.48e-16,2.036063652223983e-14,1.491425972373625e-12,1267.3209273421216,5.060312951246355e-13,6.638717465341058e-14,0.0,2.4815787e-05,1.7074221e-07,114014.85,0.11862574,-279.17624,0.0,0.0,0.0,-3.9106098080844147e-13,1.882487e-12,2.2409887e-16,0.0,0.0,0.0,7.48e-16,2.036063652223983e-14,1.491425972373625e-12,1267.3209273421216,5.060312951246355e-13,6.638717465341058e-14,0.0
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.5701562727625519,34610D,228.57225,52.516285,10.638457,184.13104324885467,65699.8321411339,0.32232540649770597,0.474634320937266,29.040273701872223,35.7526389370016,-10.646745733276443,2.5610174759194827e-05,22580.29894507478,0.1228530269612865,0.2420022808489352,0.6060587662211029,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6075366270310705,17.876147143474405,11.210716734176083,30.621123931189484,1535051849426962.5,9.4140792640658,750.581758965043,1605.77024920135,0.00256101747592,0.0256774004611525,0.237317160468633,17.8763194685008,9.24225802482115,9.242021335039633,0.0025610174759194,0.6402319833445644,528649437301759.3,4.650684670106576,437981914666911.4,0.01217181490193005,7.673492904977512e-06,3.16,35.8,2023-08-06 07:49:00,2.5610174759194827e-05,0.12285318170615005,0.0,225.80298945074782,48,2.5610174759194827e-05,52.516285,10.638457,0.12285318170615005,0.0,0.0,0.34415068059118514,0.0,14094.12225605888,-0.10447545216092409,0.994527465631679,1.5426435786431694,230.56256158638797,0.07920276395838419,0.9754534564715732,0.0,221.4205874011028,0.0,0.0,0.0,0 days,2.4622153e-05,1.6207873e-07,114012.47,0.115720615,-278.2777,0.0,0.0,1.0000000000000002,-3.9107009057973586e-13,1.8824634e-12,2.2343107e-16,0.0,0.0,0.0,7.48e-16,2.035954484983747e-14,1.491393367571519e-12,1267.4355636886455,5.169611849252957e-13,6.731301910277981e-14,0.0,2.4622153e-05,1.6207873e-07,114012.47,0.115720615,-278.2777,0.0,0.0,0.0,-3.9107009057973586e-13,1.8824634e-12,2.2343107e-16,0.0,0.0,0.0,7.48e-16,2.035954484983747e-14,1.491393367571519e-12,1267.4355636886455,5.169611849252957e-13,6.731301910277981e-14,0.0
49,49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.570272678108134,34610D,228.6506,52.086086,10.1257925,185.000308433378,65670.79186743202,0.32215066393750785,0.466355703867994,28.389189238816204,34.9450213338308,-10.650142509443274,2.54149165981671e-05,22591.25191880123,0.1208559725415476,0.236576576990135,0.5933546268176448,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6103001577821859,17.472481668799475,11.101723843701734,29.41909866282697,1553110547940881.5,9.28029235386889,748.673252833949,1600.30555631155,0.00254149165982,0.0255436173597835,0.233177851933997,17.4725106669154,9.12861513111755,9.128383134021524,0.0025414916598167,0.6335417826918855,516480111322201.1,4.683109486074143,439693572560415.1,0.012070870191675461,7.451691919045011e-06,3.16,35.8,2023-08-06 07:50:00,2.5414916598167098e-05,0.12085607041541481,0.0,225.91251918801237,49,2.5414916598167098e-05,52.086086,10.1257925,0.12085607041541481,0.0,0.0,0.34419963221489075,0.0,14096.698391052272,-0.1044564541476443,0.9945294611960478,1.542993734866502,230.5649128689989,0.07797537311349259,0.9773978782793932,0.0,221.4184028493092,0.0,0.0,0.0,0 days,2.4548992e-05,1.5542773e-07,114009.95,0.11358592,-277.9121,0.0,0.0,0.9999999999999999,-3.910799346529753e-13,1.8824547e-12,2.229184e-16,0.0,0.0,0.0,7.480000000000001e-16,2.035878935824771e-14,1.4913746897069843e-12,1267.5502000351696,5.037254473364661e-13,6.613893900712202e-14,0.0,2.4548992e-05,1.5542773e-07,114009.95,0.11358592,-277.9121,0.0,0.0,0.0,-3.910799346529753e-13,1.8824547e-12,2.229184e-16,0.0,0.0,0.0,7.480000000000001e-16,2.035878935824771e-14,1.4913746897069843e-12,1267.5502000351696,5.037254473364661e-13,6.613893900712202e-14,0.0
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.5703504460307262,34610D,228.71811,51.641163,9.618016,185.23855848028447,65642.40267819322,0.32384432278869024,0.486306965481744,29.93834194039024,36.5844747535876,-10.65276612817016,2.534818187802085e-05,22602.21020546149,0.1196434099162301,0.2494861828365853,0.6262379912547951,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6109959477580512,18.29258094533601,11.36951947199945,32.10134117266518,1512813717165958.8,9.60365434484018,753.958032143988,1613.9475502606,0.0025348181878,0.025863533562533,0.243153482740872,18.2922373767938,9.40140225437386,9.40116395196014,0.002534818187802,0.6525527953361074,543989206927549.2,4.693607271630157,440341888614169.3,0.012333004529079032,7.980589952856603e-06,3.16,35.8,2023-08-06 07:51:00,2.5348181878020855e-05,0.11964340504161655,0.0,226.02210205461495,50,2.5348181878020855e-05,51.641163,9.618016,0.11964340504161655,0.0,0.0,0.34426494674343733,0.0,14099.273774288395,-0.10443746883356456,0.9945314550599383,1.547608922699335,230.5958595152385,0.07724430687064303,0.9783127592231029,0.0,221.44412731534115,0.0,0.0,0.0,0 days,2.464645e-05,1.5134874e-07,114006.5,0.112566754,-278.0694,0.0,0.0,1.0,-3.9109507908555597e-13,1.8824547e-12,2.2260396e-16,0.0,0.0,0.0,7.479999999999999e-16,2.035827890536452e-14,1.4913596101449928e-12,1267.664836381693,5.366770310880925e-13,6.89684428901933e-14,0.0,2.464645e-05,1.5134874e-07,114006.5,0.112566754,-278.0694,0.0,0.0,0.0,-3.9109507908555597e-13,1.8824547e-12,2.2260396e-16,0.0,0.0,0.0,7.479999999999999e-16,2.035827890536452e-14,1.4913596101449928e-12,1267.664836381693,5.366770310880925e-13,6.89684428901933e-14,0.0
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.5703895610244026,34610D,228.76328,51.263245,9.08968,187.01699307045337,65612.46433625281,0.3245323298757074,0.478572403387656,29.317943274830792,35.7360040052258,-10.65467486054314,2.545689713999001e-05,22613.17380763268,0.1195781349505863,0.2443161939569232,0.6142986093501959,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6168010776938707,17.867963692456104,11.271348751196689,30.893564400099155,1530958823747283.8,9.48462734111275,752.381993337552,1608.56974158438,0.002545689714,0.0257231130388783,0.239286201693828,17.8680020026129,9.30238114384394,9.302144340112292,0.002545689713999,0.6467368917912875,531588643845904.7,4.759177576685103,443660834357257.0,0.012247147630850004,7.760205311964882e-06,3.16,35.8,2023-08-06 07:52:00,2.5456897139990015e-05,0.119578157252311,0.0,226.13173807632688,51,2.5456897139990015e-05,51.263245,9.08968,0.119578157252311,0.0,0.0,0.34436392942443883,0.0,14101.848405621167,-0.10441849620994327,0.9945334472250061,1.5499368665876454,230.6114382641827,0.07723653151111012,0.9790334402177384,0.0,221.45834812536282,0.0,0.0,0.0,0 days,2.4757037e-05,1.4675898e-07,113999.516,0.11326759,-278.30746,0.0,0.0,1.0000000000000002,-3.9113033236433397e-13,1.8824317e-12,2.2225017e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0357169227987065e-14,1.4913014658123379e-12,1267.7794727282171,5.244442156815744e-13,6.78715211063601e-14,0.0,2.4757037e-05,1.4675898e-07,113999.516,0.11326759,-278.30746,0.0,0.0,0.0,-3.9113033236433397e-13,1.8824317e-12,2.2225017e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0357169227987065e-14,1.4913014658123379e-12,1267.7794727282171,5.244442156815744e-13,6.78715211063601e-14,0.0
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.5703900095846656,34610D,228.8001,50.93977,8.539272,188.20625304921697,65583.14639297799,0.32492943477673647,0.47401343590135,28.956297179944883,35.2149517173106,-10.656063911287996,2.564072686161148e-05,22624.14272789319,0.1199797908971332,0.2413024764995407,0.6073795806360855,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6206734639508704,17.60753412242476,11.21426625974923,30.17000002733717,1541829336378787.5,9.4143790786313,751.426638717549,1605.33809382804,0.00256407268616,0.0256390870075874,0.237006717950675,17.6074758586553,9.24396090549313,9.243723889693692,0.0025640726861611,0.6432315050750155,524375937161179.3,4.80446848807527,445996234059697.94,0.012195467471467405,7.631633722510002e-06,3.16,35.8,2023-08-06 07:53:00,2.5640726861611476e-05,0.11997980268346108,0.0,226.24142727893192,52,2.5640726861611476e-05,50.93977,8.539272,0.11997980268346108,0.0,0.0,0.34447552508035145,0.0,14104.422284903017,-0.10439953626773535,0.994535437692937,1.5516011172346855,230.62256282582265,0.07752406414744625,0.9796469733395934,0.0,221.46953753311826,0.0,0.0,0.0,0 days,2.4944342e-05,1.3934071e-07,113988.88,0.114173114,-278.58893,0.0,0.0,1.0,-3.9118620794371077e-13,1.8823682e-12,2.2167834e-16,0.0,0.0,0.0,7.48e-16,2.0355042726477284e-14,1.4911818756451457e-12,1267.8941090747405,5.172148325070191e-13,6.722496469027819e-14,0.0,2.4944342e-05,1.3934071e-07,113988.88,0.114173114,-278.58893,0.0,0.0,0.0,-3.9118620794371077e-13,1.8823682e-12,2.2167834e-16,0.0,0.0,0.0,7.48e-16,2.0355042726477284e-14,1.4911818756451457e-12,1267.8941090747405,5.172148325070191e-13,6.722496469027819e-14,0.0
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.5703517802098376,34610D,228.8295,50.706673,7.9482017,189.0433870468331,65554.19009579804,0.32850584401170224,0.51910594843856,32.56801781744486,38.8167396183692,-10.656974082584725,2.59038413816139e-05,22635.1169197719,0.1208514981685797,0.2714001484787072,0.6836029467823926,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6233941044446305,19.40825919401449,11.82224815308617,36.28235539,1450000000000000.0,10.1368123428411,762.708347522978,1635.21906305076,0.00259038413816,0.0263510716171405,0.25955297421928,19.4083698091846,9.84980717256482,9.84955203133132,0.0025903841381613,0.6855944988742614,587471561730573.6,4.838264500711717,447748134115078.56,0.012770143668887015,8.843223039082368e-06,3.16,35.8,2023-08-06 07:54:00,2.5903841381613896e-05,0.12085163566686966,0.0,226.351169197719,53,2.5903841381613896e-05,50.706673,7.9482017,0.12085163566686966,0.0,0.0,0.3445983386226815,0.0,14106.99541199553,-0.10438058899794671,0.9945374264654104,1.5606220081802633,230.68267889463596,0.07811000611311326,0.9789409156423918,0.0,221.5265867552421,0.0,0.0,0.0,0 days,2.5254483e-05,1.2576041e-07,113972.016,0.11472169,-279.3143,0.0,0.0,1.0,-3.9127740729232996e-13,1.8822274e-12,2.2063153e-16,0.0,0.0,0.0,7.480000000000001e-16,2.035098204562856e-14,1.4909500396436665e-12,1268.008745421265,5.930156162073653e-13,7.362002089231535e-14,0.0,2.5254483e-05,1.2576041e-07,113972.016,0.11472169,-279.3143,0.0,0.0,0.0,-3.9127740729232996e-13,1.8822274e-12,2.2063153e-16,0.0,0.0,0.0,7.480000000000001e-16,2.035098204562856e-14,1.4909500396436665e-12,1268.008745421265,5.930156162073653e-13,7.362002089231535e-14,0.0
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.5702748634024146,34610D,228.86687,50.53676,7.320176,193.26385060748487,65521.6220779806,0.3281489045979118,0.472625442163112,28.837578860697025,34.5317721074452,-30.40835759939675,2.600960652885352e-05,22646.095661980307,0.1208722796540645,0.2403131571724751,0.6075031947746845,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6372595982803262,17.265751602429244,11.21535334006304,29.60048642305412,1550385458076074.2,9.40810309721926,751.942504495448,1603.62749432156,0.00260096065289,0.0255662078654223,0.236312721081556,17.2658860537226,9.24316669587765,9.242926291001648,0.0026009606528853,0.6451150886324672,518892340292768.25,4.9988902054085935,455580473135838.06,0.012206270437952789,7.5642436854535365e-06,3.16,35.8,2023-08-06 07:55:00,2.600960652885351e-05,0.12087224340417552,0.0,226.4609566198031,54,2.600960652885351e-05,50.53676,7.320176,0.12087224340417552,0.0,0.0,0.34470918539597506,0.0,14725.054717378984,-0.2698564645435482,0.962900560049716,1.5605495755925651,230.68219742508762,0.07815208443288188,0.9798364866478535,0.0,221.52629517118461,0.0,0.0,0.0,0 days,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,0.9999999999999999,-3.913984148050188e-13,1.8820108e-12,2.1988543e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,5.159600642679715e-13,6.702811830792628e-14,0.0,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,0.0,-3.913984148050188e-13,1.8820108e-12,2.1988543e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,5.159600642679715e-13,6.702811830792628e-14,0.0
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.5704796315680312,34610D,228.95735,50.27024,6.616903,194.1996654603097,65492.7844991199,0.3284957492409308,0.470716146821168,28.68594132823604,34.2627179777276,-19.03698900484164,2.6232083497471065e-05,22677.44266518598,0.1207852478581034,0.2390495110686336,0.6048378013489839,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6402187846929264,17.130987497353406,11.193912371600884,29.228093598459047,1555980123949671.0,9.38072958001953,751.64292305695,1602.14957336877,0.00262320834975,0.0255240195381315,0.235358073410584,17.1313589888638,9.22104267546779,9.220800794651431,0.0026232083497471,0.6440095722308358,515448376704017.9,5.048507804053877,458118060032091.6,0.012188058493806796,7.506810230874041e-06,3.16,35.8,2023-08-06 07:56:00,2.6232083497471062e-05,0.12078519975297568,0.0,226.77442665185984,55,2.6232083497471062e-05,50.27024,6.616903,0.12078519975297568,0.0,0.0,0.3450499243829811,0.0,14502.591641155905,-0.2889124427074676,0.957355524582589,1.5635171765853715,230.7019072842566,0.0781654330793106,0.9814590568302793,0.0,221.54436726650758,0.0,0.0,0.0,0 days,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,1.0,-3.918026104341635e-13,1.8813282e-12,2.1892996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,5.12734874671405e-13,6.67573405150955e-14,0.0,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,0.0,-3.918026104341635e-13,1.8813282e-12,2.1892996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,5.12734874671405e-13,6.67573405150955e-14,0.0
56,56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.5706758040529154,34610D,229.04373,49.971508,5.882293,194.79431070862023,65464.09855779167,0.3290482599305573,0.473345291444782,28.87477140268835,34.4066849064324,14.027829782967546,2.6124874914525183e-05,22697.08177898067,0.1191820304837089,0.2406230950224029,0.6094523051703736,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6420580368455533,17.20344317573159,11.229941003046353,29.49716255955497,1551937750319286.5,9.42532490259261,752.551241587547,1603.99844578411,0.00261248749145,0.0255619460158219,0.236672645722391,17.2033424532162,9.25878826189132,9.25854638352516,0.0026124874914525,0.6473614522355359,518477529812522.9,5.079597417419659,459707891180047.4,0.012228221097570983,7.572876056621659e-06,3.16,35.8,2023-08-06 07:57:00,2.6124874914525186e-05,0.11918206267127913,0.0,226.97081778980674,56,2.6124874914525186e-05,49.971508,5.882293,0.11918206267127913,0.0,0.0,0.34521850195596726,0.0,14396.340288208334,-0.29056078590186685,0.9568565355872788,1.5661596978582346,230.7194301773058,0.0771936250733328,0.9829633638852331,0.0,221.55695688010434,0.0,0.0,0.0,0 days,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,1.0,-3.9200586025798723e-13,1.880938e-12,2.1798984e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,5.170915749971176e-13,6.713020790893214e-14,0.0,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,0.0,-3.9200586025798723e-13,1.880938e-12,2.1798984e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,5.170915749971176e-13,6.713020790893214e-14,0.0
57,57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.5708335199065444,34610D,229.07536,49.586323,5.1203146,195.06852939975417,65435.22378638898,0.3280455348485857,0.461334563397978,27.995070617310542,33.3844597877142,7.951206366834624,2.5366834936348657e-05,22682.612338258277,0.1152220404325195,0.2332922551442545,0.5917027094070818,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6429174558244725,16.692044775989668,11.07680180045458,27.979465410016108,1574738964220798.8,9.22561731391694,749.554818277265,1596.29784937368,0.00253668349363,0.0253822286914978,0.230667281698989,16.6922298938571,9.08774735672659,9.087516835187053,0.0025366834936348,0.6365861024961502,502452464342239.0,5.082150080236486,459770158823790.56,0.012069911209664228,7.2694374415919905e-06,3.16,35.8,2023-08-06 07:58:00,2.5366834936348654e-05,0.11522205086433199,0.0,226.8261233825829,57,2.5366834936348654e-05,49.586323,5.1203146,0.11522205086433199,0.0,0.0,0.34495078809443985,0.0,14375.571616448595,-0.2920125757357949,0.9564144789849987,1.5628246313956653,230.6973105881856,0.07465200135410216,0.9840775006147078,0.0,221.52776087684774,0.0,0.0,0.0,0 days,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,1.0,-3.9164719326691026e-13,1.8814345e-12,2.1712668e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.0784004065401,4.977320185097096e-13,6.542683684875196e-14,0.0,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,0.0,-3.9164719326691026e-13,1.8814345e-12,2.1712668e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.0784004065401,4.977320185097096e-13,6.542683684875196e-14,0.0
58,58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.5709549055646933,34610D,229.12137,49.12909,4.389002,194.52587923375648,65407.22871577167,0.3270088380340489,0.45460869327576,27.509849995986865,32.8852599029564,-52.86494387945883,2.4475219492318728e-05,22674.41630463499,0.1105342878903616,0.2292487499665572,0.5818242927501286,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6410646096529163,16.441852339538134,10.988399054097352,27.188846397331147,1586616876245809.5,9.11082281597423,747.756512213047,1592.16949508945,0.00244752194923,0.0252913964124612,0.22730434663788,16.4426299514782,8.98741781319303,8.987197849553041,0.0024475219492318,0.6303995613717074,493220646181672.8,5.056674161152853,458500925683730.4,0.011984506277341109,7.0954582185574145e-06,3.16,35.8,2023-08-06 07:59:00,2.447521949231873e-05,0.110534334228618,0.0,226.74416304634988,58,2.447521949231873e-05,49.12909,4.389002,0.110534334228618,0.0,0.0,0.34475690037511775,0.0,14291.270455820968,-0.29436632417857667,0.9556926635637594,1.5598521732675876,230.67756068040327,0.07164731078606577,0.9853859928137817,0.0,221.49912513889817,0.0,0.0,0.0,0 days,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,1.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,4.87223123094911e-13,6.447296856732291e-14,0.0,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,0.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,4.87223123094911e-13,6.447296856732291e-14,0.0
