,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2101054.8755680583,1886189.5051491729,245231.4737929347,10879.067881313329,1.0775150602526653,696089349203.2554,6.570635962125921e-06,6563.976311794716,360.30369616625103,0.04154620566999602,0.012824293,2.68030303030303,6.533333333333333,-0.006053857360180322,1.9882525,1.9821985542317273,49303485874745.586,208.86139,2.3278888992341726,1.1526339164468793
