,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2101054.8755680583,1886189.5051491729,245231.4737929347,10882.522308096057,1.081914348132115,475642983193.2219,7.278400279370429e-06,5792.137403068217,336.34454338397245,0.03777378553888527,0.013067248,2.316666666666667,5.066666666666666,0.0,1.900655,1.9006550865573069,34145231219349.86,209.48412,0.0,0.0
