Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.5703504460307262,34610D,228.71811,51.641163,9.618016,185.23855848028447,65642.40267819322,0.3515151484164741,0.445803927661462,29.93834194039024,36.5841058315824,-10.65276612817016,2.534818187802085e-05,22602.21020546149,0.1196434099162301,0.2494861828365853,0.6262379912547951,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6109959477580512,18.29258094533601,11.36951947199945,32.10134117266518,1512813717165958.8,12.2047827034168,792.800442027379,1694.80882907256,0.0025348181878,0.0274269273800745,0.222901963830731,18.2920529157912,8.12712123169394,8.126915229168604,0.002534818187802,0.6504603738399807,456564230588935.9,3.5948412688140343,352641362420601.94,0.0144113045898368,6.3974438687987794e-06,3.0968000000000004,35.8,2023-08-06 07:51:00,2.5348181878020852e-05,0.1196434050416165,0.0,226.02210205461492,50,2.5348181878020852e-05,51.641163,9.618016,0.1196434050416165,0.0,0.0,0.3442649467434373,0.0,14099.273774288396,-0.1044374688335645,0.9945314550599385,1.644340188268438,231.22635542224583,0.077244306870643,0.9601933425743374,0.0,222.02052766139025,0.0,0.0,0.0,0 days,2.464645e-05,1.5134874e-07,114006.5,0.112566754,-278.0694,0.0,0.0,1.0,-3.91095079085556e-13,1.8824547e-12,2.2260396000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.035827890536452e-14,1.4913596101449928e-12,1267.664836381693,14.099273774288395,5.748847856863028e-13,2.464645e-05,1.5134874e-07,114006.5,0.112566754,-278.0694,0.0,0.0,0.0,-3.91095079085556e-13,1.8824547e-12,2.2260396000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.035827890536452e-14,1.4913596101449928e-12,1267.664836381693,14.099273774288395,0.0
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.5703895610244026,34610D,228.76328,51.263245,9.08968,187.01699307045337,65612.46433625281,0.3525007069729168,0.438420696215748,29.317943274830792,35.7359943842352,-10.65467486054314,2.545689713999001e-05,22613.17380763268,0.1195781349505863,0.2443161939569232,0.6142986093501959,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6168010776938707,17.867963692456104,11.271348751196689,30.893564400099155,1530958823747283.8,12.0515030517544,791.096664210427,1688.63535552856,0.002545689714,0.0272596946938053,0.219210348107874,17.8679971921176,8.04155551154025,8.041350803699974,0.002545689713999,0.6443913978297111,443833327211201.6,3.64815544869971,355599010512165.0,0.0143147085115451,6.186641345104024e-06,3.0968000000000004,35.8,2023-08-06 07:52:00,2.545689713999001e-05,0.119578157252311,0.0,226.13173807632688,51,2.545689713999001e-05,51.263245,9.08968,0.119578157252311,0.0,0.0,0.3443639294244388,0.0,14101.848405621167,-0.1044184962099432,0.994533447225006,1.6476420230390774,231.2472909669837,0.0772365315111101,0.9610391717368816,0.0,222.0396306243084,0.0,0.0,0.0,0 days,2.4757037e-05,1.4675898e-07,113999.516,0.11326759,-278.30746,0.0,0.0,1.0000000000000002,-3.91130332364334e-13,1.8824317e-12,2.2225017000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0357169227987065e-14,1.491301465812338e-12,1267.7794727282171,14.101848405621167,5.615523531582564e-13,2.4757037e-05,1.4675898e-07,113999.516,0.11326759,-278.30746,0.0,0.0,0.0,-3.91130332364334e-13,1.8824317e-12,2.2225017000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0357169227987065e-14,1.491301465812338e-12,1267.7794727282171,14.101848405621167,0.0
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.5703900095846656,34610D,228.8001,50.93977,8.539272,188.20625304921697,65583.14639297799,0.3531163529510492,0.434019692651682,28.956297179944883,35.215115598814,-10.656063911287996,2.564072686161148e-05,22624.14272789319,0.1199797908971332,0.2413024764995407,0.6073795806360855,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6206734639508704,17.60753412242476,11.21426625974923,30.17000002733717,1541829336378787.5,11.9587981898829,790.118596489618,1685.06167323298,0.00256407268616,0.0271628222949154,0.217009846325841,17.607557799407,7.98922306267352,7.989018218439489,0.0025640726861611,0.6409354189028303,436657714179825.94,3.684978577499353,357673957407505.8,0.0142536046168108,6.068124536718495e-06,3.0968000000000004,35.8,2023-08-06 07:53:00,2.564072686161148e-05,0.119979802683461,0.0,226.24142727893192,52,2.564072686161148e-05,50.93977,8.539272,0.119979802683461,0.0,0.0,0.3444755250803514,0.0,14104.422284903016,-0.1043995362677353,0.994535437692937,1.650010341479006,231.2622845977712,0.0775240641474462,0.9617886075840972,0.0,222.0543523693615,0.0,0.0,0.0,0 days,2.4944342e-05,1.3934071e-07,113988.88,0.114173114,-278.58893,0.0,0.0,1.0,-3.911862079437108e-13,1.8823682e-12,2.2167834000000001e-16,0.0,0.0,0.0,7.48e-16,2.0355042726477284e-14,1.4911818756451457e-12,1267.8941090747403,14.104422284903018,5.53497940926048e-13,2.4944342e-05,1.3934071e-07,113988.88,0.114173114,-278.58893,0.0,0.0,0.0,-3.911862079437108e-13,1.8823682e-12,2.2167834000000001e-16,0.0,0.0,0.0,7.48e-16,2.0355042726477284e-14,1.4911818756451457e-12,1267.8941090747403,14.104422284903018,0.0
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.5703517802098376,34610D,228.8295,50.706673,7.9482017,189.0433870468331,65554.19009579804,0.3558943388560397,0.476783808081734,32.56801781744486,38.8165550592576,-10.656974082584725,2.59038413816139e-05,22635.1169197719,0.1208514981685797,0.2714001484787072,0.6836029467823926,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6233941044446305,19.40825919401449,11.82224815308617,36.28235539,1450000000000000.0,12.8930073723325,801.94981800362,1718.06587300222,0.00259038413816,0.0279829092173445,0.238391904040867,19.4082775296288,8.51919656349047,8.5189758892903,0.0025903841381613,0.6834440333229768,498491713806485.25,3.712468834846329,359229822171854.56,0.0149775045414086,7.16899083385314e-06,3.0968000000000004,35.8,2023-08-06 07:54:00,2.5903841381613896e-05,0.1208516356668696,0.0,226.351169197719,53,2.5903841381613896e-05,50.706673,7.9482017,0.1208516356668696,0.0,0.0,0.3445983386226815,0.0,14106.99541199553,-0.1043805889979467,0.9945374264654104,1.6579309202929604,231.31229100717732,0.0781100061131132,0.9611309728292396,0.0,222.1021273072629,0.0,0.0,0.0,0 days,2.5254483e-05,1.2576041e-07,113972.016,0.11472169,-279.3143,0.0,0.0,1.0,-3.9127740729233e-13,1.8822274e-12,2.2063153000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0350982045628563e-14,1.4909500396436665e-12,1268.008745421265,14.106995411995529,6.388152853726926e-13,2.5254483e-05,1.2576041e-07,113972.016,0.11472169,-279.3143,0.0,0.0,0.0,-3.9127740729233e-13,1.8822274e-12,2.2063153000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0350982045628563e-14,1.4909500396436665e-12,1268.008745421265,14.106995411995529,0.0
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.5702748634024146,34610D,228.86687,50.53676,7.320176,193.26385060748487,65521.6220779806,0.3567152630027692,0.432622601794424,28.837578860697025,34.5315577519202,-30.40835759939675,2.600960652885352e-05,22646.095661980307,0.1208722796540645,0.2403131571724751,0.6075031947746845,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6372595982803262,17.265751602429244,11.21535334006304,29.60048642305412,1550385458076074.2,11.9491043114746,790.700845824178,1683.17682281459,0.00260096065289,0.0270808964773597,0.216311300897212,17.2657788759601,7.98759749619269,7.987389747328169,0.0026009606528853,0.6429921346066984,432112693003680.5,3.843991622016514,366297216345303.0,0.0142667402205655,6.015885108410555e-06,3.0968000000000004,35.8,2023-08-06 07:55:00,2.600960652885351e-05,0.1208722434041755,0.0,226.4609566198031,54,2.600960652885351e-05,50.53676,7.320176,0.1208722434041755,0.0,0.0,0.344709185395975,0.0,14725.054717378984,-0.2698564645435482,0.962900560049716,1.6608520056368936,231.3306798104286,0.0781520844328818,0.9617859869852128,0.0,222.11907885922653,0.0,0.0,0.0,0 days,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,1.0,-3.913984148050188e-13,1.8820108e-12,2.1988543000000002e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,14.725054717378985,5.520138342360424e-13,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,0.0,-3.913984148050188e-13,1.8820108e-12,2.1988543000000002e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,14.725054717378985,0.0
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.5704796315680312,34610D,228.95735,50.27024,6.616903,194.1996654603097,65492.7844991199,0.3571518419025289,0.43080604233262,28.68594132823604,34.2627410644104,-19.03698900484164,2.6232083497471065e-05,22677.44266518598,0.1207852478581034,0.2390495110686336,0.6048378013489839,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6402187846929264,17.130987497353406,11.193912371600884,29.228093598459047,1555980123949671.0,11.9128887104543,790.40454059183,1681.62151960059,0.00262320834975,0.0270351734882749,0.21540302116631,17.1313705322052,7.96751022366216,7.967301224751183,0.0026232083497471,0.641945477121089,428927864725093.6,3.884576932190781,368566734470505.4,0.0142451973130577,5.966039585728081e-06,3.0968000000000004,35.8,2023-08-06 07:56:00,2.6232083497471065e-05,0.1207851997529756,0.0,226.77442665185984,55,2.6232083497471065e-05,50.27024,6.616903,0.1207851997529756,0.0,0.0,0.3450499243829811,0.0,14502.591641155905,-0.2889124427074676,0.957355524582589,1.6642807961287291,231.3522281983183,0.0781654330793106,0.9640759017475198,0.0,222.1388146671019,0.0,0.0,0.0,0 days,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,1.0,-3.918026104341635e-13,1.8813282e-12,2.1892996000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,14.502591641155904,5.484657179301205e-13,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,0.0,-3.918026104341635e-13,1.8813282e-12,2.1892996000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,14.502591641155904,0.0
56,56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.5706758040529154,34610D,229.04373,49.971508,5.882293,194.79431070862023,65464.09855779167,0.3577103251843975,0.43326355486838,28.87477140268835,34.4067195729024,14.027829782967546,2.6124874914525183e-05,22697.08177898067,0.1191820304837089,0.2406230950224029,0.6094523051703736,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6420580368455533,17.20344317573159,11.229941003046353,29.49716255955497,1551937750319286.5,11.9706805280696,791.346775880127,1683.55546317649,0.00261248749145,0.0270758954383396,0.21663177743419,17.2033597864512,8.00090907159577,8.000700054307622,0.0026124874914525,0.6452823131287573,432185419650866.7,3.910029452791043,369989743884666.4,0.0142917989274822,6.028959548542942e-06,3.0968000000000004,35.8,2023-08-06 07:57:00,2.6124874914525183e-05,0.1191820626712791,0.0,226.97081778980677,56,2.6124874914525183e-05,49.971508,5.882293,0.1191820626712791,0.0,0.0,0.3452185019559672,0.0,14396.340288208334,-0.2905607859018668,0.9568565355872788,1.6671703195909169,231.37035702355124,0.0771936250733328,0.9662589587144964,0.0,222.1519225517508,0.0,0.0,0.0,0 days,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,1.0,-3.9200586025798723e-13,1.880938e-12,2.1798984000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,14.396340288208334,5.531783493421419e-13,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,0.0,-3.9200586025798723e-13,1.880938e-12,2.1798984000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,14.396340288208334,0.0
57,57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.5708335199065444,34610D,229.07536,49.586323,5.1203146,195.06852939975417,65435.22378638898,0.3568677697766497,0.421973364779938,27.995070617310542,33.3842064351354,7.951206366834624,2.5366834936348657e-05,22682.61233825828,0.1152220404325195,0.2332922551442545,0.5917027094070818,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6429174558244725,16.692044775989668,11.07680180045458,27.979465410016108,1574738964220798.8,11.7117257649365,788.262905708429,1675.39921209741,0.00253668349363,0.0268793138276759,0.210986682389969,16.6921032175677,7.84940730788782,7.849208198319072,0.0025366834936348,0.6344815988232,415958546764234.1,3.912205471122032,370059705949649.7,0.0141123776169539,5.746933133162289e-06,3.0968000000000004,35.8,2023-08-06 07:58:00,2.5366834936348654e-05,0.1152220508643319,0.0,226.8261233825829,57,2.5366834936348654e-05,49.586323,5.1203146,0.1152220508643319,0.0,0.0,0.3449507880944398,0.0,14375.571616448597,-0.2920125757357949,0.9564144789849988,1.6639236708191725,231.34998566400984,0.0746520013541021,0.9678467431249972,0.0,222.12428795717412,0.0,0.0,0.0,0 days,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,1.0,-3.9164719326691036e-13,1.8814345e-12,2.1712668000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.07840040654,14.375571616448594,5.323052361668335e-13,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,0.0,-3.9164719326691036e-13,1.8814345e-12,2.1712668000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.07840040654,14.375571616448594,0.0
58,58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.5709549055646933,34610D,229.12137,49.12909,4.389002,194.52587923375648,65407.22871577167,0.3558739777428525,0.415667095688296,27.509849995986865,32.8851929318036,-52.86494387945883,2.4475219492318728e-05,22674.41630463499,0.1105342878903616,0.2292487499665572,0.5818242927501286,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6410646096529163,16.441852339538134,10.988399054097352,27.188846397331147,1586616876245809.5,11.5627079670101,786.458260138827,1671.06060294906,0.00244752194923,0.0267795669241862,0.207833547844148,16.4425964659018,7.76090025774243,7.760710312654113,0.0024475219492318,0.6287903814984365,407515715642146.2,3.891304005342077,368916545833299.0,0.0140102202114364,5.6006118732233545e-06,3.0968000000000004,35.8,2023-08-06 07:59:00,2.447521949231873e-05,0.110534334228618,0.0,226.74416304634988,58,2.447521949231873e-05,49.12909,4.389002,0.110534334228618,0.0,0.0,0.3447569003751177,0.0,14291.270455820968,-0.2943663241785766,0.9556926635637594,1.6607548961868612,231.3300689480443,0.0716473107860657,0.969800375429559,0.0,222.09545233980103,0.0,0.0,0.0,0 days,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,1.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,14.291270455820968,5.207875774858511e-13,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,0.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,14.291270455820968,0.0
59,59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.5710401357131953,34610D,229.27538,48.553963,3.7452152,194.437234169012,65379.718865775685,0.3566986095198933,0.426829710789928,28.35548088443934,33.861993758787,-37.01216315181421,2.438653562096905e-05,22728.94085815235,0.1084256354088292,0.2362956740369945,0.5997220292224578,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6405572447355171,16.93105786167544,11.139314267833464,28.602084368279893,1565385011061683.5,11.8191481428343,789.86412509085,1679.58170210991,0.0024386535621,0.0269794630634656,0.213414855394964,16.9309968793935,7.91027067117438,7.910077771781034,0.0024386535620969,0.6400365336813871,422907148164807.5,3.90895576406016,370034286179231.9,0.0141965388771022,5.872337958927201e-06,3.0968000000000004,35.8,2023-08-06 08:00:00,2.438653562096905e-05,0.1084256411921215,0.0,227.2894085815235,59,2.438653562096905e-05,48.553963,3.7452152,0.1084256411921215,0.0,0.0,0.3453537892364853,0.0,14341.67288595714,-0.295637863146511,0.9553000857710444,1.66688233985337,231.36855149250405,0.0703871908650954,0.9730941497258782,0.0,222.12614833854872,0.0,0.0,0.0,0 days,2.5590074e-05,6.707036e-08,113820.79,0.10983811,-284.47528,0.0,0.0,1.0,-3.920702505553097e-13,1.8807508e-12,2.1610751000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0316953888973228e-14,1.4886804908548985e-12,1269.7218007648444,14.34167288595714,5.412399754292256e-13,2.5590074e-05,6.707036e-08,113820.79,0.10983811,-284.47528,0.0,0.0,0.0,-3.920702505553097e-13,1.8807508e-12,2.1610751000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0316953888973228e-14,1.4886804908548985e-12,1269.7218007648444,14.34167288595714,0.0
60,60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,-0.5710906584869374,34610D,229.38245,47.968708,3.1021142,195.02293413035392,65351.36338489124,0.3556051651360907,0.41192357612448,27.215219413636017,32.4814138485812,-42.30426037219815,2.437989135248611e-05,22767.17117721693,0.107227100696885,0.2267934951136334,0.5759220900675035,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6423368319209859,16.240439550511628,10.940746892014412,26.50119781073886,1596947805915623.8,11.4808347851993,785.546500856409,1668.03030816317,0.00243798913525,0.0267002132377938,0.20596178806224,16.2407069242906,7.71386304026603,7.713674981708048,0.0024379891352486,0.6259428653070354,401763117397790.5,3.941605180558652,371901043250703.7,0.0139574427074414,5.506665641473498e-06,3.0968000000000004,35.8,2023-08-06 08:01:00,2.437989135248611e-05,0.1072271899278195,0.0,227.67171177216937,60,2.437989135248611e-05,47.968708,3.1021142,0.1072271899278195,0.0,0.0,0.3457732042951573,0.0,14181.64326115577,-0.2974975312102957,0.9547225874167738,1.666852829462403,231.36836645718665,0.0696826583590928,0.9759390299758652,0.0,222.12348991504425,0.0,0.0,0.0,0 days,2.6019776e-05,6.5732365e-08,113742.64,0.11010249,-284.50726,0.0,0.0,0.9999999999999998,-3.9250149513443014e-13,1.8801054e-12,2.1600437e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0302855864124272e-14,1.4876039608400134e-12,1270.046367915533,14.18164326115577,5.131697871843903e-13,2.6019776e-05,6.5732365e-08,113742.64,0.11010249,-284.50726,0.0,0.0,0.0,-3.9250149513443014e-13,1.8801054e-12,2.1600437e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0302855864124272e-14,1.4876039608400134e-12,1270.046367915533,14.18164326115577,0.0
61,61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.571102530335819,34610D,229.48291,47.380936,2.4810438,194.47879325218344,65324.14816547761,0.3568871349202508,0.430699158041038,28.639718870277623,34.1797251393882,54.64489293578176,2.4666015279300944e-05,22810.92671150505,0.1074254890234842,0.2386643239189802,0.6056116393123095,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6404043620108303,17.089936360317274,11.191790853382624,28.969632707479366,1559863126604182.0,11.9110521767858,791.080910781114,1682.26628161163,0.00246660152793,0.0270385240167893,0.215349579020519,17.0898625696941,7.96454639634913,7.964349947571632,0.00246660152793,0.6443352830102619,428073402777223.3,3.9412970422261977,372024317295243.0,0.0142642833805689,5.966669554452899e-06,3.0968000000000004,35.8,2023-08-06 08:02:00,2.4666015279300944e-05,0.1074255920737077,0.0,228.10926711505053,61,2.4666015279300944e-05,47.380936,2.4810438,0.1074255920737077,0.0,0.0,0.346286076366835,0.0,14412.527612580428,-0.2985901994029714,0.9543814189413444,1.6733857768566864,231.40925856598977,0.0698807318341819,0.9774586169792008,0.0,222.16153840145904,0.0,0.0,0.0,0 days,2.6622796e-05,6.712769e-08,113649.61,0.11116336,-282.69415,0.0,0.0,1.0,-3.930175550610375e-13,1.8793337e-12,2.1611193000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.02862223302499e-14,1.4863161848018226e-12,1270.3693147991842,14.412527612580428,5.47881250377423e-13,2.6622796e-05,6.712769e-08,113649.61,0.11116336,-282.69415,0.0,0.0,0.0,-3.930175550610375e-13,1.8793337e-12,2.1611193000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.02862223302499e-14,1.4863161848018226e-12,1270.3693147991842,14.412527612580428,0.0
62,62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,-0.5710835523973268,34610D,229.37387,46.811348,1.7697302,193.9977437259939,65295.50844660733,0.3555633852809444,0.418759386996558,27.72614528174674,33.1910361493982,-1.7627319276828135,2.4524197721160907e-05,22754.42195657898,0.1079095428648133,0.2310512106812228,0.5864736880927296,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6389720976992956,16.59547383543256,11.027261694784112,27.4942834724935,1582028124078524.2,11.6328581493303,787.501601952353,1673.62557200524,0.00245241977212,0.0268391725257788,0.209379693498279,16.5955180746991,7.80127231184834,7.80108099659554,0.002452419772116,0.6320807145725917,411697906283083.4,3.904472356630904,369876158829170.8,0.0140635790549496,5.675502833719569e-06,3.0968000000000004,35.8,2023-08-06 08:03:00,2.4524197721160907e-05,0.1079096628770862,0.0,227.5442195657898,62,2.4524197721160907e-05,46.811348,1.7697302,0.1079096628770862,0.0,0.0,0.345592504114588,0.0,14332.674188755556,-0.2994133460845468,0.954123497345315,1.6658116239376397,231.36183605804297,0.0701202420030053,0.9758833296735638,0.0,222.1190711341822,0.0,0.0,0.0,0 days,2.567546e-05,6.874475e-08,113836.78,0.10880365,-279.25323,0.0,0.0,0.9999999999999998,-3.9194283138094693e-13,1.881008e-12,2.1623658000000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0322081908612912e-14,1.4890650257786397e-12,1270.69873396905,14.332674188755556,5.261690853779159e-13,2.567546e-05,6.874475e-08,113836.78,0.10880365,-279.25323,0.0,0.0,0.0,-3.9194283138094693e-13,1.881008e-12,2.1623658000000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0322081908612912e-14,1.4890650257786397e-12,1270.69873396905,14.332674188755556,0.0
63,63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,-0.5710258410110967,34610D,229.37642,46.267612,1.118543,193.4494852443225,65267.782301325584,0.3549571006018458,0.416437488270214,27.54642177736498,33.0441062303754,-26.439218458396034,2.479196620525748e-05,22756.24291978954,0.1090639701167594,0.2295535148113748,0.5823810271585124,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6371627713727498,16.521953871228817,10.99304072608654,27.20951317918315,1586306387612549.0,11.5775334709949,786.69760325081,1671.90905970423,0.00247919662053,0.0268022581707119,0.208218744135107,16.5220531151877,7.76870153286701,7.768508936255997,0.0024791966205257,0.629545185482346,408756880838743.2,3.8881942694673386,369012072623143.8,0.0140219099194498,5.621655692168114e-06,3.0968000000000004,35.8,2023-08-06 08:04:00,2.479196620525748e-05,0.1090640892278504,0.0,227.56242919789543,63,2.479196620525748e-05,46.267612,1.118543,0.1090640892278504,0.0,0.0,0.3456163184782736,0.0,14500.973267761368,-0.3021740136034707,0.953252781534242,1.6643794733672466,231.35284775745544,0.0708721747264888,0.9761748497056651,0.0,222.11351877551223,0.0,0.0,0.0,0 days,2.5769305e-05,7.5811485e-08,113858.93,0.109191746,-275.96844,0.0,0.0,1.0,-3.918047548891892e-13,1.8812423e-12,2.167813e-16,0.0,0.0,0.0,7.480000000000001e-16,2.032746960560179e-14,1.4894375620942562e-12,1271.0272222537883,14.500973267761369,5.218318030191049e-13,2.5769305e-05,7.5811485e-08,113858.93,0.109191746,-275.96844,0.0,0.0,0.0,-3.918047548891892e-13,1.8812423e-12,2.167813e-16,0.0,0.0,0.0,7.480000000000001e-16,2.032746960560179e-14,1.4894375620942562e-12,1271.0272222537883,14.500973267761369,0.0
