,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
28,28,29,,,38.38316208568972,-118.32766750370504,235.70129609266667,11063.34436567164,-0.5642192061656965,34610D,227.8133,54.440575,18.61985,180.89405895402905,66271.84164656508,0.35579917583848986,0.418656757839638,28.430127629513333,35.43399982737,-8.829027869811474,2.3290956759332403e-05,22406.76313896215,0.1212675246602329,0.2369177302459444,0.5890338378152044,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5978496631240655,17.71645621253298,11.086744404398925,29.959948622571662,1544985056221726.8,9.24890190535096,707.694659933374,1343.47623539006,0.00232909567593,0.0182184988131119,0.209328378919819,17.716999913685,11.4898807562105,11.489613152127394,0.0023290956759332,0.4920207679409186,433254061109420.9,0.01151341596793666,5.1253277194523615e-06,3.16,35.8,2023-08-06 07:29:00,2.32909567593324e-05,0.1212675945505252,0.0,224.06763138962157,28,2.32909567593324e-05,54.440575,18.61985,0.1212675945505252,0.0,0.0,0.34264349951119794,0.0,14094.084379766096,0.033865157627795815,0.9994264110472789,1.610327059418497,231.00849658828218,0.07759865794404819,0.931872358351739,0.0,221.82267392722534,0.0,0.0,0.0,0 days,2.2552193e-05,4.6039395e-07,114274.24,0.116794325,-289.4876,0.0,0.0,0.9999999999999998,-3.8957097742881203e-13,1.8882521e-12,2.464262e-16,0.0,0.0,0.0,7.48e-16,2.047728222988278e-14,1.4986812326047984e-12,1267.8414411100075,4.3343384513688613e-13,5.937423632222374e-14,0.0,2.2552193e-05,4.6039395e-07,114274.24,0.116794325,-289.4876,0.0,0.0,0.0,-3.8957097742881203e-13,1.8882521e-12,2.464262e-16,0.0,0.0,0.0,7.48e-16,2.047728222988278e-14,1.4986812326047984e-12,1267.8414411100075,4.3343384513688613e-13,5.937423632222374e-14,0.0
29,29,30,,,38.38734344937908,-118.16605867595511,235.78703683333333,11060.78541044776,-0.5648568145250468,34610D,227.86028,54.133133,18.332317,180.673760682914,66243.41151893557,0.35568560350530587,0.422739600729536,28.758308757131548,35.811752520733,-8.830839026796177,2.3295181040890283e-05,22415.80658325382,0.1206650493851299,0.2396525729760962,0.5959474136750944,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5970599793276786,17.906271967638226,11.143135667003856,30.54210399364353,1536239010184968.2,9.31256172218847,709.176869622696,1347.29754081575,0.00232951810409,0.0182995200904406,0.211369800364768,17.9058762603665,11.5505652235757,11.55029615733564,0.002329518104089,0.4961432299810576,438838008682741.5,0.011585325265036752,5.236914304640066e-06,3.16,35.8,2023-08-06 07:30:00,2.3295181040890283e-05,0.1206649671075222,0.0,224.15806583253826,29,2.3295181040890283e-05,54.133133,18.332317,0.1206649671075222,0.0,0.0,0.3427111171697606,0.0,14093.270428339903,0.033867143518762126,0.9994263437541956,1.6106930341555763,231.01086232004405,0.077248743002611,0.9339815699456214,0.0,221.82359655370607,0.0,0.0,0.0,0 days,2.2652526e-05,4.3506597e-07,114273.14,0.11653311,-289.66727,0.0,0.0,1.0,-3.895786041126518e-13,1.887948e-12,2.4447385e-16,0.0,0.0,0.0,7.480000000000001e-16,2.047127502214121e-14,1.4983693216053073e-12,1267.8055409714077,4.403026376573677e-13,5.995326836714339e-14,0.0,2.2652526e-05,4.3506597e-07,114273.14,0.11653311,-289.66727,0.0,0.0,0.0,-3.895786041126518e-13,1.887948e-12,2.4447385e-16,0.0,0.0,0.0,7.480000000000001e-16,2.047127502214121e-14,1.4983693216053073e-12,1267.8055409714077,4.403026376573677e-13,5.995326836714339e-14,0.0
30,30,31,,,38.39152481306845,-118.0044498482052,235.872777574,11058.22645522388,-0.5654559211528021,34610D,227.90678,53.80454,18.095602,180.79081810809785,66214.65321017844,0.3555179563072736,0.430447024335206,29.34735518304793,36.423889469206,-8.832580410192351,2.330391605903023e-05,22424.85367750976,0.1200955879677602,0.2445612931920661,0.608427488680511,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5973859021756676,18.21289530170544,11.245217312361982,31.55699127716904,1520991790379211.0,9.44057922747972,712.124963826894,1353.96496979548,0.0023303916059,0.0184313592947449,0.215223512167603,18.211944734603,11.6770287381337,11.676756623977491,0.002330391605903,0.5044343110944561,453652824639668.25,0.011689372566499634,5.505265287356763e-06,3.16,35.8,2023-08-06 07:31:00,2.3303916059030227e-05,0.12009567542532953,0.0,224.2485367750976,30,2.3303916059030227e-05,53.80454,18.095602,0.12009567542532953,0.0,0.0,0.34277948467818653,0.0,14092.456401992164,0.03386912980056195,0.999426276443917,1.61092397347602,231.0123549115435,0.07691947715650893,0.9360672321478675,0.0,221.82379451144791,0.0,0.0,0.0,0 days,2.2732616e-05,4.1327633e-07,114272.34,0.11592945,-289.27292,0.0,0.0,1.0,-3.8958450846636807e-13,1.8876502e-12,2.427942e-16,0.0,0.0,0.0,7.48e-16,2.046564864778801e-14,1.4980657249361846e-12,1267.7696408328084,4.5226505102181173e-13,6.104634134883838e-14,0.0,2.2732616e-05,4.1327633e-07,114272.34,0.11592945,-289.27292,0.0,0.0,0.0,-3.8958450846636807e-13,1.8876502e-12,2.427942e-16,0.0,0.0,0.0,7.48e-16,2.046564864778801e-14,1.4980657249361846e-12,1267.7696408328084,4.5226505102181173e-13,6.104634134883838e-14,0.0
31,31,32,,,38.39570617675781,-117.84284102045528,235.95851831466663,11055.6675,-0.5660164987325029,34610D,227.95016,53.502426,17.93374,181.49803449944395,66185.30585499539,0.3563873127209704,0.423935223536044,28.84855635578493,35.8204675093042,-8.83427744597149,2.3670638013103112e-05,22433.90442320308,0.1214094290079464,0.2404046362982077,0.5986043576512164,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5996656692092602,17.910251110550405,11.16253307539023,30.628816981304364,1534936272428430.2,9.33696240205112,709.753959064279,1348.10100145375,0.00236706380131,0.0183094135602976,0.211967611768022,17.9102337546521,11.5769743836938,11.576700355810292,0.0023670638013103,0.4977482858202074,439690678931342.9,0.011613216598415514,5.264577312457332e-06,3.16,35.8,2023-08-06 07:32:00,2.3670638013103112e-05,0.12140963206609763,0.0,224.33904423203083,31,2.3670638013103112e-05,53.502426,17.93374,0.12140963206609763,0.0,0.0,0.3428525727258862,0.0,14091.642300718342,0.03387111647317703,0.9994262091164412,1.61375148341379,231.03061412798735,0.07779425081443747,0.9372360298347294,0.0,221.84358432883806,0.0,0.0,0.0,0 days,2.2912196e-05,4.0235278e-07,114266.38,0.11639548,-288.46246,0.0,0.0,0.9999999999999998,-3.8961968494124313e-13,1.887291e-12,2.4195218e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0459681848689772e-14,1.4976715119744783e-12,1267.7337406942086,4.4240481777567173e-13,6.012283255006059e-14,0.0,2.2912196e-05,4.0235278e-07,114266.38,0.11639548,-288.46246,0.0,0.0,0.0,-3.8961968494124313e-13,1.887291e-12,2.4195218e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0459681848689772e-14,1.4976715119744783e-12,1267.7337406942086,4.4240481777567173e-13,6.012283255006059e-14,0.0
32,32,33,,,38.399887540447175,-117.68123219270537,236.04425905533333,11053.10854477612,-0.5665385219411266,34610D,227.99435,53.214413,17.760862,181.76264693887128,66156.45729863961,0.3566126591865877,0.42340045627041,28.80602638128379,35.7457882054088,-8.836007003334416,2.395514179494353e-05,22442.95882180754,0.1222772296227921,0.2400502198440315,0.5980381113279656,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6004816976429609,17.873315747346528,11.15648627315194,30.52776074694421,1536454496809643.2,9.32977736881735,709.613931744689,1347.56928618277,0.00239551417949,0.0182963501162783,0.211700228135205,17.8728941027044,11.5706262063085,11.570349036956705,0.0023955141794943,0.4973588285701631,438764191254890.1,0.011605888120426108,5.249263668710619e-06,3.16,35.8,2023-08-06 07:33:00,2.3955141794943527e-05,0.12227730612842942,0.0,224.4295882180754,32,2.3955141794943527e-05,53.214413,17.760862,0.12227730612842942,0.0,0.0,0.3429244704580896,0.0,14090.828124533982,0.03387310353697343,0.9994261417717537,1.6149686398991332,231.0384654347177,0.07838430220374852,0.9388797470271003,0.0,221.85285332833735,0.0,0.0,0.0,0 days,2.301268e-05,3.8427655e-07,114258.86,0.11668495,-287.32483,0.0,0.0,1.0,-3.8966371996207734e-13,1.886906e-12,2.405588e-16,0.0,0.0,0.0,7.48e-16,2.0452707482573683e-14,1.4972422055587162e-12,1267.697840555609,4.414413513971061e-13,6.004699142863456e-14,0.0,2.301268e-05,3.8427655e-07,114258.86,0.11668495,-287.32483,0.0,0.0,0.0,-3.8966371996207734e-13,1.886906e-12,2.405588e-16,0.0,0.0,0.0,7.48e-16,2.0452707482573683e-14,1.4972422055587162e-12,1267.697840555609,4.414413513971061e-13,6.004699142863456e-14,0.0
33,33,34,,,38.404068904136544,-117.51962336495542,236.129999796,11050.549589552238,-0.5670219674502008,34610D,228.03943,52.94102,17.571438,182.0119752238785,66127.65127225833,0.35679167776581105,0.423061467466752,28.77451488763821,35.6861472685652,-8.837610022133898,2.4109174613757544e-05,22452.01687479746,0.1224582856551072,0.2397876240636517,0.5977015141206752,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6012459880651456,17.843050752216218,11.152307173767966,30.4472388390234,1537664222509410.2,9.3262765274907,709.564454618406,1347.18984251512,0.00241091746138,0.0182856671717912,0.211530733733376,17.8430736342826,11.5681168067905,11.567837915766283,0.0024109174613757,0.4972212180981589,438012593394607.2,0.01160292876311381,5.238780928336271e-06,3.16,35.8,2023-08-06 07:34:00,2.4109174613757544e-05,0.12245839260011901,0.0,224.52016874797465,33,2.4109174613757544e-05,52.94102,17.571438,0.12245839260011901,0.0,0.0,0.3429950574947839,0.0,14090.013873432215,0.03387509099174175,0.9994260744098591,1.6160703229236777,231.04556735668808,0.0785352218249273,0.9405678180985592,0.0,221.85988037662634,0.0,0.0,0.0,0 days,2.3007782e-05,3.5652295e-07,114249.68,0.11671101,-285.75928,0.0,0.0,1.0,-3.8971717607815123e-13,1.8864923e-12,2.3841947e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0444496697217398e-14,1.4967751711153878e-12,1267.6619404170094,4.408378931215054e-13,5.999891576530873e-14,0.0,2.3007782e-05,3.5652295e-07,114249.68,0.11671101,-285.75928,0.0,0.0,0.0,-3.8971717607815123e-13,1.8864923e-12,2.3841947e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0444496697217398e-14,1.4967751711153878e-12,1267.6619404170094,4.408378931215054e-13,5.999891576530873e-14,0.0
34,34,35,,,38.40825026782591,-117.35801453720548,236.21574053666663,11047.990634328358,-0.5674668139267455,34610D,228.0771,52.67067,17.3297,182.2557938865073,66098.87675737069,0.35694895228456136,0.422468919150058,28.72301477161617,35.6041785741372,-8.838909111894152,2.4298208888350807e-05,22461.07858364776,0.1229193759246739,0.2393584564301347,0.5968739708302065,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6020016989136707,17.802314974430455,11.14462940845708,30.33015024267486,1539423310039871.8,9.31864408342697,709.408287802305,1346.56684891663,0.00242982088884,0.0182701502907922,0.211234459575029,17.8020892870686,11.5617253395823,11.5614444171908,0.002429820888835,0.4967868721510615,436948963865828.8,0.011594932171058921,5.221358224109441e-06,3.16,35.8,2023-08-06 07:35:00,2.429820888835081e-05,0.12291955647688164,0.0,224.6107858364776,34,2.429820888835081e-05,52.67067,17.3297,0.12291955647688164,0.0,0.0,0.34307681833309794,0.0,14089.199547417524,0.033877078837796074,0.9994260070307445,1.6171182486607336,231.0523187560955,0.07886020903651321,0.9419219946023828,0.0,221.86720479888197,0.0,0.0,0.0,0 days,2.3142538e-05,3.402285e-07,114242.016,0.11613117,-283.92664,0.0,0.0,1.0,-3.89762032333707e-13,1.886108e-12,2.3716345e-16,0.0,0.0,0.0,7.48e-16,2.043766047426641e-14,1.4963459253953522e-12,1267.6260402784096,4.397908928434572e-13,5.991488008899656e-14,0.0,2.3142538e-05,3.402285e-07,114242.016,0.11613117,-283.92664,0.0,0.0,0.0,-3.89762032333707e-13,1.886108e-12,2.3716345e-16,0.0,0.0,0.0,7.48e-16,2.043766047426641e-14,1.4963459253953522e-12,1267.6260402784096,4.397908928434572e-13,5.991488008899656e-14,0.0
35,35,36,,,38.41243163151528,-117.19640570945558,236.30148127733327,11045.431679104478,-0.5678730420341795,34610D,228.10646,52.42464,17.063562,182.47445538782327,66070.15374259907,0.3570802448527788,0.42159758725547,28.648656691156333,35.5012220861962,-8.839754081969922,2.46484559583382e-05,22470.14394983394,0.1243093866190039,0.2387388057596361,0.595477749467959,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6026851306234287,17.750553597391306,11.132839371147307,30.172500423451204,1541791771528216.5,9.30681580924808,709.141691944203,1345.66927829629,0.00246484559583,0.0182489238116553,0.210798793627735,17.7506110430981,11.5513000001184,11.551015285426864,0.0024648455958338,0.4960453904882432,435526054165706.9,0.011581734803267494,5.196330035862409e-06,3.16,35.8,2023-08-06 07:36:00,2.4648455958338196e-05,0.12430946502542463,0.0,224.70143949833948,35,2.4648455958338196e-05,52.42464,17.063562,0.12430946502542463,0.0,0.0,0.3431711094129591,0.0,14088.385146505205,0.03387906707487375,0.9994259396344165,1.6181017816474574,231.05865177093534,0.07977496803724751,0.9429196980852445,0.0,221.87624141835713,0.0,0.0,0.0,0 days,2.3384244e-05,3.2798823e-07,114234.59,0.11643616,-282.006,0.0,0.0,1.0,-3.898054886764552e-13,1.8857437e-12,2.362199e-16,0.0,0.0,0.0,7.48e-16,2.043141848163236e-14,1.4959383505269066e-12,1267.59014013981,4.382648894491324e-13,5.979130710264055e-14,0.0,2.3384244e-05,3.2798823e-07,114234.59,0.11643616,-282.006,0.0,0.0,0.0,-3.898054886764552e-13,1.8857437e-12,2.362199e-16,0.0,0.0,0.0,7.48e-16,2.043141848163236e-14,1.4959383505269066e-12,1267.59014013981,4.382648894491324e-13,5.979130710264055e-14,0.0
36,36,37,,,38.41661299520464,-117.03479688170565,236.387222018,11042.872723880597,-0.5682406344330498,34610D,228.12071,52.225506,16.765017,182.6451322229503,66041.5050859079,0.3571274604337542,0.419595545222898,28.483652896274464,35.3042874823498,-8.840065106644417,2.532229676038128e-05,22479.21297483215,0.1275442509122084,0.2373637741356205,0.5920275450253436,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6032300620515912,17.65199786933146,11.105001304098748,29.854943396141262,1546562608521501.0,9.27691382964314,708.441180342134,1343.71503410327,0.00253222967604,0.0182059659073082,0.209797772611449,17.6521437411749,11.5235727497013,11.523280953761336,0.0025322296760381,0.4940970612410317,432631837036380.4,0.011547620330822449,5.140699210046976e-06,3.16,35.8,2023-08-06 07:37:00,2.532229676038128e-05,0.12754436950504566,0.0,224.79212974832157,36,2.532229676038128e-05,52.225506,16.765017,0.12754436950504566,0.0,0.0,0.34328816891960007,0.0,14087.570670690968,0.03388105570354592,0.9994258722208531,1.618874682788959,231.06362612449377,0.0818624327744693,0.9433214020792636,0.0,221.8882094564991,0.0,0.0,0.0,0 days,2.3818673e-05,3.2088067e-07,114226.97,0.11870226,-279.96518,0.0,0.0,1.0,-3.898501497136404e-13,1.885409e-12,2.3567204e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0425934997003674e-14,1.4955586882848304e-12,1267.5542400012102,4.3478852711990257e-13,5.950737589994758e-14,0.0,2.3818673e-05,3.2088067e-07,114226.97,0.11870226,-279.96518,0.0,0.0,0.0,-3.898501497136404e-13,1.885409e-12,2.3567204e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0425934997003674e-14,1.4955586882848304e-12,1267.5542400012102,4.3478852711990257e-13,5.950737589994758e-14,0.0
37,37,38,,,38.42079435889401,-116.87318805395572,236.47296275866668,11040.313768656715,-0.568569575781791,34610D,228.12251,52.161594,16.395788,182.67796813264343,66013.02143301164,0.3570939915497231,0.418275991185384,28.37545736756508,35.1836382082588,-8.84009467171988,2.6109313338341463e-05,22488.28566011908,0.1315334999588396,0.236462144729709,0.5895735777663297,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6033360781941641,17.59174019699597,11.086404026875089,29.64289413699272,1549748343249257.8,9.25726874165269,707.933543183918,1342.36772838225,0.00261093133383,0.0181770374316495,0.209137995592692,17.5918191041294,11.5056150585103,11.505314662644718,0.0026109313338341,0.4926851726735871,430795600281644.7,0.011523651579176055,5.103515744418664e-06,3.16,35.8,2023-08-06 07:38:00,2.6109313338341463e-05,0.13153353668378232,0.0,224.88285660119087,37,2.6109313338341463e-05,52.161594,16.395788,0.13153353668378232,0.0,0.0,0.34342401136132145,0.0,14086.756119979,0.033883044723615884,0.9994258047900592,1.619444854719064,231.06729437422302,0.08442431539830379,0.9432460263297376,0.0,221.90068834144665,0.0,0.0,0.0,0 days,2.4382467e-05,3.005379e-07,114210.91,0.122186705,-278.24118,0.0,0.0,1.0,-3.899425439980959e-13,1.8849779e-12,2.3410397e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0417562020826146e-14,1.4950352353843831e-12,1267.5183398626104,4.3237018095039094e-13,5.932023569070412e-14,0.0,2.4382467e-05,3.005379e-07,114210.91,0.122186705,-278.24118,0.0,0.0,0.0,-3.899425439980959e-13,1.8849779e-12,2.3410397e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0417562020826146e-14,1.4950352353843831e-12,1267.5183398626104,4.3237018095039094e-13,5.932023569070412e-14,0.0
38,38,39,,,38.42497572258337,-116.7115792262058,236.5587034993333,11037.754813432835,-0.5688598527371866,34610D,228.12222,52.179733,15.980454,182.6275548759268,65984.64597564407,0.3569542556660793,0.416145436269824,28.20245590571748,35.0003860437132,-8.840133697629609,2.6864840324714963e-05,22497.362007172032,0.1353988114334522,0.235020465880979,0.5857163027882972,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6031700023589591,17.50005714122916,11.056111882086435,29.321548114970057,1554576104431233.2,9.22415883732188,707.132089204485,1340.31854986696,0.00268648403247,0.018133846968037,0.208072718134912,17.5001930218566,11.4742734126777,11.473965166435612,0.0026864840324714,0.4904570534291711,427931840480926.0,0.01148510832390966,5.045263338207961e-06,3.16,35.8,2023-08-06 07:39:00,2.686484032471496e-05,0.1353989961279564,0.0,224.97362007172032,38,2.686484032471496e-05,52.179733,15.980454,0.1353989961279564,0.0,0.0,0.34356305519046526,0.0,14085.94149438037,0.03388503413518526,0.9994257373420286,1.6197474710472761,231.06924081732328,0.08690509822074177,0.9431528957124293,0.0,221.91132326167008,0.0,0.0,0.0,0 days,2.4952846e-05,2.7662938e-07,114189.43,0.12547821,-277.0579,0.0,0.0,0.9999999999999999,-3.900656273085351e-13,1.8844737e-12,2.3226101e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0407564521346316e-14,1.494407962305629e-12,1267.482439724011,4.285491668648771e-13,5.901807868813545e-14,0.0,2.4952846e-05,2.7662938e-07,114189.43,0.12547821,-277.0579,0.0,0.0,0.0,-3.900656273085351e-13,1.8844737e-12,2.3226101e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0407564521346316e-14,1.494407962305629e-12,1267.482439724011,4.285491668648771e-13,5.901807868813545e-14,0.0
39,39,40,,,38.42915708627274,-116.54997039845588,236.64444424,11035.195858208956,-0.5691114539548913,34610D,228.12454,52.34521,15.485205,182.42754988202125,65956.44351973836,0.3567280626696546,0.414948422082236,28.104769939609923,34.9158328832914,-8.84035484445906,2.7425853189084573e-05,22506.4420174689,0.1382443847595743,0.234206416163416,0.5833811999993251,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6025063422195355,17.457864279005523,11.038385569514125,29.14285700156658,1557260681061195.5,9.20494911420382,706.647475735507,1339.17570402457,0.00274258531891,0.0181107886833058,0.207474211041118,17.4579164416457,11.4558352299899,11.455521052551306,0.0027425853189084,0.4891115524716744,426463237412285.06,0.011461901520113576,5.013165179218369e-06,3.16,35.8,2023-08-06 07:40:00,2.7425853189084573e-05,0.13824438068200584,0.0,225.06442017468905,39,2.7425853189084573e-05,52.34521,15.485205,0.13824438068200584,0.0,0.0,0.3436982229783019,0.0,14085.126793892783,0.03388702393838764,0.9994256698767543,1.6198322104710468,231.0697858077138,0.08873341883744482,0.9432292324590654,0.0,221.91835973073566,0.0,0.0,0.0,0 days,2.5508642e-05,2.5206478e-07,114159.555,0.12733535,-277.29196,0.0,0.0,1.0,-3.9023626776532885e-13,1.8841137e-12,2.303675e-16,0.0,0.0,0.0,7.48e-16,2.0398775851535907e-14,1.4938775661046666e-12,1267.4465395854108,4.2630168176712493e-13,5.884831717844038e-14,0.0,2.5508642e-05,2.5206478e-07,114159.555,0.12733535,-277.29196,0.0,0.0,0.0,-3.9023626776532885e-13,1.8841137e-12,2.303675e-16,0.0,0.0,0.0,7.48e-16,2.0398775851535907e-14,1.4938775661046666e-12,1267.4465395854108,4.2630168176712493e-13,5.884831717844038e-14,0.0
40,40,41,,,38.4333384499621,-116.38836157070595,236.73018498066668,11032.636902985076,-0.5693243700897768,34610D,228.13364,52.587597,14.963575,182.15097842294364,65928.33874979874,0.35646348087343854,0.414383406816528,28.05734213631806,34.8953316823352,-8.84081842496249,2.749629136347201e-05,22515.52569248819,0.1385064285387966,0.2338111844693171,0.5821203164978529,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6015808997990287,17.44765018227092,11.029259705353246,29.05919459179862,1558517588278300.5,9.19524578404874,706.393143961338,1338.65887835503,0.00274962913635,0.0181013082918392,0.207191703408264,17.4476658411676,11.4462280884788,11.445913368309904,0.0027496291363472,0.4884054151734523,425870319428032.4,0.011449931873041268,4.9984036738907555e-06,3.16,35.8,2023-08-06 07:41:00,2.7496291363472007e-05,0.1385063295622594,0.0,225.15525692488197,40,2.7496291363472007e-05,52.587597,14.963575,0.1385063295622594,0.0,0.0,0.34382322544933364,0.0,14084.312018520604,0.03388901413330137,0.9994256023942318,1.619819836510229,231.0697062277974,0.08890951644980927,0.9436196899678108,0.0,221.91891722746973,0.0,0.0,0.0,0 days,2.578628e-05,2.3272293e-07,114127.49,0.12886578,-278.40186,0.0,0.0,0.9999999999999999,-3.9041936857927506e-13,1.883818e-12,2.2887656e-16,0.0,0.0,0.0,7.480000000000001e-16,2.039105862937093e-14,1.4933986209694945e-12,1267.4106394468117,4.251402813172817e-13,5.876818626144546e-14,0.0,2.578628e-05,2.3272293e-07,114127.49,0.12886578,-278.40186,0.0,0.0,0.0,-3.9041936857927506e-13,1.883818e-12,2.2887656e-16,0.0,0.0,0.0,7.480000000000001e-16,2.039105862937093e-14,1.4933986209694945e-12,1267.4106394468117,4.251402813172817e-13,5.876818626144546e-14,0.0
41,41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,-0.5694985937961883,34610D,228.14845,52.858524,14.429194,181.84686367694405,65900.28140766242,0.3559188516026128,0.408453298017124,27.584067304344305,34.4008380097108,-8.841720751291861,2.7368258988346265e-05,22524.61303370901,0.1376756180933359,0.2298672275362025,0.5720703966902396,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6005570247934703,17.199830782439697,10.944970700786833,28.22650999665129,1571027475097431.2,9.09892127266649,704.273407256044,1333.36129420084,0.00273682589883,0.0179910964797124,0.204226649008562,17.2004190048554,11.3515398707832,11.351229207402412,0.0027368258988346,0.4824826970656554,418296321845905.1,0.011344005870889769,4.844125696461616e-06,3.16,35.8,2023-08-06 07:42:00,2.7368258988346265e-05,0.1376758681458941,0.0,225.24613033709014,41,2.7368258988346265e-05,52.858524,14.429194,0.1376758681458941,0.0,0.0,0.3439396657432824,0.0,14083.497168274822,0.03389100471998878,0.9994255348944561,1.6191031643804508,231.06509621773208,0.08838931349976717,0.9444353661390317,0.0,221.91284041491085,0.0,0.0,0.0,0 days,2.5939344e-05,2.159273e-07,114094.79,0.13008371,-280.07492,0.0,0.0,1.0000000000000002,-3.9060605042598805e-13,1.8834988e-12,2.275819e-16,0.0,0.0,0.0,7.48e-16,2.0383188401949295e-14,1.4928928083617266e-12,1267.3747393082124,4.1503882606010086e-13,5.792717348742694e-14,0.0,2.5939344e-05,2.159273e-07,114094.79,0.13008371,-280.07492,0.0,0.0,0.0,-3.9060605042598805e-13,1.8834988e-12,2.275819e-16,0.0,0.0,0.0,7.48e-16,2.0383188401949295e-14,1.4928928083617266e-12,1267.3747393082124,4.1503882606010086e-13,5.792717348742694e-14,0.0
