,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3528000.759842064,3098599.913217559,363325.119963668,12246.181754382162,1.0718747541085285,246803295400.9639,7.460481849500898e-06,6738.064887273312,612.6377152640404,0.0284704541770656,0.08995463,3.7785714285714285,8.083333333333334,-0.22877016198796532,1.7861983,1.5574279874563965,47265729334278.44,225.54002,99.37164508876006,24.042100583841933
