,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
0,1,a35da8,FFT4000,37.64968096199682,-122.33503258746605,94.657777696,632.46,-0.5603777452969412,34610D,279.6405,3.2435553,-0.85859454,105.85488699515676,68076.30167184668,0.2587294427284259,1.071637709740605,64.29826258443629,112969.8067730909,1848.6890799173889,2023-05-05 07:01:00,0.0054627702269455,0.9395421408487008,0.8012420744158909,0.5358188548703025,0.6575344711959222,0.0155544130619692,0.0003084543826791,6.433881995416589e-05,1.9452872945675987e-05,1276906497187455.5,203.1182115042342,79.5369508169477,0.0771579151013235,0.0015746513285984,0.0012859652516887,1.000121735405285,0.0198330808928256,0.0041368743397857,0.0012507859326827,8.210286925193178e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.3157679885421189,56.48490338654545,15.554413061969257,19.45287294567599,1276906497187455.5,24.5575821159413,775.060714388032,1557.34439335449,0.546277022695,0.0234850122081595,0.573286193872109,56.484909641079,24.4107258191218,24.27810013652917,0.54627702269455,0.7338576385705986,15.441711358848758,1364639138162630.0,21.20249712149555,,
1,2,a35da8,FFT4000,37.68706240896451,-122.27317478345788,134.784444328,1203.96,-0.561007606073491,34610D,276.8033,3.174938,1.2137585,123.03742177572758,68012.00340926224,0.257282058776036,1.56945667786416,94.1674006718496,149798.6200243184,3412.3222549799857,2023-05-05 07:02:00,0.0044697826504036,0.8767312586169648,0.7661792337247451,0.7847283389320799,1.0,0.021156555022935,0.0003200565518787,6.941325943073065e-05,3.628235539e-05,1450000000000000.0,297.47481872237285,116.48507463107796,0.1130008808062195,0.0023061404246167,0.0018833480134369,1.9922577936807555,0.0301388935584136,0.0065364662127526,0.0034166150973285,1.365427309741819e+17,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.3689001207387061,74.8993100121592,21.156555022935034,36.28235538999999,1450000000000000.0,31.541418278598,832.057849278518,1704.86166987532,0.44697826504,0.026939317807292,0.803068668947162,74.8993754288915,29.8102823052849,29.67762975072003,0.44697826504036003,0.986103627742613,20.012252435363607,1432529867505623.0,34.615635321053716,31.789115188470326,1894018885837270.0
2,3,a35da8,FFT4000,37.72793527376854,-122.1945389457371,140.443333212,2255.52,-0.5616262479752743,34610D,270.9618,1.1983583,1.2502589,143.14592862670722,67917.8360085904,0.2763502892844661,1.4793750677287432,88.76250406372459,126766.59143294951,3053.842150830352,2023-05-05 07:03:00,0.0035702216136381,0.770051164429154,0.8673185709442729,0.7396875338643716,1.0,0.0208648447171878,0.0003405116215909,7.384951624932022e-05,3.628235539e-05,1450000000000000.0,280.400750337306,109.79921752682732,0.1065150048764695,0.0021737756097238,0.0017752500812744,1.8520158639983728,0.0302246641952086,0.0065550679861843,0.0032205127177463,1.2870563089240066e+17,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.4337926307355139,63.38329571647476,20.864844717187893,36.28235539,1450000000000000.0,28.6182205857981,823.180383546208,1681.94219460922,0.357022161364,0.0263625866889387,0.718735247898402,63.3829950128626,27.263456973286,27.16646666682592,0.35702216136381,0.9447280824831933,19.202635733827282,1369124758525124.5,29.665261693425705,29.09231014751887,1773931598370990.0
3,4,a35da8,FFT4000,37.77085643703654,-122.11112644361413,151.246666536,3192.78,-0.5622077096165302,34610D,266.20267,-0.24470581,1.826275,161.57569469348093,67829.07350452666,0.2970878953162009,1.236767372364328,74.20604234185969,98079.08437658804,2242.0405705837184,2023-05-05 07:04:00,0.0022665254835708,0.684065121293734,0.7337269536745048,0.618383686182164,0.8896932486918816,0.0180684122556091,0.0003623988609926,7.85963793205332e-05,3.379493127151341e-05,1487369965020113.8,234.41688775793477,91.79287437688043,0.0890472508102316,0.0018172908328618,0.0014841208468371,1.3407853648899066,0.0268921852234594,0.0058323262517763,0.0025077881008741,1.1037183860229293e+17,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.4940001089527766,49.039542188294014,18.068412255609115,33.79493127151341,1487369965020113.8,24.280939902242,801.057099064062,1619.2736454475,0.226652548357,0.0247832299804881,0.585826503478787,49.040340354623,23.6380207075514,23.584565688399696,0.22665254835707999,0.843585054060188,17.523980842977597,1311486713561766.5,21.502307535933614,27.098548810023228,1657975973668023.5
4,5,a35da8,FFT4000,37.81915283203125,-122.01690673828124,175.425555404,3878.58,-0.5627254710909211,34610D,262.25742,0.5007363,-0.97913814,175.90638478049254,67754.8674621848,0.3022258671239027,1.3335548478294714,80.01329086976828,100188.23674478351,2739.083263617344,2023-05-05 07:05:00,0.0016208330617124,0.6262153768428498,0.6798735683175295,0.6667774239147357,1.0,0.0205637494131463,0.0003775102752851,8.187371426180638e-05,3.628235539e-05,1450000000000000.0,252.761985857598,98.97644080590338,0.0960159490437219,0.0019595091641575,0.0016002658173953,1.6453732631671072,0.0302058394627197,0.0065509853138182,0.0029030706552603,1.1601927176116402e+17,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.5418448382786949,50.09411837239176,20.56374941314637,36.28235538999999,1450000000000000.0,25.0937794791,815.46709877369,1659.2501207731,0.162083306171,0.0257371662818057,0.620447294712379,50.0939535930357,24.1070554512052,24.06804516786633,0.16208330617124003,0.9090452125967481,18.66502180537579,1224018286956049.2,24.017474478287525,25.85950995454696,1584096350532230.2
5,6,a35da8,FFT4000,37.84593200683594,-121.895823377244,188.286666504,4716.780000000001,-0.5636008162215063,34610D,256.10678,1.6246037,-3.5460994,186.0432401566468,67674.85417131503,0.3069417719724359,1.296202786474853,77.7721671884912,93753.96744982534,2456.427457638697,2023-05-05 07:06:00,0.0011760741519862,0.5609564736871223,0.7760893175294361,0.6481013932374267,1.0,0.0203893377419915,0.0003905414048457,8.469988098626802e-05,3.628235539e-05,1450000000000000.0,245.6822761484437,96.2041708121636,0.0933266006261894,0.0019046245025752,0.0015554433437698,1.5857229837327822,0.0303732514316947,0.0065872933049093,0.0028217574093833,1.1276964242331224e+17,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.579909932699982,46.87698372491267,20.38933774199157,36.28235539,1450000000000000.0,23.9546125863037,811.513146496589,1655.82646147493,0.117607415199,0.025718495207558,0.592629732666876,46.8769612657346,23.0429396387359,23.015871267452805,0.11760741519861999,0.8910980081499642,18.31153134427385,1224939593863800.2,22.81867835954061,23.859834067384774,1471087132177786.5
6,7,a35da8,FFT4000,37.87001037597656,-121.76807809383313,198.06111094,5471.16,-0.5645031830361368,34610D,250.14397,1.9669415,-6.2212667,197.2298630575393,67597.08200412655,0.3085751098304005,1.2684171408535745,76.10502845121447,91441.47028032164,2493.4882992545736,2023-05-05 07:07:00,0.0007363349461768,0.5070389705154055,0.77861276817883,0.6342085704267872,1.0,0.0203015913662442,0.0004005624730691,8.68732313028877e-05,3.628235539e-05,1450000000000000.0,240.41578487738647,94.1419201941523,0.0913260341414573,0.0018637966151317,0.0015221005690242,1.5450531885329493,0.0304848184094169,0.0066114897399552,0.002761269689233,1.1035229125426098e+17,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6220636982703365,45.720735140160826,20.301591366244256,36.28235538999999,1450000000000000.0,23.6421627015582,813.070563259519,1669.06148256314,0.0736334946177,0.0261215019336373,0.591527787639838,45.7200175792224,22.6452441035985,22.62858188797196,0.07363349461768001,0.898119462621377,18.521087334854325,1214816911313878.8,23.098926131576892,22.376899585823864,1385002196404625.8
7,8,a35da8,FFT4000,37.8944091796875,-121.63641747007978,204.234444268,6240.780000000001,-0.5653805740898172,34610D,243.78633,0.1679809,-5.794448,207.52252380239327,67520.97697567534,0.3125592562188694,1.2459979383185018,74.7598762991101,85407.16209257752,2234.6832766344337,2023-05-05 07:08:00,0.0004450730727635,0.4564361268941082,0.8045898966010644,0.6229989691592509,1.0,0.020188045977566,0.0004095893007353,8.883095260856054e-05,3.628235539e-05,1450000000000000.0,236.1664492288888,92.4779669819992,0.0897118515589321,0.0018308541134475,0.0014951975259822,1.5092558200035822,0.0306208454564171,0.006640991028548,0.0027124644007967,1.0840182063370963e+17,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6630064745506512,42.70358104628876,20.18804597756601,36.28235538999999,1450000000000000.0,22.6021111804677,807.395183177244,1661.57650579252,0.0445073072764,0.0260144140248365,0.564673706122381,42.7033586606123,21.7061858700056,21.696529329028827,0.044507307276349994,0.8719006191307438,18.025320925971396,1244046392214793.5,21.88377970045921,20.883680502036565,1298567890406153.2
8,9,a35da8,FFT4000,37.9200439453125,-121.49616647273936,209.893333152,6934.200000000001,-0.5662335442790434,34610D,238.18094,-4.059499,-4.144419,217.73330539023036,67446.21709937623,0.3190967730690072,1.2221649733666162,73.32989840199697,78434.30461519046,1956.632357312386,2023-05-05 07:09:00,0.000312840612229,0.4144216772350145,0.9299747889867002,0.6110824866833081,1.0,0.02002009587433,0.0004185883387641,9.078264695023558e-05,3.628235539e-05,1450000000000000.0,231.6491490519084,90.70908432327026,0.0879958780823963,0.0017958342465795,0.0014665979680399,1.468071596462864,0.0306950403538365,0.0066570822775251,0.0026605814345338,1.063283526828956e+17,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7037664413193226,39.21715230759523,20.02009587433009,36.28235538999999,1450000000000000.0,21.3460033560875,798.681167104248,1644.15676440821,0.0312840612229,0.0256544397192662,0.529059103584379,39.2172790342774,20.6225163899043,20.61606684693015,0.0312840612229,0.8330689976530431,17.33699513125187,1227474812378322.8,20.038094346359085,19.712404587535335,1229407465013836.8
9,10,a35da8,FFT4000,37.94581604003906,-121.35457140334108,218.6388887,7543.8,-0.5670534473135376,34610D,233.55627,-6.790255,-3.5236688,226.72025556035305,67372.88720097423,0.3279585396278348,1.1305823889089044,67.83494333453426,70535.91358777125,1830.77478087645,2023-05-05 07:10:00,0.0002085205971046,0.3801254249929331,0.9482078457386044,0.5652911944544522,0.9459700491456748,0.0185721080804897,0.0004285011071597,9.293250940510082e-05,3.628235539e-05,1450000000000000.0,214.2905859937937,83.91182490481889,0.0814019320014411,0.0016612639183967,0.0013566988666906,1.2598378992428707,0.0290673483229647,0.006304071509431,0.002461211521924,9.836066783507469e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7400341304649386,35.267956793885624,18.572108080489787,36.28235539,1450000000000000.0,19.8246699873142,786.542201053182,1614.61988983605,0.0208520597105,0.0249781795429076,0.483297505382465,35.2687438575403,19.3487881913994,19.34475441165864,0.020852059710460003,0.7808142586928288,16.498239605735037,1110889042752315.5,17.70708789884793,18.739696189116007,1171630834675284.0
10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.5678433170329672,34610D,229.76729,-5.287687,-3.775849,231.07456998534096,67305.05225763969,0.3338618861782022,1.0162370334230195,60.97422200538119,63327.03644649573,1591.058324281271,2023-05-05 07:11:00,0.0001272703749998,0.3500959958577092,0.8229477204241273,0.5081185167115099,0.8729246603050795,0.0166709304030766,0.0004415353242351,9.575934574392876e-05,3.628235539e-05,1450000000000000.0,192.61756731499915,75.42511262065653,0.0731690664064574,0.001493246253193,0.0012194844401076,1.0164970114334553,0.0269222728831297,0.0058388516064803,0.0022122883924279,8.841262190780272e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7604405207532579,31.663518223247863,16.670930403076664,36.28235539,1450000000000000.0,18.2087348368011,773.997241554469,1584.10997980878,0.0127270375,0.0242876823524983,0.436272556821145,31.6631771630323,17.9627084416422,17.960422611921228,0.01272703749998,0.7296333788325212,15.584859568398993,996615671866727.1,15.445345590880402,17.484502191358157,1101273126024693.9
11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.5686046783742349,34610D,228.04788,-1.8420467,-3.8329148,232.7601982277252,67244.07803563432,0.336960019069163,0.9228883293551968,55.37329976131181,57623.318817418265,1333.7181109271617,2023-05-05 07:12:00,6.910708113338732e-05,0.3256517889669939,0.50861883535592,0.4614441646775984,0.8304015907801411,0.0155979665746899,0.0004637273803334,0.0001002431275842,3.628235539e-05,1450000000000000.0,174.92425394598402,68.49677180474272,0.0664479597135741,0.0013560808104811,0.0011074659952262,0.8637108788072309,0.0256781152387318,0.0055507927527343,0.0020090737410569,8.029128465390213e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.76886995695265,28.811659408709133,15.59796657468999,36.28235539,1450000000000000.0,16.7963171069515,766.894496710446,1565.58494862729,0.00691070811334,0.0238574135998351,0.397899421392379,28.8120762955147,16.6782295879353,16.6770770838162,0.006910708113338732,0.7016592989016064,14.991271530683003,885971347242912.6,13.487275304327875,16.19355602947448,1030749894046534.2
12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.5693858033391752,34610D,228.07143,1.649781,-2.9492836,233.3530159378034,67188.704735873,0.3372555089227222,0.8700847666746997,52.205086000481984,54235.87579377931,1199.4608537331098,2023-05-05 07:13:00,3.196076173893403e-05,0.3064122174213943,0.220714218173769,0.4350423833373498,0.8328655964918772,0.0151490938850986,0.0004936135232109,0.0001067519441905,3.628235539e-05,1450000000000000.0,164.91586667552258,64.57769138259621,0.0626461032005783,0.0012784919020526,0.0010441017200096,0.790859749100951,0.0257691364302269,0.0055729944271867,0.001894123483435,7.569737470069888e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7707884111914237,27.117937896889657,15.149093885098656,36.28235539,1450000000000000.0,15.8291646810406,767.306023142893,1566.24160366945,0.00319607617389,0.0238672703372507,0.375029514071455,27.1172383499887,15.7131296864783,15.712627498934514,0.0031960761738934027,0.7032508453371712,14.750647970961833,816955927874549.8,12.449991680805702,15.03920945256177,968358922371374.6
