,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,1961924.5887766983,1446365.9704056373,819101.8184044603,11418.220093340471,1.036798372665606,536315498328.66785,5.861520285939655e-06,3926.0784683542297,366.4825837770375,0.04323105810121742,0.1093297,2.723511904761905,6.966666666666667,-2.3834217,2.2917898,-0.091631904,8238067837927.118,217.69920614069073,1177.404286959243,292.83587024472047
