,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2589729.4811234274,2188078.4559624237,769477.7142122247,10451.589686161036,1.095371138516157,524891066366.75446,8.56269839235285e-06,5939.533325917148,510.12577160166506,0.04869465827078395,0.058802847,3.452380952380952,11.833333333333334,-2.82829671977074,3.1386526,0.3103557614228122,22152126219126.64,216.09941,1017.0698427075995,303.0345550443351
