,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,2050436.4707718869,786460.3489441437,10531.744108742267,1.074830813738516,10132397453230.041,3.8057726474563628e-06,10010.30545413426,432.4399894056452,0.13048377543485581,0.04290245,4.826666666666667,12.866666666666667,-7.656367194247473,5.667696,-1.988671361437535,-87197647335953.0,217.3953,912.7053565471364,283.98695228459246
