,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2988727.327558976,2495424.150374427,1366522.2516755934,11651.028810116888,1.0694441466199567,391950199185.69104,1.0463574334016236e-05,6441.276948213752,523.578946358388,0.058394138109071195,0.3298836,2.6281666666666665,6.05,-3.7768924,3.2210052,-0.55588716,-20623643939848.363,215.89905,1173.3239465980512,310.4350699648735
