,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
42,42,43,801733.0,,4.134438124848253,99.81859579464482,243.58433385872848,11693.222223208344,0.6835415503650915,34610D,219.96217,-12.972178,6.994759,225.667529093748,67205.16832796983,,,32.00999002814574,,-1.8583557485052469,6.91021035123178e-05,20288.15739463328,0.8538104609346957,0.2667499169012144,0.6697305800690964,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.451257834905434,1.267104675542098,0.759018382537304,17.22512339383348,11.815299885329129,35.97377753179848,1454635937909128.8,,,,,,,,,,,1.0,,2.5258598137181143,256933091904751.2,,,2.9704000000000006,35.8,2023-02-06 02:43:00,6.91021035123178e-05,0.8538108969411592,0.0,202.88157394633282,42,6.91021035123178e-05,-12.972178,6.994759,0.8538108969411592,0.3704245,1.3014354e-05,0.32131948243902725,957.185549598839,14424.152216550416,0.4566240620839644,-0.8896597472775419,,,0.5058947106581423,,,,0.0,0.0,0.0,0 days,6.953588e-05,1.2480757e-07,121064.39,0.8239775,-164.43436,0.30622162157078997,0.30622162157078997,0.9999999999999999,-3.507632655443107e-13,2.0821264e-12,2.2055808e-16,1.2321294316440325e-13,-7.591247726937846e-14,-7.591247726937846e-14,7.480000000000001e-16,1.1330281421540215e-14,1.731363054363293e-12,1273.0239074365838,14.424152216550416,,6.953588e-05,1.2480757e-07,121064.39,0.8239775,-164.43436,0.0,0.30622162157078997,0.0,-3.507632655443107e-13,2.0821264e-12,2.2055808e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.3476277784640764e-14,1.731363054363293e-12,1273.0239074365838,14.424152216550416
43,43,44,801733.0,,4.193660607216928,99.70288391993532,243.546857773404,11692.66429110273,0.6847387664452429,34610D,219.93497,-13.148621,7.05641,225.46794111902943,67173.15833794168,,,31.83060733273164,,-1.8580092055775488,7.211045417626089e-05,20289.94243275084,0.8941456865209418,0.265255061106097,0.6654798078615379,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.433659702476636,1.2644408003399816,0.7583939434888013,17.15026036326028,11.784030067220256,35.66891236888488,1459216097918537.8,,,,,,,,,,,1.0,,2.521250826230261,256638856253880.1,,,2.9704000000000006,35.8,2023-02-06 02:44:00,7.211045417626089e-05,0.8941455282452604,0.0,202.89942432750846,43,7.211045417626089e-05,-13.148621,7.05641,0.8941455282452604,0.41166246,1.6647633e-05,0.3213874955046992,958.8618241781404,14423.286925259848,0.45665237728464486,-0.8896452137342628,,,0.5296530512331776,,,,0.0,0.0,0.0,0 days,7.2313196e-05,1.4753532e-07,121061.35,0.86623895,-167.71216,0.4204282242793277,0.4204282242793277,1.0,-3.508118189051072e-13,2.0824091e-12,2.2231002e-16,1.662871053567903e-13,-8.425255981524398e-14,-8.425255981524398e-14,7.48e-16,1.0000666573645197e-14,1.7315973949074524e-12,1272.5294904920158,14.423286925259848,,7.2313196e-05,1.4753532e-07,121061.35,0.86623895,-167.71216,0.0,0.4204282242793277,0.0,-3.508118189051072e-13,2.0824091e-12,2.2231002e-16,0.0,-0.0,0.0,7.48e-16,2.3481076144084233e-14,1.7315973949074524e-12,1272.5294904920158,14.423286925259848
44,44,45,801733.0,,4.252883089585604,99.5871720452258,243.5093816880795,11692.106358997116,0.6859311603276839,34610D,219.88014,-13.417769,7.178826,225.15794280257904,67141.32773060896,,,31.70195065643821,,-1.8575752534012409,7.541348893598815e-05,20291.72762792362,0.9417257972857196,0.2641829221369851,0.6619138169686095,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.417822375634197,1.2620385389905393,0.7574456103637661,17.103838370541983,11.760431371577676,35.45099874778923,1462489936238761.8,,,,,,,,,,,1.0,,2.514113397866145,256177209410962.47,,,2.9704000000000006,35.8,2023-02-06 02:45:00,7.541348893598815e-05,0.9417264396356078,0.0,202.9172762792363,44,7.541348893598815e-05,-13.417769,7.178826,0.9417264396356078,0.4756788,2.1033375e-05,0.3214959217825329,960.5313452848443,14422.4094506548,0.45668108138003344,-0.8896304794180353,,,0.5575397997926018,,,,0.0,0.0,0.0,0 days,7.535754e-05,1.6550244e-07,121055.984,0.90923125,-169.0576,0.7377091909149992,0.7377091909149992,1.0,-3.50873624693914e-13,2.0830369e-12,2.2369497e-16,2.872698005572263e-13,-1.1195361349638592e-13,-1.1195361349638592e-13,7.480000000000001e-16,5.577239127325748e-15,1.7321632542273215e-12,1272.034794254804,14.4224094506548,,7.535754e-05,1.6550244e-07,121055.984,0.90923125,-169.0576,0.0,0.7377091909149992,0.0,-3.50873624693914e-13,2.0830369e-12,2.2369497e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.348981728674749e-14,1.7321632542273215e-12,1272.034794254804,14.4224094506548
45,45,46,801733.0,,4.312105571954279,99.47146017051632,243.471905602755,11691.548426891502,0.6871187199743707,34610D,219.83224,-13.796122,7.2099624,224.79217819203745,67109.62577995252,,,31.59032679193826,,-1.857316377581364,7.802209719398008e-05,20293.51298016545,0.9803413572067596,0.2632527232661522,0.6587503679554949,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.408247490878955,1.260581094528879,0.756297535098853,17.06753924700471,11.739476022209594,35.268849495777616,1465226466420939.0,,,,,,,,,,,1.0,,2.505438673560909,255613602592153.7,,,2.9704000000000006,35.8,2023-02-06 02:46:00,7.802209719398008e-05,0.9803421540352497,0.0,202.93512980165454,45,7.802209719398008e-05,-13.796122,7.2099624,0.9803421540352497,0.55425286,2.534883e-05,0.3215942663684234,962.1940960664571,14421.519794278105,0.4567101744610831,-0.8896155442345457,,,0.5801308861427803,,,,0.0,0.0,0.0,0 days,7.768948e-05,1.6149946e-07,121050.22,0.9431004,-168.8935,0.9801920257394386,0.9801920257394386,1.0,-3.509380107539865e-13,2.0835738e-12,2.233864e-16,3.7884399094222226e-13,-1.3384349412349324e-13,-1.3384349412349324e-13,7.479999999999999e-16,2.080691259370932e-15,1.7326356845372258e-12,1271.5346402690732,14.421519794278105,,7.768948e-05,1.6149946e-07,121050.22,0.9431004,-168.8935,0.0,0.9801920257394386,0.0,-3.509380107539865e-13,2.0835738e-12,2.233864e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.3495650319129844e-14,1.7326356845372258e-12,1271.5346402690732,14.421519794278105
46,46,47,801733.0,,4.371328054322954,99.3557482958068,243.4344295174305,11690.990494785889,0.6883014333972131,34610D,219.81886,-14.252172,7.1687446,224.39027706799112,67078.03545316058,,,31.533599476634222,,-1.8571968666858545,7.95980537694454e-05,20295.298489490142,1.0019362120716615,0.2627799956386185,0.65709349350774,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.396016569927871,1.2587341789107984,0.754968389120585,17.058211225055047,11.727640980367552,35.194401596299286,1466344938891576.0,,,,,,,,,,,1.0,,2.4953887131314856,254958640023924.8,,,2.9704000000000006,35.8,2023-02-06 02:47:00,7.95980529509663e-05,1.0019361855445934,1.0,202.95298489490142,46,7.95980529509663e-05,-14.252172,7.1687446,1.0019361855445934,0.62089026,2.8931772e-05,0.32164213821377163,963.8500597404461,14420.617957665028,0.4567396566209588,-0.8896004080876809,,,0.592832120175816,,,,0.0,0.0,0.0,0 days,7.9002275e-05,1.5098438e-07,121046.21,0.9612102,-168.61093,0.9810057383022067,0.9810057383022067,1.0000000000000002,-3.509924447655792e-13,2.0837863e-12,2.2257588e-16,3.787398949284235e-13,-1.3549071000123943e-13,-1.3549071000123943e-13,7.479999999999999e-16,1.8183823803079695e-15,1.7327938539877003e-12,1271.0344862833417,14.420617957665028,,7.9002275e-05,1.5098438e-07,121046.21,0.9612102,-168.61093,0.0,0.9810057383022067,0.0,-3.509924447655792e-13,2.0837863e-12,2.2257588e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.349689598050628e-14,1.7327938539877003e-12,1271.0344862833417,14.420617957665028
47,47,48,801733.0,,4.430550536691629,99.2400364210973,243.396953432106,11690.432562680277,0.6894792886581763,34610D,219.80397,-14.670758,7.172702,224.0010629914809,67046.50185368395,,,31.45718855812342,,-1.857276024927324,8.267599250526057e-05,20297.0841559115,1.0427442867036305,0.2621432379843618,0.655021046936837,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.392329252294145,1.2581555436937577,0.7536844031879992,17.039021739150044,11.71226723745537,35.08462405163181,1467994188399823.8,,,,,,,,,,,1.0,,2.485730857330485,254329326630356.7,,,2.9704000000000006,35.8,2023-02-06 02:48:00,8.267603110837612e-05,1.0427455403208523,1.0,202.97084155911503,47,8.267603110837612e-05,-14.670758,7.172702,1.0427455403208523,0.6874947,3.223184e-05,0.32169222830952526,965.4992195943976,14419.703942387043,0.4567695279536499,-0.8895850708802391,,,0.6168889170836708,,,,0.0,0.0,0.0,0 days,8.0662394e-05,1.4760273e-07,121041.1,0.981443,-168.2123,1.0,1.0,1.0,-3.510530795711814e-13,2.0839548e-12,2.223152e-16,3.888406728060522e-13,-1.3935393312329204e-13,-1.3935393312329204e-13,7.48e-16,1.2014062570716476e-15,1.7329015655745634e-12,1270.5343322976103,14.419703942387043,,8.0662394e-05,1.4760273e-07,121041.1,0.981443,-168.2123,0.0,1.0,0.0,-3.510530795711814e-13,2.0839548e-12,2.223152e-16,0.0,-0.0,0.0,7.48e-16,2.3498035556798374e-14,1.7329015655745634e-12,1270.5343322976103,14.419703942387043
48,48,49,801733.0,,4.489773019060305,99.1243245463878,243.35947734678143,11689.874630574664,0.6906522738694398,34610D,219.8376,-15.1127205,7.1448445,223.60564795086347,67015.04466512582,,,31.45373270015729,,-1.857515949181247,8.413490204656143e-05,20298.86997944337,1.0567071163057669,0.2621144391679774,0.6549984022738634,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.378745475689676,1.2561068764235812,0.7522964227341344,17.054068807244256,11.70933138239408,35.11547203330517,1467530741902096.5,,,,,,,,,,,1.0,,2.4753115762656352,253649206351024.62,,,2.9704000000000006,35.8,2023-02-06 02:49:00,8.413491313193148e-05,1.0567074747921885,1.0,202.9886997944337,48,8.413491313193148e-05,-15.1127205,7.1448445,1.0567074747921885,0.73469865,3.3990902e-05,0.32167131645530334,967.1415589862252,14418.777750038367,0.4567997885544149,-0.8895695325136995,,,0.6253537847567764,,,,0.0,0.0,0.0,0 days,8.169381e-05,1.5747362e-07,121032.61,0.9878615,-167.38681,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.5113286105657556e-13,2.0834118e-12,2.2307608e-16,3.895792006584359e-13,-1.439609945894121e-13,-1.439609945894121e-13,7.479999999999999e-16,4.56943006346194e-16,1.7322789274418478e-12,1270.0341783118793,14.418777750038368,,8.169381e-05,1.5747362e-07,121032.61,0.9878615,-167.38681,0.0,1.0000000000000002,0.0,-3.5113286105657556e-13,2.0834118e-12,2.2307608e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.349070214065213e-14,1.7322789274418478e-12,1270.0341783118793,14.418777750038368
49,49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,0.6918203771935142,34610D,219.86075,-15.53743,7.031946,223.26472066483973,66983.59093242566,,,31.375309997993416,,-1.857785654452617,8.632394917017561e-05,20300.65596009957,1.0811080086653893,0.2614609166499451,0.6533361764745594,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.35732514522456,1.252877334472649,0.7511098487639969,17.031376330494435,11.694065610923404,35.009860586380334,1469117401791728.2,,,,,,,,,,,1.0,,2.466483476384831,253074285429340.5,,,2.9704000000000006,35.8,2023-02-06 02:50:00,8.63239501719943e-05,1.0811080409704787,1.0,203.00655960099573,49,8.63239501719943e-05,-15.53743,7.031946,1.0811080409704787,0.78857833,3.6359343e-05,0.3216657454481754,968.777061344339,14417.839382223241,0.45683043852019706,-0.8895537928880098,,,0.6399383141480578,,,,0.0,0.0,0.0,0 days,8.3204504e-05,1.4762249e-07,121023.63,1.0006216,-165.20982,1.0,1.0,1.0,-3.5121571911588666e-13,2.0829686e-12,2.2232063e-16,3.9006856849452706e-13,-1.5611057594827122e-13,-1.5611057594827122e-13,7.480000000000002e-16,-1.4945831843643449e-15,1.7317529482316277e-12,1269.529285877981,14.41783938222324,,8.3204504e-05,1.4762249e-07,121023.63,1.0006216,-165.20982,0.0,1.0,0.0,-3.5121571911588666e-13,2.0829686e-12,2.2232063e-16,0.0,-0.0,0.0,7.480000000000002e-16,2.348310896735905e-14,1.7317529482316277e-12,1269.529285877981,14.41783938222324
50,50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,0.6929835868433826,34610D,219.90147,-15.96066,6.9556904,222.9084127682809,66952.21562242767,,,31.24682385265237,,-1.8581107962996144,8.688562150115759e-05,20302.442097893912,1.0826152621881615,0.260390198772103,0.6508136859583794,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.347010552591474,1.2513263476891825,0.7498417134940913,16.985230525283324,11.670724727474742,34.82439876508395,1471903698556684.0,,,,,,,,,,,1.0,,2.4570654684709994,252459943365200.0,,,2.9704000000000006,35.8,2023-02-06 02:51:00,8.688572293330912e-05,1.0826185164036057,1.0,203.02442097893916,50,8.688572293330912e-05,-15.96066,6.9556904,1.0826185164036057,0.83333457,3.8136583e-05,0.32163447764191727,970.405710167845,14416.888840588545,0.45686147794854604,-0.8895378519021381,,,0.6410868578410645,,,,0.0,0.0,0.0,0 days,8.3809035e-05,1.3927917e-07,121014.6,1.0040486,-163.14285,0.9999999999999997,0.9999999999999997,0.9999999999999997,-3.5129885774794136e-13,2.0822476e-12,2.216736e-16,3.911461859723126e-13,-1.6764627678717485e-13,-1.6764627678717485e-13,7.48e-16,-3.3513972172904636e-15,1.7309487281327344e-12,1269.0234043732974,14.416888840588545,,8.3809035e-05,1.3927917e-07,121014.6,1.0040486,-163.14285,0.0,0.9999999999999997,0.0,-3.5129885774794136e-13,2.0822476e-12,2.216736e-16,0.0,-0.0,0.0,7.48e-16,2.3472007068657513e-14,1.7309487281327344e-12,1269.0234043732974,14.416888840588545
51,51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,0.6941418910826178,34610D,219.93771,-16.423605,6.927992,222.49456867521235,66920.96879857502,,,31.197840595769804,,-1.858424077265683,8.724423636912183e-05,20304.22839284025,1.0821836724295293,0.2599820049647484,0.6498601110682392,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.352140643057878,1.2520924203262305,0.7483878902122505,16.979408159788857,11.660362557070728,34.77879641221787,1472588808232502.8,,,,,,,,,,,1.0,,2.4462728648500005,251754013164923.38,,,2.9704000000000006,35.8,2023-02-06 02:52:00,8.724425763411883e-05,1.0821843515919882,1.0,203.04228392840258,51,8.724425763411883e-05,-16.423605,6.927992,1.0821843515919882,0.87496257,3.9835697e-05,0.3216097747685338,972.027489026704,14415.926126772609,0.45689290693930806,-0.8895217094532032,,,0.6410562244386631,,,,0.0,0.0,0.0,0 days,8.422193e-05,1.3258338e-07,121005.09,1.0057184,-161.21422,1.0,1.0,1.0,-3.5138471952958083e-13,2.081572e-12,2.2115747e-16,3.9211632411158636e-13,-1.7840993911690963e-13,-1.7840993911690963e-13,7.479999999999998e-16,-5.0840003739432014e-15,1.730187108525462e-12,1268.5175228686135,14.415926126772609,,8.422193e-05,1.3258338e-07,121005.09,1.0057184,-161.21422,0.0,1.0,0.0,-3.5138471952958083e-13,2.081572e-12,2.2115747e-16,0.0,-0.0,0.0,7.479999999999998e-16,2.3461589884762328e-14,1.730187108525462e-12,1268.5175228686135,14.415926126772609
52,52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,0.6952952782255185,34610D,219.97563,-16.847382,6.9419093,222.0962380230482,66889.77095797926,,,31.257053799232786,,-1.8587151836399085,8.733296184139591e-05,20306.01484495238,1.0781706550825991,0.2604754483269398,0.6511893950374851,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.368097144935374,1.2544837610316624,0.7469837234835713,17.024486504011843,11.668186009236896,34.91893698644067,1470483397933679.0,,,,,,,,,,,1.0,,2.4359065745618707,251076010253067.38,,,2.9704000000000006,35.8,2023-02-06 02:53:00,8.733301211640624e-05,1.0781722531890894,1.0,203.06014844952384,52,8.733301211640624e-05,-16.847382,6.9419093,1.0781722531890894,0.9286003,4.212544e-05,0.32158262651092345,973.642381561929,14414.951242461007,0.45692472559274916,-0.8895053654374384,,,0.6389157487389204,,,,0.0,0.0,0.0,0 days,8.446412e-05,1.3320629e-07,120997.125,1.0040325,-159.42044,1.0,1.0,1.0,-3.5146179389950515e-13,2.0809157e-12,2.2120549e-16,3.9315292411213235e-13,-1.8842093448646928e-13,-1.8842093448646928e-13,7.479999999999999e-16,-6.695243877346475e-15,1.7294538580190034e-12,1268.0116413639303,14.414951242461008,,8.446412e-05,1.3320629e-07,120997.125,1.0040325,-159.42044,0.0,1.0,0.0,-3.5146179389950515e-13,2.0809157e-12,2.2120549e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.345210564048861e-14,1.7294538580190034e-12,1268.0116413639303,14.414951242461008
53,53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,0.6964437366372431,34610D,220.0066,-17.170328,6.920703,221.80349270419669,66858.51390418001,,,31.38715596568223,,-1.8589135949398408,8.694466773786398e-05,20307.801454244127,1.0692563864978162,0.2615596330473519,0.6539896171435696,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.366234506992992,1.2542077765695212,0.7459466000558858,17.0986292021526,11.68844988757082,35.17080287916546,1466699475629905.8,,,,,,,,,,,1.0,,2.4283553605470765,250584768878723.38,,,2.9704000000000006,35.8,2023-02-06 02:54:00,8.694469873088341e-05,1.0692573678998252,1.0,203.07801454244137,53,8.694469873088341e-05,-17.170328,6.920703,1.0692573678998252,0.97345465,4.4046836e-05,0.3215656480257949,975.2503714857663,14413.964189351185,0.456956934010832,-0.8894888197495346,,,0.6338242357077369,,,,0.0,0.0,0.0,0 days,8.442014e-05,1.2528587e-07,120989.914,0.99898154,-157.76807,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.515347995914988e-13,2.0803689e-12,2.2078831e-16,3.9402283042817116e-13,-1.9764275567608575e-13,-1.9764275567608575e-13,7.480000000000001e-16,-8.179209157097517e-15,1.7288341113654864e-12,1267.5022951469332,14.413964189351185,,8.442014e-05,1.2528587e-07,120989.914,0.99898154,-157.76807,0.0,1.0000000000000002,0.0,-3.515347995914988e-13,2.0803689e-12,2.2078831e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.3443631751076202e-14,1.7288341113654864e-12,1267.5022951469332,14.413964189351185
54,54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,0.6975872547339271,34610D,220.0226,-17.363846,6.812996,221.6654846173548,66827.12674821433,,,31.380578926117032,,-1.8590218895950488,8.674033088124048e-05,20309.58822072937,1.0646713830955177,0.2615048243843086,0.6538797947735037,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.365376082287819,1.254080796853849,0.7454553049092649,17.10143770181851,11.68674198431923,35.17043953140136,1466704934406771.8,,,,,,,,,,,1.0,,2.4249385532968497,250368221092332.3,,,2.9704000000000006,35.8,2023-02-06 02:55:00,8.674036020240802e-05,1.064672309754443,1.0,203.0958822072937,54,8.674036020240802e-05,-17.363846,6.812996,1.064672309754443,1.0018488,4.452772e-05,0.32157055448724686,976.8514425818636,14412.964969151666,0.456989532297112,-0.8894720722826922,,,0.6312048189980666,,,,0.0,0.0,0.0,0 days,8.440176e-05,1.1374139e-07,120982.42,0.9970157,-157.65672,1.0,1.0,1.0,-3.5160946968006347e-13,2.0799944e-12,2.1984281e-16,3.9450405869881045e-13,-1.9826422021819694e-13,-1.9826422021819694e-13,7.48e-16,-8.285429352140627e-15,1.7283848520432085e-12,1266.990695754552,14.412964969151666,,8.440176e-05,1.1374139e-07,120982.42,0.9970157,-157.65672,0.0,1.0,0.0,-3.5160946968006347e-13,2.0799944e-12,2.1984281e-16,0.0,-0.0,0.0,7.48e-16,2.3436845882770876e-14,1.7283848520432085e-12,1266.990695754552,14.412964969151666
55,55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,0.6987258209828184,34610D,220.03224,-17.54725,6.6745157,221.5507151782143,66795.74616928822,,,31.37948586807365,,-1.859109685625083,8.655829144674332e-05,20311.37514442188,1.061230311357565,0.2614957155672804,0.6538300851454606,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.388713982070977,1.257580984560923,0.7450530512730209,17.10592560211038,11.68606414771367,35.17576789270534,1466624883452025.5,,,,,,,,,,,1.0,,2.4221969733848674,250196527730845.84,,,2.9704000000000006,35.8,2023-02-06 02:56:00,8.65583245772435e-05,1.0612313572165344,1.0,203.1137514442188,55,8.65583245772435e-05,-17.54725,6.6745157,1.0612313572165344,1.0272563,4.4517295e-05,0.32158475781623963,978.4455787054586,14411.953583618473,0.45702252055560766,-0.8894551229292006,,,0.6292239508108326,,,,0.0,0.0,0.0,0 days,8.440745e-05,1.0515441e-07,120975.49,0.9971496,-158.23564,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.51680964298266e-13,2.0797088e-12,2.1910704e-16,3.9482262117501893e-13,-1.9503327456226866e-13,-1.9503327456226866e-13,7.48e-16,-7.773854368694632e-15,1.72802788637934e-12,1266.479096362171,14.411953583618473,,8.440745e-05,1.0515441e-07,120975.49,0.9971496,-158.23564,0.0,0.9999999999999998,0.0,-3.51680964298266e-13,2.0797088e-12,2.1910704e-16,0.0,-0.0,0.0,7.48e-16,2.3431469561268354e-14,1.72802788637934e-12,1266.479096362171,14.411953583618473
56,56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,0.699859423902402,34610D,220.04338,-17.71965,6.5017986,221.4616561204119,66764.36668342014,,,31.549905314446764,,-1.8592317749723304,8.668240449576045e-05,20313.16222533551,1.0613422594249131,0.2629158776203897,0.6573871663981964,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.432416767874473,1.264131573020021,0.7447346762175281,17.190238824746793,11.71391781845311,35.47484868961268,1462131625211281.5,,,,,,,,,,,1.0,,2.420089366622161,250066965573597.03,,,2.9704000000000006,35.8,2023-02-06 02:57:00,8.66824731828293e-05,1.0613444248531394,1.0,203.13162225335512,56,8.66824731828293e-05,-17.71965,6.5017986,1.0613444248531394,1.0405508,4.3512697e-05,0.32159677010195464,980.0327637835514,14410.930034500572,0.45705589889260057,-0.889437971579512,,,0.6293593543268341,,,,0.0,0.0,0.0,0 days,8.4562074e-05,9.474149e-08,120971.21,0.9983881,-159.4786,1.0,1.0,1.0,-3.5173738954823675e-13,2.079479e-12,2.1824049e-16,3.951586796248109e-13,-1.88096335703286e-13,-1.88096335703286e-13,7.48e-16,-6.668532990266992e-15,1.727741556250691e-12,1265.96749696979,14.410930034500572,,8.4562074e-05,9.474149e-08,120971.21,0.9983881,-159.4786,0.0,1.0,0.0,-3.5173738954823675e-13,2.079479e-12,2.1824049e-16,0.0,-0.0,0.0,7.48e-16,2.3426880722258768e-14,1.727741556250691e-12,1265.96749696979,14.410930034500572
57,57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,0.7009880520625276,34610D,220.06114,-17.753922,6.2301397,221.5410162659288,66732.8167781057,,,31.86366616490088,,-1.8594361166794835,8.740354101750754e-05,20314.94946348411,1.0678565165396587,0.265530551374174,0.6641170670608348,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.469750256635685,1.269722252331389,0.744971503833756,17.333656762858435,11.766088601666828,36.008595514704496,1454112847860431.8,,,,,,,,,,,1.0,,2.4221585781393595,250215150747589.6,,,2.9704000000000006,35.8,2023-02-06 02:58:00,8.740354269371777e-05,1.0678565692694917,1.0,203.14949463484118,57,8.740354269371777e-05,-17.753922,6.2301397,1.0678565692694917,1.0367433,4.137239e-05,0.32159910884870907,981.6129818150874,14409.894323582917,0.45708966741516566,-0.8894206181229966,,,0.6333306216859098,,,,0.0,0.0,0.0,0 days,8.499036e-05,8.455051e-08,120969.52,0.9997245,-161.89885,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.517792928472553e-13,2.0792573e-12,2.1798732e-16,3.9561898419998976e-13,-1.745890734123016e-13,-1.745890734123016e-13,7.48e-16,-4.511049178198556e-15,1.727478096164532e-12,1265.4537023786756,14.409894323582918,,8.499036e-05,8.455051e-08,120969.52,0.9997245,-161.89885,0.0,1.0000000000000002,0.0,-3.517792928472553e-13,2.0792573e-12,2.1798732e-16,0.0,-0.0,0.0,7.48e-16,2.3423202567769703e-14,1.727478096164532e-12,1265.4537023786756,14.409894323582918
