time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-02-06 18:17:00+00:00,ac7419,NKS1932,36.35884094238281,-113.00817489624023,255.7966420219336,9204.96,0.5589557795955543
2023-02-06 18:18:00+00:00,ac7419,NKS1932,36.39421366028866,-112.84180336810172,254.30398434879655,9624.06,0.5606128905600435
2023-02-06 18:19:00+00:00,ac7419,NKS1932,36.42884852522511,-112.67706688414228,258.4153142651209,9860.28,0.5622314409094518
2023-02-06 18:20:00+00:00,ac7419,NKS1932,36.46436788268009,-112.5082981840093,263.0258145692408,10066.02,0.5638181126230388
2023-02-06 18:21:00+00:00,ac7419,NKS1932,36.499420166015625,-112.33943939208984,257.40404875353875,10462.26,0.5653706399946037
2023-02-06 18:22:00+00:00,ac7419,NKS1932,36.53334045410156,-112.17418670654295,254.28577155171936,10797.54,0.5668805271454282
2023-02-06 18:23:00+00:00,ac7419,NKS1932,36.56678280587924,-112.01058245719749,254.28577155171936,11003.28,0.5683491459728449
2023-02-06 18:24:00+00:00,ac7419,NKS1932,36.60076904296875,-111.8433952331543,256.1548874054299,11140.44,0.5697868188236949
2023-02-06 18:25:00+00:00,ac7419,NKS1932,36.63409423828125,-111.67831420898438,254.40855259627045,11254.74,0.5711835156449316
2023-02-06 18:26:00+00:00,ac7419,NKS1932,36.6673821918035,-111.5119317237367,254.40855259627045,11277.6,0.5725461411366948
2023-02-06 18:27:00+00:00,ac7419,NKS1932,36.69996875827595,-111.34777961893283,251.54207446561304,11277.6,0.5738683425211238
2023-02-06 18:28:00+00:00,ac7419,NKS1932,36.7322760113215,-111.1830431349734,253.0416113866726,11277.6,0.5751566507757574
2023-02-06 18:29:00+00:00,ac7419,NKS1932,36.764722921080505,-111.01760539602724,254.0415940955111,11285.22,0.5764057492220163
2023-02-06 18:30:00+00:00,ac7419,NKS1932,36.7963551666777,-110.85409610829453,254.42155559200896,11285.22,0.5776179073603378
2023-02-06 18:31:00+00:00,ac7419,NKS1932,36.82882535255561,-110.68521053233044,254.80302780705637,11285.22,0.578799325334294
2023-02-06 18:32:00+00:00,ac7419,NKS1932,36.86034121755826,-110.5198934803838,253.182766599606,11292.84,0.5799392736159082
2023-02-06 18:33:00+00:00,ac7419,NKS1932,36.891577769134,-110.3543820588485,252.5642371662936,11277.6,0.5810433204192933
2023-02-06 18:34:00+00:00,ac7419,NKS1932,36.92253500728284,-110.18988567849864,251.9462901061844,11269.98,0.5821071425507987
2023-02-06 18:35:00+00:00,ac7419,NKS1932,36.95329284667969,-110.02404395570144,251.3289297149533,11277.6,0.583138019636944
2023-02-06 18:36:00+00:00,ac7419,NKS1932,36.983658095537606,-109.85957933508833,250.7121603264884,11269.98,0.5841291077634205
2023-02-06 18:37:00+00:00,ac7419,NKS1932,37.013451527741,-109.69675478727922,251.09926795066656,11269.98,0.5850823820104776
2023-02-06 18:38:00+00:00,ac7419,NKS1932,37.04366431802006,-109.53029184403185,252.1027559979306,11269.98,0.586001417708454
2023-02-06 18:39:00+00:00,ac7419,NKS1932,37.07350895768505,-109.3642621035933,253.60836972737397,11277.6,0.5868834525043278
2023-02-06 18:40:00+00:00,ac7419,NKS1932,37.10343700344279,-109.19699627420177,254.612363141994,11285.22,0.5877273738438554
2023-02-06 18:41:00+00:00,ac7419,NKS1932,37.133056640625,-109.02989813622004,254.38982711476572,11292.84,0.5885341499988406
2023-02-06 18:42:00+00:00,ac7419,NKS1932,37.16227903204449,-108.86203268299931,253.6683666682289,11285.22,0.5893076176416836
2023-02-06 18:43:00+00:00,ac7419,NKS1932,37.191192626953125,-108.69545794547872,251.94366401067504,11285.22,0.5900408882406847
2023-02-06 18:44:00+00:00,ac7419,NKS1932,37.219573974609375,-108.5301370823637,251.04550941450591,11269.98,0.5907374969735102
2023-02-06 18:45:00+00:00,ac7419,NKS1932,37.247981701867054,-108.364781918733,251.04550941450591,11262.36,0.5913933255707521
2023-02-06 18:46:00+00:00,ac7419,NKS1932,37.27619934082031,-108.19850191156914,251.33366822876349,11277.6,0.5920134346546373
2023-02-06 18:47:00+00:00,ac7419,NKS1932,37.30384438724841,-108.03286345108694,251.73138495815928,11277.6,0.5925992692542928
2023-02-06 18:48:00+00:00,ac7419,NKS1932,37.33144986427436,-107.86633698836616,251.6267559297996,11285.22,0.593147014309363
2023-02-06 18:49:00+00:00,ac7419,NKS1932,37.35896223682468,-107.6993925675102,250.01131564259344,11292.84,0.5936561718909859
2023-02-06 18:50:00+00:00,ac7419,NKS1932,37.38606262207031,-107.5330693671044,247.78904325968892,11285.22,0.5941289710477525
2023-02-06 18:51:00+00:00,ac7419,NKS1932,37.41245075807733,-107.3698027237602,246.6784460671317,11269.98,0.5945651779771515
2023-02-06 18:52:00+00:00,ac7419,NKS1932,37.43861311573093,-107.20626167629077,246.5770394971683,11269.98,0.5949649231583248
2023-02-06 18:53:00+00:00,ac7419,NKS1932,37.46434020996094,-107.04353494847072,245.97202594356327,11277.6,0.5953292015383158
2023-02-06 18:54:00+00:00,ac7419,NKS1932,37.4901123046875,-106.8793244057513,246.8822062303529,11277.6,0.5956552711039067
2023-02-06 18:55:00+00:00,ac7419,NKS1932,37.51556396484375,-106.71539970066236,246.78410062650835,11277.6,0.5959451299144116
2023-02-06 18:56:00+00:00,ac7419,NKS1932,37.54084182997881,-106.55126157014266,247.2892228774029,11292.84,0.5961975415991737
2023-02-06 18:57:00+00:00,ac7419,NKS1932,37.56623840332031,-106.38529026761968,247.0965090907212,11285.22,0.5964105051029673
2023-02-06 18:58:00+00:00,ac7419,NKS1932,37.59095764160156,-106.22137191447806,247.0965090907212,11277.6,0.5965898815233986
2023-02-06 18:59:00+00:00,ac7419,NKS1932,37.61546506720074,-106.05711563773778,246.49599157022527,11277.6,0.5967324735292157
2023-02-06 19:00:00+00:00,ac7419,NKS1932,37.63980102539063,-105.89265863946142,245.896160047433,11277.6,0.5968375021148526
2023-02-06 19:01:00+00:00,ac7419,NKS1932,37.66374206542969,-105.72938310339094,246.30910406489087,11277.6,0.5969067763943121
2023-02-06 19:02:00+00:00,ac7419,NKS1932,37.68772888183594,-105.56435442985372,246.30910406489087,11277.6,0.5969369309364632
2023-02-06 19:03:00+00:00,ac7419,NKS1932,37.7113037109375,-105.39988091651428,248.74896852977287,11262.36,0.5969321935679274
2023-02-06 19:04:00+00:00,ac7419,NKS1932,37.73501586914063,-105.23277769697472,248.83991830935847,11292.84,0.5968870867054167
2023-02-06 19:05:00+00:00,ac7419,NKS1932,37.75840759277344,-105.06669714095744,248.1524499173716,11292.84,0.5968053199001764
2023-02-06 19:06:00+00:00,ac7419,NKS1932,37.78147888183594,-104.90079189868683,248.0633818420766,11292.84,0.5966875927757715
2023-02-06 19:07:00+00:00,ac7419,NKS1932,37.804229736328125,-104.73541259765624,246.8741662542467,11277.6,0.5965338698328986
2023-02-06 19:08:00+00:00,ac7419,NKS1932,37.82676567465572,-104.56936380137569,247.3812442436193,11262.36,0.5963431521790028
2023-02-06 19:09:00+00:00,,,37.84866042157495,-104.4045272277128,,11277.6,0.596120973771038
2023-02-06 19:10:00+00:00,,,37.86957429584704,-104.23793677386617,,11277.6,0.5958726413581772
2023-02-06 19:11:00+00:00,,,37.890488170119134,-104.07134632001953,,11277.6,0.5955840183542573
2023-02-06 19:12:00+00:00,,,37.911402044391224,-103.90475586617288,,11277.6,0.5952551388293532
2023-02-06 19:13:00+00:00,,,37.93231591866332,-103.73816541232624,,11277.6,0.5948860390092376
2023-02-06 19:14:00+00:00,,,37.95322979293541,-103.5715749584796,,11277.6,0.5944767572721363
2023-02-06 19:15:00+00:00,,,37.97414366720751,-103.40498450463295,,11277.6,0.5940273341455478
2023-02-06 19:16:00+00:00,,,37.995057541479596,-103.23839405078631,,11277.6,0.593537812302824
2023-02-06 19:17:00+00:00,,,38.015971415751686,-103.07180359693967,,11277.6,0.5930082365597877
2023-02-06 19:18:00+00:00,,,38.03688529002378,-102.90521314309302,,11277.6,0.5924386538710302
2023-02-06 19:19:00+00:00,,,38.05779916429587,-102.73862268924638,,11277.6,0.5918291133262352
2023-02-06 19:20:00+00:00,ac7419,NKS1932,38.07871303856797,-102.57203223539973,245.4733574386455,11277.6,0.5911796661463664
2023-02-06 19:21:00+00:00,ac7419,NKS1932,38.09852600097656,-102.4071876038896,245.9074607068371,11277.6,0.5905075636986823
2023-02-06 19:22:00+00:00,ac7419,NKS1932,38.11781026549259,-102.24008311396057,247.4347293053965,11277.6,0.5898009190756428
2023-02-06 19:23:00+00:00,ac7419,NKS1932,38.13665771484375,-102.0737992956283,248.3800416149307,11277.6,0.58906153210541
2023-02-06 19:24:00+00:00,ac7419,NKS1932,38.15570068359375,-101.9035696476064,248.8175828469212,11285.22,0.5882746677442072
2023-02-06 19:25:00+00:00,ac7419,NKS1932,38.17427812996557,-101.73704064410664,249.3270771599545,11285.22,0.5874591306534247
2023-02-06 19:26:00+00:00,ac7419,NKS1932,38.19305419921875,-101.56550630610036,250.2758163784677,11277.6,0.5865938173295278
2023-02-06 19:27:00+00:00,ac7419,NKS1932,38.21119405455509,-101.39652418053667,249.69672462335924,11277.6,0.5857009839233241
2023-02-06 19:28:00+00:00,ac7419,NKS1932,38.2293028750662,-101.22671376103938,250.20654421795535,11277.6,0.5847672836192289
2023-02-06 19:29:00+00:00,ac7419,NKS1932,38.24694617319915,-101.05809750764269,250.5812313074327,11277.6,0.5838022047221472
2023-02-06 19:30:00+00:00,ac7419,NKS1932,38.26460266113281,-100.88704210646608,251.091363005428,11277.6,0.58279267420163
2023-02-06 19:31:00+00:00,ac7419,NKS1932,38.28181457519531,-100.71803965467086,251.0254787811022,11285.22,0.5817532726204571
2023-02-06 19:32:00+00:00,ac7419,NKS1932,38.29903812731727,-100.54603908372962,249.93985245335952,11277.6,0.5806678885070508
2023-02-06 19:33:00+00:00,ac7419,NKS1932,38.31568908691406,-100.37676222780914,249.87578289278383,11277.6,0.5795562062650389
2023-02-06 19:34:00+00:00,ac7419,NKS1932,38.33221435546875,-100.20694164519614,249.81275630642745,11277.6,0.5784054880058863
2023-02-06 19:35:00+00:00,ac7419,NKS1932,38.34847660387977,-100.03798111625338,249.7507734838985,11277.6,0.5772208526079181
2023-02-06 19:36:00+00:00,ac7419,NKS1932,38.364532470703125,-99.86794329704122,249.7507734838985,11277.6,0.5759971072415795
2023-02-06 19:37:00+00:00,ac7419,NKS1932,38.38036488678495,-99.69728552776832,250.14095594979804,11269.98,0.5747354147008236
2023-02-06 19:38:00+00:00,ac7419,NKS1932,38.39598083496094,-99.5266658701795,251.16302541076007,11269.98,0.5734373039648515
2023-02-06 19:39:00+00:00,ac7419,NKS1932,38.41145324707031,-99.35444933302858,252.1268997998674,11277.6,0.572097404435058
2023-02-06 19:40:00+00:00,ac7419,NKS1932,38.42646789550781,-99.18403293775476,250.02454732499544,11277.6,0.5707292608857862
2023-02-06 19:41:00+00:00,ac7419,NKS1932,38.44134521484375,-99.013147768767,249.45654260138195,11277.6,0.5693224139341787
2023-02-06 19:42:00+00:00,ac7419,NKS1932,38.455902099609375,-98.84262084960938,249.40083825155,11269.98,0.5678818319325183
2023-02-06 19:43:00+00:00,ac7419,NKS1932,38.47007104905985,-98.67333984375,249.34618284580736,11269.98,0.5664113717781738
2023-02-06 19:44:00+00:00,ac7419,NKS1932,38.48423767089844,-98.50294030230975,250.3159960204757,11277.6,0.5648985947679435
2023-02-06 19:45:00+00:00,ac7419,NKS1932,38.49795583951271,-98.331787109375,250.26365547845407,11285.22,0.563350634873358
2023-02-06 19:46:00+00:00,ac7419,NKS1932,38.51159564519333,-98.16064453125,250.72429947263777,11285.22,0.5617648329371563
2023-02-06 19:47:00+00:00,ac7419,NKS1932,38.52481648073358,-97.98980712890624,250.72429947263777,11285.22,0.5601469945984376
2023-02-06 19:48:00+00:00,ac7419,NKS1932,38.53803731627384,-97.81732177734376,250.6741557206826,11285.22,0.5584845741400781
2023-02-06 19:49:00+00:00,ac7419,NKS1932,38.55084228515625,-97.6469023331352,250.62505790875616,11277.6,0.5567964812936687
2023-02-06 19:50:00+00:00,ac7419,NKS1932,38.56345483812235,-97.4752197265625,251.08925497799996,11277.6,0.5550678456979492
2023-02-06 19:51:00+00:00,ac7419,NKS1932,38.57588195800781,-97.30310191278868,251.04234678917013,11277.6,0.5533014911003447
2023-02-06 19:52:00+00:00,ac7419,NKS1932,38.58787536621094,-97.13144053583557,250.4391381679619,11285.22,0.551504286984918
2023-02-06 19:53:00+00:00,ac7419,NKS1932,38.59976558362023,-96.9600830078125,249.4591948792042,11277.6,0.5496713175944041
2023-02-06 19:54:00+00:00,ac7419,NKS1932,38.611358642578125,-96.79008815599524,248.3448771348258,11269.98,0.5478097623831413
2023-02-06 19:55:00+00:00,ac7419,NKS1932,38.62252962791313,-96.6202392578125,247.78904325968892,11269.98,0.545916673402531
2023-02-06 19:56:00+00:00,ac7419,NKS1932,38.63346940380032,-96.44970703125,248.77237398937189,11269.98,0.5439860247092878
2023-02-06 19:57:00+00:00,ac7419,NKS1932,38.64436340332031,-96.27826856530233,250.31070959395936,11277.6,0.5420142387938485
2023-02-06 19:58:00+00:00,ac7419,NKS1932,38.65492998543432,-96.10601806640624,251.2562613127147,11285.22,0.5400054139883043
2023-02-06 19:59:00+00:00,ac7419,NKS1932,38.665124925516416,-95.93402099609376,250.2303421605837,11292.84,0.5379648816483902
2023-02-06 20:00:00+00:00,ac7419,NKS1932,38.67518020888506,-95.76397705078124,248.1396516820606,11285.22,0.5358975807769217
2023-02-06 20:01:00+00:00,ac7419,NKS1932,38.68492126464844,-95.59395168138587,247.58870172854412,11269.98,0.5337973240916551
2023-02-06 20:02:00+00:00,ac7419,NKS1932,38.69448852539063,-95.42354417883833,246.4895495323056,11277.6,0.5316603931732338
2023-02-06 20:03:00+00:00,ac7419,NKS1932,38.703623626191735,-95.25417073567709,247.00277446766077,11269.98,0.5294972214672083
2023-02-06 20:04:00+00:00,ac7419,NKS1932,38.71251510361493,-95.0848388671875,247.447564,11269.98,0.5273006834981028
2023-02-06 20:05:00+00:00,ac7419,NKS1932,38.72140658103813,-94.91363525390624,247.99455885516795,11285.22,0.5250578985194221
2023-02-06 20:06:00+00:00,ac7419,NKS1932,38.72991943359375,-94.74334716796876,248.44183379136143,11277.6,0.5227879845818636
2023-02-06 20:07:00+00:00,ac7419,NKS1932,38.73816538665254,-94.572998046875,249.9509702914133,11269.98,0.5204846495752882
2023-02-06 20:08:00+00:00,ac7419,NKS1932,38.7462158203125,-94.39948703931724,251.49156760032128,11277.6,0.5181304260740376
2023-02-06 20:09:00+00:00,ac7419,NKS1932,38.75404357910156,-94.22669120456862,251.9751753504144,11292.84,0.5157460697794709
2023-02-06 20:10:00+00:00,,,38.747734995600396,-94.31612765526614,,11292.582123424021,0.514955446537791
2023-02-06 20:11:00+00:00,,,38.74815677679162,-94.13117723819076,,11291.67197080292,0.512550072365821
2023-02-06 20:12:00+00:00,,,38.74857855798283,-93.94622682111536,,11290.761818181818,0.5101055228731536
2023-02-06 20:13:00+00:00,,,38.74900033917405,-93.76127640403998,,11289.851665560716,0.507621939346308
2023-02-06 20:14:00+00:00,,,38.74942212036527,-93.57632598696459,,11288.941512939615,0.5050994653197518
2023-02-06 20:15:00+00:00,,,38.74984390155649,-93.3913755698892,,11288.031360318513,0.5025382465675724
2023-02-06 20:16:00+00:00,,,38.7502656827477,-93.20642515281381,,11287.121207697412,0.4999384310950472
2023-02-06 20:17:00+00:00,,,38.75068746393892,-93.02147473573842,,11286.21105507631,0.49730016913015823
2023-02-06 20:18:00+00:00,,,38.75110924513014,-92.83652431866304,,11285.300902455208,0.4946236131148358
2023-02-06 20:19:00+00:00,,,38.75153102632135,-92.65157390158765,,11284.390749834107,0.49190891769621525
2023-02-06 20:20:00+00:00,,,38.75195280751257,-92.46662348451225,,11283.480597213005,0.489156239717656
2023-02-06 20:21:00+00:00,,,38.75237458870379,-92.28167306743687,,11282.570444591904,0.4863657382097165
2023-02-06 20:22:00+00:00,,,38.752796369895,-92.09672265036149,,11281.660291970802,0.48353757438092804
2023-02-06 20:23:00+00:00,,,38.75321815108622,-91.9117722332861,,11280.7501393497,0.48067191160854555
2023-02-06 20:24:00+00:00,,,38.75363993227744,-91.7268218162107,,11279.839986728599,0.4777689154290726
2023-02-06 20:25:00+00:00,,,38.75406171346866,-91.54187139913532,,11278.929834107497,0.47482875352869836
2023-02-06 20:26:00+00:00,,,38.75448349465987,-91.35692098205993,,11278.019681486396,0.47185159573360236
2023-02-06 20:27:00+00:00,,,38.754905275851094,-91.17197056498455,,11277.109528865294,0.4688376140002102
2023-02-06 20:28:00+00:00,,,38.75532705704231,-90.98702014790915,,11276.199376244194,0.4657869824051929
2023-02-06 20:29:00+00:00,,,38.75574883823352,-90.80206973083376,,11275.289223623093,0.4626998771354587
2023-02-06 20:30:00+00:00,,,38.75617061942474,-90.61711931375838,,11274.379071001991,0.45957647647792255
2023-02-06 20:31:00+00:00,,,38.75659240061596,-90.432168896683,,11273.46891838089,0.45641696080934835
2023-02-06 20:32:00+00:00,,,38.75701418180718,-90.2472184796076,,11272.558765759788,0.4532215125857464
2023-02-06 20:33:00+00:00,,,38.75743596299839,-90.06226806253221,,11271.648613138686,0.44999031633198017
2023-02-06 20:34:00+00:00,ac7419,NKS1932,38.75785774418961,-89.87731764545683,265.9138095420876,11270.738460517585,0.4467235586310497
2023-02-06 20:35:00+00:00,ac7419,NKS1932,38.75408625198623,-89.69329833984375,266.4204105061682,11277.6,0.4434797223964081
2023-02-06 20:36:00+00:00,ac7419,NKS1932,38.72885493908898,-89.51312255859375,267.01675526920906,11285.22,0.440491033668462
2023-02-06 20:37:00+00:00,ac7419,NKS1932,38.70334431276483,-89.33282470703125,267.1990639242936,11285.22,0.4374680643851821
2023-02-06 20:38:00+00:00,ac7419,NKS1932,38.67708885063559,-89.150634765625,266.785718263402,11292.84,0.43440257004567595
2023-02-06 20:39:00+00:00,ac7419,NKS1932,38.651066149695446,-88.97064208984375,265.77393912195083,11277.6,0.4313149284532352
2023-02-06 20:40:00+00:00,ac7419,NKS1932,38.624908447265625,-88.79150390625,264.85673586189444,11277.6,0.428199473440227
2023-02-06 20:41:00+00:00,ac7419,NKS1932,38.59831237792969,-88.61261782438856,263.94135877639104,11269.98,0.4250552703700218
2023-02-06 20:42:00+00:00,ac7419,NKS1932,38.57150837526483,-88.43408203125,258.98819585335065,11277.6,0.4218805453408421
2023-02-06 20:43:00+00:00,ac7419,NKS1932,38.54534601761123,-88.26251220703125,252.6333866345416,11277.6,0.4187202465049791
2023-02-06 20:44:00+00:00,ac7419,NKS1932,38.51930236816406,-88.09237936268681,252.2276489750608,11277.6,0.41553622224503417
2023-02-06 20:45:00+00:00,ac7419,NKS1932,38.49353337692002,-87.92431640625,247.48606409014607,11277.6,0.41233249438516206
2023-02-06 20:46:00+00:00,ac7419,NKS1932,38.46757507324219,-87.75795314622962,245.46742764220372,11262.36,0.40911199189725334
2023-02-06 20:47:00+00:00,ac7419,NKS1932,38.44158107951536,-87.59014892578125,253.94208567786364,11277.6,0.40584649091806124
2023-02-06 20:48:00+00:00,ac7419,NKS1932,38.413970947265625,-87.41761580757475,256.36918142159743,11277.6,0.4025255748104707
2023-02-06 20:49:00+00:00,ac7419,NKS1932,38.38623046875,-87.24722354970078,252.13057365400243,11277.6,0.3991910209694165
2023-02-06 20:50:00+00:00,ac7419,NKS1932,38.358673095703125,-87.07763671875,252.23499369495585,11285.22,0.3958281105172603
2023-02-06 20:51:00+00:00,ac7419,NKS1932,38.331298828125,-86.91038740442156,243.75744311216764,11292.84,0.39245083579310447
2023-02-06 20:52:00+00:00,,,38.30315633924905,-86.74070607216429,,11286.092775330397,0.3890279440325253
2023-02-06 20:53:00+00:00,,,38.27455152717954,-86.57097308486387,,11288.106872246695,0.3855769950977059
2023-02-06 20:54:00+00:00,,,38.24594671511004,-86.40124009756344,,11290.120969162996,0.3820933597718187
2023-02-06 20:55:00+00:00,ac7419,NKS1932,38.21734190304053,-86.23150711026302,255.0698226584624,11292.135066079296,0.3785772102147955
2023-02-06 20:56:00+00:00,ac7419,NKS1932,38.18856966697563,-86.06420765752375,242.7837780133347,11277.6,0.37505310170127937
2023-02-06 20:57:00+00:00,ac7419,NKS1932,38.16059875488281,-85.90274242644614,241.7788287439948,11277.6,0.3715427317142135
2023-02-06 20:58:00+00:00,ac7419,NKS1932,38.13267517089844,-85.74197972074467,242.2812782593693,11277.6,0.3680077083611006
2023-02-06 20:59:00+00:00,ac7419,NKS1932,38.10429382324219,-85.58004825673203,243.6206038290673,11277.6,0.36443616053476846
2023-02-06 21:00:00+00:00,ac7419,NKS1932,38.07861328125,-85.41729866190155,241.85051482937715,11292.84,0.3607969439863237
2023-02-06 21:01:00+00:00,ac7419,NKS1932,38.0537109375,-85.25618532870675,240.92791691375007,11285.22,0.3571348909191716
2023-02-06 21:02:00+00:00,ac7419,NKS1932,38.028350830078125,-85.09530574717417,239.6166172001142,11269.98,0.35345037635704335
2023-02-06 21:03:00+00:00,ac7419,NKS1932,38.002748651019594,-84.93408866550608,240.3218965285748,11262.36,0.34973567491954644
2023-02-06 21:04:00+00:00,ac7419,NKS1932,37.9771728515625,-84.77366345994017,241.53460819564407,11269.98,0.3459990783736404
2023-02-06 21:05:00+00:00,ac7419,NKS1932,37.95089721679688,-84.61108917885639,244.15774555169045,11269.98,0.34221957067263553
2023-02-06 21:06:00+00:00,ac7419,NKS1932,37.92411804199219,-84.44717082571475,245.9817092673872,11292.84,0.33840271891062723
2023-02-06 21:07:00+00:00,ac7419,NKS1932,37.89719921047404,-84.28370600161344,245.9817092673872,11292.84,0.33456253933779767
2023-02-06 21:08:00+00:00,ac7419,NKS1932,37.87676277807204,-84.120164954144,238.72917798478665,11277.6,0.33062502437723806
2023-02-06 21:09:00+00:00,ac7419,NKS1932,37.873783434851696,-83.95745982294494,238.81064540295293,11277.6,0.3264871440639216
2023-02-06 21:10:00+00:00,ac7419,NKS1932,37.87037658691406,-83.79529587765956,236.21047931367733,11277.6,0.3223333713907658
2023-02-06 21:11:00+00:00,ac7419,NKS1932,37.86656783798993,-83.63485585088313,235.7102466852213,11262.36,0.318175822225693
2023-02-06 21:12:00+00:00,ac7419,NKS1932,37.86424255371094,-83.47306921126994,239.97420307630196,11277.6,0.31396406700111723
2023-02-06 21:13:00+00:00,ac7419,NKS1932,37.88193007646981,-83.31093829611075,241.98890189098796,11277.6,0.30952118827356756
2023-02-06 21:14:00+00:00,ac7419,NKS1932,37.9015285685911,-83.14751666525137,243.08390828082827,11277.6,0.3050231020123348
2023-02-06 21:15:00+00:00,ac7419,NKS1932,37.92160034179688,-82.98423604762297,241.98890189098796,11277.6,0.3004995717298288
2023-02-06 21:16:00+00:00,ac7419,NKS1932,37.94306945800781,-82.8221292698637,238.4407705367125,11277.6,0.29595264639005125
2023-02-06 21:17:00+00:00,ac7419,NKS1932,37.96549987792969,-82.66130812624664,240.703174518082,11277.6,0.2913885058806187
2023-02-06 21:18:00+00:00,ac7419,NKS1932,37.98727779065148,-82.49986068062162,243.1514001421645,11285.22,0.2868032740102977
2023-02-06 21:19:00+00:00,ac7419,NKS1932,38.00943665585275,-82.33566284179688,244.1658749750281,11292.84,0.2821641317873089
2023-02-06 21:20:00+00:00,ac7419,NKS1932,38.031280517578125,-82.1702543218085,243.57334384391189,11292.84,0.27749429464091147
2023-02-06 21:21:00+00:00,ac7419,NKS1932,38.052683684785485,-82.00798366380775,242.4739989629382,11277.6,0.2728420135307952
2023-02-06 21:22:00+00:00,ac7419,NKS1932,38.073760986328125,-81.8446382563165,241.29233409734587,11269.98,0.2681610771175591
2023-02-06 21:23:00+00:00,ac7419,NKS1932,38.09439448987023,-81.68293165123981,240.78452361436015,11262.36,0.2634822647850448
2023-02-06 21:24:00+00:00,ac7419,NKS1932,38.1148681640625,-81.52130126953125,241.8001726247404,11262.36,0.2587861698029551
2023-02-06 21:25:00+00:00,ac7419,NKS1932,38.13587253376589,-81.35519276494563,243.7509286977836,11277.6,0.2540163444995711
2023-02-06 21:26:00+00:00,ac7419,NKS1932,38.15571830694092,-81.19350557867942,243.6711129874631,11292.84,0.24928677758079998
2023-02-06 21:27:00+00:00,ac7419,NKS1932,38.17620849609375,-81.02773463472403,243.08390828082827,11285.22,0.24448685940544268
2023-02-06 21:28:00+00:00,ac7419,NKS1932,38.19620423397775,-80.86170362389606,247.15219739717276,11277.6,0.23966957983211126
2023-02-06 21:29:00+00:00,ac7419,NKS1932,38.21608203952595,-80.69404270337975,244.45564763144415,11277.6,0.2348162586138744
2023-02-06 21:30:00+00:00,ac7419,NKS1932,38.23521423339844,-80.53083703873006,241.12995109674972,11262.36,0.23000114529703833
2023-02-06 21:31:00+00:00,ac7419,NKS1932,38.26217651367188,-80.36744462682844,244.07480996740773,11277.6,0.22509491441556004
2023-02-06 21:32:00+00:00,ac7419,NKS1932,38.28913879394531,-80.2039937770113,244.26123999736225,11277.6,0.2201710874066461
2023-02-06 21:33:00+00:00,ac7419,NKS1932,38.315185546875,-80.03978323429186,242.33971120373872,11277.6,0.21523010392558534
2023-02-06 21:34:00+00:00,ac7419,NKS1932,38.34040832519531,-79.87843614943483,241.635940399216,11262.36,0.21031259146573916
2023-02-06 21:35:00+00:00,ac7419,NKS1932,38.36590576171875,-79.71445935837767,246.98134441604415,11277.6,0.2053463030419943
