,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
0,2,adbb36,NKS2975,42.33370971679688,-71.06150540438568,102.8888888,701.0400000000001,-0.4966054248752243,34610D,290.92032,1.1699933,-6.802955,99.64766238597088,67489.33817747346,0.2516286793843477,1.126464511593065,67.5878706955839,122684.5842405115,1691.090535184668,2023-08-06 04:02:00,0.0072907838714806,0.9318180291069952,0.4530480875010802,0.5632322557965325,0.5706824442985494,0.0159956656375457,0.0010117396185362,0.0002248310263413,0.0001022747009285,1883263423015596.8,213.51008352734956,83.60619605043729,0.0811054448347006,0.0016552131598918,0.0013517574139116,1.0811129808002355,0.0683813265152251,0.0151958503367167,0.0069125292617865,1.2728576472050093e+17,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.2914320309491405,61.34229212025575,15.995665637545732,102.27470092852364,1883263423015596.8,,,,,,,,,,,,,,
1,3,adbb36,NKS2975,42.276880296610166,-71.11520456713299,152.789999868,1203.96,-0.4979499554781595,34610D,287.04065,4.057651,-4.896608,126.11870206327224,67421.75030677787,0.247434462532216,1.3666544655109625,81.99926793065774,162173.0654823032,3740.666671262332,2023-08-06 04:03:00,0.0070245431375925,0.8767312586169648,0.5460497732643511,0.6833272327554811,0.7067137809187279,0.0187917222785371,0.0010299626262736,0.0002288805836163,0.0001432728461736,1655978779299959.2,259.0356873929477,101.43309443022363,0.0983991215167892,0.0020081453370773,0.0016399853586131,1.5409074699962764,0.0844561813503759,0.0187680403000835,0.0117482685005789,1.357890476113009e+17,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.3713342534232707,81.0865327411516,18.791722278537133,143.27284617362477,1655978779299959.2,26.6120853884131,809.780723610815,1574.82696572679,0.702454313759,0.0230463178094955,1.10460848710346,81.0868369933904,47.9299338069678,47.595596486290404,0.70245431375925,1.074541757436589,31.555901839973952,851663969827324.4,53.4377392832831
2,4,adbb36,NKS2975,42.20421225337659,-71.07598593068673,150.217777648,2316.48,-0.4997524482355407,34610D,280.12347,7.1301584,-3.6553392,152.53962332839424,67339.75103884721,0.2889795271986869,1.2890883517335512,77.34530110401307,109431.20374457848,2525.9441615593773,2023-08-06 04:04:00,0.0029773772717503,0.7642053006165694,0.3420113707689954,0.6445441758667756,0.706713780918728,0.0196977811579421,0.0010932290638461,0.0002429397919658,0.000130451811804,1421626020426194.5,244.3338061875773,95.67613746566418,0.0928143613248156,0.0018941706392819,0.0015469060220802,1.523530814741994,0.0845561311188424,0.0187902513597427,0.0100898346635447,1.0995609260716386e+17,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4546373794727232,54.715601872289234,19.697781157942188,130.45181180400456,1421626020426194.5,20.4568194730564,767.016138245898,1476.00853683745,0.297737727175,0.0208504636484765,0.797699919160916,54.7158640593894,38.2581381694696,38.14456740144779,0.29773772717503,0.8695594543023065,24.919993584289156,1034952854110944.6,40.51191606678351
3,5,adbb36,NKS2975,42.12930970272775,-71.01849933003268,167.1944443,3063.24,-0.501615414797489,34610D,277.98837,8.441148,-4.5104737,169.9639441751873,67262.4057377432,0.2958873975000378,0.9905359711325564,59.43215826795339,74373.69815554253,1374.7721408239995,2023-08-06 04:05:00,0.0009111854262891,0.6954628509278147,0.1127159357026836,0.4952679855662782,0.5856623359660025,0.0171045291789426,0.0011735470353662,0.0002607882300813,8.419755651602847e-05,1386540114406493.5,187.74618796846477,73.51757977745835,0.071318589921544,0.0014554814269702,0.001188643165359,1.016559085261748,0.069746433140774,0.0154992073646164,0.0050040425046355,8.240507152427293e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5085113966497811,37.186849077771264,17.104529178942677,84.19755651602847,1386540114406493.5,15.9105284451312,729.507881441972,1385.76518773593,0.0911185426289,0.0189142790850539,0.583314906254144,37.1864891241507,30.8399227711026,30.811847464735692,0.09111854262890999,0.7151707831311661,19.938828857346145,799799172005697.4,26.780358068931918
4,6,adbb36,NKS2975,42.04761052535752,-70.94178665515989,199.089999828,3467.1000000000004,-0.5036048567350436,34610D,275.91803,10.747556,-4.2386746,180.1472234014672,67202.97357947525,0.3052961493123238,1.1598277171111813,69.58966302667088,98193.83090349865,2705.433072172388,2023-08-06 04:06:00,0.0007474265442362,0.66042770723412,0.1036305317645488,0.5799138585555906,0.706713780918728,0.0195583093382869,0.0012069366214648,0.0002682081381032,0.0001119360392303,1228035305916979.8,219.83374550125328,86.08241316399189,0.083507595632005,0.0017042366455511,0.0013917932605334,1.361056156222777,0.0839903127822864,0.0186645139516192,0.0077895912505821,8.545856312361731e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.540996832542386,49.096915451749325,19.55830933828692,111.93603923037747,1228035305916979.8,19.3371054434235,775.029019192383,1499.29899955447,0.0747426544236,0.0213459079614199,0.766061618024857,49.0973845008141,35.8879846858433,35.86118108719107,0.07474265442361999,0.9058858594277586,26.689811114423243,856162679976423.5,38.09743423640872
5,7,adbb36,NKS2975,41.9575784974179,-70.85792009220563,205.7777776,4259.58,-0.5057117921681613,34610D,271.49158,14.157729,-3.2355368,189.9852036042536,67133.38391644858,0.3127014197555546,1.1042509874858613,66.25505924915167,82491.59207295056,1303.6881532406087,2023-08-06 04:07:00,0.0004327093465427,0.5958307384093393,0.0778152780678376,0.5521254937429306,0.7067137809187282,0.0191742833839065,0.0012708744276784,0.000282416539484,0.0001037029577114,1084069753324306.6,209.2997321680701,81.95750829120063,0.079506071098982,0.001622572879571,0.001325101184983,1.270393281660752,0.0842018605040642,0.0187115245564587,0.0068708456074847,7.1825105736715176e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.575173438629143,41.24579603647528,19.17428338390653,103.70295771145577,1084069753324306.6,17.0141867608464,758.541507286678,1466.36106005235,0.0432709346543,0.0207129210099576,0.662430060917798,41.2456665389343,31.9814892645678,31.96765656078688,0.04327093465427,0.8320442371510357,23.72326279068137,892861376167209.5,32.31847638012123
6,8,adbb36,NKS2975,41.858001708984375,-70.78041770241475,227.384444248,4640.58,-0.5079223547742462,34610D,269.22504,15.828726,-2.6793082,209.8285093585002,67067.12885719944,0.3094347734944982,1.0677879082892736,64.06727449735642,104361.9614762589,2922.105067882391,2023-08-06 04:08:00,0.0005181777639662,0.5666510718470681,0.1072255745731216,0.5338939541446368,0.706713780918728,0.018919068335043,0.0013011606808265,0.0002891468179614,9.959475789268556e-05,1074108022393739.8,202.38852013714893,79.2512185532299,0.0768807293968277,0.0015689944774862,0.0012813454899471,1.2120931442554452,0.0833618185036847,0.0185248485563743,0.0063807646924084,6.881517351051238e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6379167441055045,52.18098073812945,18.919068335043026,99.59475789268556,1074108022393739.8,20.6639550593513,803.11994927638,1579.51262886453,0.0518177763966,0.0232325272803504,0.865769680020943,52.1804854762508,37.2654111011502,37.246110994638556,0.05181777639662,1.0416933909867336,31.77357472974022,672086617336281.9,42.170140695609845
7,9,adbb36,NKS2975,41.74562615863347,-70.81927632176598,209.378888708,5494.02,-0.5100463109652605,34610D,263.45914,20.01405,-1.6889492,225.48952225289904,67003.06158270208,0.3314238388135694,1.0191290215139297,61.14774129083578,75594.50920515365,2189.6917334336435,2023-08-06 04:09:00,0.0013433680527261,0.5054732103053465,0.4087103020175934,0.5095645107569649,0.706713780918728,0.0182095509585907,0.0013611741024825,0.000302483133885,9.301093044542236e-05,959795236246151.0,193.16571473775025,75.63975597676387,0.0733772895490029,0.0014974957050816,0.0012229548258167,1.1134729110381996,0.0832327218703904,0.0184961604156423,0.0056874083120966,5.868931079815625e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6929899739082566,37.79725460257682,18.20955095859077,93.01093044542236,959795236246151.0,16.4969258212883,764.309125429155,1486.26467997481,0.134336805273,0.0212261393785749,0.653097082478853,37.7971084598609,30.7685288799183,30.72725087274775,0.13433680527261,0.8574464321442756,23.76924027282231,855744865548762.9,32.102336866791035
8,10,adbb36,NKS2975,41.6669528767214,-70.9253710369731,213.49444426,6134.1,-0.5115198003304752,34610D,258.6439,22.786129,-0.85363007,226.89541413684145,66941.91384141124,0.3332875548044779,0.9986860322716632,59.92116193629979,65724.78438268257,2031.7963419038572,2023-08-06 04:10:00,0.0014620890622033,0.4631952510881937,0.6294746060882827,0.4993430161358316,0.706713780918728,0.0179139529529683,0.0014001353363938,0.0003111411858653,8.954778773182435e-05,847845477488771.1,189.29095055677104,74.12247731520284,0.0719053943235597,0.0014674570270114,0.0011984232387259,1.073424875814072,0.0838977362247919,0.018643941383287,0.005365807489716,5.080388615356407e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7037717069551501,32.862392191341286,17.91395295296834,89.54778773182436,847845477488771.1,14.6907099379927,745.698378751541,1450.56318827016,0.14620890622,0.0205736777533896,0.571376564457207,32.8628749654694,27.7722131796815,27.73166701266562,0.14620890622033,0.7782553693784559,20.880410439164507,788582642890868.6,27.639783394892973
9,11,adbb36,NKS2975,41.58511404263771,-71.0350426962209,218.124444256,6728.46,-0.5130275780018239,34610D,254.7164,23.541008,-1.4550846,222.82311676703512,66881.99267947493,0.3306403861576071,0.9767283472645686,58.60370083587412,67643.6126692952,2322.177739876484,2023-08-06 04:11:00,0.0012922591193314,0.4265461853884109,0.7392620393448123,0.4883641736322843,0.7067137809187279,0.0176726055777766,0.0014479529203151,0.0003217673156255,8.581723760607637e-05,737975357629104.1,185.1290909405263,72.49277793397628,0.0703244410030489,0.0014351926735316,0.0011720740167174,1.0356800902704235,0.0848553997665782,0.018856755503684,0.0050292077192276,4.324808708274323e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6964485014747153,33.8218063346476,17.672605577776665,85.81723760607638,737975357629104.2,14.4966938602764,749.277992050338,1475.38044341091,0.129225911933,0.0212810033852111,0.577854929648432,33.8222554080528,27.1535565869983,27.118512441992433,0.12922591193314,0.7928829908332193,21.242663663650298,821412336128863.1,29.05931671625464
10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,-0.5145493444742819,34610D,250.86276,23.850718,-3.5617697,217.8837176009279,66823.38897863906,0.3080013303021612,0.9432278538739488,56.59367123243692,77523.89251500784,2693.671784083092,2023-08-06 04:12:00,0.0010970572076539,0.3876339764052093,0.8265181235661772,0.4716139269369743,0.706713780918728,0.0173239899703312,0.0015180330184461,0.0003373406707658,8.082198290917834e-05,627461631977521.9,178.77940742326822,70.00637131452447,0.0679124054789243,0.0013859674587535,0.0011318734246487,0.9804281928149602,0.0859110615659231,0.0190913470146495,0.0045740127291156,3.55103573111042e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6862208205422192,38.76194625750392,17.32398997033123,80.82198290917835,627461631977521.9,15.4551455530047,771.765002270714,1547.95803065856,0.109705720765,0.0230606163085311,0.650341849803759,38.7614738402517,28.2014080240852,28.170503370319555,0.10970572076539,0.8908423165878173,24.347294015520404,825341492531743.1,34.82143238845236
11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,-0.5160490366898789,34610D,245.93619,26.446518,-5.627463,217.7549586156809,66766.79530740663,0.2997173751005293,0.9068516657359272,54.41109994415564,73089.62398389087,2249.417589035264,2023-08-06 04:13:00,0.0008756347655448,0.3462416263551337,0.9630664766607036,0.4534258328679637,0.706713780918728,0.0169697715922869,0.0015954354881919,0.0003545412195982,7.584000790765709e-05,529067647166122.0,171.88466472358766,67.30653063092053,0.0652933199329867,0.0013325167333262,0.0010882219988831,0.923343938137416,0.0868093998024662,0.0192909777338813,0.004126538250029,2.8787152627175136e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6926502930587105,36.54481199194543,16.969771592286907,75.8400079076571,529067647166122.0,14.4194222849942,767.916610795471,1553.38953430052,0.0875634765545,0.0233439680834716,0.612821061682232,36.5446896379104,26.251794874417,26.228828000760043,0.08756347655448,0.8735781161987202,23.46347644239912,840083456163635.4,33.351818172315376
12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,-0.5174031179548026,34610D,241.14215,29.214966,-5.642746,220.71296476904064,66712.38420746247,0.3282011961261423,0.8505147242079666,51.030883452478,54547.34409378775,1409.936606125011,2023-08-06 04:14:00,0.0006277579359991,0.3144909782095851,1.0312099682102434,0.4252573621039833,0.6802425105134987,0.0162828824372653,0.001649198748812,0.0003664886108471,6.773178501312223e-05,470779310229400.94,161.20656082637797,63.12520283071528,0.0612370601429735,0.0012497359212851,0.0010206176690495,0.8309298759264883,0.0841600691405986,0.0187022375867996,0.0034564128270329,2.402428411215454e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7090036736312901,27.273672046893875,16.28288243726534,67.73178501312223,470779310229400.94,11.4235461133006,725.712187021329,1466.06211317947,0.0627757935999,0.0216053724515202,0.464420228370159,27.2739326810885,21.4955900164305,21.482104454876993,0.06277579359991001,0.7011906700374037,17.815976831776744,732195072487265.9,24.234456147736168
13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,-0.5185018862760457,34610D,237.83601,30.708277,-5.821109,219.1953916468863,66661.35332401,0.3246815434198506,0.8387296045464381,50.32377627278628,53583.072540313806,1276.3618229027402,2023-08-06 04:15:00,0.0004754720236206,0.2957901497200583,1.0473293779767885,0.419364802273219,0.676777211125418,0.0161283710123352,0.0016774315789446,0.0003727625730988,6.583310671278563e-05,425914635416808.5,158.97280924573187,62.25051124943664,0.0603885315273435,0.0012324190107621,0.0010064755254557,0.8116405344692493,0.0844146914917164,0.0187588203314925,0.0033129705335566,2.1433632824020804e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7090058692460521,26.791536270156904,16.128371012335222,65.83310671278562,425914635416808.5,11.0721827463364,722.449038177293,1470.84680371407,0.0475472023621,0.0218475336116067,0.454456056710128,26.7910731785314,20.8012522049031,20.791366491803405,0.04754720236206,0.6893695527542176,17.424185404985582,738004688284132.2,24.177112205190017
14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,-0.5196189061466178,34610D,234.6941,32.415314,-7.0167084,218.95309574446463,66611.02954773721,0.3254997073572052,0.7890724316202782,47.34434589721669,50593.63007419186,823.2802147658853,2023-08-06 04:16:00,0.0003663823144623,0.2796100192873563,1.0785856540877976,0.3945362158101391,0.6410792203428508,0.015395760095731,0.0017002213709658,0.0003778269713257,5.874147733878055e-05,399532882131366.8,149.56078868930751,58.56495587485705,0.05681321507666,0.0011594533689114,0.0009468869179443,0.7289021913228565,0.0804958686888458,0.0178879708197435,0.0027810768216407,1.8915622968939336e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.712946917864727,25.29681503709593,15.395760095731044,58.74147733878054,399532882131366.8,10.4756788241547,713.925311262482,1459.59918997964,0.0366382314462,0.0217105195863162,0.429202142135922,25.2965577276883,19.7693169170599,19.762076441754587,0.03663823144623,0.6594935011294112,16.48152447659056,714156155322660.9,22.746400817764613
