,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,2129537.1247909344,443256.1911898674,10475.084778223161,1.1219046803731598,671797682548.8665,8.007174066191707e-06,4242.123187880532,485.97465696076057,0.08312979502347334,0.020987606,4.312222222222222,8.283333333333333,-2.1974846212799948,5.7031245,3.5056398103658273,43426854743788.56,238.63858,59.36623715806899,12.370284233761378
