,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2589729.4811234274,2183269.5973705733,443256.1911898674,10473.482166139851,1.1222429450284166,485221674293.43945,8.787147508091886e-06,3888.675118829772,479.04862860106016,0.07619536796822111,0.02232491,4.012222222222222,7.333333333333333,-1.8525797042825685,5.3477597,3.4951798477970732,48020623015985.9,237.94443,41.5773669913766,8.970794278579525
