Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,0.6560758750642828,34610D,232.91986,28.856028,8.517802,195.5950682161984,65487.88200180666,0.3198440868742548,0.4591613345679798,27.54968007407879,32383.60500262438,0.0,2023-11-06 03:04:00,0.0003375263576382,0.2744848000248498,1.1909918039978185,0.2295806672839899,0.5121279029115581,0.0110702439256794,0.0005919405957256,0.0001188374868399,2.167798791620076e-05,1381932491126278.5,87.0294393540149,34.078954251635466,0.0330596160888945,0.0006746860426305,0.0005509936014815,0.3049816784944837,0.0163077740351014,0.003273934743248,0.000597221631741,3.80717980145037e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.244697562156897,1.233921831585551,0.6393105097348408,16.19180250131219,11.07024392567948,21.677987916200763,1381932491126278.5,12.1104533795727,770.151067985685,1298.52657957293,0.0337526357638,0.0232225504637303,0.192238205114972,16.191652187806,8.27808321119664,8.275290082676634,14.944672002428977,0.5771262088980976,1.0233839447877486,379009501507428.6,5.149767983290909,7.543073744164245,598009236798710.0
125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.6570370703789687,34610D,232.96397,28.723776,8.354719,194.98655141311315,65460.33232173258,0.3187250769118038,0.4496301716765831,26.977810300594985,31699.067057548244,51.83193466564242,2023-11-06 03:05:00,0.0003400130828243,0.2744848000248498,1.1937832185380672,0.2248150858382915,0.5015958549116916,0.0109641019263172,0.0005923107258659,0.0001185343349486,2.111606047791206e-05,1355409372766309.5,85.22290273957955,33.371551341836,0.0323733723607139,0.0006606810685859,0.0005395562060118,0.2957874618845737,0.015979246401419,0.0031977968023521,0.000569665073869,3.656597693813794e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.12349719330217,1.215762483671316,0.6372612239197388,15.849533528774122,10.964101926317207,21.11606047791206,1355409372766309.8,11.9061639061597,767.413878097466,1293.39535966413,0.0340013082824,0.0230860911159521,0.188306392476199,15.8501058529883,8.1567031651401,8.153930722018169,14.944141277811188,0.5680569576795914,1.0120491894851475,369748105992946.6,4.966580692068071,7.513878080325025,596599564642032.9
126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.6579718343232015,34610D,232.90575,28.596428,8.130248,192.96337699848283,65433.35451143199,0.3188341821236047,0.4562128216871339,27.37276930122804,32511.49420027436,77.76159607382365,2023-11-06 03:06:00,0.0003387834317441,0.2738495330558364,1.1945717892968533,0.2281064108435669,0.5087919412886216,0.0110258026836046,0.0005932227376554,0.0001189758649589,2.166195588759386e-05,1381175775288400.5,86.47057822257935,33.86011562561908,0.0328473231614736,0.0006703535339076,0.0005474553860245,0.3018067532191701,0.0162381491420863,0.0032566989039366,0.0005929477211244,3.780660586141416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.200995616902368,1.2273709810965423,0.6307278447569772,16.255747100137178,11.02580268360462,21.66195588759386,1381175775288400.5,12.0465698784952,769.422546652054,1298.66323846762,0.0338783431744,0.0232479495050928,0.191428598000372,16.2548411172671,8.23421428881012,8.231425618191043,14.944673119526556,0.5747053838571088,1.020093747969939,378646518241935.2,5.129391812218358,7.3875471889127615,590255004760681.5
127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.6589011983612364,34610D,232.78928,28.601686,7.958684,191.25828492638985,65405.98174213076,0.3173488038352884,0.4441757432279059,26.65054459367436,31787.099734287392,25.926226629324702,2023-11-06 03:07:00,0.0003309240495486,0.2728988652896135,1.178276311298784,0.2220878716139529,0.4954744859127535,0.0108873476964454,0.0005943487333661,0.0001187189395242,2.10599966940757e-05,1352763147874839.8,84.18907037141727,32.96672366237518,0.0319806535124092,0.0006526663982124,0.0005330108918734,0.2901537452909585,0.0158397174227694,0.0031639243919046,0.000561260381038,3.605187459711771e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.044169038494369,1.2039633467806825,0.6253108873869891,15.893549867143696,10.8873476964455,21.0599966940757,1352763147874839.8,11.7862530202594,765.959424671068,1292.90608718185,0.0330924049549,0.0231064746346677,0.186620026377407,15.894146947242,8.07652527389068,8.073853441614318,14.94497253118065,0.5633174155182182,1.0058467768507866,368025936801621.44,4.912676097492636,7.261591563374124,583805762566039.6
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.6598134527235138,34610D,232.80257,28.584585,7.858789,189.66190828447293,65379.33119753708,0.3187005454010965,0.4679709391536686,28.07825634922012,33915.719384927994,-25.93437333508337,2023-11-06 03:08:00,0.0003234811017924,0.2725825705630232,1.1487069738971658,0.2339854695768343,0.5220555629563288,0.0111382074542009,0.0005951643185141,0.0001198361897436,2.2639303924309782e-05,1427306851812522.0,88.69921180718634,34.73280310398529,0.0336939076190641,0.000687630767736,0.0005615651269844,0.31274144416985,0.0167111763051504,0.0033647912555351,0.0006356721791546,4.007628767419033e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.332100177105355,1.2471197496202684,0.6200739069799165,16.957859692463998,11.138207454200998,22.639303924309782,1427306851812522.0,12.2870789891146,772.86253323695,1307.81874079907,0.0323481101792,0.0235315496933879,0.196857858886369,16.9579756300311,8.36569887879864,8.362993608411907,14.944708540131671,0.5861957791757727,1.034283334085449,394377005506112.3,5.41733417655457,7.173241485880493,579416121142650.2
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.6607039711139603,34610D,232.93558,28.535234,7.812447,190.80113063105955,65351.25294118786,0.3178368586366802,0.4514727396619113,27.088364379714683,32436.5238977164,-25.9424191642538,2023-11-06 03:09:00,0.0003184139357899,0.2728988652896135,1.1150709435783412,0.2257363698309556,0.504604843241558,0.0109676741803531,0.0005955822455533,0.0001192981560983,2.1552638033684605e-05,1376015944711479.5,85.57214307551868,33.508306737707066,0.0325060372556576,0.0006633885154215,0.0005417672875942,0.2970963545953953,0.0161333488856385,0.0032315919222203,0.0005838257124005,3.727402130264189e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.130890742691573,1.217044622480877,0.6236203027047501,16.218261948858196,10.967674180353171,21.552638033684605,1376015944711479.5,11.9405251646519,768.528447617298,1298.14780802641,0.031841393579,0.0232521223118337,0.189821453616371,16.2186078376046,8.16361840311518,8.161019820674019,14.944740139367862,0.5717444757749771,1.0157653329738636,375911492001573.06,5.073361804587311,7.238391206132705,582685113031617.1
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.6614334466013531,34610D,233.04987,28.624937,7.909108,190.62415163670943,65324.16457680815,0.3182907413834743,0.4586430178294746,27.51858106976848,33029.37276772692,25.94766391455621,2023-11-06 03:10:00,0.0003113642365963,0.273215457138273,1.077602663797131,0.2293215089147373,0.5128868537340768,0.0110467259398606,0.0005958421136443,0.0001196478582346,2.198841600895619e-05,1396584776253137.5,86.93119759939862,34.04048478330361,0.0330222972837221,0.0006739244343616,0.0005503716213953,0.303990223331569,0.0163967295091031,0.0032925392866544,0.0006050900085382,3.843203138612643e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.2189437571723,1.2302824784272643,0.6228890818748877,16.51468638386346,11.046725939860629,21.98841600895619,1396584776253137.5,12.0929145162975,770.728363007751,1302.55471672937,0.0311364236596,0.0233735870972132,0.19287952560514,16.5146594424055,8.25202930140476,8.249460714367098,14.94462617802174,0.5790523639914694,1.0247559111301605,383401821554756.8,5.221771679852231,7.245223533503934,583137032576684.0
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.6621187910374594,34610D,233.02979,28.789988,7.995623,190.18821462884225,65296.64599573838,0.3183457817054129,0.4609056235791791,27.654337414750746,33274.14947138307,0.0,2023-11-06 03:11:00,0.0003004838934024,0.2728988652896135,1.04110727288577,0.2304528117895895,0.5156666580061853,0.0110707243485107,0.0005963776069915,0.0001198544684999,2.2176686332404432e-05,1405471183522543.5,87.3600518931976,34.208415382046674,0.0331852048977008,0.0006772490795449,0.000553086748295,0.306153546559412,0.0164924275703455,0.0033144959125636,0.0006132815665774,3.886737433584149e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.24371064209809,1.234079494044893,0.6214913745804121,16.637074735691534,11.07072434851072,22.17668633240444,1405471183522543.5,12.1386011047052,771.459858776808,1304.31527414735,0.0300483893402,0.0234265486636277,0.193897984156301,16.637413314449,8.27684807268894,8.2743617602518,14.944546084777455,0.5814930126156456,1.0277948246893402,386206958779758.6,5.2755550056276395,7.2092998139437565,581279849699502.1
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.6628102639501481,34610D,233.05731,28.984507,8.085266,190.38325487643567,65268.99165832363,0.3202775644251483,0.4995895839417209,29.97537503650325,36248.54701534347,51.905809122627225,2023-11-06 03:12:00,0.0002901165337692,0.2728988652896135,1.002057684653088,0.2497947919708604,0.5592810915029874,0.0114792873873829,0.0005966100052431,0.0001213999306767,2.455486332933209e-05,1517721744133291.5,94.69220974031376,37.079538920154526,0.0359704500438039,0.0007340908172204,0.00059950750073,0.3440959445886061,0.0178836086576941,0.0036390084514422,0.0007360412372668,4.549427848145125e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.697280276930208,1.3020688167323686,0.622091932889331,18.12427350767173,11.479287387382968,24.554863329332097,1517721744133291.5,12.9175095910646,781.493760791873,1324.87179632366,0.0290116533769,0.0239992717947064,0.209523950701183,18.1244016494138,8.73042951025698,8.727897402915353,14.94748235283132,0.6135413534636222,1.06741883911575,427640459511046.6,6.052028061079967,7.217492298926112,581675595302273.1
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,0.6634659615902836,34610D,232.96222,29.149628,8.145078,192.5138119154115,65239.01628328713,0.3204386498489798,0.4786871427245086,28.721228563470515,34364.8316447144,0.0,2023-11-06 03:13:00,0.0002819026065322,0.2722665727451254,0.9819538090408256,0.2393435713622543,0.537245909312938,0.0112711910813584,0.0005972185248096,0.0001207786647828,2.324543543996049e-05,1455916413894542.5,90.73036103200334,35.52815973301303,0.0344654742761646,0.0007033770260441,0.0005744245712694,0.3237224552302465,0.0171528497533957,0.0034689116368178,0.0006676374643285,4.1815708092773496e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.452304592628005,1.2654629621983342,0.6291821230046066,17.1824158223572,11.271191081358452,23.24543543996049,1455916413894542.5,12.4964998036648,776.65942351839,1313.89849544981,0.0281902606532,0.0236773278274091,0.200913132950235,17.1828971955424,8.4854648469941,8.483073446478134,14.945695928645623,0.5988998972039425,1.0488073029317175,402554613755443.2,5.609815237980615,7.28120341778852,584509345266585.0
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.6640543889447998,34610D,232.98904,29.371735,8.311859,193.78255212007755,65210.29505472365,0.3208253556408778,0.4768735507081611,28.612413042489667,34051.53598105352,0.0,2023-11-06 03:14:00,0.0002767722788934,0.2722665727451254,0.9611569316453976,0.2384367753540805,0.5360004837558582,0.0112584813504106,0.0005974453707393,0.0001207816444546,2.3087307728835304e-05,1448452745612144.8,90.38661280122486,35.39355493355972,0.0343348956509875,0.0007007121561426,0.0005722482608497,0.3221323186291173,0.0170943537179166,0.0034558542990866,0.0006605835847764,4.14437282299829e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.431114467516775,1.2623336713627296,0.6332921669359994,17.025767990526763,11.258481350410682,23.087307728835302,1448452745612144.8,12.4582221099242,776.396076068301,1312.59232299974,0.0276772278893,0.0236308940095785,0.20001521411097,17.0263568131128,8.46414079932382,8.461798807984197,14.945707070097884,0.5980231958866564,1.0473584416110233,399411835840848.06,5.560668464947435,7.338310345683157,587267493929311.1
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.6646350977057379,34610D,232.9835,29.753162,8.464034,194.7964596184981,65181.68264168117,0.3213915922051712,0.4798225033283024,28.78935019969815,34143.93115866416,0.0,2023-11-06 03:15:00,0.0002714707329945,0.2722665727451254,0.9433371757515888,0.2399112516641512,0.5397215218043665,0.0112948787306878,0.0005973985943116,0.0001209000933163,2.3228220595997312e-05,1455103868870269.8,90.94555728084644,35.612426197026615,0.0345472202396377,0.000705045311013,0.0005757870039939,0.3251722192408946,0.0171987173404455,0.0034806351256602,0.000668725377254,4.189149485784185e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.466905238181546,1.267737268756027,0.6366132920518559,17.071965579332083,11.294878730687849,23.22822059599732,1455103868870269.8,12.5176279860983,777.264706613566,1313.95468659917,0.0271470732995,0.0236637614406659,0.201139105619432,17.0724591214665,8.49987886007748,8.497572017973088,14.94596466113107,0.6008021971557089,1.0506863925080587,401900963633928.44,5.612319944830987,7.3848377265001,589514489189189.0
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.6652080759592438,34610D,232.97708,30.08575,8.636015,195.9212808638952,65152.893291481465,0.321253042431448,0.4713964415896725,28.283786495380348,33337.37466789984,0.0,2023-11-06 03:16:00,0.0002674081608781,0.2722665727451254,0.9298973932535628,0.2356982207948362,0.5306871867330016,0.01121147556187,0.00059734424319,0.0001205772699764,2.266293850387973e-05,1428422409994252.8,89.34848153890651,34.987043894785494,0.0339405437944564,0.0006926641590705,0.0005656757299076,0.3171029810901064,0.0168951570386312,0.0034103817602098,0.0006409937140016,4.04011944694941e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.367912576515137,1.2529492383647958,0.640298127127736,16.668687333949922,11.211475561870031,22.662938503879733,1428422409994252.8,12.344409326904,775.103079377158,1308.66279676654,0.0267408160878,0.0235083085297599,0.197486606987327,16.6687507742907,8.40071529337479,8.39846947409853,14.945521460930056,0.5937187232138109,1.041832255168563,391719352515007.1,5.427523318124587,7.436862340796374,592026775133783.9
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.6657733118946448,34610D,232.97055,30.366327,8.827904,196.32709733821497,65124.60950498609,0.3215108347274055,0.4729602316613075,28.37761389967845,33405.613384840224,0.0,2023-11-06 03:17:00,0.0002646084015544,0.2722665727451254,0.9208425427483852,0.2364801158306537,0.5325732620312421,0.0112303590699383,0.0005972889945928,0.0001206315797104,2.27426235269918e-05,1432183563402164.0,89.64488230908422,35.10310839390225,0.0340531366796141,0.0006949619730533,0.0005675522779935,0.3186907936414636,0.0169496364750818,0.0034232363931309,0.0006453813895147,4.064195219569226e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.387205841082025,1.2558615510311864,0.6416333512074152,16.70280669242011,11.23035906993839,22.742623526991803,1432183563402164.0,12.3765462056983,775.55192422512,1309.35804517672,0.0264608401554,0.0235249030375021,0.198079650845701,16.702758984883,8.41999860870558,8.417771195724828,14.94563031899571,0.5952129578051557,1.0436775639236653,392979178972128.5,5.4541050381248875,7.455818558739983,592942126850119.6
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.6663307938046555,34610D,232.96121,30.704422,9.074576,196.8114186039184,65096.23189108641,0.3217132366543151,0.4733668855395358,28.40201313237215,33373.055441378456,0.0,2023-11-06 03:18:00,0.0002640687351697,0.2722665727451254,0.9199369574130248,0.2366834427697679,0.5331685241606597,0.0112368185646863,0.0005972099449429,0.0001206362313191,2.2747251153178605e-05,1432401988538071.2,89.72195948516362,35.13329024474435,0.0340824157588465,0.0006955595052825,0.0005680402626474,0.3191482684403045,0.0169619646990541,0.0034263118261672,0.0006460677259779,4.068310008929428e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.392755997026697,1.2566971350932814,0.6432290978072753,16.686527720689227,11.236818564686338,22.74725115317861,1432401988538071.2,12.3847467011141,775.682061095383,1309.35881176759,0.026406873517,0.023521439972164,0.198180673314275,16.6865239665347,8.42553319647129,8.423308863953643,14.945688065628287,0.5956461921711936,1.0441760581638702,392950831088188.06,5.456346531025303,7.478546757783253,594039583462775.0
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.6668805100855842,34610D,232.94603,31.021545,9.388349,197.28122779403083,65067.82987795404,0.3218540510086629,0.4730002699210676,28.38001619526406,33282.35620493889,0.0,2023-11-06 03:19:00,0.0002648781305814,0.2722665727451254,0.924347001089782,0.2365001349605338,0.5328372704150649,0.0112347372105561,0.0005970815341358,0.0001205988242847,2.27038800105674e-05,1430354859548628.2,89.65247116083916,35.106080033541645,0.0340560194343168,0.0006950208047819,0.0005676003239052,0.3188420239851183,0.0169451836086676,0.0034225965863309,0.0006443364823952,4.059349407896472e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.389227566716526,1.2561620120925847,0.6447855815996502,16.641178102469446,11.234737210556116,22.7038800105674,1430354859548628.2,12.3771499925142,775.582946427892,1308.89792945002,0.0264878130581,0.0235051128718966,0.197960014577301,16.6412532247102,8.42199804171062,8.419767829348052,14.945687932972254,0.5953162327980447,1.0437488764368748,392123123341190.8,5.44285119281796,7.500792836831968,595113723194940.1
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.6674224492374963,34610D,232.92867,31.304377,9.715841,197.68215471953792,65039.44986175877,0.3220147324346826,0.4732412523320494,28.394475139922964,33248.367664332785,0.0,2023-11-06 03:20:00,0.000266355911129,0.2722665727451254,0.9313357967328324,0.2366206261660247,0.5331414200856788,0.0112386657493304,0.0005969346712305,0.0001205796882185,2.270042887722483e-05,1430191965174935.2,89.69814696701664,35.12396574808471,0.0340733701679075,0.0006953749013858,0.0005678895027984,0.3191160152252682,0.0169496466824139,0.0034237969595017,0.0006445667634199,4.060955020047727e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.392981304646554,1.256711675514495,0.6461200567564969,16.62418383216639,11.238665749330488,22.70042887722483,1430191965174935.5,12.3821834423788,775.636055864499,1308.79637570584,0.0266355911129,0.0234994214228452,0.198000614278377,16.624191137927,8.42576549931091,8.42352184447511,14.94571218066027,0.5954930376731932,1.043961212906973,392005238058711.0,5.4422877428020415,7.519926609887064,596037557605913.2
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.6679565998644749,34610D,232.93051,31.552963,10.061768,198.0656025593694,65011.05538661885,0.3221029867035982,0.4726744628364651,28.360467770187903,33153.34017536069,0.0,2023-11-06 03:21:00,0.0002688692154284,0.2722665727451254,0.9399260093702688,0.2363372314182325,0.5326911742471835,0.0112337458525822,0.0005969502155077,0.0001205672417901,2.2650462473973896e-05,1427833538201726.0,89.5907176860236,35.081898631722446,0.0340325613242254,0.0006945420678413,0.0005672093554037,0.3185942871906413,0.016929787347314,0.0034193433749299,0.0006423777109729,4.0494027041363416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.386357391787268,1.2556987754358575,0.6473707652264438,16.576670087680345,11.233745852582262,22.650462473973896,1427833538201726.0,12.3700576466922,775.520923468308,1308.34190077919,0.0268869215428,0.0234837067657667,0.197712826802937,16.5767506280484,8.4191490199985,8.416885978469118,14.945691556036024,0.5951097542073048,1.0433528960741003,391039830701307.7,5.426563739871288,7.537910356238573,596905840708532.4
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.6684829506747576,34610D,232.93063,31.773151,10.394823,198.37438864037568,64982.69491884866,0.3221794473192645,0.4723075147421382,28.33845088452829,33083.88819936584,0.0,2023-11-06 03:22:00,0.0002716991827364,0.2722665727451254,0.9498061387514734,0.2361537573710691,0.5324180527401736,0.0112305600691184,0.0005969513642764,0.0001205580135945,2.2615561217185943e-05,1426186189982679.0,89.52116634422487,35.0546637441615,0.0340061410614339,0.0006940028788047,0.0005667690176905,0.3182566749244567,0.0169166769170015,0.0034164273469867,0.0006408899707792,4.041590729701669e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.38210401979759,1.2550381921578475,0.6483798281350387,16.54194409968292,11.23056006911841,22.61556121718594,1426186189982679.0,12.3621233680967,775.447405028241,1308.01981647484,0.0271699182736,0.0234722995783804,0.197517367049527,16.5419922781042,8.41491334881625,8.412627644760503,14.945673923850327,0.594865006391331,1.042935941727606,390358885236341.44,5.415632554196575,7.552455565817142,597608088495116.1
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6690038385429053,34610D,232.94244,31.969961,10.699622,198.63164394055968,64954.356467964135,0.3222445610131773,0.4720666834462849,28.32400100677709,33030.86658381745,0.0,2023-11-06 03:23:00,0.0002752663141476,0.2722665727451254,0.9609893649688972,0.2360333417231424,0.532362891101455,0.0112283410878708,0.0005970511635619,0.0001205762572031,2.2592093121869987e-05,1425078489900185.0,89.47551918040882,35.03678924538327,0.0339888012081325,0.0006936490042476,0.0005664800201355,0.3180315442772913,0.016910877757825,0.003415202030415,0.000639898468329,4.036392458266922e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.378916493233296,1.254531040525351,0.6492042103411134,16.515433291908725,11.228341087870875,22.592093121869983,1425078489900185.0,12.3565573417272,775.436817944734,1307.84945540088,0.0275266314148,0.0234653933921432,0.197385066679898,16.5154606474901,8.41175186715546,8.409437032419488,14.945660100860676,0.594829761280533,1.0427027259135744,389853704951089.6,5.408410751110595,7.564362612728667,598182953282895.5
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.6695200473440961,34610D,232.9726,32.04807,11.001653,198.85208456989764,64926.03246695736,0.3222530169052622,0.4713324261811943,28.27994557087166,32943.79454800111,0.0,2023-11-06 03:24:00,0.0002765737395203,0.2722665727451254,0.9622594250931564,0.2356662130905971,0.5318901390760999,0.0112212135474627,0.0005973062979221,0.000120611386551,2.2542161711727724e-05,1422721714610627.0,89.33634805838356,34.982292671168246,0.0339359346850459,0.0006925700956131,0.0005655989114174,0.3173353083613745,0.0168917895943773,0.0034108834468918,0.0006374911062574,4.0234492651685736e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.369141386520736,1.2530565232482658,0.6498826256222102,16.471897274000554,11.221213547462758,22.54216171172773,1422721714610627.0,12.3403354272067,775.33968457153,1307.50040714058,0.027657373952,0.0234535855176139,0.197056302046859,16.4719632129773,8.40196915302642,8.399646031512837,14.945625566268598,0.5945063977689,1.0420561129119157,388847115433356.8,5.392493929481798,7.574177533527108,598656803699188.5
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6700283242814656,34610D,233.00923,32.06423,11.272259,199.00383497349625,64897.75252138649,0.322267014785992,0.4709845226280033,28.259071357680195,32895.803916691606,0.0,2023-11-06 03:25:00,0.0002776876849853,0.2722665727451254,0.9621311320695948,0.2354922613140016,0.5318767295219143,0.0112179389056566,0.0005976163218893,0.0001206735228165,2.251970388078775e-05,1421661699264263.0,89.27040641891173,34.956471269450404,0.0339108856292162,0.0006920588903921,0.0005651814271536,0.3170085360210492,0.0168880822847861,0.003410121692256,0.000636385918921,4.017483940598969e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.36374103170682,1.2522386468711115,0.6503274610418336,16.447901958345803,11.217938905656688,22.51970388078775,1421661699264263.0,12.3320275738906,775.361294065343,1307.43116011383,0.0277687684985,0.023450081269005,0.196900181067819,16.4479220462368,8.39656710819466,8.394236132195891,14.94560795184221,0.5945783372225963,1.0418733473867847,388310080352015.2,5.385480385294447,7.580621084081749,598967885312922.0
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.6705286582413704,34610D,233.05057,32.021088,11.50771,199.12291228822343,64869.49345002881,0.3222717997669185,0.4706750132391306,28.240500794347835,32855.015062971004,0.0,2023-11-06 03:26:00,0.0002788488620474,0.2722665727451254,0.9616415603806128,0.2353375066195653,0.5319315159040894,0.011214924066157,0.0005979662655707,0.0001207460879569,2.2501564569432545e-05,1420805519143378.0,89.2117420093448,34.93349948260828,0.0338886009532174,0.000691604101086,0.0005648100158869,0.3167150719988575,0.0168868667978442,0.0034099299928616,0.0006354554520971,4.012425939198235e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.35862533233374,1.2514630066878585,0.6506589087702238,16.427507531485503,11.214924066157003,22.501564569432546,1420805519143378.0,12.3244421605874,775.404003845008,1307.42016449938,0.0278848862047,0.0234483998565999,0.196766065548168,16.4275210604032,8.39144959790444,8.38911030404257,14.945593216786587,0.5947205209425475,1.0417540007627395,387841974951008.5,5.37984458187076,7.585426271618584,599199868086830.6
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.6710210382181466,34610D,233.10312,31.890226,11.736647,199.2159125630436,64841.252949234455,0.3222360760671321,0.4700136045659699,28.2008162739582,32789.89471448953,0.0,2023-11-06 03:27:00,0.0002797137330088,0.2722665727451254,0.9589000028678216,0.2350068022829849,0.5316711211213223,0.0112081197432507,0.0005984112339674,0.0001208268872044,2.24642350431289e-05,1419043555984063.0,89.08637860943394,34.88440973088629,0.0338409795287498,0.0006906322352806,0.0005640163254791,0.3160781256559389,0.0168756852653882,0.0034074168470068,0.0006335097651862,4.001818660705087e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.348842391893891,1.249991072912345,0.6508893892915218,16.394947357244764,11.208119743250784,22.46423504312889,1419043555984063.0,12.3092601738693,775.378000382295,1307.27268449919,0.0279713733009,0.0234429761151165,0.196490926751158,16.3949832531951,8.38165452143494,8.379310713155323,14.94555965356226,0.5946339536717925,1.0412985963980135,387019522836220.06,5.367915941206439,7.588769737285174,599361281484353.2
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.6715054533142377,34610D,233.15617,31.716179,11.941917,199.2602088638048,64813.052132960496,0.3221007955751431,0.4683716470458851,28.10229882275311,32654.367158739155,0.0,2023-11-06 03:28:00,0.0002811265738304,0.2722665727451254,0.9579735889235748,0.2341858235229425,0.5302818934083218,0.0111905358366937,0.0005988607974391,0.000120869265179,2.2368161894424468e-05,1414508878869767.0,88.77516198107706,34.7625436437456,0.0337227585873037,0.0006882195630061,0.000562045976455,0.314479782069494,0.0168293650828664,0.0033967042085483,0.0006285967696728,3.975095120143567e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.327088110514847,1.2467222508267342,0.6509600584355517,16.327183579369578,11.190535836693709,22.368161894424468,1414508878869767.0,12.2735804063972,775.072264977661,1306.5770169722,0.028112657383,0.0234225518450239,0.195809723432846,16.3273229553743,8.35988003051192,8.357530506594918,14.945464736959025,0.5936161400119563,1.0397035197730944,385207639727567.0,5.336683122424127,7.589795237426224,599410789668417.8
